"DateTime","Q","Site"
2021-07-14 03:05:00,652.047478771652,"STRT"
2021-07-14 03:10:00,651.917714596959,"STRT"
2021-07-14 03:15:00,651.787950422266,"STRT"
2021-07-14 03:20:00,651.658186247456,"STRT"
2021-07-14 03:25:00,651.528422072879,"STRT"
2021-07-14 03:30:00,651.398657898186,"STRT"
2021-07-14 03:35:00,651.268893723376,"STRT"
2021-07-14 03:40:00,651.139129548683,"STRT"
2021-07-14 03:45:00,651.00936537399,"STRT"
2021-07-14 03:50:00,650.879601199296,"STRT"
2021-07-14 03:55:00,650.749837024603,"STRT"
2021-07-14 04:00:00,650.62007284991,"STRT"
2021-07-14 04:05:00,650.490308675217,"STRT"
2021-07-14 04:10:00,650.360544500523,"STRT"
2021-07-14 04:15:00,650.23078032583,"STRT"
2021-07-14 04:20:00,650.101016151137,"STRT"
2021-07-14 04:25:00,649.971251976443,"STRT"
2021-07-14 04:30:00,649.84148780175,"STRT"
2021-07-14 04:35:00,649.711723627057,"STRT"
2021-07-14 04:40:00,649.581959452247,"STRT"
2021-07-14 04:45:00,649.45219527767,"STRT"
2021-07-14 04:50:00,649.322431102977,"STRT"
2021-07-14 04:55:00,649.192666928167,"STRT"
2021-07-14 05:00:00,649.062902753474,"STRT"
2021-07-14 05:05:00,648.933138578781,"STRT"
2021-07-14 05:10:00,648.803374404088,"STRT"
2021-07-14 05:15:00,648.673610229394,"STRT"
2021-07-14 05:20:00,648.543846054701,"STRT"
2021-07-14 05:25:00,648.414081880008,"STRT"
2021-07-14 05:30:00,648.284317705315,"STRT"
2021-07-14 05:35:00,648.154553530621,"STRT"
2021-07-14 05:40:00,648.024789355928,"STRT"
2021-07-14 05:45:00,647.895025181235,"STRT"
2021-07-14 05:50:00,647.765261006542,"STRT"
2021-07-14 05:55:00,647.635496831848,"STRT"
2021-07-14 06:00:00,647.505732657039,"STRT"
2021-07-14 06:05:00,647.375968482462,"STRT"
2021-07-14 06:10:00,647.246204307768,"STRT"
2021-07-14 06:15:00,647.116440132959,"STRT"
2021-07-14 06:20:00,646.986675958266,"STRT"
2021-07-14 06:25:00,646.856911783572,"STRT"
2021-07-14 06:30:00,646.727147608995,"STRT"
2021-07-14 06:35:00,646.597383434186,"STRT"
2021-07-14 06:40:00,646.467619259492,"STRT"
2021-07-14 06:45:00,646.337855084799,"STRT"
2021-07-14 06:50:00,646.208090910106,"STRT"
2021-07-14 06:55:00,646.078326735413,"STRT"
2021-07-14 07:00:00,645.948562560719,"STRT"
2021-07-14 07:05:00,645.818798386026,"STRT"
2021-07-14 07:10:00,645.689034211333,"STRT"
2021-07-14 07:15:00,645.55927003664,"STRT"
2021-07-14 07:20:00,645.42950586183,"STRT"
2021-07-14 07:25:00,645.299741687253,"STRT"
2021-07-14 07:30:00,645.16997751256,"STRT"
2021-07-14 07:35:00,645.04021333775,"STRT"
2021-07-14 07:40:00,644.910449163057,"STRT"
2021-07-14 07:45:00,644.780684988364,"STRT"
2021-07-14 07:50:00,644.650920813787,"STRT"
2021-07-14 07:55:00,644.521156638977,"STRT"
2021-07-14 08:00:00,644.391392464284,"STRT"
2021-07-14 08:05:00,644.261628289591,"STRT"
2021-07-14 08:10:00,644.131864114897,"STRT"
2021-07-14 08:15:00,644.002099940204,"STRT"
2021-07-14 08:20:00,643.872335765511,"STRT"
2021-07-14 08:25:00,643.742571590818,"STRT"
2021-07-14 08:30:00,643.612807416124,"STRT"
2021-07-14 08:35:00,643.483043241431,"STRT"
2021-07-14 08:40:00,643.353279066621,"STRT"
2021-07-14 08:45:00,643.223514891928,"STRT"
2021-07-14 08:50:00,643.093750717351,"STRT"
2021-07-14 08:55:00,642.963986542658,"STRT"
2021-07-14 09:00:00,642.834222367848,"STRT"
2021-07-14 09:05:00,642.704458193155,"STRT"
2021-07-14 09:10:00,642.574694018578,"STRT"
2021-07-14 09:15:00,642.444929843768,"STRT"
2021-07-14 09:20:00,642.315165669075,"STRT"
2021-07-14 09:25:00,642.185401494382,"STRT"
2021-07-14 09:30:00,642.055637319689,"STRT"
2021-07-14 09:35:00,641.925873144995,"STRT"
2021-07-14 09:40:00,641.796108970302,"STRT"
2021-07-14 09:45:00,641.666344795609,"STRT"
2021-07-14 09:50:00,641.536580620916,"STRT"
2021-07-14 09:55:00,641.406816446222,"STRT"
2021-07-14 10:00:00,641.277052271413,"STRT"
2021-07-14 10:05:00,641.147288096719,"STRT"
2021-07-14 10:10:00,641.017523922143,"STRT"
2021-07-14 10:15:00,640.887759747449,"STRT"
2021-07-14 10:20:00,640.75799557264,"STRT"
2021-07-14 10:25:00,640.628231397946,"STRT"
2021-07-14 10:30:00,640.49846722337,"STRT"
2021-07-14 10:35:00,640.36870304856,"STRT"
2021-07-14 10:40:00,640.238938873867,"STRT"
2021-07-14 10:45:00,640.109174699173,"STRT"
2021-07-14 10:50:00,639.97941052448,"STRT"
2021-07-14 10:55:00,639.849646349787,"STRT"
2021-07-14 11:00:00,639.719882175094,"STRT"
2021-07-14 11:05:00,639.5901180004,"STRT"
2021-07-14 11:10:00,639.460353825707,"STRT"
2021-07-14 11:15:00,639.330589651014,"STRT"
2021-07-14 11:20:00,639.20082547632,"STRT"
2021-07-14 11:25:00,639.071061301511,"STRT"
2021-07-14 11:30:00,638.941297126934,"STRT"
2021-07-14 11:35:00,638.811532952241,"STRT"
2021-07-14 11:40:00,638.681768777431,"STRT"
2021-07-14 11:45:00,638.552004602738,"STRT"
2021-07-14 11:50:00,638.422240428161,"STRT"
2021-07-14 11:55:00,638.292476253351,"STRT"
2021-07-14 12:00:00,638.162712078658,"STRT"
2021-07-14 12:05:00,638.032947903965,"STRT"
2021-07-14 12:10:00,637.903183729271,"STRT"
2021-07-14 12:15:00,637.773419554578,"STRT"
2021-07-14 12:20:00,637.643655379885,"STRT"
2021-07-14 12:25:00,637.513891205192,"STRT"
2021-07-14 12:30:00,637.384127030498,"STRT"
2021-07-14 12:35:00,637.254362855805,"STRT"
2021-07-14 12:40:00,637.124598681112,"STRT"
2021-07-14 12:45:00,636.994834506302,"STRT"
2021-07-14 12:50:00,636.865070331725,"STRT"
2021-07-14 12:55:00,636.735306157032,"STRT"
2021-07-14 13:00:00,636.605541982222,"STRT"
2021-07-14 13:05:00,636.475777807529,"STRT"
2021-07-14 13:10:00,636.346013632952,"STRT"
2021-07-14 13:15:00,636.216249458143,"STRT"
2021-07-14 13:20:00,636.086485283449,"STRT"
2021-07-14 13:25:00,635.956721108756,"STRT"
2021-07-14 13:30:00,635.826956934063,"STRT"
2021-07-14 13:35:00,635.69719275937,"STRT"
2021-07-14 13:40:00,635.567428584676,"STRT"
2021-07-14 13:45:00,635.437664409983,"STRT"
2021-07-14 13:50:00,635.30790023529,"STRT"
2021-07-14 13:55:00,635.178136060596,"STRT"
2021-07-14 14:00:00,635.048371885903,"STRT"
2021-07-14 14:05:00,634.918607711094,"STRT"
2021-07-14 14:10:00,634.788843536517,"STRT"
2021-07-14 14:15:00,634.659079361823,"STRT"
2021-07-14 14:20:00,634.529315187014,"STRT"
2021-07-14 14:25:00,634.39955101232,"STRT"
2021-07-14 14:30:00,634.269786837627,"STRT"
2021-07-14 14:35:00,634.140022662934,"STRT"
2021-07-14 14:40:00,634.010258488241,"STRT"
2021-07-14 14:45:00,633.880494313547,"STRT"
2021-07-14 14:50:00,633.750730138854,"STRT"
2021-07-14 14:55:00,633.620965964161,"STRT"
2021-07-14 15:00:00,633.491201789468,"STRT"
2021-07-14 15:05:00,633.361437614774,"STRT"
2021-07-14 15:10:00,633.231673440081,"STRT"
2021-07-14 15:15:00,633.101909265388,"STRT"
2021-07-14 15:20:00,632.972145090695,"STRT"
2021-07-14 15:25:00,632.842380915885,"STRT"
2021-07-14 15:30:00,632.712616741308,"STRT"
2021-07-14 15:35:00,632.582852566615,"STRT"
2021-07-14 15:40:00,632.453088391805,"STRT"
2021-07-14 15:45:00,632.323324217112,"STRT"
2021-07-14 15:50:00,632.193560042419,"STRT"
2021-07-14 15:55:00,632.063795867725,"STRT"
2021-07-14 16:00:00,631.934031693032,"STRT"
2021-07-14 16:05:00,631.804267518339,"STRT"
2021-07-14 16:10:00,631.674503343645,"STRT"
2021-07-14 16:15:00,631.544739168952,"STRT"
2021-07-14 16:20:00,631.414974994259,"STRT"
2021-07-14 16:25:00,631.285210819566,"STRT"
2021-07-14 16:30:00,631.155446644872,"STRT"
2021-07-14 16:35:00,631.025682470179,"STRT"
2021-07-14 16:40:00,630.895918295486,"STRT"
2021-07-14 16:45:00,630.766154120676,"STRT"
2021-07-14 16:50:00,630.636389946099,"STRT"
2021-07-14 16:55:00,630.506625771406,"STRT"
2021-07-14 17:00:00,630.376861596596,"STRT"
2021-07-14 17:05:00,630.247097421903,"STRT"
2021-07-14 17:10:00,630.11733324721,"STRT"
2021-07-14 17:15:00,629.987569072633,"STRT"
2021-07-14 17:20:00,629.857804897823,"STRT"
2021-07-14 17:25:00,629.72804072313,"STRT"
2021-07-14 17:30:00,629.598276548437,"STRT"
2021-07-14 17:35:00,629.468512373744,"STRT"
2021-07-14 17:40:00,629.33874819905,"STRT"
2021-07-14 17:45:00,629.208984024357,"STRT"
2021-07-14 17:50:00,629.079219849664,"STRT"
2021-07-14 17:55:00,628.949455674971,"STRT"
2021-07-14 18:00:00,628.819691500277,"STRT"
2021-07-14 18:05:00,628.689927325468,"STRT"
2021-07-14 18:10:00,628.560163150891,"STRT"
2021-07-14 18:15:00,628.430398976197,"STRT"
2021-07-14 18:20:00,628.300634801388,"STRT"
2021-07-14 18:25:00,628.170870626695,"STRT"
2021-07-14 18:30:00,628.041106452001,"STRT"
2021-07-14 18:35:00,627.911342277424,"STRT"
2021-07-14 18:40:00,627.781578102615,"STRT"
2021-07-14 18:45:00,627.651813927921,"STRT"
2021-07-14 18:50:00,627.522049753228,"STRT"
2021-07-14 18:55:00,627.392285578535,"STRT"
2021-07-14 19:00:00,627.262521403842,"STRT"
2021-07-14 19:05:00,627.132757229148,"STRT"
2021-07-14 19:10:00,627.002993054455,"STRT"
2021-07-14 19:15:00,626.873228879762,"STRT"
2021-07-14 19:20:00,626.743464705069,"STRT"
2021-07-14 19:25:00,626.613700530259,"STRT"
2021-07-14 19:30:00,626.483936355566,"STRT"
2021-07-14 19:35:00,626.354172180989,"STRT"
2021-07-14 19:40:00,626.224408006296,"STRT"
2021-07-14 19:45:00,626.094643831486,"STRT"
2021-07-14 19:50:00,625.964879656793,"STRT"
2021-07-14 19:55:00,625.835115482216,"STRT"
2021-07-14 20:00:00,625.705351307406,"STRT"
2021-07-14 20:05:00,625.575587132713,"STRT"
2021-07-14 20:10:00,625.44582295802,"STRT"
2021-07-14 20:15:00,625.316058783326,"STRT"
2021-07-14 20:20:00,625.186294608633,"STRT"
2021-07-14 20:25:00,625.05653043394,"STRT"
2021-07-14 20:30:00,624.926766259247,"STRT"
2021-07-14 20:35:00,624.797002084553,"STRT"
2021-07-14 20:40:00,624.66723790986,"STRT"
2021-07-14 20:45:00,624.53747373505,"STRT"
2021-07-14 20:50:00,624.407709560357,"STRT"
2021-07-14 20:55:00,624.27794538578,"STRT"
2021-07-14 21:00:00,624.148181211087,"STRT"
2021-07-14 21:05:00,624.018417036277,"STRT"
2021-07-14 21:10:00,623.888652861584,"STRT"
2021-07-14 21:15:00,623.758888687007,"STRT"
2021-07-14 21:20:00,623.629124512197,"STRT"
2021-07-14 21:25:00,623.499360337504,"STRT"
2021-07-14 21:30:00,623.369596162811,"STRT"
2021-07-14 21:35:00,623.239831988118,"STRT"
2021-07-14 21:40:00,623.110067813424,"STRT"
2021-07-14 21:45:00,622.980303638731,"STRT"
2021-07-14 21:50:00,622.850539464038,"STRT"
2021-07-14 21:55:00,622.720775289345,"STRT"
2021-07-14 22:00:00,622.591011114651,"STRT"
2021-07-14 22:05:00,622.461246939958,"STRT"
2021-07-14 22:10:00,622.331482765148,"STRT"
2021-07-14 22:15:00,622.201718590572,"STRT"
2021-07-14 22:20:00,622.071954415878,"STRT"
2021-07-14 22:25:00,621.942190241069,"STRT"
2021-07-14 22:30:00,621.812426066375,"STRT"
2021-07-14 22:35:00,621.682661891798,"STRT"
2021-07-14 22:40:00,621.552897716989,"STRT"
2021-07-14 22:45:00,621.423133542296,"STRT"
2021-07-14 22:50:00,621.293369367602,"STRT"
2021-07-14 22:55:00,621.163605192909,"STRT"
2021-07-14 23:00:00,621.033841018216,"STRT"
2021-07-14 23:05:00,620.904076843522,"STRT"
2021-07-14 23:10:00,620.774312668829,"STRT"
2021-07-14 23:15:00,620.644548494136,"STRT"
2021-07-14 23:20:00,620.514784319443,"STRT"
2021-07-14 23:25:00,620.385020144749,"STRT"
2021-07-14 23:30:00,620.25525596994,"STRT"
2021-07-14 23:35:00,620.125491795363,"STRT"
2021-07-14 23:40:00,619.99572762067,"STRT"
2021-07-14 23:45:00,619.86596344586,"STRT"
2021-07-14 23:50:00,619.736199271167,"STRT"
2021-07-14 23:55:00,619.60643509659,"STRT"
2021-07-15 00:00:00,619.47667092178,"STRT"
2021-07-15 00:05:00,619.346906747087,"STRT"
2021-07-15 00:10:00,619.217142572394,"STRT"
2021-07-15 00:15:00,619.0873783977,"STRT"
2021-07-15 00:20:00,618.957614223007,"STRT"
2021-07-15 00:25:00,618.827850048314,"STRT"
2021-07-15 00:30:00,618.698085873621,"STRT"
2021-07-15 00:35:00,618.568321698927,"STRT"
2021-07-15 00:40:00,618.438557524234,"STRT"
2021-07-15 00:45:00,618.308793349541,"STRT"
2021-07-15 00:50:00,618.179029174731,"STRT"
2021-07-15 00:55:00,618.049265000154,"STRT"
2021-07-15 01:00:00,617.919500825461,"STRT"
2021-07-15 01:05:00,617.789736650651,"STRT"
2021-07-15 01:10:00,617.659972475958,"STRT"
2021-07-15 01:15:00,617.530208301265,"STRT"
2021-07-15 01:20:00,617.400444126572,"STRT"
2021-07-15 01:25:00,617.270679951878,"STRT"
2021-07-15 01:30:00,617.140915777185,"STRT"
2021-07-15 01:35:00,617.011151602492,"STRT"
2021-07-15 01:40:00,616.881387427798,"STRT"
2021-07-15 01:45:00,616.751623253105,"STRT"
2021-07-15 01:50:00,616.621859078412,"STRT"
2021-07-15 01:55:00,616.492094903719,"STRT"
2021-07-15 02:00:00,616.362330729025,"STRT"
2021-07-15 02:05:00,616.232566554332,"STRT"
2021-07-15 02:10:00,616.102802379522,"STRT"
2021-07-15 02:15:00,615.973038204946,"STRT"
2021-07-15 02:20:00,615.843274030252,"STRT"
2021-07-15 02:25:00,615.713509855443,"STRT"
2021-07-15 02:30:00,615.583745680749,"STRT"
2021-07-15 02:35:00,615.453981506056,"STRT"
2021-07-15 02:40:00,615.324217331363,"STRT"
2021-07-15 02:45:00,615.19445315667,"STRT"
2021-07-15 02:50:00,615.064688981976,"STRT"
2021-07-15 02:55:00,614.934924807283,"STRT"
2021-07-15 03:00:00,614.80516063259,"STRT"
2021-07-15 03:05:00,614.675396457897,"STRT"
2021-07-15 03:10:00,614.545632283203,"STRT"
2021-07-15 03:15:00,614.41586810851,"STRT"
2021-07-15 03:20:00,614.286103933817,"STRT"
2021-07-15 03:25:00,614.156339759124,"STRT"
2021-07-15 03:30:00,614.026575584314,"STRT"
2021-07-15 03:35:00,613.896811409737,"STRT"
2021-07-15 03:40:00,613.767047235044,"STRT"
2021-07-15 03:45:00,613.637283060234,"STRT"
2021-07-15 03:50:00,613.507518885541,"STRT"
2021-07-15 03:55:00,613.377754710848,"STRT"
2021-07-15 04:00:00,613.247990536271,"STRT"
2021-07-15 04:05:00,613.118226361461,"STRT"
2021-07-15 04:10:00,612.988462186768,"STRT"
2021-07-15 04:15:00,612.858698012074,"STRT"
2021-07-15 04:20:00,612.728933837381,"STRT"
2021-07-15 04:25:00,612.599169662688,"STRT"
2021-07-15 04:30:00,612.469405487995,"STRT"
2021-07-15 04:35:00,612.339641313301,"STRT"
2021-07-15 04:40:00,612.209877138608,"STRT"
2021-07-15 04:45:00,612.080112963915,"STRT"
2021-07-15 04:50:00,611.950348789105,"STRT"
2021-07-15 04:55:00,611.820584614528,"STRT"
2021-07-15 05:00:00,611.690820439835,"STRT"
2021-07-15 05:05:00,611.561056265025,"STRT"
2021-07-15 05:10:00,611.431292090332,"STRT"
2021-07-15 05:15:00,611.301527915639,"STRT"
2021-07-15 05:20:00,611.171763741062,"STRT"
2021-07-15 05:25:00,611.041999566252,"STRT"
2021-07-15 05:30:00,610.912235391559,"STRT"
2021-07-15 05:35:00,610.782471216866,"STRT"
2021-07-15 05:40:00,610.652707042173,"STRT"
2021-07-15 05:45:00,610.522942867479,"STRT"
2021-07-15 05:50:00,610.393178692786,"STRT"
2021-07-15 05:55:00,610.263414518093,"STRT"
2021-07-15 06:00:00,610.133650343399,"STRT"
2021-07-15 06:05:00,610.003886168706,"STRT"
2021-07-15 06:10:00,609.874121993897,"STRT"
2021-07-15 06:15:00,609.744357819203,"STRT"
2021-07-15 06:20:00,609.614593644626,"STRT"
2021-07-15 06:25:00,609.484829469933,"STRT"
2021-07-15 06:30:00,609.355065295123,"STRT"
2021-07-15 06:35:00,609.22530112043,"STRT"
2021-07-15 06:40:00,609.095536945853,"STRT"
2021-07-15 06:45:00,608.965772771044,"STRT"
2021-07-15 06:50:00,608.83600859635,"STRT"
2021-07-15 06:55:00,608.706244421657,"STRT"
2021-07-15 07:00:00,608.576480246964,"STRT"
2021-07-15 07:05:00,608.446716072271,"STRT"
2021-07-15 07:10:00,608.316951897577,"STRT"
2021-07-15 07:15:00,608.187187722884,"STRT"
2021-07-15 07:20:00,608.057423548191,"STRT"
2021-07-15 07:25:00,607.927659373498,"STRT"
2021-07-15 07:30:00,607.797895198688,"STRT"
2021-07-15 07:35:00,607.668131023995,"STRT"
2021-07-15 07:40:00,607.538366849418,"STRT"
2021-07-15 07:45:00,607.408602674725,"STRT"
2021-07-15 07:50:00,607.278838499915,"STRT"
2021-07-15 07:55:00,607.149074325222,"STRT"
2021-07-15 08:00:00,607.019310150645,"STRT"
2021-07-15 08:05:00,606.889545975835,"STRT"
2021-07-15 08:10:00,606.759781801142,"STRT"
2021-07-15 08:15:00,606.630017626449,"STRT"
2021-07-15 08:20:00,606.500253451755,"STRT"
2021-07-15 08:25:00,606.370489277062,"STRT"
2021-07-15 08:30:00,606.240725102369,"STRT"
2021-07-15 08:35:00,606.110960927675,"STRT"
2021-07-15 08:40:00,605.981196752982,"STRT"
2021-07-15 08:45:00,605.851432578289,"STRT"
2021-07-15 08:50:00,605.721668403596,"STRT"
2021-07-15 08:55:00,605.591904228786,"STRT"
2021-07-15 09:00:00,605.462140054209,"STRT"
2021-07-15 09:05:00,605.332375879516,"STRT"
2021-07-15 09:10:00,605.202611704706,"STRT"
2021-07-15 09:15:00,605.072847530013,"STRT"
2021-07-15 09:20:00,604.943083355436,"STRT"
2021-07-15 09:25:00,604.813319180626,"STRT"
2021-07-15 09:30:00,604.683555005933,"STRT"
2021-07-15 09:35:00,604.55379083124,"STRT"
2021-07-15 09:40:00,604.424026656547,"STRT"
2021-07-15 09:45:00,604.294262481853,"STRT"
2021-07-15 09:50:00,604.16449830716,"STRT"
2021-07-15 09:55:00,604.034734132467,"STRT"
2021-07-15 10:00:00,603.904969957774,"STRT"
2021-07-15 10:05:00,603.77520578308,"STRT"
2021-07-15 10:10:00,603.645441608387,"STRT"
2021-07-15 10:15:00,603.515677433577,"STRT"
2021-07-15 10:20:00,603.385913259001,"STRT"
2021-07-15 10:25:00,603.256149084307,"STRT"
2021-07-15 10:30:00,603.126384909498,"STRT"
2021-07-15 10:35:00,602.996620734804,"STRT"
2021-07-15 10:40:00,602.866856560227,"STRT"
2021-07-15 10:45:00,602.737092385418,"STRT"
2021-07-15 10:50:00,602.607328210725,"STRT"
2021-07-15 10:55:00,602.477564036031,"STRT"
2021-07-15 11:00:00,602.347799861338,"STRT"
2021-07-15 11:05:00,602.218035686645,"STRT"
2021-07-15 11:10:00,602.088271511951,"STRT"
2021-07-15 11:15:00,601.958507337258,"STRT"
2021-07-15 11:20:00,601.828743162565,"STRT"
2021-07-15 11:25:00,601.698978987872,"STRT"
2021-07-15 11:30:00,601.569214813178,"STRT"
2021-07-15 11:35:00,601.439450638369,"STRT"
2021-07-15 11:40:00,601.309686463792,"STRT"
2021-07-15 11:45:00,601.179922289099,"STRT"
2021-07-15 11:50:00,601.050158114289,"STRT"
2021-07-15 11:55:00,600.920393939596,"STRT"
2021-07-15 12:00:00,600.790629764902,"STRT"
2021-07-15 12:05:00,600.660865590209,"STRT"
2021-07-15 12:10:00,600.531101415516,"STRT"
2021-07-15 12:15:00,600.401337240823,"STRT"
2021-07-15 12:20:00,600.271573066129,"STRT"
2021-07-15 12:25:00,600.141808891436,"STRT"
2021-07-15 12:30:00,600.012044716743,"STRT"
2021-07-15 12:35:00,599.88228054205,"STRT"
2021-07-15 12:40:00,599.752516367356,"STRT"
2021-07-15 12:45:00,599.622752192663,"STRT"
2021-07-15 12:50:00,599.49298801797,"STRT"
2021-07-15 12:55:00,599.36322384316,"STRT"
2021-07-15 13:00:00,599.233459668583,"STRT"
2021-07-15 13:05:00,599.10369549389,"STRT"
2021-07-15 13:10:00,598.97393131908,"STRT"
2021-07-15 13:15:00,598.844167144387,"STRT"
2021-07-15 13:20:00,598.714402969694,"STRT"
2021-07-15 13:25:00,598.584638795001,"STRT"
2021-07-15 13:30:00,598.454874620307,"STRT"
2021-07-15 13:35:00,598.325110445614,"STRT"
2021-07-15 13:40:00,598.195346270921,"STRT"
2021-07-15 13:45:00,598.065582096227,"STRT"
2021-07-15 13:50:00,597.935817921534,"STRT"
2021-07-15 13:55:00,597.806053746841,"STRT"
2021-07-15 14:00:00,597.676289572148,"STRT"
2021-07-15 14:05:00,597.546525397454,"STRT"
2021-07-15 14:10:00,597.416761222761,"STRT"
2021-07-15 14:15:00,597.286997047951,"STRT"
2021-07-15 14:20:00,597.157232873375,"STRT"
2021-07-15 14:25:00,597.027468698681,"STRT"
2021-07-15 14:30:00,596.897704523872,"STRT"
2021-07-15 14:35:00,596.767940349178,"STRT"
2021-07-15 14:40:00,596.638176174485,"STRT"
2021-07-15 14:45:00,596.508411999908,"STRT"
2021-07-15 14:50:00,596.378647825099,"STRT"
2021-07-15 14:55:00,596.248883650405,"STRT"
2021-07-15 15:00:00,596.119119475712,"STRT"
2021-07-15 15:05:00,595.989355301019,"STRT"
2021-07-15 15:10:00,595.859591126326,"STRT"
2021-07-15 15:15:00,595.729826951632,"STRT"
2021-07-15 15:20:00,595.600062776939,"STRT"
2021-07-15 15:25:00,595.470298602246,"STRT"
2021-07-15 15:30:00,595.340534427552,"STRT"
2021-07-15 15:35:00,595.210770252743,"STRT"
2021-07-15 15:40:00,595.081006078166,"STRT"
2021-07-15 15:45:00,594.951241903473,"STRT"
2021-07-15 15:50:00,594.821477728663,"STRT"
2021-07-15 15:55:00,594.69171355397,"STRT"
2021-07-15 16:00:00,594.561949379276,"STRT"
2021-07-15 16:05:00,594.4321852047,"STRT"
2021-07-15 16:10:00,594.30242102989,"STRT"
2021-07-15 16:15:00,594.172656855197,"STRT"
2021-07-15 16:20:00,594.042892680503,"STRT"
2021-07-15 16:25:00,593.91312850581,"STRT"
2021-07-15 16:30:00,593.783364331117,"STRT"
2021-07-15 16:35:00,593.653600156424,"STRT"
2021-07-15 16:40:00,593.52383598173,"STRT"
2021-07-15 16:45:00,593.394071807037,"STRT"
2021-07-15 16:50:00,593.264307632344,"STRT"
2021-07-15 16:55:00,593.134543457534,"STRT"
2021-07-15 17:00:00,593.004779282841,"STRT"
2021-07-15 17:05:00,592.875015108264,"STRT"
2021-07-15 17:10:00,592.745250933571,"STRT"
2021-07-15 17:15:00,592.615486758761,"STRT"
2021-07-15 17:20:00,592.485722584068,"STRT"
2021-07-15 17:25:00,592.355958409491,"STRT"
2021-07-15 17:30:00,592.226194234681,"STRT"
2021-07-15 17:35:00,592.096430059988,"STRT"
2021-07-15 17:40:00,591.966665885295,"STRT"
2021-07-15 17:45:00,591.836901710602,"STRT"
2021-07-15 17:50:00,591.707137535908,"STRT"
2021-07-15 17:55:00,591.577373361215,"STRT"
2021-07-15 18:00:00,591.447609186522,"STRT"
2021-07-15 18:05:00,591.317845011828,"STRT"
2021-07-15 18:10:00,591.188080837135,"STRT"
2021-07-15 18:15:00,591.058316662326,"STRT"
2021-07-15 18:20:00,590.928552487632,"STRT"
2021-07-15 18:25:00,590.798788313055,"STRT"
2021-07-15 18:30:00,590.669024138362,"STRT"
2021-07-15 18:35:00,590.539259963552,"STRT"
2021-07-15 18:40:00,590.409495788859,"STRT"
2021-07-15 18:45:00,590.279731614282,"STRT"
2021-07-15 18:50:00,590.149967439473,"STRT"
2021-07-15 18:55:00,590.020203264779,"STRT"
2021-07-15 19:00:00,589.890439090086,"STRT"
2021-07-15 19:05:00,589.760674915393,"STRT"
2021-07-15 19:10:00,589.6309107407,"STRT"
2021-07-15 19:15:00,589.501146566006,"STRT"
2021-07-15 19:20:00,589.371382391313,"STRT"
2021-07-15 19:25:00,589.24161821662,"STRT"
2021-07-15 19:30:00,589.111854041927,"STRT"
2021-07-15 19:35:00,588.982089867233,"STRT"
2021-07-15 19:40:00,588.852325692424,"STRT"
2021-07-15 19:45:00,588.722561517847,"STRT"
2021-07-15 19:50:00,588.592797343154,"STRT"
2021-07-15 19:55:00,588.463033168344,"STRT"
2021-07-15 20:00:00,588.333268993651,"STRT"
2021-07-15 20:05:00,588.203504819074,"STRT"
2021-07-15 20:10:00,588.073740644264,"STRT"
2021-07-15 20:15:00,587.943976469571,"STRT"
2021-07-15 20:20:00,587.814212294878,"STRT"
2021-07-15 20:25:00,587.684448120184,"STRT"
2021-07-15 20:30:00,587.554683945491,"STRT"
2021-07-15 20:35:00,587.424919770798,"STRT"
2021-07-15 20:40:00,587.295155596104,"STRT"
2021-07-15 20:45:00,587.165391421411,"STRT"
2021-07-15 20:50:00,587.035627246718,"STRT"
2021-07-15 20:55:00,586.905863072025,"STRT"
2021-07-15 21:00:00,586.776098897215,"STRT"
2021-07-15 21:05:00,586.646334722638,"STRT"
2021-07-15 21:10:00,586.516570547945,"STRT"
2021-07-15 21:15:00,586.386806373135,"STRT"
2021-07-15 21:20:00,586.257042198442,"STRT"
2021-07-15 21:25:00,586.127278023865,"STRT"
2021-07-15 21:30:00,585.997513849055,"STRT"
2021-07-15 21:35:00,585.867749674362,"STRT"
2021-07-15 21:40:00,585.737985499669,"STRT"
2021-07-15 21:45:00,585.608221324976,"STRT"
2021-07-15 21:50:00,585.478457150282,"STRT"
2021-07-15 21:55:00,585.348692975589,"STRT"
2021-07-15 22:00:00,585.218928800896,"STRT"
2021-07-15 22:05:00,585.089164626203,"STRT"
2021-07-15 22:10:00,584.959400451509,"STRT"
2021-07-15 22:15:00,584.829636276816,"STRT"
2021-07-15 22:20:00,584.699872102006,"STRT"
2021-07-15 22:25:00,584.570107927429,"STRT"
2021-07-15 22:30:00,584.440343752736,"STRT"
2021-07-15 22:35:00,584.310579577927,"STRT"
2021-07-15 22:40:00,584.180815403233,"STRT"
2021-07-15 22:45:00,584.051051228656,"STRT"
2021-07-15 22:50:00,583.921287053847,"STRT"
2021-07-15 22:55:00,583.791522879153,"STRT"
2021-07-15 23:00:00,583.66175870446,"STRT"
2021-07-15 23:05:00,583.531994529767,"STRT"
2021-07-15 23:10:00,583.402230355074,"STRT"
2021-07-15 23:15:00,583.27246618038,"STRT"
2021-07-15 23:20:00,583.142702005687,"STRT"
2021-07-15 23:25:00,583.012937830994,"STRT"
2021-07-15 23:30:00,582.883173656301,"STRT"
2021-07-15 23:35:00,582.753409481607,"STRT"
2021-07-15 23:40:00,582.623645306798,"STRT"
2021-07-15 23:45:00,582.493881132221,"STRT"
