"DateTime","Q","Site"
2019-07-03 13:45:00,146.07029672232,"FRCH"
2019-07-03 14:00:00,148.052612638985,"FRCH"
2019-07-03 14:15:00,147.393913047018,"FRCH"
2019-07-03 14:30:00,149.376228963683,"FRCH"
2019-07-03 14:45:00,148.717529371716,"FRCH"
2019-07-03 15:00:00,146.728996314287,"FRCH"
2019-07-03 15:15:00,146.728996314287,"FRCH"
2019-07-03 15:30:00,146.07029672232,"FRCH"
2019-07-03 15:45:00,145.411597130354,"FRCH"
2019-07-03 16:00:00,144.081763664891,"FRCH"
2019-07-03 16:15:00,143.423064072924,"FRCH"
2019-07-03 16:30:00,144.752897538387,"FRCH"
2019-07-03 16:45:00,141.428313874731,"FRCH"
2019-07-03 17:00:00,142.099447748226,"FRCH"
2019-07-03 17:15:00,140.769614282764,"FRCH"
2019-07-03 17:30:00,140.775831423528,"FRCH"
2019-07-03 17:45:00,143.423064072924,"FRCH"
2019-07-03 18:00:00,142.099447748226,"FRCH"
2019-07-03 18:15:00,144.081763664891,"FRCH"
2019-07-03 18:30:00,142.093230607462,"FRCH"
2019-07-03 18:45:00,144.746680397622,"FRCH"
2019-07-03 19:00:00,144.075546524127,"FRCH"
2019-07-03 19:15:00,147.393913047018,"FRCH"
2019-07-03 19:30:00,145.411597130354,"FRCH"
2019-07-03 19:45:00,143.41684693216,"FRCH"
2019-07-03 20:00:00,145.411597130354,"FRCH"
2019-07-03 20:15:00,146.728996314287,"FRCH"
2019-07-03 20:30:00,147.387695906254,"FRCH"
2019-07-03 20:45:00,148.711312230952,"FRCH"
2019-07-03 21:00:00,146.722779173523,"FRCH"
2019-07-03 21:15:00,145.411597130354,"FRCH"
2019-07-03 21:30:00,147.387695906254,"FRCH"
2019-07-03 21:45:00,148.717529371716,"FRCH"
2019-07-03 22:00:00,144.081763664891,"FRCH"
2019-07-03 22:15:00,143.423064072924,"FRCH"
2019-07-03 22:30:00,146.07029672232,"FRCH"
2019-07-03 22:45:00,146.076513863085,"FRCH"
2019-07-03 23:00:00,146.728996314287,"FRCH"
2019-07-03 23:15:00,147.387695906254,"FRCH"
2019-07-03 23:30:00,148.717529371716,"FRCH"
2019-07-03 23:45:00,146.735213455052,"FRCH"
2019-07-04 00:00:00,146.728996314287,"FRCH"
2019-07-04 00:15:00,148.717529371716,"FRCH"
2019-07-04 00:30:00,147.393913047018,"FRCH"
2019-07-04 00:45:00,146.735213455052,"FRCH"
2019-07-04 01:00:00,146.728996314287,"FRCH"
2019-07-04 01:15:00,146.07029672232,"FRCH"
2019-07-04 01:30:00,147.393913047018,"FRCH"
2019-07-04 01:45:00,148.052612638985,"FRCH"
2019-07-04 02:00:00,148.711312230952,"FRCH"
2019-07-04 02:15:00,148.723746512481,"FRCH"
2019-07-04 02:30:00,148.052612638985,"FRCH"
2019-07-04 02:45:00,147.393913047018,"FRCH"
2019-07-04 03:00:00,148.052612638985,"FRCH"
2019-07-04 03:15:00,144.752897538387,"FRCH"
2019-07-04 03:30:00,148.052612638985,"FRCH"
2019-07-04 03:45:00,149.376228963683,"FRCH"
2019-07-04 04:00:00,147.393913047018,"FRCH"
2019-07-04 04:15:00,149.382446104448,"FRCH"
2019-07-04 04:30:00,149.376228963683,"FRCH"
2019-07-04 04:45:00,148.717529371716,"FRCH"
2019-07-04 05:00:00,150.041145696414,"FRCH"
2019-07-04 05:15:00,148.717529371716,"FRCH"
2019-07-04 05:30:00,150.041145696414,"FRCH"
2019-07-04 05:45:00,150.041145696414,"FRCH"
2019-07-04 06:00:00,152.017244472315,"FRCH"
2019-07-04 06:15:00,150.706062429146,"FRCH"
2019-07-04 06:30:00,151.364762021112,"FRCH"
2019-07-04 06:45:00,148.711312230952,"FRCH"
2019-07-04 07:00:00,152.029678753844,"FRCH"
2019-07-04 07:15:00,152.688378345811,"FRCH"
2019-07-04 07:30:00,152.688378345811,"FRCH"
2019-07-04 07:45:00,152.017244472315,"FRCH"
2019-07-04 08:00:00,151.352327739583,"FRCH"
2019-07-04 08:15:00,153.353295078542,"FRCH"
2019-07-04 08:30:00,150.699845288381,"FRCH"
2019-07-04 08:45:00,150.03492855565,"FRCH"
2019-07-04 09:00:00,150.699845288381,"FRCH"
2019-07-04 09:15:00,152.023461613079,"FRCH"
2019-07-04 09:30:00,152.694595486575,"FRCH"
2019-07-04 09:45:00,149.376228963683,"FRCH"
2019-07-04 10:00:00,148.717529371716,"FRCH"
2019-07-04 10:15:00,146.728996314287,"FRCH"
2019-07-04 10:30:00,148.05882977975,"FRCH"
2019-07-04 10:45:00,147.400130187783,"FRCH"
2019-07-04 11:00:00,148.723746512481,"FRCH"
2019-07-04 11:15:00,145.405379989589,"FRCH"
2019-07-04 11:30:00,149.376228963683,"FRCH"
2019-07-04 11:45:00,148.723746512481,"FRCH"
2019-07-04 12:00:00,146.07029672232,"FRCH"
2019-07-04 12:15:00,146.735213455052,"FRCH"
2019-07-04 12:30:00,144.752897538387,"FRCH"
2019-07-04 12:45:00,146.07029672232,"FRCH"
2019-07-04 13:00:00,144.081763664891,"FRCH"
2019-07-04 13:15:00,146.735213455052,"FRCH"
2019-07-04 13:30:00,146.741430595816,"FRCH"
2019-07-04 13:45:00,145.405379989589,"FRCH"
2019-07-04 14:00:00,144.087980805656,"FRCH"
2019-07-04 14:15:00,144.09419794642,"FRCH"
2019-07-04 14:30:00,144.752897538387,"FRCH"
2019-07-04 14:45:00,143.429281213689,"FRCH"
2019-07-04 15:00:00,142.764364480958,"FRCH"
2019-07-04 15:15:00,144.087980805656,"FRCH"
2019-07-04 15:30:00,144.087980805656,"FRCH"
2019-07-04 15:45:00,142.099447748226,"FRCH"
2019-07-04 16:00:00,141.44074815626,"FRCH"
2019-07-04 16:15:00,143.429281213689,"FRCH"
2019-07-04 16:30:00,140.110914690797,"FRCH"
2019-07-04 16:45:00,138.793515506864,"FRCH"
2019-07-04 17:00:00,139.458432239595,"FRCH"
2019-07-04 17:15:00,136.146282857467,"FRCH"
2019-07-04 17:30:00,138.134815914897,"FRCH"
2019-07-04 17:45:00,136.804982449434,"FRCH"
2019-07-04 18:00:00,139.458432239595,"FRCH"
2019-07-04 18:15:00,140.117131831562,"FRCH"
2019-07-04 18:30:00,138.793515506864,"FRCH"
2019-07-04 18:45:00,140.117131831562,"FRCH"
2019-07-04 19:00:00,140.775831423528,"FRCH"
2019-07-04 19:15:00,142.093230607462,"FRCH"
2019-07-04 19:30:00,141.44074815626,"FRCH"
2019-07-04 19:45:00,140.117131831562,"FRCH"
2019-07-04 20:00:00,140.775831423528,"FRCH"
2019-07-04 20:15:00,138.793515506864,"FRCH"
2019-07-04 20:30:00,138.141033055661,"FRCH"
2019-07-04 20:45:00,138.787298366099,"FRCH"
2019-07-04 21:00:00,140.129566113091,"FRCH"
2019-07-04 21:15:00,138.793515506864,"FRCH"
2019-07-04 21:30:00,140.775831423528,"FRCH"
2019-07-04 21:45:00,137.469899182165,"FRCH"
2019-07-04 22:00:00,140.782048564293,"FRCH"
2019-07-04 22:15:00,140.117131831562,"FRCH"
2019-07-04 22:30:00,140.775831423528,"FRCH"
2019-07-04 22:45:00,142.105664888991,"FRCH"
2019-07-04 23:00:00,140.123348972326,"FRCH"
2019-07-04 23:15:00,139.458432239595,"FRCH"
2019-07-04 23:30:00,140.775831423528,"FRCH"
2019-07-04 23:45:00,140.117131831562,"FRCH"
2019-07-05 00:00:00,140.123348972326,"FRCH"
2019-07-05 00:15:00,141.434531015495,"FRCH"
2019-07-05 00:30:00,141.446965297024,"FRCH"
2019-07-05 00:45:00,141.446965297024,"FRCH"
2019-07-05 01:00:00,140.123348972326,"FRCH"
2019-07-05 01:15:00,140.788265705057,"FRCH"
2019-07-05 01:30:00,144.746680397622,"FRCH"
2019-07-05 01:45:00,142.764364480958,"FRCH"
2019-07-05 02:00:00,143.423064072924,"FRCH"
2019-07-05 02:15:00,141.446965297024,"FRCH"
2019-07-05 02:30:00,140.110914690797,"FRCH"
2019-07-05 02:45:00,142.764364480958,"FRCH"
2019-07-05 03:00:00,143.423064072924,"FRCH"
2019-07-05 03:15:00,144.087980805656,"FRCH"
2019-07-05 03:30:00,143.423064072924,"FRCH"
2019-07-05 03:45:00,146.07029672232,"FRCH"
2019-07-05 04:00:00,145.417814271118,"FRCH"
2019-07-05 04:15:00,146.076513863085,"FRCH"
2019-07-05 04:30:00,146.076513863085,"FRCH"
2019-07-05 04:45:00,143.423064072924,"FRCH"
2019-07-05 05:00:00,145.411597130354,"FRCH"
2019-07-05 05:15:00,147.393913047018,"FRCH"
2019-07-05 05:30:00,144.759114679151,"FRCH"
2019-07-05 05:45:00,144.09419794642,"FRCH"
2019-07-05 06:00:00,145.411597130354,"FRCH"
2019-07-05 06:15:00,146.728996314287,"FRCH"
2019-07-05 06:30:00,144.752897538387,"FRCH"
2019-07-05 06:45:00,146.07029672232,"FRCH"
2019-07-05 07:00:00,144.746680397622,"FRCH"
2019-07-05 07:15:00,148.723746512481,"FRCH"
2019-07-05 07:30:00,148.05882977975,"FRCH"
2019-07-05 07:45:00,148.05882977975,"FRCH"
2019-07-05 08:00:00,151.364762021112,"FRCH"
2019-07-05 08:15:00,148.723746512481,"FRCH"
2019-07-05 08:30:00,150.047362837179,"FRCH"
2019-07-05 08:45:00,152.029678753844,"FRCH"
2019-07-05 09:00:00,151.364762021112,"FRCH"
2019-07-05 09:15:00,152.029678753844,"FRCH"
2019-07-05 09:30:00,150.047362837179,"FRCH"
2019-07-05 09:45:00,149.382446104448,"FRCH"
2019-07-05 10:00:00,150.041145696414,"FRCH"
2019-07-05 10:15:00,150.041145696414,"FRCH"
2019-07-05 10:30:00,149.382446104448,"FRCH"
2019-07-05 10:45:00,148.723746512481,"FRCH"
2019-07-05 11:00:00,147.400130187783,"FRCH"
2019-07-05 11:15:00,149.376228963683,"FRCH"
2019-07-05 11:30:00,148.723746512481,"FRCH"
2019-07-05 11:45:00,148.717529371716,"FRCH"
2019-07-05 12:00:00,146.076513863085,"FRCH"
2019-07-05 12:15:00,147.400130187783,"FRCH"
2019-07-05 12:30:00,146.735213455052,"FRCH"
2019-07-05 12:45:00,146.735213455052,"FRCH"
2019-07-05 13:00:00,149.382446104448,"FRCH"
2019-07-05 13:15:00,149.382446104448,"FRCH"
2019-07-05 13:30:00,147.406347328547,"FRCH"
2019-07-05 13:45:00,147.400130187783,"FRCH"
2019-07-05 14:00:00,148.723746512481,"FRCH"
2019-07-05 14:15:00,146.076513863085,"FRCH"
2019-07-05 14:30:00,148.717529371716,"FRCH"
2019-07-05 14:45:00,148.052612638985,"FRCH"
2019-07-05 15:00:00,146.735213455052,"FRCH"
2019-07-05 15:15:00,146.076513863085,"FRCH"
2019-07-05 15:30:00,146.076513863085,"FRCH"
2019-07-05 15:45:00,145.411597130354,"FRCH"
2019-07-05 16:00:00,144.752897538387,"FRCH"
2019-07-05 16:15:00,144.752897538387,"FRCH"
2019-07-05 16:30:00,142.099447748226,"FRCH"
2019-07-05 16:45:00,144.087980805656,"FRCH"
2019-07-05 17:00:00,140.117131831562,"FRCH"
2019-07-05 17:15:00,143.423064072924,"FRCH"
2019-07-05 17:30:00,141.434531015495,"FRCH"
2019-07-05 17:45:00,143.41684693216,"FRCH"
2019-07-05 18:00:00,145.405379989589,"FRCH"
2019-07-05 18:15:00,142.105664888991,"FRCH"
2019-07-05 18:30:00,140.110914690797,"FRCH"
2019-07-05 18:45:00,142.764364480958,"FRCH"
2019-07-05 19:00:00,140.775831423528,"FRCH"
2019-07-05 19:15:00,140.775831423528,"FRCH"
2019-07-05 19:30:00,141.44074815626,"FRCH"
2019-07-05 19:45:00,139.458432239595,"FRCH"
2019-07-05 20:00:00,140.775831423528,"FRCH"
2019-07-05 20:15:00,143.423064072924,"FRCH"
2019-07-05 20:30:00,140.782048564293,"FRCH"
2019-07-05 20:45:00,140.117131831562,"FRCH"
2019-07-05 21:00:00,139.45221509883,"FRCH"
2019-07-05 21:15:00,140.775831423528,"FRCH"
2019-07-05 21:30:00,142.758147340193,"FRCH"
2019-07-05 21:45:00,141.434531015495,"FRCH"
2019-07-05 22:00:00,142.764364480958,"FRCH"
2019-07-05 22:15:00,140.775831423528,"FRCH"
2019-07-05 22:30:00,140.775831423528,"FRCH"
2019-07-05 22:45:00,140.775831423528,"FRCH"
2019-07-05 23:00:00,142.758147340193,"FRCH"
2019-07-05 23:15:00,140.782048564293,"FRCH"
2019-07-05 23:30:00,140.782048564293,"FRCH"
2019-07-05 23:45:00,139.458432239595,"FRCH"
2019-07-06 00:00:00,136.811199590199,"FRCH"
2019-07-06 00:15:00,137.47611632293,"FRCH"
2019-07-06 00:30:00,138.128598774132,"FRCH"
2019-07-06 00:45:00,140.110914690797,"FRCH"
2019-07-06 01:00:00,146.704127751229,"FRCH"
2019-07-06 01:15:00,141.434531015495,"FRCH"
2019-07-06 01:30:00,142.093230607462,"FRCH"
2019-07-06 01:45:00,142.764364480958,"FRCH"
2019-07-06 02:00:00,140.123348972326,"FRCH"
2019-07-06 02:15:00,140.775831423528,"FRCH"
2019-07-06 02:30:00,140.117131831562,"FRCH"
2019-07-06 02:45:00,138.134815914897,"FRCH"
2019-07-06 03:00:00,134.816449392005,"FRCH"
2019-07-06 03:15:00,136.804982449434,"FRCH"
2019-07-06 03:30:00,136.79876530867,"FRCH"
2019-07-06 03:45:00,140.775831423528,"FRCH"
2019-07-06 04:00:00,140.769614282764,"FRCH"
2019-07-06 04:15:00,142.093230607462,"FRCH"
2019-07-06 04:30:00,142.099447748226,"FRCH"
2019-07-06 04:45:00,144.746680397622,"FRCH"
2019-07-06 05:00:00,142.093230607462,"FRCH"
2019-07-06 05:15:00,143.41684693216,"FRCH"
2019-07-06 05:30:00,144.752897538387,"FRCH"
2019-07-06 05:45:00,142.093230607462,"FRCH"
2019-07-06 06:00:00,144.740463256858,"FRCH"
2019-07-06 06:15:00,144.087980805656,"FRCH"
2019-07-06 06:30:00,144.746680397622,"FRCH"
2019-07-06 06:45:00,144.740463256858,"FRCH"
2019-07-06 07:00:00,144.746680397622,"FRCH"
2019-07-06 07:15:00,143.423064072924,"FRCH"
2019-07-06 07:30:00,146.064079581556,"FRCH"
2019-07-06 07:45:00,146.728996314287,"FRCH"
2019-07-06 08:00:00,148.052612638985,"FRCH"
2019-07-06 08:15:00,145.405379989589,"FRCH"
2019-07-06 08:30:00,144.087980805656,"FRCH"
2019-07-06 08:45:00,146.728996314287,"FRCH"
2019-07-06 09:00:00,145.405379989589,"FRCH"
2019-07-06 09:15:00,143.423064072924,"FRCH"
2019-07-06 09:30:00,145.405379989589,"FRCH"
2019-07-06 09:45:00,144.752897538387,"FRCH"
2019-07-06 10:00:00,142.099447748226,"FRCH"
2019-07-06 10:15:00,140.775831423528,"FRCH"
2019-07-06 10:30:00,140.769614282764,"FRCH"
2019-07-06 10:45:00,142.758147340193,"FRCH"
2019-07-06 11:00:00,142.105664888991,"FRCH"
2019-07-06 11:15:00,140.123348972326,"FRCH"
2019-07-06 11:30:00,140.775831423528,"FRCH"
2019-07-06 11:45:00,140.117131831562,"FRCH"
2019-07-06 12:00:00,138.793515506864,"FRCH"
2019-07-06 12:15:00,136.140065716703,"FRCH"
2019-07-06 12:30:00,137.469899182165,"FRCH"
2019-07-06 12:45:00,137.463682041401,"FRCH"
2019-07-06 13:00:00,135.481366124736,"FRCH"
2019-07-06 13:15:00,133.499050208071,"FRCH"
2019-07-06 13:30:00,134.163966940803,"FRCH"
2019-07-06 13:45:00,134.822666532769,"FRCH"
2019-07-06 14:00:00,137.463682041401,"FRCH"
2019-07-06 14:15:00,134.828883673534,"FRCH"
2019-07-06 14:30:00,134.157749800038,"FRCH"
2019-07-06 14:45:00,133.499050208071,"FRCH"
2019-07-06 15:00:00,132.169216742609,"FRCH"
2019-07-06 15:15:00,132.83413347534,"FRCH"
2019-07-06 15:30:00,130.851817558675,"FRCH"
2019-07-06 15:45:00,130.851817558675,"FRCH"
2019-07-06 16:00:00,134.816449392005,"FRCH"
2019-07-06 16:15:00,130.193117966709,"FRCH"
2019-07-06 16:30:00,129.528201233977,"FRCH"
2019-07-06 16:45:00,132.83413347534,"FRCH"
2019-07-06 17:00:00,130.845600417911,"FRCH"
2019-07-06 17:15:00,134.151532659274,"FRCH"
2019-07-06 17:30:00,134.816449392005,"FRCH"
2019-07-06 17:45:00,131.504300009878,"FRCH"
2019-07-06 18:00:00,134.816449392005,"FRCH"
2019-07-06 18:15:00,136.146282857467,"FRCH"
2019-07-06 18:30:00,132.83413347534,"FRCH"
2019-07-06 18:45:00,132.175433883373,"FRCH"
2019-07-06 19:00:00,134.822666532769,"FRCH"
2019-07-06 19:15:00,132.169216742609,"FRCH"
2019-07-06 19:30:00,133.499050208071,"FRCH"
2019-07-06 19:45:00,130.186900825944,"FRCH"
2019-07-06 20:00:00,132.175433883373,"FRCH"
2019-07-06 20:15:00,134.157749800038,"FRCH"
2019-07-06 20:30:00,132.83413347534,"FRCH"
2019-07-06 20:45:00,132.840350616105,"FRCH"
2019-07-06 21:00:00,131.510517150642,"FRCH"
2019-07-06 21:15:00,130.839383277146,"FRCH"
2019-07-06 21:30:00,134.157749800038,"FRCH"
2019-07-06 21:45:00,132.169216742609,"FRCH"
2019-07-06 22:00:00,135.487583265501,"FRCH"
2019-07-06 22:15:00,132.83413347534,"FRCH"
2019-07-06 22:30:00,137.463682041401,"FRCH"
2019-07-06 22:45:00,136.140065716703,"FRCH"
2019-07-06 23:00:00,131.510517150642,"FRCH"
2019-07-06 23:15:00,132.83413347534,"FRCH"
2019-07-06 23:30:00,137.463682041401,"FRCH"
2019-07-06 23:45:00,134.81023225124,"FRCH"
2019-07-07 00:00:00,134.81023225124,"FRCH"
2019-07-07 00:15:00,134.151532659274,"FRCH"
2019-07-07 00:30:00,133.486615926542,"FRCH"
2019-07-07 00:45:00,134.816449392005,"FRCH"
2019-07-07 01:00:00,137.469899182165,"FRCH"
2019-07-07 01:15:00,132.169216742609,"FRCH"
2019-07-07 01:30:00,134.816449392005,"FRCH"
2019-07-07 01:45:00,135.481366124736,"FRCH"
2019-07-07 02:00:00,134.816449392005,"FRCH"
2019-07-07 02:15:00,134.151532659274,"FRCH"
2019-07-07 02:30:00,134.822666532769,"FRCH"
2019-07-07 02:45:00,136.133848575938,"FRCH"
2019-07-07 03:00:00,136.140065716703,"FRCH"
2019-07-07 03:15:00,136.133848575938,"FRCH"
2019-07-07 03:30:00,135.481366124736,"FRCH"
2019-07-07 03:45:00,135.475148983972,"FRCH"
2019-07-07 04:00:00,138.134815914897,"FRCH"
2019-07-07 04:15:00,138.128598774132,"FRCH"
2019-07-07 04:30:00,139.45221509883,"FRCH"
2019-07-07 04:45:00,139.45221509883,"FRCH"
2019-07-07 05:00:00,140.110914690797,"FRCH"
2019-07-07 05:15:00,138.128598774132,"FRCH"
2019-07-07 05:30:00,139.45221509883,"FRCH"
2019-07-07 05:45:00,138.793515506864,"FRCH"
2019-07-07 06:00:00,141.434531015495,"FRCH"
2019-07-07 06:15:00,141.434531015495,"FRCH"
2019-07-07 06:30:00,142.758147340193,"FRCH"
2019-07-07 06:45:00,142.099447748226,"FRCH"
2019-07-07 07:00:00,142.751930199429,"FRCH"
2019-07-07 07:15:00,142.758147340193,"FRCH"
2019-07-07 07:30:00,144.081763664891,"FRCH"
2019-07-07 07:45:00,142.758147340193,"FRCH"
2019-07-07 08:00:00,142.758147340193,"FRCH"
2019-07-07 08:15:00,141.44074815626,"FRCH"
2019-07-07 08:30:00,141.44074815626,"FRCH"
2019-07-07 08:45:00,142.099447748226,"FRCH"
2019-07-07 09:00:00,144.087980805656,"FRCH"
2019-07-07 09:15:00,141.44074815626,"FRCH"
2019-07-07 09:30:00,138.128598774132,"FRCH"
2019-07-07 09:45:00,140.775831423528,"FRCH"
2019-07-07 10:00:00,142.093230607462,"FRCH"
2019-07-07 10:15:00,140.117131831562,"FRCH"
2019-07-07 10:30:00,140.117131831562,"FRCH"
2019-07-07 10:45:00,137.469899182165,"FRCH"
2019-07-07 11:00:00,139.458432239595,"FRCH"
2019-07-07 11:15:00,138.787298366099,"FRCH"
2019-07-07 11:30:00,136.146282857467,"FRCH"
2019-07-07 11:45:00,136.140065716703,"FRCH"
2019-07-07 12:00:00,137.463682041401,"FRCH"
2019-07-07 12:15:00,135.487583265501,"FRCH"
2019-07-07 12:30:00,134.828883673534,"FRCH"
2019-07-07 12:45:00,134.828883673534,"FRCH"
2019-07-07 13:00:00,134.157749800038,"FRCH"
2019-07-07 13:15:00,133.499050208071,"FRCH"
2019-07-07 13:30:00,132.83413347534,"FRCH"
2019-07-07 13:45:00,132.175433883373,"FRCH"
2019-07-07 14:00:00,130.851817558675,"FRCH"
2019-07-07 14:15:00,134.157749800038,"FRCH"
2019-07-07 14:30:00,133.492833067307,"FRCH"
2019-07-07 14:45:00,133.499050208071,"FRCH"
2019-07-07 15:00:00,132.175433883373,"FRCH"
2019-07-07 15:15:00,132.175433883373,"FRCH"
2019-07-07 15:30:00,130.186900825944,"FRCH"
2019-07-07 15:45:00,130.186900825944,"FRCH"
2019-07-07 16:00:00,130.851817558675,"FRCH"
2019-07-07 16:15:00,130.186900825944,"FRCH"
2019-07-07 16:30:00,132.175433883373,"FRCH"
2019-07-07 16:45:00,127.545885317313,"FRCH"
2019-07-07 17:00:00,130.186900825944,"FRCH"
2019-07-07 17:15:00,130.180683685179,"FRCH"
2019-07-07 17:30:00,130.193117966709,"FRCH"
2019-07-07 17:45:00,128.204584909279,"FRCH"
2019-07-07 18:00:00,128.869501642011,"FRCH"
2019-07-07 18:15:00,128.857067360481,"FRCH"
2019-07-07 18:30:00,130.851817558675,"FRCH"
2019-07-07 18:45:00,130.85803469944,"FRCH"
2019-07-07 19:00:00,130.851817558675,"FRCH"
2019-07-07 19:15:00,128.863284501246,"FRCH"
2019-07-07 19:30:00,128.204584909279,"FRCH"
2019-07-07 19:45:00,132.169216742609,"FRCH"
2019-07-07 20:00:00,130.851817558675,"FRCH"
2019-07-07 20:15:00,130.851817558675,"FRCH"
2019-07-07 20:30:00,131.510517150642,"FRCH"
2019-07-07 20:45:00,132.169216742609,"FRCH"
2019-07-07 21:00:00,131.504300009878,"FRCH"
2019-07-07 21:15:00,133.499050208071,"FRCH"
2019-07-07 21:30:00,132.175433883373,"FRCH"
2019-07-07 21:45:00,133.499050208071,"FRCH"
2019-07-07 22:00:00,136.79876530867,"FRCH"
2019-07-07 22:15:00,134.145315518509,"FRCH"
2019-07-07 22:30:00,133.499050208071,"FRCH"
2019-07-07 22:45:00,132.827916334576,"FRCH"
2019-07-07 23:00:00,132.169216742609,"FRCH"
2019-07-07 23:15:00,133.492833067307,"FRCH"
2019-07-07 23:30:00,134.157749800038,"FRCH"
2019-07-07 23:45:00,134.157749800038,"FRCH"
2019-07-08 00:00:00,132.83413347534,"FRCH"
2019-07-08 00:15:00,136.146282857467,"FRCH"
2019-07-08 00:30:00,134.816449392005,"FRCH"
2019-07-08 00:45:00,136.804982449434,"FRCH"
2019-07-08 01:00:00,138.787298366099,"FRCH"
2019-07-08 01:15:00,138.793515506864,"FRCH"
2019-07-08 01:30:00,137.469899182165,"FRCH"
2019-07-08 01:45:00,138.128598774132,"FRCH"
2019-07-08 02:00:00,138.134815914897,"FRCH"
2019-07-08 02:15:00,136.811199590199,"FRCH"
2019-07-08 02:30:00,136.146282857467,"FRCH"
2019-07-08 02:45:00,136.79876530867,"FRCH"
2019-07-08 03:00:00,138.793515506864,"FRCH"
2019-07-08 03:15:00,137.463682041401,"FRCH"
2019-07-08 03:30:00,138.128598774132,"FRCH"
2019-07-08 03:45:00,137.469899182165,"FRCH"
2019-07-08 04:00:00,136.804982449434,"FRCH"
2019-07-08 04:15:00,137.463682041401,"FRCH"
2019-07-08 04:30:00,138.787298366099,"FRCH"
2019-07-08 04:45:00,139.45221509883,"FRCH"
2019-07-08 05:00:00,140.110914690797,"FRCH"
2019-07-08 05:15:00,141.434531015495,"FRCH"
2019-07-08 05:30:00,141.434531015495,"FRCH"
2019-07-08 05:45:00,146.076513863085,"FRCH"
2019-07-08 06:00:00,146.07029672232,"FRCH"
2019-07-08 06:15:00,146.735213455052,"FRCH"
2019-07-08 06:30:00,143.41684693216,"FRCH"
2019-07-08 06:45:00,143.423064072924,"FRCH"
2019-07-08 07:00:00,146.07029672232,"FRCH"
2019-07-08 07:15:00,147.393913047018,"FRCH"
2019-07-08 07:30:00,147.393913047018,"FRCH"
2019-07-08 07:45:00,148.717529371716,"FRCH"
2019-07-08 08:00:00,146.07029672232,"FRCH"
2019-07-08 08:15:00,145.417814271118,"FRCH"
2019-07-08 08:30:00,144.087980805656,"FRCH"
2019-07-08 08:45:00,142.764364480958,"FRCH"
2019-07-08 09:00:00,144.087980805656,"FRCH"
2019-07-08 09:15:00,142.758147340193,"FRCH"
2019-07-08 09:30:00,144.087980805656,"FRCH"
2019-07-08 09:45:00,142.099447748226,"FRCH"
2019-07-08 10:00:00,139.458432239595,"FRCH"
2019-07-08 10:15:00,141.434531015495,"FRCH"
2019-07-08 10:30:00,139.458432239595,"FRCH"
2019-07-08 10:45:00,140.782048564293,"FRCH"
2019-07-08 11:00:00,138.787298366099,"FRCH"
2019-07-08 11:15:00,136.804982449434,"FRCH"
2019-07-08 11:30:00,138.122381633368,"FRCH"
2019-07-08 11:45:00,138.128598774132,"FRCH"
2019-07-08 12:00:00,137.463682041401,"FRCH"
2019-07-08 12:15:00,138.134815914897,"FRCH"
2019-07-08 12:30:00,136.811199590199,"FRCH"
2019-07-08 12:45:00,138.128598774132,"FRCH"
2019-07-08 13:00:00,136.811199590199,"FRCH"
2019-07-08 13:15:00,136.79876530867,"FRCH"
2019-07-08 13:30:00,136.811199590199,"FRCH"
2019-07-08 13:45:00,138.128598774132,"FRCH"
2019-07-08 14:00:00,134.816449392005,"FRCH"
2019-07-08 14:15:00,135.487583265501,"FRCH"
2019-07-08 14:30:00,134.157749800038,"FRCH"
2019-07-08 14:45:00,132.169216742609,"FRCH"
2019-07-08 15:00:00,132.175433883373,"FRCH"
2019-07-08 15:15:00,130.851817558675,"FRCH"
2019-07-08 15:30:00,132.175433883373,"FRCH"
2019-07-08 15:45:00,130.851817558675,"FRCH"
2019-07-08 16:00:00,132.175433883373,"FRCH"
2019-07-08 16:15:00,131.510517150642,"FRCH"
2019-07-08 16:30:00,132.175433883373,"FRCH"
2019-07-08 16:45:00,130.851817558675,"FRCH"
2019-07-08 17:00:00,132.827916334576,"FRCH"
2019-07-08 17:15:00,134.163966940803,"FRCH"
2019-07-08 17:30:00,134.822666532769,"FRCH"
2019-07-08 17:45:00,136.811199590199,"FRCH"
2019-07-08 18:00:00,135.481366124736,"FRCH"
2019-07-08 18:15:00,135.487583265501,"FRCH"
2019-07-08 18:30:00,135.481366124736,"FRCH"
2019-07-08 18:45:00,133.499050208071,"FRCH"
2019-07-08 19:00:00,132.840350616105,"FRCH"
2019-07-08 19:15:00,135.481366124736,"FRCH"
2019-07-08 19:30:00,132.846567756869,"FRCH"
2019-07-08 19:45:00,132.83413347534,"FRCH"
2019-07-08 20:00:00,134.157749800038,"FRCH"
2019-07-08 20:15:00,132.846567756869,"FRCH"
2019-07-08 20:30:00,134.828883673534,"FRCH"
2019-07-08 20:45:00,134.822666532769,"FRCH"
2019-07-08 21:00:00,134.163966940803,"FRCH"
2019-07-08 21:15:00,133.499050208071,"FRCH"
2019-07-08 21:30:00,136.146282857467,"FRCH"
2019-07-08 21:45:00,134.163966940803,"FRCH"
2019-07-08 22:00:00,136.152499998232,"FRCH"
2019-07-08 22:15:00,134.828883673534,"FRCH"
2019-07-08 22:30:00,134.163966940803,"FRCH"
2019-07-08 22:45:00,135.475148983972,"FRCH"
2019-07-08 23:00:00,136.146282857467,"FRCH"
