"DateTime","Q","Site"
2019-06-07 17:45:00,300.541709841424,"VAUL"
2019-06-07 18:00:00,341.243129518148,"VAUL"
2019-06-07 18:15:00,407.25252476991,"VAUL"
2019-06-07 18:30:00,462.705860058375,"VAUL"
2019-06-07 18:45:00,552.633252465991,"VAUL"
2019-06-07 19:00:00,670.246811993639,"VAUL"
2019-06-07 19:15:00,804.737755322452,"VAUL"
2019-06-07 19:30:00,865.374079353695,"VAUL"
2019-06-07 19:45:00,910.868602607348,"VAUL"
2019-06-07 20:00:00,934.056510077434,"VAUL"
2019-06-07 20:15:00,910.868602607348,"VAUL"
2019-06-07 20:30:00,910.868602607348,"VAUL"
2019-06-07 20:45:00,922.425835855453,"VAUL"
2019-06-07 21:00:00,916.638039109666,"VAUL"
2019-06-07 21:15:00,916.638039109666,"VAUL"
2019-06-07 21:30:00,910.868602607348,"VAUL"
2019-06-07 21:45:00,899.38481033312,"VAUL"
2019-06-07 22:00:00,887.974459032768,"VAUL"
2019-06-07 22:15:00,859.769885042601,"VAUL"
2019-06-07 22:30:00,848.616577150818,"VAUL"
2019-06-07 22:45:00,859.769885042601,"VAUL"
2019-06-07 23:00:00,837.536710232911,"VAUL"
2019-06-07 23:15:00,810.158347198856,"VAUL"
2019-06-07 23:30:00,810.158347198856,"VAUL"
2019-06-07 23:45:00,810.158347198856,"VAUL"
2019-06-08 00:00:00,783.238990251531,"VAUL"
2019-06-08 00:15:00,756.778639390934,"VAUL"
2019-06-08 00:30:00,741.122751796205,"VAUL"
2019-06-08 00:45:00,741.122751796205,"VAUL"
2019-06-08 01:00:00,720.505278411803,"VAUL"
2019-06-08 01:15:00,725.632106392699,"VAUL"
2019-06-08 01:30:00,700.181568922907,"VAUL"
2019-06-08 01:45:00,690.129875639274,"VAUL"
2019-06-08 02:00:00,675.190037539845,"VAUL"
2019-06-08 02:15:00,675.190037539845,"VAUL"
2019-06-08 02:30:00,660.415441631636,"VAUL"
2019-06-08 02:45:00,650.65751224351,"VAUL"
2019-06-08 03:00:00,645.806087914651,"VAUL"
2019-06-08 03:15:00,626.583993033905,"VAUL"
2019-06-08 03:30:00,626.583993033905,"VAUL"
2019-06-08 03:45:00,626.583993033905,"VAUL"
2019-06-08 04:00:00,621.824369922391,"VAUL"
2019-06-08 04:15:00,631.361976388887,"VAUL"
2019-06-08 04:30:00,607.655662048667,"VAUL"
2019-06-08 04:45:00,602.96947991103,"VAUL"
2019-06-08 05:00:00,602.96947991103,"VAUL"
2019-06-08 05:15:00,589.021094958935,"VAUL"
2019-06-08 05:30:00,579.813972874884,"VAUL"
2019-06-08 05:45:00,584.408353795175,"VAUL"
2019-06-08 06:00:00,570.680291764709,"VAUL"
2019-06-08 06:15:00,561.620051628412,"VAUL"
2019-06-08 06:30:00,566.140991574826,"VAUL"
2019-06-08 06:45:00,561.620051628412,"VAUL"
2019-06-08 07:00:00,552.633252465991,"VAUL"
2019-06-08 07:15:00,548.167393249983,"VAUL"
2019-06-08 07:30:00,548.167393249983,"VAUL"
2019-06-08 07:45:00,543.719894277446,"VAUL"
2019-06-08 08:00:00,548.167393249983,"VAUL"
2019-06-08 08:15:00,534.879977062778,"VAUL"
2019-06-08 08:30:00,534.879977062778,"VAUL"
2019-06-08 08:45:00,539.290755548379,"VAUL"
2019-06-08 09:00:00,534.879977062778,"VAUL"
2019-06-08 09:15:00,530.487558820649,"VAUL"
2019-06-08 09:30:00,521.757803066796,"VAUL"
2019-06-08 09:45:00,534.879977062778,"VAUL"
2019-06-08 10:00:00,526.113500821988,"VAUL"
2019-06-08 10:15:00,530.487558820649,"VAUL"
2019-06-08 10:30:00,521.757803066796,"VAUL"
2019-06-08 10:45:00,530.487558820649,"VAUL"
2019-06-08 11:00:00,513.10148828682,"VAUL"
2019-06-08 11:15:00,513.10148828682,"VAUL"
2019-06-08 11:30:00,517.420465555073,"VAUL"
2019-06-08 11:45:00,513.10148828682,"VAUL"
2019-06-08 12:00:00,500.254717942875,"VAUL"
2019-06-08 12:15:00,513.10148828682,"VAUL"
2019-06-08 12:30:00,475.056903828653,"VAUL"
2019-06-08 12:45:00,500.254717942875,"VAUL"
2019-06-08 13:00:00,496.009181648498,"VAUL"
2019-06-08 13:15:00,496.009181648498,"VAUL"
2019-06-08 13:30:00,479.210638905683,"VAUL"
2019-06-08 13:45:00,458.62556595522,"VAUL"
2019-06-08 14:00:00,462.705860058375,"VAUL"
2019-06-08 14:15:00,475.056903828653,"VAUL"
2019-06-08 14:30:00,491.78200559759,"VAUL"
2019-06-08 14:45:00,496.009181648498,"VAUL"
2019-06-08 15:00:00,491.78200559759,"VAUL"
2019-06-08 15:15:00,483.382734226183,"VAUL"
2019-06-08 15:30:00,487.573189790152,"VAUL"
2019-06-08 15:45:00,491.78200559759,"VAUL"
2019-06-08 16:00:00,458.62556595522,"VAUL"
2019-06-08 16:15:00,434.529366449148,"VAUL"
2019-06-08 16:30:00,442.487991977295,"VAUL"
2019-06-08 16:45:00,458.62556595522,"VAUL"
2019-06-08 17:00:00,462.705860058375,"VAUL"
2019-06-08 17:15:00,462.705860058375,"VAUL"
2019-06-08 17:30:00,462.705860058375,"VAUL"
2019-06-08 17:45:00,454.563632095535,"VAUL"
2019-06-08 18:00:00,458.62556595522,"VAUL"
2019-06-08 18:15:00,450.520058479319,"VAUL"
2019-06-08 18:30:00,442.487991977295,"VAUL"
2019-06-08 18:45:00,446.494845106572,"VAUL"
2019-06-08 19:00:00,434.529366449148,"VAUL"
2019-06-08 19:15:00,434.529366449148,"VAUL"
2019-06-08 19:30:00,422.729129982945,"VAUL"
2019-06-08 19:45:00,422.729129982945,"VAUL"
2019-06-08 20:00:00,422.729129982945,"VAUL"
2019-06-08 20:15:00,411.094135707965,"VAUL"
2019-06-08 20:30:00,411.094135707965,"VAUL"
2019-06-08 20:45:00,403.429274075324,"VAUL"
2019-06-08 21:00:00,399.624383624207,"VAUL"
2019-06-08 21:15:00,399.624383624207,"VAUL"
2019-06-08 21:30:00,392.069683452381,"VAUL"
2019-06-08 21:45:00,384.588424254433,"VAUL"
2019-06-08 22:00:00,380.875335020662,"VAUL"
2019-06-08 22:15:00,369.846228780164,"VAUL"
2019-06-08 22:30:00,362.585292503844,"VAUL"
2019-06-08 22:45:00,358.982364730889,"VAUL"
2019-06-08 23:00:00,344.754256073757,"VAUL"
2019-06-08 23:15:00,348.283742872837,"VAUL"
2019-06-08 23:30:00,327.3822257304,"VAUL"
2019-06-08 23:45:00,327.3822257304,"VAUL"
2019-06-09 00:00:00,323.962900392135,"VAUL"
2019-06-09 00:15:00,320.56193529734,"VAUL"
2019-06-09 00:30:00,317.179330446014,"VAUL"
2019-06-09 00:45:00,307.141677352852,"VAUL"
2019-06-09 01:00:00,310.46920147377,"VAUL"
2019-06-09 01:15:00,303.832513475403,"VAUL"
2019-06-09 01:30:00,294.015183303871,"VAUL"
2019-06-09 01:45:00,290.779460400298,"VAUL"
2019-06-09 02:00:00,287.562097740195,"VAUL"
2019-06-09 02:15:00,290.779460400298,"VAUL"
2019-06-09 02:30:00,287.562097740195,"VAUL"
2019-06-09 02:45:00,290.779460400298,"VAUL"
2019-06-09 03:00:00,287.562097740195,"VAUL"
2019-06-09 03:15:00,284.363095323561,"VAUL"
2019-06-09 03:30:00,274.876249534474,"VAUL"
2019-06-09 03:45:00,287.562097740195,"VAUL"
2019-06-09 04:00:00,278.020171220701,"VAUL"
2019-06-09 04:15:00,278.020171220701,"VAUL"
2019-06-09 04:30:00,271.750688091717,"VAUL"
2019-06-09 04:45:00,268.643486892428,"VAUL"
2019-06-09 05:00:00,262.484165224259,"VAUL"
2019-06-09 05:15:00,278.020171220701,"VAUL"
2019-06-09 05:30:00,268.643486892428,"VAUL"
2019-06-09 05:45:00,268.643486892428,"VAUL"
2019-06-09 06:00:00,274.876249534474,"VAUL"
2019-06-09 06:15:00,268.643486892428,"VAUL"
2019-06-09 06:30:00,247.407165314547,"VAUL"
2019-06-09 06:45:00,259.432044755378,"VAUL"
2019-06-09 07:00:00,262.484165224259,"VAUL"
2019-06-09 07:15:00,256.398284529967,"VAUL"
2019-06-09 07:30:00,256.398284529967,"VAUL"
2019-06-09 07:45:00,268.643486892428,"VAUL"
2019-06-09 08:00:00,274.876249534474,"VAUL"
2019-06-09 08:15:00,268.643486892428,"VAUL"
2019-06-09 08:30:00,262.484165224259,"VAUL"
2019-06-09 08:45:00,268.643486892428,"VAUL"
2019-06-09 09:00:00,271.750688091717,"VAUL"
2019-06-09 09:15:00,281.182453150396,"VAUL"
2019-06-09 09:30:00,256.398284529967,"VAUL"
2019-06-09 09:45:00,259.432044755378,"VAUL"
2019-06-09 10:00:00,259.432044755378,"VAUL"
2019-06-09 10:15:00,265.554645936609,"VAUL"
2019-06-09 10:30:00,259.432044755378,"VAUL"
2019-06-09 10:45:00,262.484165224259,"VAUL"
2019-06-09 11:00:00,232.789171491565,"VAUL"
2019-06-09 11:15:00,241.504887054946,"VAUL"
2019-06-09 11:30:00,253.382884548025,"VAUL"
2019-06-09 11:45:00,265.554645936609,"VAUL"
2019-06-09 12:00:00,256.398284529967,"VAUL"
2019-06-09 12:15:00,241.504887054946,"VAUL"
2019-06-09 12:30:00,218.630183755311,"VAUL"
2019-06-09 12:45:00,244.446846063012,"VAUL"
2019-06-09 13:00:00,238.581288290349,"VAUL"
2019-06-09 13:15:00,235.676049769223,"VAUL"
2019-06-09 13:30:00,227.070495666655,"VAUL"
2019-06-09 13:45:00,241.504887054946,"VAUL"
2019-06-09 14:00:00,244.446846063012,"VAUL"
2019-06-09 14:15:00,244.446846063012,"VAUL"
2019-06-09 14:30:00,241.504887054946,"VAUL"
2019-06-09 14:45:00,241.504887054946,"VAUL"
2019-06-09 15:00:00,235.676049769223,"VAUL"
2019-06-09 15:15:00,247.407165314547,"VAUL"
2019-06-09 15:30:00,241.504887054946,"VAUL"
2019-06-09 15:45:00,238.581288290349,"VAUL"
2019-06-09 16:00:00,235.676049769223,"VAUL"
2019-06-09 16:15:00,235.676049769223,"VAUL"
2019-06-09 16:30:00,238.581288290349,"VAUL"
2019-06-09 16:45:00,244.446846063012,"VAUL"
2019-06-09 17:00:00,238.581288290349,"VAUL"
2019-06-09 17:15:00,238.581288290349,"VAUL"
2019-06-09 17:30:00,235.676049769223,"VAUL"
2019-06-09 17:45:00,238.581288290349,"VAUL"
2019-06-09 18:00:00,232.789171491565,"VAUL"
2019-06-09 18:15:00,229.920653457375,"VAUL"
2019-06-09 18:30:00,235.676049769223,"VAUL"
2019-06-09 18:45:00,224.238698119404,"VAUL"
2019-06-09 19:00:00,224.238698119404,"VAUL"
2019-06-09 19:15:00,224.238698119404,"VAUL"
2019-06-09 19:30:00,229.920653457375,"VAUL"
2019-06-09 19:45:00,227.070495666655,"VAUL"
2019-06-09 20:00:00,227.070495666655,"VAUL"
2019-06-09 20:15:00,221.425260815623,"VAUL"
2019-06-09 20:30:00,221.425260815623,"VAUL"
2019-06-09 20:45:00,224.238698119404,"VAUL"
2019-06-09 21:00:00,218.630183755311,"VAUL"
2019-06-09 21:15:00,218.630183755311,"VAUL"
2019-06-09 21:30:00,224.238698119404,"VAUL"
2019-06-09 21:45:00,218.630183755311,"VAUL"
2019-06-09 22:00:00,215.853466938468,"VAUL"
2019-06-09 22:15:00,213.095110365094,"VAUL"
2019-06-09 22:30:00,210.355114035189,"VAUL"
2019-06-09 22:45:00,210.355114035189,"VAUL"
2019-06-09 23:00:00,202.245286506289,"VAUL"
2019-06-09 23:15:00,199.57873115026,"VAUL"
2019-06-09 23:30:00,202.245286506289,"VAUL"
2019-06-09 23:45:00,194.300701168611,"VAUL"
2019-06-10 00:00:00,189.09611216084,"VAUL"
2019-06-10 00:15:00,189.09611216084,"VAUL"
2019-06-10 00:30:00,186.521358022158,"VAUL"
2019-06-10 00:45:00,186.521358022158,"VAUL"
2019-06-10 01:00:00,186.521358022158,"VAUL"
2019-06-10 01:15:00,183.964964126944,"VAUL"
2019-06-10 01:30:00,178.907257066925,"VAUL"
2019-06-10 01:45:00,181.426930475201,"VAUL"
2019-06-10 02:00:00,178.907257066925,"VAUL"
2019-06-10 02:15:00,176.405943902119,"VAUL"
2019-06-10 02:30:00,176.405943902119,"VAUL"
2019-06-10 02:45:00,176.405943902119,"VAUL"
2019-06-10 03:00:00,173.922990980784,"VAUL"
2019-06-10 03:15:00,176.405943902119,"VAUL"
2019-06-10 03:30:00,171.458398302917,"VAUL"
2019-06-10 03:45:00,178.907257066925,"VAUL"
2019-06-10 04:00:00,176.405943902119,"VAUL"
2019-06-10 04:15:00,171.458398302917,"VAUL"
2019-06-10 04:30:00,176.405943902119,"VAUL"
2019-06-10 04:45:00,176.405943902119,"VAUL"
2019-06-10 05:00:00,183.964964126944,"VAUL"
2019-06-10 05:15:00,181.426930475201,"VAUL"
2019-06-10 05:30:00,173.922990980784,"VAUL"
2019-06-10 05:45:00,173.922990980784,"VAUL"
2019-06-10 06:00:00,173.922990980784,"VAUL"
2019-06-10 06:15:00,171.458398302917,"VAUL"
2019-06-10 06:30:00,169.012165868518,"VAUL"
2019-06-10 06:45:00,166.584293677589,"VAUL"
2019-06-10 07:00:00,169.012165868518,"VAUL"
2019-06-10 07:15:00,169.012165868518,"VAUL"
2019-06-10 07:30:00,171.458398302917,"VAUL"
2019-06-10 07:45:00,171.458398302917,"VAUL"
2019-06-10 08:00:00,171.458398302917,"VAUL"
2019-06-10 08:15:00,178.907257066925,"VAUL"
2019-06-10 08:30:00,181.426930475201,"VAUL"
2019-06-10 08:45:00,183.964964126944,"VAUL"
2019-06-10 09:00:00,178.907257066925,"VAUL"
2019-06-10 09:15:00,186.521358022158,"VAUL"
2019-06-10 09:30:00,178.907257066925,"VAUL"
2019-06-10 09:45:00,176.405943902119,"VAUL"
2019-06-10 10:00:00,178.907257066925,"VAUL"
2019-06-10 10:15:00,181.426930475201,"VAUL"
2019-06-10 10:30:00,183.964964126944,"VAUL"
2019-06-10 10:45:00,186.521358022158,"VAUL"
2019-06-10 11:00:00,159.410838565617,"VAUL"
2019-06-10 11:15:00,164.174781730129,"VAUL"
2019-06-10 11:30:00,173.922990980784,"VAUL"
2019-06-10 11:45:00,176.405943902119,"VAUL"
2019-06-10 12:00:00,181.426930475201,"VAUL"
2019-06-10 12:15:00,169.012165868518,"VAUL"
2019-06-10 12:30:00,147.822284915047,"VAUL"
2019-06-10 12:45:00,166.584293677589,"VAUL"
2019-06-10 13:00:00,173.922990980784,"VAUL"
2019-06-10 13:15:00,171.458398302917,"VAUL"
2019-06-10 13:30:00,173.922990980784,"VAUL"
2019-06-10 13:45:00,171.458398302917,"VAUL"
2019-06-10 14:00:00,169.012165868518,"VAUL"
2019-06-10 14:15:00,173.922990980784,"VAUL"
2019-06-10 14:30:00,173.922990980784,"VAUL"
2019-06-10 14:45:00,171.458398302917,"VAUL"
2019-06-10 15:00:00,181.426930475201,"VAUL"
2019-06-10 15:15:00,176.405943902119,"VAUL"
2019-06-10 15:30:00,176.405943902119,"VAUL"
2019-06-10 15:45:00,176.405943902119,"VAUL"
2019-06-10 16:00:00,183.964964126944,"VAUL"
2019-06-10 16:15:00,166.584293677589,"VAUL"
2019-06-10 16:30:00,169.012165868518,"VAUL"
2019-06-10 16:45:00,178.907257066925,"VAUL"
2019-06-10 17:00:00,171.458398302917,"VAUL"
2019-06-10 17:15:00,178.907257066925,"VAUL"
2019-06-10 17:30:00,181.426930475201,"VAUL"
2019-06-10 17:45:00,183.964964126944,"VAUL"
2019-06-10 18:00:00,176.405943902119,"VAUL"
2019-06-10 18:15:00,178.907257066925,"VAUL"
2019-06-10 18:30:00,178.907257066925,"VAUL"
2019-06-10 18:45:00,181.426930475201,"VAUL"
2019-06-10 19:00:00,178.907257066925,"VAUL"
2019-06-10 19:15:00,178.907257066925,"VAUL"
2019-06-10 19:30:00,173.922990980784,"VAUL"
2019-06-10 19:45:00,176.405943902119,"VAUL"
2019-06-10 20:00:00,173.922990980784,"VAUL"
2019-06-10 20:15:00,173.922990980784,"VAUL"
2019-06-10 20:30:00,171.458398302917,"VAUL"
2019-06-10 20:45:00,169.012165868518,"VAUL"
2019-06-10 21:00:00,164.174781730129,"VAUL"
2019-06-10 21:15:00,161.783630026138,"VAUL"
2019-06-10 21:30:00,166.584293677589,"VAUL"
2019-06-10 21:45:00,166.584293677589,"VAUL"
2019-06-10 22:00:00,166.584293677589,"VAUL"
2019-06-10 22:15:00,161.783630026138,"VAUL"
2019-06-10 22:30:00,159.410838565617,"VAUL"
2019-06-10 22:45:00,154.720336374982,"VAUL"
2019-06-10 23:00:00,161.783630026138,"VAUL"
2019-06-10 23:15:00,154.720336374982,"VAUL"
2019-06-10 23:30:00,157.056407348564,"VAUL"
2019-06-10 23:45:00,152.402625644868,"VAUL"
2019-06-11 00:00:00,150.103275158223,"VAUL"
2019-06-11 00:15:00,145.55965491534,"VAUL"
2019-06-11 00:30:00,147.822284915047,"VAUL"
2019-06-11 00:45:00,145.55965491534,"VAUL"
2019-06-11 01:00:00,147.822284915047,"VAUL"
2019-06-11 01:15:00,145.55965491534,"VAUL"
2019-06-11 01:30:00,143.315385159103,"VAUL"
2019-06-11 01:45:00,150.103275158223,"VAUL"
2019-06-11 02:00:00,147.822284915047,"VAUL"
2019-06-11 02:15:00,145.55965491534,"VAUL"
2019-06-11 02:30:00,143.315385159103,"VAUL"
2019-06-11 02:45:00,145.55965491534,"VAUL"
2019-06-11 03:00:00,150.103275158223,"VAUL"
2019-06-11 03:15:00,143.315385159103,"VAUL"
2019-06-11 03:30:00,143.315385159103,"VAUL"
2019-06-11 03:45:00,141.089475646335,"VAUL"
2019-06-11 04:00:00,141.089475646335,"VAUL"
2019-06-11 04:15:00,134.521908568846,"VAUL"
2019-06-11 04:30:00,136.692737351207,"VAUL"
2019-06-11 04:45:00,134.521908568846,"VAUL"
2019-06-11 05:00:00,134.521908568846,"VAUL"
2019-06-11 05:15:00,132.369440029955,"VAUL"
2019-06-11 05:30:00,136.692737351207,"VAUL"
2019-06-11 05:45:00,132.369440029955,"VAUL"
2019-06-11 06:00:00,141.089475646335,"VAUL"
2019-06-11 06:15:00,134.521908568846,"VAUL"
2019-06-11 06:30:00,141.089475646335,"VAUL"
2019-06-11 06:45:00,134.521908568846,"VAUL"
2019-06-11 07:00:00,138.881926377037,"VAUL"
2019-06-11 07:15:00,141.089475646335,"VAUL"
2019-06-11 07:30:00,136.692737351207,"VAUL"
2019-06-11 07:45:00,134.521908568846,"VAUL"
2019-06-11 08:00:00,141.089475646335,"VAUL"
2019-06-11 08:15:00,136.692737351207,"VAUL"
2019-06-11 08:30:00,134.521908568846,"VAUL"
2019-06-11 08:45:00,134.521908568846,"VAUL"
2019-06-11 09:00:00,138.881926377037,"VAUL"
2019-06-11 09:15:00,132.369440029955,"VAUL"
2019-06-11 09:30:00,136.692737351207,"VAUL"
2019-06-11 09:45:00,134.521908568846,"VAUL"
2019-06-11 10:00:00,138.881926377037,"VAUL"
2019-06-11 10:15:00,143.315385159103,"VAUL"
2019-06-11 10:30:00,147.822284915047,"VAUL"
2019-06-11 10:45:00,147.822284915047,"VAUL"
2019-06-11 11:00:00,123.94316830908,"VAUL"
2019-06-11 11:15:00,134.521908568846,"VAUL"
2019-06-11 11:30:00,147.822284915047,"VAUL"
2019-06-11 11:45:00,145.55965491534,"VAUL"
2019-06-11 12:00:00,152.402625644868,"VAUL"
2019-06-11 12:15:00,150.103275158223,"VAUL"
2019-06-11 12:30:00,126.022195874094,"VAUL"
2019-06-11 12:45:00,145.55965491534,"VAUL"
2019-06-11 13:00:00,143.315385159103,"VAUL"
2019-06-11 13:15:00,141.089475646335,"VAUL"
2019-06-11 13:30:00,134.521908568846,"VAUL"
2019-06-11 13:45:00,130.235331734532,"VAUL"
2019-06-11 14:00:00,141.089475646335,"VAUL"
2019-06-11 14:15:00,147.822284915047,"VAUL"
2019-06-11 14:30:00,150.103275158223,"VAUL"
2019-06-11 14:45:00,152.402625644868,"VAUL"
2019-06-11 15:00:00,152.402625644868,"VAUL"
2019-06-11 15:15:00,145.55965491534,"VAUL"
2019-06-11 15:30:00,143.315385159103,"VAUL"
2019-06-11 15:45:00,132.369440029955,"VAUL"
2019-06-11 16:00:00,123.94316830908,"VAUL"
2019-06-11 16:15:00,119.840193909458,"VAUL"
2019-06-11 16:30:00,128.119583682579,"VAUL"
2019-06-11 16:45:00,141.089475646335,"VAUL"
2019-06-11 17:00:00,150.103275158223,"VAUL"
2019-06-11 17:15:00,145.55965491534,"VAUL"
2019-06-11 17:30:00,150.103275158223,"VAUL"
2019-06-11 17:45:00,150.103275158223,"VAUL"
2019-06-11 18:00:00,147.822284915047,"VAUL"
2019-06-11 18:15:00,141.089475646335,"VAUL"
2019-06-11 18:30:00,147.822284915047,"VAUL"
2019-06-11 18:45:00,152.402625644868,"VAUL"
2019-06-11 19:00:00,152.402625644868,"VAUL"
2019-06-11 19:15:00,152.402625644868,"VAUL"
2019-06-11 19:30:00,152.402625644868,"VAUL"
2019-06-11 19:45:00,152.402625644868,"VAUL"
2019-06-11 20:00:00,152.402625644868,"VAUL"
2019-06-11 20:15:00,152.402625644868,"VAUL"
2019-06-11 20:30:00,154.720336374982,"VAUL"
2019-06-11 20:45:00,159.410838565617,"VAUL"
2019-06-11 21:00:00,157.056407348564,"VAUL"
2019-06-11 21:15:00,154.720336374982,"VAUL"
2019-06-11 21:30:00,159.410838565617,"VAUL"
2019-06-11 21:45:00,159.410838565617,"VAUL"
2019-06-11 22:00:00,164.174781730129,"VAUL"
2019-06-11 22:15:00,164.174781730129,"VAUL"
2019-06-11 22:30:00,161.783630026138,"VAUL"
2019-06-11 22:45:00,159.410838565617,"VAUL"
2019-06-11 23:00:00,159.410838565617,"VAUL"
2019-06-11 23:15:00,157.056407348564,"VAUL"
2019-06-11 23:30:00,157.056407348564,"VAUL"
2019-06-11 23:45:00,152.402625644868,"VAUL"
2019-06-12 00:00:00,152.402625644868,"VAUL"
2019-06-12 00:15:00,150.103275158223,"VAUL"
2019-06-12 00:30:00,152.402625644868,"VAUL"
2019-06-12 00:45:00,152.402625644868,"VAUL"
2019-06-12 01:00:00,150.103275158223,"VAUL"
2019-06-12 01:15:00,152.402625644868,"VAUL"
2019-06-12 01:30:00,150.103275158223,"VAUL"
2019-06-12 01:45:00,152.402625644868,"VAUL"
2019-06-12 02:00:00,145.55965491534,"VAUL"
2019-06-12 02:15:00,147.822284915047,"VAUL"
2019-06-12 02:30:00,152.402625644868,"VAUL"
2019-06-12 02:45:00,150.103275158223,"VAUL"
2019-06-12 03:00:00,150.103275158223,"VAUL"
2019-06-12 03:15:00,150.103275158223,"VAUL"
2019-06-12 03:30:00,147.822284915047,"VAUL"
2019-06-12 03:45:00,147.822284915047,"VAUL"
2019-06-12 04:00:00,147.822284915047,"VAUL"
2019-06-12 04:15:00,150.103275158223,"VAUL"
2019-06-12 04:30:00,147.822284915047,"VAUL"
2019-06-12 04:45:00,145.55965491534,"VAUL"
2019-06-12 05:00:00,150.103275158223,"VAUL"
2019-06-12 05:15:00,159.410838565617,"VAUL"
2019-06-12 05:30:00,145.55965491534,"VAUL"
2019-06-12 05:45:00,141.089475646335,"VAUL"
2019-06-12 06:00:00,147.822284915047,"VAUL"
2019-06-12 06:15:00,154.720336374982,"VAUL"
2019-06-12 06:30:00,141.089475646335,"VAUL"
2019-06-12 06:45:00,143.315385159103,"VAUL"
2019-06-12 07:00:00,150.103275158223,"VAUL"
2019-06-12 07:15:00,150.103275158223,"VAUL"
2019-06-12 07:30:00,150.103275158223,"VAUL"
2019-06-12 07:45:00,157.056407348564,"VAUL"
2019-06-12 08:00:00,161.783630026138,"VAUL"
2019-06-12 08:15:00,154.720336374982,"VAUL"
2019-06-12 08:30:00,157.056407348564,"VAUL"
2019-06-12 08:45:00,154.720336374982,"VAUL"
2019-06-12 09:00:00,164.174781730129,"VAUL"
2019-06-12 09:15:00,171.458398302917,"VAUL"
2019-06-12 09:30:00,150.103275158223,"VAUL"
2019-06-12 09:45:00,159.410838565617,"VAUL"
2019-06-12 10:00:00,157.056407348564,"VAUL"
2019-06-12 10:15:00,157.056407348564,"VAUL"
2019-06-12 10:30:00,152.402625644868,"VAUL"
2019-06-12 10:45:00,161.783630026138,"VAUL"
2019-06-12 11:00:00,136.692737351207,"VAUL"
2019-06-12 11:15:00,143.315385159103,"VAUL"
2019-06-12 11:30:00,159.410838565617,"VAUL"
2019-06-12 11:45:00,159.410838565617,"VAUL"
2019-06-12 12:00:00,161.783630026138,"VAUL"
2019-06-12 12:15:00,159.410838565617,"VAUL"
2019-06-12 12:30:00,136.692737351207,"VAUL"
2019-06-12 12:45:00,154.720336374982,"VAUL"
2019-06-12 13:00:00,159.410838565617,"VAUL"
2019-06-12 13:15:00,157.056407348564,"VAUL"
2019-06-12 13:30:00,150.103275158223,"VAUL"
2019-06-12 13:45:00,138.881926377037,"VAUL"
2019-06-12 14:00:00,141.089475646335,"VAUL"
2019-06-12 14:15:00,157.056407348564,"VAUL"
2019-06-12 14:30:00,161.783630026138,"VAUL"
2019-06-12 14:45:00,166.584293677589,"VAUL"
2019-06-12 15:00:00,161.783630026138,"VAUL"
2019-06-12 15:15:00,159.410838565617,"VAUL"
2019-06-12 15:30:00,159.410838565617,"VAUL"
2019-06-12 15:45:00,147.822284915047,"VAUL"
2019-06-12 16:00:00,136.692737351207,"VAUL"
2019-06-12 16:15:00,128.119583682579,"VAUL"
2019-06-12 16:30:00,138.881926377037,"VAUL"
2019-06-12 16:45:00,152.402625644868,"VAUL"
2019-06-12 17:00:00,157.056407348564,"VAUL"
2019-06-12 17:15:00,159.410838565617,"VAUL"
2019-06-12 17:30:00,159.410838565617,"VAUL"
2019-06-12 17:45:00,164.174781730129,"VAUL"
2019-06-12 18:00:00,157.056407348564,"VAUL"
2019-06-12 18:15:00,152.402625644868,"VAUL"
2019-06-12 18:30:00,157.056407348564,"VAUL"
2019-06-12 18:45:00,159.410838565617,"VAUL"
2019-06-12 19:00:00,161.783630026138,"VAUL"
2019-06-12 19:15:00,166.584293677589,"VAUL"
2019-06-12 19:30:00,159.410838565617,"VAUL"
2019-06-12 19:45:00,152.402625644868,"VAUL"
2019-06-12 20:00:00,159.410838565617,"VAUL"
2019-06-12 20:15:00,159.410838565617,"VAUL"
2019-06-12 20:30:00,161.783630026138,"VAUL"
2019-06-12 20:45:00,161.783630026138,"VAUL"
2019-06-12 21:00:00,159.410838565617,"VAUL"
2019-06-12 21:15:00,161.783630026138,"VAUL"
2019-06-12 21:30:00,159.410838565617,"VAUL"
2019-06-12 21:45:00,157.056407348564,"VAUL"
2019-06-12 22:00:00,161.783630026138,"VAUL"
2019-06-12 22:15:00,159.410838565617,"VAUL"
2019-06-12 22:30:00,150.103275158223,"VAUL"
2019-06-12 22:45:00,152.402625644868,"VAUL"
2019-06-12 23:00:00,145.55965491534,"VAUL"
2019-06-12 23:15:00,154.720336374982,"VAUL"
2019-06-12 23:30:00,154.720336374982,"VAUL"
2019-06-12 23:45:00,147.822284915047,"VAUL"
2019-06-13 00:00:00,147.822284915047,"VAUL"
2019-06-13 00:15:00,145.55965491534,"VAUL"
2019-06-13 00:30:00,141.089475646335,"VAUL"
2019-06-13 00:45:00,141.089475646335,"VAUL"
2019-06-13 01:00:00,143.315385159103,"VAUL"
2019-06-13 01:15:00,138.881926377037,"VAUL"
2019-06-13 01:30:00,143.315385159103,"VAUL"
2019-06-13 01:45:00,141.089475646335,"VAUL"
2019-06-13 02:00:00,136.692737351207,"VAUL"
2019-06-13 02:15:00,136.692737351207,"VAUL"
2019-06-13 02:30:00,134.521908568846,"VAUL"
2019-06-13 02:45:00,130.235331734532,"VAUL"
2019-06-13 03:00:00,128.119583682579,"VAUL"
