"","discharge","light","temp.water","DO.sat","DO.obs","depth","solar.time"
"8074",44.174208,103.408896264176,13.1733636363636,10.4833836858006,10.41,0.65532,2021-08-10 04:28:57
"8075",44.174208,129.942046030687,13.2722727272727,10.4705024163399,10.4390909090909,0.65532,2021-08-10 04:43:57
"8076",44.457376,156.475195797198,13.286,10.4685505925251,10.44,0.658368,2021-08-10 04:58:57
"8077",44.457376,183.008345563709,13.2976363636364,10.4598433800765,10.4427272727273,0.658368,2021-08-10 05:13:57
"8078",44.457376,232.203314709807,13.3365454545455,10.4531831804559,10.4636363636364,0.658368,2021-08-10 05:28:57
"8079",44.740544,281.398283855904,13.413,10.4355306048533,10.4772727272727,0.661416,2021-08-10 05:43:57
"8080",45.30688,330.593253002001,13.4882727272727,10.4174950298211,10.48,0.664464,2021-08-10 05:58:57
"8081",45.30688,379.788222148099,13.5085454545455,10.4125665793987,10.4854545454545,0.664464,2021-08-10 06:13:57
"8082",45.590048,464.942188959306,13.539,10.406746031746,10.49,0.667512,2021-08-10 06:28:57
"8083",45.8191880760553,550.096155770514,13.5995454545455,10.3915391539153,10.4954545454545,0.66946753409682,2021-08-10 06:43:57
"8084",46.156384,635.250122581721,13.5387272727273,10.407960199005,10.46,0.673608,2021-08-10 06:58:57
"8085",45.873216,720.404089392929,13.496,10.4182544002903,10.4390909090909,0.67056,2021-08-10 07:13:57
"8086",46.156384,722.31680203469,13.4762727272727,10.42,10.42,0.673608,2021-08-10 07:28:57
"8087",46.439552,724.229514676451,13.446,10.4312938816449,10.4,0.676656,2021-08-10 07:43:57
"8088",46.439552,726.142227318212,13.43,10.4321608040201,10.38,0.676656,2021-08-10 07:58:57
"8089",46.72272,728.054939959973,13.421,10.431247144815,10.3790909090909,0.679704,2021-08-10 08:13:57
"8090",47.289056,682.761904603069,13.4292727272727,10.4321608040201,10.38,0.682752,2021-08-10 08:28:57
"8091",47.289056,637.468869246164,13.4402727272727,10.427397260274,10.38,0.682752,2021-08-10 08:43:57
"8092",47.572224,592.17583388926,13.446,10.421686746988,10.38,0.6858,2021-08-10 08:58:57
"8093",47.572224,546.882798532355,13.4433636363636,10.4257651895843,10.3736363636364,0.6858,2021-08-10 09:13:57
"8094",47.855392,561.916719896598,13.436,10.4325955734406,10.37,0.688848,2021-08-10 09:28:57
"8095",48.13856,576.950641260841,13.42,10.4330312185297,10.36,0.691896,2021-08-10 09:43:57
"8096",48.13856,591.984562625084,13.4036363636364,10.4383712399119,10.3472727272727,0.691896,2021-08-10 09:58:57
"8097",48.988064,607.018483989326,13.3949090909091,10.4383712399119,10.3472727272727,0.697992,2021-08-10 10:13:57
"8098",48.988064,654.759791527685,13.383,10.4398530762167,10.3354545454545,0.697992,2021-08-10 10:28:57
"8099",49.271232,702.501099066044,13.367,10.4432999172262,10.3227272727273,0.70104,2021-08-10 10:43:57
"8100",49.271232,750.242406604403,13.3504545454545,10.4484759185929,10.3145454545455,0.70104,2021-08-10 10:58:57
"8101",49.5544,797.983714142762,13.3356363636364,10.4545454545454,10.3081818181818,0.704088,2021-08-10 11:13:57
"8102",49.5544,794.846865410274,13.3180909090909,10.4549649317091,10.2990909090909,0.704088,2021-08-10 11:28:57
"8103",49.837568,791.710016677785,13.2985454545455,10.4577822990844,10.28,0.707136,2021-08-10 11:43:57
"8104",50.120736,788.573167945297,13.28,10.4670558798999,10.2681818181818,0.710184,2021-08-10 11:58:57
"8105",50.120736,785.436319212809,13.2646363636364,10.4698672114402,10.25,0.710184,2021-08-10 12:13:57
"8106",50.687072,746.876032354903,13.252,10.4717156680313,10.2318181818182,0.713232,2021-08-10 12:28:57
"8107",50.687072,708.315745496998,13.235,10.4727272727273,10.2109090909091,0.713232,2021-08-10 12:43:57
"8108",50.97024,669.755458639093,13.209,10.4830421377184,10.2,0.71628,2021-08-10 12:58:57
"8109",51.253408,631.195171781188,13.181,10.486845800955,10.1827272727273,0.719328,2021-08-10 13:13:57
"8110",51.253408,584.831017344897,13.1512727272727,10.4952166572876,10.1727272727273,0.719328,2021-08-10 13:28:57
"8111",51.536576,538.466862908606,13.1245454545455,10.4986851990985,10.1627272727273,0.722376,2021-08-10 13:43:57
"8112",51.536576,492.102708472315,13.0966363636364,10.5070555032926,10.1536363636364,0.722376,2021-08-10 13:58:57
"8113",52.102912,445.738554036024,13.067,10.5147058823529,10.14,0.725424,2021-08-10 14:13:57
"8114",52.38608,502.890407771848,13.0372727272727,10.5192107995846,10.13,0.728472,2021-08-10 14:28:57
"8115",52.38608,560.042261507672,13.008,10.5283553875236,10.1263636363636,0.728472,2021-08-10 14:43:57
"8116",52.669248,617.194115243496,12.973,10.5346328538986,10.1209090909091,0.73152,2021-08-10 14:58:57
"8117",52.669248,674.34596897932,12.941,10.5450753625936,10.1127272727273,0.73152,2021-08-10 15:13:57
"8118",52.669248,636.282987408272,12.9056363636364,10.551442672741,10.1063636363636,0.73152,2021-08-10 15:28:57
"8119",52.952416,598.220005837225,12.8697272727273,10.5648535564854,10.1,0.734568,2021-08-10 15:43:57
"8120",52.952416,560.157024266178,12.8365454545455,10.5728968405025,10.1,0.734568,2021-08-10 15:58:57
"8121",53.235584,522.09404269513,12.8049090909091,10.5765199161426,10.09,0.737616,2021-08-10 16:13:57
"8122",53.80192,463.412018845897,12.771,10.5876180482686,10.09,0.740664,2021-08-10 16:28:57
"8123",53.80192,404.729994996665,12.7417272727273,10.5882352941176,10.08,0.740664,2021-08-10 16:43:57
"8124",53.80192,346.047971147432,12.714,10.5993690851735,10.08,0.740664,2021-08-10 16:58:57
"8125",54.085088,287.365947298199,12.6903636363636,10.6,10.07,0.743712,2021-08-10 17:13:57
"8126",54.085088,260.090665026685,12.6681818181818,10.6082958137752,10.0672727272727,0.743712,2021-08-10 17:28:57
"8127",54.368256,232.81538275517,12.646,10.6118143459916,10.06,0.74676,2021-08-10 17:43:57
"8128",54.368256,205.540100483656,12.626,10.623020063358,10.06,0.74676,2021-08-10 17:58:57
"8129",54.368256,178.264818212141,12.605,10.6246396309821,10.0509090909091,0.74676,2021-08-10 18:13:57
"8130",54.651424,145.989705095063,12.5850909090909,10.6349206349206,10.05,0.749808,2021-08-10 18:28:57
"8131",55.21776,113.714591977985,12.565,10.6349206349206,10.05,0.752856,2021-08-10 18:43:57
"8132",55.21776,81.4394788609073,12.5433636363636,10.6427676592464,10.04,0.752856,2021-08-10 18:58:57
"8133",55.21776,49.1643657438292,12.5210909090909,10.6458453826875,10.04,0.752856,2021-08-10 19:13:57
"8134",55.21776,37.9631379711474,12.4973636363636,10.6468716861082,10.04,0.752856,2021-08-10 19:28:57
"8135",55.21776,26.7619101984656,12.476,10.6581740976645,10.04,0.752856,2021-08-10 19:43:57
"8136",55.500928,15.5606824257839,12.451,10.6664091172494,10.04,0.755904,2021-08-10 19:58:57
"8137",55.500928,4.35945465310207,12.425,10.6685344411168,10.0390909090909,0.755904,2021-08-10 20:13:57
"8138",55.784096,3.26959098982655,12.399,10.6705314009662,10.04,0.758952,2021-08-10 20:28:57
"8139",55.784096,2.17972732655103,12.375,10.6815987642402,10.0581818181818,0.758952,2021-08-10 20:43:57
"8140",56.350432,1.08986366327552,12.346,10.6842968825403,10.0636363636364,0.762,2021-08-10 20:58:57
"8141",56.350432,0,12.319,10.6958116193784,10.0754545454545,0.762,2021-08-10 21:13:57
"8142",56.350432,5.08653619193229e-16,12.294,10.6998939554613,10.09,0.762,2021-08-10 21:28:57
"8143",56.350432,3.39102412795486e-16,12.2727272727273,10.7012987012987,10.1127272727273,0.762,2021-08-10 21:43:57
"8144",56.6336,1.67228587132021e-16,12.251,10.7114016535282,10.1290909090909,0.765048,2021-08-10 21:58:57
"8145",56.6336,0,12.2318181818182,10.7077778843387,10.15,0.765048,2021-08-10 22:13:57
"8146",56.916768,6.63605504492145e-19,12.214,10.7165437302424,10.17,0.768096,2021-08-10 22:28:57
"8147",56.916768,0,12.1972727272727,10.7157894736842,10.18,0.768096,2021-08-10 22:43:57
"8148",56.916768,3.31802752246073e-18,12.1882727272727,10.7243057543658,10.2163636363636,0.768096,2021-08-10 22:58:57
"8149",56.916768,0,12.1771818181818,10.7242923853998,10.23,0.768096,2021-08-10 23:13:57
"8150",56.916768,1.32721100898429e-18,12.1745454545455,10.7217573221757,10.25,0.768096,2021-08-10 23:28:57
"8151",57.199936,3.98163302695287e-18,12.217,10.7123910572186,10.28,0.771144,2021-08-10 23:43:57
"8152",57.199936,4.64523853144502e-18,12.2691818181818,10.7051826677995,10.3090909090909,0.771144,2021-08-10 23:58:57
"8153",56.916768,0,12.2858181818182,10.7006309445334,10.33,0.768096,2021-08-11 00:13:57
"8154",57.199936,-1.65901376123036e-18,12.3022727272727,10.694966190834,10.3527272727273,0.771144,2021-08-11 00:28:57
"8155",57.199936,-6.63605504492145e-19,12.3237272727273,10.6907216494845,10.37,0.771144,2021-08-11 00:43:57
"8156",57.199936,5.30884403593716e-18,12.3721818181818,10.6809265832243,10.3954545454545,0.771144,2021-08-11 00:58:57
"8157",57.766272,0,12.4825454545455,10.6500511485167,10.4109090909091,0.774192,2021-08-11 01:13:57
"8158",57.199936,9.95408256738218e-19,12.5704545454545,10.6362878577383,10.44,0.771144,2021-08-11 01:28:57
"8159",57.766272,1.99081651347644e-18,12.598,10.6297974660131,10.4490909090909,0.774192,2021-08-11 01:43:57
"8160",57.766272,1.32721100898429e-18,12.6245454545455,10.6192893401015,10.46,0.774192,2021-08-11 01:58:57
"8161",57.766272,0,12.6587272727273,10.6107784431138,10.4709090909091,0.774192,2021-08-11 02:13:57
"8162",57.766272,1.28534289526351,12.7317272727273,10.5886134067953,10.4827272727273,0.774192,2021-08-11 02:28:57
"8163",57.766272,2.57068579052702,12.8019090909091,10.5740181268882,10.5,0.774192,2021-08-11 02:43:57
"8164",57.766272,3.85602868579053,12.8765454545455,10.5622489959839,10.52,0.774192,2021-08-11 02:58:57
"8165",58.04944,5.14137158105404,12.9511818181818,10.5455870297841,10.5254545454545,0.77724,2021-08-11 03:13:57
"8166",58.04944,11.9774065627085,13.0478181818182,10.5194805194805,10.53,0.77724,2021-08-11 03:28:57
"8167",57.766272,18.8134415443629,13.1179090909091,10.5012236019215,10.5327272727273,0.774192,2021-08-11 03:43:57
"8168",57.766272,25.6494765260174,13.2217272727273,10.4771371769384,10.54,0.774192,2021-08-11 03:58:57
"8169",58.04944,32.4855115076718,13.2903636363636,10.4590548340549,10.5427272727273,0.77724,2021-08-11 04:13:57
"8170",57.766272,60.2848770430287,13.3735454545455,10.4389278647239,10.5509090909091,0.774192,2021-08-11 04:28:57
"8171",58.04944,88.0842425783856,13.4333636363636,10.4302910528207,10.5554545454545,0.77724,2021-08-11 04:43:57
"8172",58.04944,115.883608113743,13.5095454545455,10.414201183432,10.56,0.77724,2021-08-11 04:58:57
"8173",58.04944,143.682973649099,13.5918181818182,10.3937007874016,10.56,0.77724,2021-08-11 05:13:57
"8174",58.04944,191.233009923282,13.6623636363636,10.3803571428571,10.5690909090909,0.77724,2021-08-11 05:28:57
"8175",58.04944,238.783046197465,13.7120909090909,10.3634577603143,10.55,0.77724,2021-08-11 05:43:57
"8176",58.04944,286.333082471648,13.7731818181818,10.3523639607493,10.55,0.77724,2021-08-11 05:58:57
"8177",58.04944,333.883118745831,13.7943636363636,10.3487334998216,10.5481818181818,0.77724,2021-08-11 06:13:57
"8178",58.04944,362.918096647765,13.825,10.3388621366149,10.54,0.77724,2021-08-11 06:28:57
"8179",58.04944,391.9530745497,13.8812727272727,10.3297682709447,10.5363636363636,0.77724,2021-08-11 06:43:57
"8180",58.04944,420.988052451635,13.9282727272727,10.3160893954234,10.5327272727273,0.77724,2021-08-11 06:58:57
"8181",58.04944,450.023030353569,13.918,10.3172905525847,10.5236363636364,0.77724,2021-08-11 07:13:57
"8182",58.04944,442.142654269513,13.9092222222222,10.3205757278378,10.5166666666667,0.77724,2021-08-11 07:28:57
"8183",58.04944,434.262278185457,13.903,10.3241650294695,10.51,0.77724,2021-08-11 07:43:57
"8184",58.332608,426.381902101401,13.9035454545455,10.3180275147401,10.5,0.780288,2021-08-11 07:58:57
"8185",58.04944,418.501526017345,13.918,10.319871336669,10.5,0.77724,2021-08-11 08:13:57
"8186",58.04944,570.294401267512,13.921,10.3185112284155,10.4845454545455,0.77724,2021-08-11 08:28:57
"8187",58.332608,722.087276517679,13.9373636363636,10.3121925038017,10.48,0.780288,2021-08-11 08:43:57
"8188",58.04944,873.880151767845,13.923,10.3149606299213,10.48,0.77724,2021-08-11 08:58:57
"8189",58.04944,1025.67302701801,13.8894545454545,10.3219442202494,10.4636363636364,0.77724,2021-08-11 09:13:57
"8190",58.04944,1110.10016302535,13.883,10.3257650542942,10.46,0.77724,2021-08-11 09:28:57
"8191",58.04944,1194.52729903269,13.871,10.3296802012217,10.4536363636364,0.77724,2021-08-11 09:43:57
"8192",58.04944,1278.95443504003,13.8594545454545,10.333843246648,10.44,0.77724,2021-08-11 09:58:57
"8193",58.332608,1363.38157104737,13.8471818181818,10.3324623839985,10.4254545454545,0.780288,2021-08-11 10:13:57
"8194",58.04944,1364.14665610407,13.831,10.3379110950488,10.4018181818182,0.77724,2021-08-11 10:28:57
"8195",58.04944,1364.91174116077,13.807,10.3419267299865,10.3936363636364,0.77724,2021-08-11 10:43:57
"8196",58.04944,1365.67682621748,13.777,10.3518636075088,10.3772727272727,0.77724,2021-08-11 10:58:57
"8197",58.04944,1366.44191127418,13.75,10.3562340966921,10.36,0.77724,2021-08-11 11:13:57
"8198",58.04944,1159.10386090727,13.725,10.3614019116977,10.3472727272727,0.77724,2021-08-11 11:28:57
"8199",58.04944,951.76581054036,13.694,10.368781378366,10.3263636363636,0.77724,2021-08-11 11:43:57
"8200",58.04944,744.427760173449,13.6632727272727,10.3808477524489,10.3081818181818,0.77724,2021-08-11 11:58:57
"8201",58.04944,537.089709806538,13.633,10.3834510595358,10.29,0.77724,2021-08-11 12:13:57
"8202",58.04944,568.649468395597,13.598,10.3879032999357,10.2736363636364,0.77724,2021-08-11 12:28:57
"8203",58.04944,600.209226984657,13.56,10.3983035220358,10.2527272727273,0.77724,2021-08-11 12:43:57
"8204",58.04944,631.768985573716,13.5246363636364,10.4074655825557,10.24,0.77724,2021-08-11 12:58:57
"8205",58.04944,663.328744162775,13.4894545454545,10.4179408766565,10.22,0.77724,2021-08-11 13:13:57
"8206",58.04944,613.865995246831,13.451,10.4216979379528,10.2,0.77724,2021-08-11 13:28:57
"8207",57.766272,564.403246330887,13.41,10.4303278688525,10.18,0.774192,2021-08-11 13:43:57
"8208",58.04944,514.940497414943,13.366,10.4424530943713,10.17,0.77724,2021-08-11 13:58:57
"8209",57.766272,465.477748498999,13.328,10.4526748971193,10.16,0.774192,2021-08-11 14:13:57
"8210",57.766272,434.338786691128,13.291,10.4643962848297,10.14,0.774192,2021-08-11 14:28:57
"8211",58.04944,403.199824883256,13.253,10.4727443609023,10.13,0.77724,2021-08-11 14:43:57
"8212",58.04944,372.060863075384,13.2192727272727,10.4860587792012,10.12,0.77724,2021-08-11 14:58:57
"8213",58.04944,340.921901267512,13.1869090909091,10.4880581516096,10.1,0.77724,2021-08-11 15:13:57
"8214",58.04944,337.364255753836,13.1569090909091,10.4984865682936,10.09,0.77724,2021-08-11 15:28:57
"8215",57.766272,333.80661024016,13.125,10.5033175355451,10.0736363636364,0.774192,2021-08-11 15:43:57
"8216",58.04944,330.248964726484,13.094,10.5067375213513,10.0654545454545,0.77724,2021-08-11 15:58:57
"8217",58.04944,326.691319212809,13.0666363636364,10.5135032331685,10.0509090909091,0.77724,2021-08-11 16:13:57
"8218",57.766272,301.328749583055,13.04,10.5218053704056,10.0454545454545,0.774192,2021-08-11 16:28:57
"8219",57.766272,275.966179953302,13.009,10.5313364494896,10.0363636363636,0.774192,2021-08-11 16:43:57
"8220",57.766272,250.603610323549,12.9810909090909,10.5331040412726,10.0227272727273,0.774192,2021-08-11 16:58:57
"8221",57.766272,225.241040693796,12.9460909090909,10.5433326956189,10.02,0.774192,2021-08-11 17:13:57
"8222",57.766272,198.761446881254,12.9151818181818,10.5479452054795,10.01,0.774192,2021-08-11 17:28:57
"8223",57.766272,172.281853068713,12.8819090909091,10.5596620908131,10,0.774192,2021-08-11 17:43:57
"8224",57.766272,145.802259256171,12.8454545454545,10.5602536997886,9.99,0.774192,2021-08-11 17:58:57
"8225",57.766272,119.322665443629,12.8097272727273,10.5714285714286,9.99,0.774192,2021-08-11 18:13:57
"8226",57.766272,102.624684081054,12.773,10.5827954917638,9.98727272727273,0.774192,2021-08-11 18:28:57
"8227",57.766272,85.926702718479,12.7399090909091,10.5944798301486,9.98,0.774192,2021-08-11 18:43:57
"8228",57.766272,69.2287213559039,12.7,10.6018742150517,9.97636363636364,0.774192,2021-08-11 18:58:57
"8229",57.766272,52.5307399933289,12.663,10.6063829787234,9.97,0.774192,2021-08-11 19:13:57
"8230",57.766272,41.1030470438626,12.6239090909091,10.6248788994381,9.97,0.774192,2021-08-11 19:28:57
"8231",57.766272,29.6753540943963,12.5864545454545,10.6293638479441,9.96454545454545,0.774192,2021-08-11 19:43:57
"8232",57.766272,18.24766114493,12.5467272727273,10.6345202289706,9.96454545454545,0.774192,2021-08-11 19:58:57
"8233",57.199936,6.81996819546364,12.5095454545455,10.6419968919969,9.96090909090909,0.771144,2021-08-11 20:13:57
"8234",57.766272,5.11497614659773,12.475,10.6524064171123,9.96,0.774192,2021-08-11 20:28:57
"8235",57.766272,3.40998409773182,12.439,10.6631016042781,9.97,0.774192,2021-08-11 20:43:57
"8236",57.766272,1.70499204886591,12.4122727272727,10.6699076324745,9.97636363636364,0.774192,2021-08-11 20:58:57
"8237",57.766272,0,12.3793636363636,10.6806028196403,9.98636363636364,0.774192,2021-08-11 21:13:57
"8238",57.766272,6.63605504492145e-19,12.354,10.6848915264131,9.98454545454545,0.774192,2021-08-11 21:28:57
"8239",57.766272,1.32721100898429e-18,12.328,10.6905594405594,10.0063636363636,0.774192,2021-08-11 21:43:57
"8240",57.766272,-1.32721100898429e-18,12.306,10.6944444444444,10.01,0.774192,2021-08-11 21:58:57
"8241",57.766272,0,12.2823636363636,10.6957787481805,10.02,0.774192,2021-08-11 22:13:57
"8242",57.766272,-4.64523853144502e-18,12.2577272727273,10.7036247334755,10.04,0.774192,2021-08-11 22:28:57
"8243",57.766272,-3.98163302695287e-18,12.2379090909091,10.7142857142857,10.05,0.774192,2021-08-11 22:43:57
"8244",57.766272,-1.99081651347644e-18,12.2205454545455,10.7187136768694,10.06,0.774192,2021-08-11 22:58:57
"8245",57.766272,0,12.2122727272727,10.7189731712024,10.0972727272727,0.774192,2021-08-11 23:13:57
"8246",57.766272,6.63605504492145e-19,12.2119090909091,10.7203389830508,10.12,0.774192,2021-08-11 23:28:57
"8247",57.199936,-2.65442201796858e-18,12.2099090909091,10.7188160676533,10.14,0.771144,2021-08-11 23:43:57
"8248",57.766272,6.63605504492145e-19,12.2144545454545,10.7172995780591,10.16,0.774192,2021-08-11 23:58:57
"8249",57.766272,0,12.2031818181818,10.72708113804,10.18,0.774192,2021-08-12 00:13:57
"8250",57.766272,6.63605504492145e-19,12.218,10.7150368033649,10.19,0.774192,2021-08-12 00:28:57
"8251",57.766272,1.32721100898429e-18,12.2500909090909,10.7120418848168,10.23,0.774192,2021-08-12 00:43:57
"8252",57.766272,1.32721100898429e-18,12.2414545454545,10.7105538140021,10.25,0.774192,2021-08-12 00:58:57
"8253",57.766272,0,12.2489090909091,10.7098121085595,10.26,0.774192,2021-08-12 01:13:57
"8254",57.766272,0.00497305286857905,12.2554545454545,10.7068410081486,10.2727272727273,0.774192,2021-08-12 01:28:57
"8255",57.199936,0.00994610573715811,12.2626363636364,10.707471427222,10.3054545454545,0.771144,2021-08-12 01:43:57
"8256",57.766272,0.0149191586057372,12.269,10.7063372312335,10.3209090909091,0.774192,2021-08-12 01:58:57
"8257",57.199936,0.0198922114743162,12.266,10.7046632124352,10.33,0.771144,2021-08-12 02:13:57
"8258",57.766272,1.55044486741161,12.269,10.7079063645765,10.3545454545455,0.774192,2021-08-12 02:28:57
"8259",57.766272,3.0809975233489,12.2669090909091,10.702479338843,10.36,0.774192,2021-08-12 02:43:57
"8260",57.766272,4.61155017928619,12.2647272727273,10.7055070832161,10.3736363636364,0.774192,2021-08-12 02:58:57
"8261",57.766272,6.14210283522348,12.2724545454545,10.7093328335832,10.39,0.774192,2021-08-12 03:13:57
"8262",57.766272,13.7110893012008,12.2843636363636,10.6988694758479,10.41,0.774192,2021-08-12 03:28:57
"8263",57.199936,21.2800757671781,12.3085454545455,10.6963087248322,10.4318181818182,0.771144,2021-08-12 03:43:57
"8264",57.199936,28.8490622331555,12.304,10.6967213114754,10.44,0.771144,2021-08-12 03:58:57
"8265",57.766272,36.4180486991328,12.297,10.697652757079,10.4409090909091,0.774192,2021-08-12 04:13:57
"8266",57.766272,66.2181116577719,12.2919090909091,10.7043826184051,10.4581818181818,0.774192,2021-08-12 04:28:57
"8267",57.199936,96.018174616411,12.2892727272727,10.7062436028659,10.46,0.771144,2021-08-12 04:43:57
"8268",57.766272,125.81823757505,12.3034545454545,10.7000278525671,10.4772727272727,0.774192,2021-08-12 04:58:57
"8269",57.7167483083287,155.618300533689,12.3448181818182,10.6924643584521,10.5,0.773735945338842,2021-08-12 05:13:57
"8270",57.766272,178.150055453636,12.368,10.6827420546933,10.5118181818182,0.774192,2021-08-12 05:28:57
"8271",57.766272,200.681810373582,12.4030909090909,10.6706586826347,10.53,0.774192,2021-08-12 05:43:57
"8272",57.766272,223.213565293529,12.4399090909091,10.6620689655172,10.5409090909091,0.774192,2021-08-12 05:58:57
"8273",57.199936,245.745320213476,12.4309090909091,10.668016194332,10.54,0.771144,2021-08-12 06:13:57
"8274",57.199936,239.395114242829,12.4344545454545,10.6673407482305,10.55,0.771144,2021-08-12 06:28:57
"8275",57.199936,233.044908272182,12.44,10.6673407482305,10.55,0.771144,2021-08-12 06:43:57
"8276",57.199936,226.694702301534,12.439,10.6632981166743,10.5518181818182,0.771144,2021-08-12 06:58:57
"8277",57.199936,220.344496330887,12.4661818181818,10.6559031281534,10.56,0.771144,2021-08-12 07:13:57
"8278",57.199936,360.393315960641,12.4946363636364,10.6445115810675,10.57,0.771144,2021-08-12 07:28:57
"8279",57.199936,500.442135590394,12.507,10.6506817973826,10.58,0.771144,2021-08-12 07:43:57
"8280",57.199936,640.490955220147,12.5176363636364,10.6438631790744,10.58,0.771144,2021-08-12 07:58:57
"8281",57.199936,780.5397748499,12.519,10.6445993031359,10.5536363636364,0.771144,2021-08-12 08:13:57
"8282",57.199936,888.187242328219,12.53,10.6438594882143,10.55,0.771144,2021-08-12 08:28:57
"8283",57.199936,995.834709806538,12.5287272727273,10.6363636363636,10.53,0.771144,2021-08-12 08:43:57
"8284",57.199936,1103.48217728486,12.539,10.6442199775533,10.5377777777778,0.771144,2021-08-12 08:58:57
"8285",57.199936,1211.12964476318,12.542,10.6406838863867,10.5236363636364,0.771144,2021-08-12 09:13:57
"8286",57.199936,1061.59377043029,12.552,10.6370070778564,10.52,0.771144,2021-08-12 09:28:57
"8287",57.199936,912.057896097398,12.562,10.6376518218623,10.51,0.771144,2021-08-12 09:43:57
"8288",57.199936,762.52202176451,12.5761818181818,10.6356945722171,10.51,0.771144,2021-08-12 09:58:57
"8289",57.199936,612.986147431621,12.588,10.6278727707299,10.51,0.771144,2021-08-12 10:13:57
"8290",57.766272,624.309406270847,12.591,10.6281661600811,10.49,0.774192,2021-08-12 10:28:57
"8291",57.199936,635.632665110074,12.591,10.6264415536489,10.4709090909091,0.771144,2021-08-12 10:43:57
"8292",57.199936,646.9559239493,12.587,10.6265015708742,10.4545454545455,0.771144,2021-08-12 10:58:57
"8293",57.199936,658.279182788526,12.58,10.6310724530397,10.4445454545455,0.771144,2021-08-12 11:13:57
"8294",57.199936,666.312575883923,12.5689090909091,10.6330521827787,10.4290909090909,0.771144,2021-08-12 11:28:57
"8295",57.199936,674.34596897932,12.558,10.6359669482871,10.4145454545455,0.771144,2021-08-12 11:43:57
"8296",57.199936,682.379362074717,12.546,10.642039638969,10.3972727272727,0.771144,2021-08-12 11:58:57
"8297",57.199936,690.412755170114,12.531,10.6371087928465,10.3818181818182,0.771144,2021-08-12 12:13:57
"8298",57.199936,593.820766761174,12.5118181818182,10.64681724846,10.37,0.771144,2021-08-12 12:28:57
"8299",56.916768,497.228778352235,12.489,10.6509539842873,10.3527272727273,0.768096,2021-08-12 12:43:57
"8300",57.199936,400.636789943296,12.466,10.6522961574508,10.3327272727273,0.771144,2021-08-12 12:58:57
"8301",57.199936,304.044801534356,12.442,10.6625375375375,10.3290909090909,0.771144,2021-08-12 13:13:57
"8302",56.916768,306.799107738492,12.423,10.6681724073028,10.3054545454545,0.768096,2021-08-12 13:28:57
"8303",56.916768,309.553413942628,12.3993636363636,10.6728866270851,10.2954545454545,0.768096,2021-08-12 13:43:57
"8304",56.916768,312.307720146765,12.379,10.6779981114259,10.28,0.768096,2021-08-12 13:58:57
"8305",56.916768,315.062026350901,12.359,10.6841806841807,10.2781818181818,0.768096,2021-08-12 14:13:57
"8306",56.916768,311.160092561708,12.34,10.6867845993757,10.27,0.768096,2021-08-12 14:28:57
"8307",56.916768,307.258158772515,12.322,10.690537084399,10.26,0.768096,2021-08-12 14:43:57
"8308",56.916768,303.356224983322,12.306,10.6946289618523,10.2454545454545,0.768096,2021-08-12 14:58:57
"8309",56.916768,299.454291194129,12.29,10.7008368200837,10.23,0.768096,2021-08-12 15:13:57
"8310",56.6336,297.809358322215,12.276,10.7015706806283,10.22,0.765048,2021-08-12 15:28:57
"8311",56.916768,296.1644254503,12.263,10.7087665744538,10.2054545454545,0.768096,2021-08-12 15:43:57
"8312",56.6336,294.519492578386,12.25,10.7087665744538,10.2054545454545,0.765048,2021-08-12 15:58:57
"8313",56.916768,292.874559706471,12.238,10.7142857142857,10.2,0.768096,2021-08-12 16:13:57
"8314",56.6336,264.681175366911,12.2240909090909,10.7162666156641,10.1872727272727,0.765048,2021-08-12 16:28:57
"8315",56.6336,236.487791027352,12.212,10.7157894736842,10.18,0.765048,2021-08-12 16:43:57
"8316",56.6336,208.294406687792,12.1967272727273,10.7278481012658,10.17,0.765048,2021-08-12 16:58:57
"8317",56.6336,180.101022348232,12.181,10.7172995780591,10.16,0.765048,2021-08-12 17:13:57
"8318",56.6336,157.041358739159,12.1653636363636,10.7286166842661,10.16,0.765048,2021-08-12 17:28:57
"8319",56.6336,133.981695130087,12.148,10.7378547378547,10.1472727272727,0.765048,2021-08-12 17:43:57
"8320",56.6336,110.922031521014,12.131,10.7407407407407,10.15,0.765048,2021-08-12 17:58:57
"8321",56.6336,87.8623679119413,12.113,10.7415254237288,10.14,0.765048,2021-08-12 18:13:57
"8322",56.6336,74.1176148682455,12.09,10.7529162248144,10.14,0.765048,2021-08-12 18:28:57
"8323",56.6336,60.3728618245497,12.0734545454545,10.751132966927,10.1363636363636,0.765048,2021-08-12 18:43:57
"8324",56.350432,46.6281087808539,12.0534545454545,10.7595058868944,10.1354545454545,0.762,2021-08-12 18:58:57
"8325",56.350432,32.8833557371581,12.031,10.7622451937011,10.1272727272727,0.762,2021-08-12 19:13:57
"8326",56.6336,25.5775585306871,12.007,10.7701238390093,10.12,0.765048,2021-08-12 19:28:57
"8327",56.350432,18.2717613242161,11.9860909090909,10.7711659409773,10.12,0.762,2021-08-12 19:43:57
"8328",56.350432,10.9659641177452,11.965,10.7774227902023,10.12,0.762,2021-08-12 19:58:57
"8329",56.350432,3.66016691127418,11.9433636363636,10.7879433998837,10.1190909090909,0.762,2021-08-12 20:13:57
"8330",56.350432,2.74512518345564,11.923,10.7914645974782,10.1145454545455,0.762,2021-08-12 20:28:57
