"","new","X","datetimeAK","temp.water","ODO.Psat","ODO.Ploc","DO.obs","discharge","depth","light","DO.sat.EXO","solar.time"
"3180",19,32280,2021-06-17 10:45:00,7.659,89.1,92.4,10.64,121.704804189707,0.271726323071317,146.912,11.9416386083053,2021-06-17 08:58:57
"3181",19,32281,2021-06-17 11:00:00,7.654909,89.2,92.5,10.65,121.92984029572,0.271816053960204,142.784,11.9394618834081,2021-06-17 09:13:57
"3182",19,32282,2021-06-17 11:15:00,7.629455,89.2,92.5,10.65545,121.481413015665,0.271637248082545,119.232,11.9455717488789,2021-06-17 09:28:57
"3183",19,32283,2021-06-17 11:30:00,7.618091,89.3,92.57273,10.66818,120.385528820692,0.271200275257717,153.504,11.9464501679731,2021-06-17 09:43:57
"3184",19,32284,2021-06-17 11:45:00,7.598,89.4,92.6,10.68,122.848387423321,0.272182315409111,96.864,11.9463087248322,2021-06-17 09:58:57
"3185",19,32285,2021-06-17 12:00:00,7.579364,89.4,92.7,10.69,122.616757766027,0.272089955407821,106.336,11.9574944071588,2021-06-17 10:13:57
"3186",19,32286,2021-06-17 12:15:00,7.552545,89.5,92.7,10.70273,121.479542688403,0.271636502308319,42.912,11.9583575418994,2021-06-17 10:28:57
"3187",19,32287,2021-06-17 12:30:00,7.523455,89.5,92.8,10.72,122.848387423321,0.272182315409111,36.544,11.9776536312849,2021-06-17 10:43:57
"3188",19,32288,2021-06-17 12:45:00,7.497,89.6,92.9,10.73,123.081662012602,0.272275331310523,41.568,11.9754464285714,2021-06-17 10:58:57
"3189",19,32289,2021-06-17 13:00:00,7.464,89.6,92.9,10.74,123.081662012602,0.272275331310523,57.728,11.9866071428571,2021-06-17 11:13:57
"3190",19,32290,2021-06-17 13:15:00,7.444,89.6,92.9,10.75,122.384847303655,0.271997483438324,79.392,11.9977678571429,2021-06-17 11:28:57
"3191",19,32291,2021-06-17 13:30:00,7.419,89.7,93,10.76091,121.479542688403,0.271636502308319,63.2,11.9965551839465,2021-06-17 11:43:57
"3192",19,32292,2021-06-17 13:45:00,7.387909,89.7,93,10.77364,123.083629335994,0.272276115760982,67.136,12.0107469342252,2021-06-17 11:58:57
"3193",19,32293,2021-06-17 14:00:00,7.37,89.8,93.04545,10.79,120.385528820692,0.271200275257717,83.872,12.0155902004454,2021-06-17 12:13:57
"3194",19,32294,2021-06-17 14:15:00,7.344455,89.8,93.1,10.8,121.257810269735,0.271548088731606,63.392,12.0267260579065,2021-06-17 12:28:57
"3195",19,32295,2021-06-17 14:30:00,7.316182,89.9,93.2,10.81,121.479542688403,0.271636502308319,78.784,12.0244716351502,2021-06-17 12:43:57
"3196",19,32296,2021-06-17 14:45:00,7.3,89.99091,93.2,10.83,124.035255039591,0.272655566960103,112.864,12.0345488227644,2021-06-17 12:58:57
"3197",19,32297,2021-06-17 15:00:00,7.285,90,93.3,10.84,124.276781935527,0.272751873385976,145.536,12.0444444444444,2021-06-17 13:13:57
"3198",19,32298,2021-06-17 15:15:00,7.267,90.1,93.4,10.85,123.795373075621,0.272559916434343,124,12.0421753607103,2021-06-17 13:28:57
"3199",19,32299,2021-06-17 15:30:00,7.244,90.2,93.5,10.87,125.263522887846,0.27314532643812,114.4,12.0509977827051,2021-06-17 13:43:57
"3200",19,32300,2021-06-17 15:45:00,7.231,90.3,93.6,10.88,124.766834842849,0.272947277064768,165.632,12.0487264673311,2021-06-17 13:58:57
"3201",19,32301,2021-06-17 16:00:00,7.227273,90.4,93.7,10.9,124.766834842849,0.272947277064768,205.248,12.0575221238938,2021-06-17 14:13:57
"3202",19,32302,2021-06-17 16:15:00,7.225,90.51818,93.82727,10.91455,125.013310358101,0.273045556702931,220.832,12.0578540134148,2021-06-17 14:28:57
"3203",19,32303,2021-06-17 16:30:00,7.219818,90.6,93.9,10.93,123.555140957259,0.272464126288033,200.896,12.0640176600442,2021-06-17 14:43:57
"3204",19,32304,2021-06-17 16:45:00,7.212,90.73636,94.04545,10.94182,122.61481820559,0.272089182027562,208.48,12.0589144197541,2021-06-17 14:58:57
"3205",19,32305,2021-06-17 17:00:00,7.233,90.9,94.2,10.95182,124.276781935527,0.272751873385976,297.12,12.0482068206821,2021-06-17 15:13:57
"3206",19,32306,2021-06-17 17:15:00,7.239,90.92727,94.25455,10.96,123.316581533847,0.272369003112048,228.704,12.053589643679,2021-06-17 15:28:57
"3207",19,32307,2021-06-17 17:30:00,7.250818,91,94.4,10.97,124.035255039591,0.272655566960103,246.4,12.0549450549451,2021-06-17 15:43:57
"3208",19,32308,2021-06-17 17:45:00,7.269,91.1,94.4,10.97455,125.263522887846,0.27314532643812,253.888,12.0467069154775,2021-06-17 15:58:57
"3209",19,32309,2021-06-17 18:00:00,7.292455,91.2,94.58182,10.98,126.274656782359,0.273548505931164,174.784,12.0394736842105,2021-06-17 16:13:57
"3210",19,32310,2021-06-17 18:15:00,7.271,91.2,94.57273,10.99,126.274656782359,0.273548505931164,125.984,12.0504385964912,2021-06-17 16:28:57
"3211",19,32311,2021-06-17 18:30:00,7.286545,91.3,94.6,10.99,127.050898918581,0.273858024692882,279.84,12.0372398685652,2021-06-17 16:43:57
"3212",19,32312,2021-06-17 18:45:00,7.279,91.3,94.69091,11,124.522004259569,0.272849653326721,190.976,12.0481927710843,2021-06-17 16:58:57
"3213",19,32313,2021-06-17 19:00:00,7.273182,91.32727,94.7,11,124.76889927856,0.27294810023779,193.152,12.0445952233106,2021-06-17 17:13:57
"3214",19,32314,2021-06-17 19:15:00,7.268727,91.4,94.7,11.01,126.533190968093,0.273651593843165,197.952,12.0459518599562,2021-06-17 17:28:57
"3215",19,32315,2021-06-17 19:30:00,7.258,91.31818,94.7,11.00182,126.533190968093,0.273651593843165,400.992,12.0477871985622,2021-06-17 17:43:57
"3216",19,32316,2021-06-17 19:45:00,7.252,91.3,94.64545,11.00182,127.312220291774,0.273962223967911,112.288,12.0501861993428,2021-06-17 17:58:57
"3217",19,32317,2021-06-17 20:00:00,7.244,91.3,94.6,11,125.013310358101,0.273045556702931,98.4,12.0481927710843,2021-06-17 18:13:57
"3218",19,32318,2021-06-17 20:15:00,7.231,91.2,94.52727,10.99818,125.513302090443,0.273244923388457,147.968,12.0594078947368,2021-06-17 18:28:57
"3219",19,32319,2021-06-17 20:30:00,7.216,91.1,94.5,10.99,125.013310358101,0.273045556702931,207.328,12.0636663007684,2021-06-17 18:43:57
"3220",19,32320,2021-06-17 20:45:00,7.202909,91.1,94.4,10.98455,124.766834842849,0.272947277064768,151.2,12.0576838638858,2021-06-17 18:58:57
"3221",19,32321,2021-06-17 21:00:00,7.185,91,94.3,10.98,125.263522887846,0.27314532643812,90.752,12.0659340659341,2021-06-17 19:13:57
"3222",19,32322,2021-06-17 21:15:00,7.164,90.9,94.2,10.97,123.557136043637,0.272464921808704,56.928,12.0682068206821,2021-06-17 19:28:57
"3223",19,32323,2021-06-17 21:30:00,7.138636,90.8,94.1,10.97,124.76889927856,0.27294810023779,40.704,12.0814977973568,2021-06-17 19:43:57
"3224",19,32324,2021-06-17 21:45:00,7.110727,90.7,94,10.97,125.513302090443,0.273244923388457,38.048,12.0948180815877,2021-06-17 19:58:57
"3225",19,32325,2021-06-17 22:00:00,7.085,90.7,94,10.97,124.76889927856,0.27294810023779,33.568,12.0948180815877,2021-06-17 20:13:57
"3226",19,32326,2021-06-17 22:15:00,7.057,90.6,93.9,10.97,124.278818608253,0.272752685488786,28.928,12.1081677704194,2021-06-17 20:28:57
"3227",19,32327,2021-06-17 22:30:00,7.03,90.6,93.9,10.97,124.522004259569,0.272849653326721,24.544,12.1081677704194,2021-06-17 20:43:57
"3228",19,32328,2021-06-17 22:45:00,7.005,90.50909,93.80909,10.97,124.280855397176,0.272753497637929,20.704,12.1203295713171,2021-06-17 20:58:57
"3229",19,32329,2021-06-17 23:00:00,6.984,90.5,93.8,10.97,124.524054871886,0.272850470987803,17.504,12.121546961326,2021-06-17 21:13:57
"3230",19,32330,2021-06-17 23:15:00,6.965636,90.4,93.7,10.97,126.022062745491,0.27344778659391,14.88,12.1349557522124,2021-06-17 21:28:57
"3231",19,32331,2021-06-17 23:30:00,6.947,90.4,93.7,10.97,125.76896603214,0.273346866819453,12.608,12.1349557522124,2021-06-17 21:43:57
"3232",19,32332,2021-06-17 23:45:00,6.928455,90.3,93.6,10.96818,124.524054871886,0.272850470987803,10.432,12.1463787375415,2021-06-17 21:58:57
"3233",19,32333,2021-06-18 00:00:00,6.912,90.3,93.6,10.97,124.522004259569,0.272849653326721,8.224,12.1483942414175,2021-06-17 22:13:57
"3234",19,32334,2021-06-18 00:15:00,6.896,90.2,93.5,10.96,123.559131246166,0.272465717375689,6.336,12.1507760532151,2021-06-17 22:28:57
"3235",19,32335,2021-06-18 00:30:00,6.875,90.2,93.5,10.96455,124.278818608253,0.272752685488786,4.608,12.1558203991131,2021-06-17 22:43:57
"3236",19,32336,2021-06-18 00:45:00,6.852,90.2,93.5,10.96727,124.037277888924,0.272656373550974,3.456,12.1588359201774,2021-06-17 22:58:57
"3237",19,32337,2021-06-18 01:00:00,6.826455,90.1,93.4,10.97,123.559131246166,0.272465717375689,2.72,12.1753607103219,2021-06-17 23:13:57
"3238",19,32338,2021-06-18 01:15:00,6.8,90.1,93.4,10.97,123.557136043637,0.272464921808704,2.24,12.1753607103219,2021-06-17 23:28:57
"3239",19,32339,2021-06-18 01:30:00,6.776364,90,93.3,10.97,124.039300854438,0.27265718018817,1.952,12.1888888888889,2021-06-17 23:43:57
"3240",19,32340,2021-06-18 01:45:00,6.755,90,93.3,10.97,123.559131246166,0.272465717375689,1.76,12.1888888888889,2021-06-17 23:58:57
"3241",19,32341,2021-06-18 02:00:00,6.738,89.96364,93.2,10.97,123.322525322744,0.272371373138221,1.728,12.1938151902257,2021-06-18 00:13:57
"3242",19,32342,2021-06-18 02:15:00,6.721,89.9,93.2,10.97,125.015388617221,0.273046385387898,1.856,12.202447163515,2021-06-18 00:28:57
"3243",19,32343,2021-06-18 02:30:00,6.701,89.84545,93.1,10.97,122.852294539492,0.272183873332474,2.144,12.2098559248131,2021-06-18 00:43:57
"3244",19,32344,2021-06-18 02:45:00,6.678,89.79091,93,10.96,123.085596775568,0.272276900257768,2.528,12.2061353426533,2021-06-18 00:58:57
"3245",19,32345,2021-06-18 03:00:00,6.653364,89.7,93,10.96,122.620637235387,0.272091502307295,3.2,12.2185061315496,2021-06-18 01:13:57
"3246",19,32346,2021-06-18 03:15:00,6.621,89.63636,92.90909,10.96091,121.933636592336,0.271817567695382,4.064,12.228196236438,2021-06-18 01:28:57
"3247",19,32347,2021-06-18 03:30:00,6.58,89.67273,92.9,10.97,123.085596775568,0.272276900257768,5.056,12.2333735127725,2021-06-18 01:43:57
"3248",19,32348,2021-06-18 03:45:00,6.535818,89.64545,92.9,10.98455,124.037277888924,0.272656373550974,6.336,12.2533268559642,2021-06-18 01:58:57
"3249",19,32349,2021-06-18 04:00:00,6.487636,89.6,92.9,10.99091,123.085596775568,0.272276900257768,7.808,12.266640625,2021-06-18 02:13:57
"3250",19,32350,2021-06-18 04:15:00,6.434364,89.6,92.9,11.01,122.388698893885,0.271999019221275,9.536,12.2879464285714,2021-06-18 02:28:57
"3251",19,32351,2021-06-18 04:30:00,6.379,89.6,92.9,11.02,122.390624863253,0.271999787182232,11.296,12.2991071428571,2021-06-18 02:43:57
"3252",19,32352,2021-06-18 04:45:00,6.324,89.6,92.9,11.04,122.852294539492,0.272183873332474,13.952,12.3214285714286,2021-06-18 02:58:57
"3253",19,32353,2021-06-18 05:00:00,6.27,89.6,92.9,11.05,123.559131246166,0.272465717375689,16.96,12.3325892857143,2021-06-18 03:13:57
"3254",19,32354,2021-06-18 05:15:00,6.218091,89.6,92.9,11.06455,123.797382101559,0.272560717513274,19.072,12.348828125,2021-06-18 03:28:57
"3255",19,32355,2021-06-18 05:30:00,6.169545,89.6,92.9,11.08,123.559131246166,0.272465717375689,20.192,12.3660714285714,2021-06-18 03:43:57
"3256",19,32356,2021-06-18 05:45:00,6.121455,89.7,92.9,11.09818,123.557136043637,0.272464921808704,23.328,12.3725529542921,2021-06-18 03:58:57
"3257",19,32357,2021-06-18 06:00:00,6.074091,89.7,93,11.11,124.76889927856,0.27294810023779,26.304,12.3857302118172,2021-06-18 04:13:57
"3258",19,32358,2021-06-18 06:15:00,6.027818,89.7,93,11.13,123.085596775568,0.272276900257768,28.96,12.4080267558528,2021-06-18 04:28:57
"3259",19,32359,2021-06-18 06:30:00,5.987,89.8,93.1,11.15,125.265615086528,0.273146160681347,33.312,12.4164810690423,2021-06-18 04:43:57
"3260",19,32360,2021-06-18 06:45:00,5.949,89.8,93.1,11.16,128.650317891584,0.274495776957147,40.288,12.4276169265033,2021-06-18 04:58:57
"3261",19,32361,2021-06-18 07:00:00,5.914273,89.9,93.2,11.17909,124.280855397176,0.272753497637929,44.352,12.4350278086763,2021-06-18 05:13:57
"3262",19,32362,2021-06-18 07:15:00,5.882,90,93.29091,11.2,124.770963830454,0.272948923457138,45.6,12.4444444444444,2021-06-18 05:28:57
"3263",19,32363,2021-06-18 07:30:00,5.849,90,93.3,11.21182,124.037277888924,0.272656373550974,48.32,12.4575777777778,2021-06-18 05:43:57
"3264",19,32364,2021-06-18 07:45:00,5.822,90.1,93.4,11.23,125.017466992509,0.273047214119186,103.872,12.4639289678135,2021-06-18 05:58:57
"3265",19,32365,2021-06-18 08:00:00,5.795,90.2,93.5,11.25,128.112787817026,0.274281442234385,53.184,12.4722838137472,2021-06-18 06:13:57
"3266",19,32366,2021-06-18 08:15:00,5.768727,90.3,93.56364,11.26,129.473578017259,0.274824043670304,59.712,12.4695459579181,2021-06-18 06:28:57
"3267",19,32367,2021-06-18 08:30:00,5.746,90.3,93.6,11.28,125.515408112534,0.27324576314363,70.944,12.4916943521595,2021-06-18 06:43:57
"3268",19,32368,2021-06-18 08:45:00,5.724,90.4,93.7,11.29,123.320543943617,0.272370583083178,65.184,12.4889380530973,2021-06-18 06:58:57
"3269",19,32369,2021-06-18 09:00:00,5.709,90.5,93.8,11.31,125.263522887846,0.27314532643812,57.888,12.4972375690608,2021-06-18 07:13:57
"3270",19,32370,2021-06-18 09:15:00,5.707545,90.6,93.9,11.32,124.764770523312,0.272946453938069,58.144,12.4944812362031,2021-06-18 07:28:57
"3271",19,32371,2021-06-18 09:30:00,5.713818,90.7,94,11.34,125.511196184519,0.273244083679604,55.936,12.502756339581,2021-06-18 07:43:57
"3272",19,32372,2021-06-18 09:45:00,5.721,90.8,94.1,11.35,126.789047222093,0.273753613956762,60.064,12.5,2021-06-18 07:58:57
"3273",19,32373,2021-06-18 10:00:00,5.734909,91,94.3,11.36,126.017795291551,0.273446084989478,61.536,12.4835164835165,2021-06-18 08:13:57
"3274",19,32374,2021-06-18 10:15:00,5.753,91.1,94.48182,11.38,124.519953763433,0.272848835711964,68.32,12.4917672886937,2021-06-18 08:28:57
"3275",19,32375,2021-06-18 10:30:00,5.785,91.24545,94.6,11.38,124.274745378944,0.272751061329477,97.568,12.4718547609771,2021-06-18 08:43:57
"3276",19,32376,2021-06-18 10:45:00,5.824636,91.4,94.7,11.39,126.786872082994,0.273752746641875,90.72,12.4617067833698,2021-06-18 08:58:57
"3277",19,32377,2021-06-18 11:00:00,5.864091,91.5,94.9,11.4,123.791355372252,0.272558314415445,83.648,12.4590163934426,2021-06-18 09:13:57
"3278",19,32378,2021-06-18 11:15:00,5.900636,91.7,95,11.4,123.079694805362,0.272274546906379,476.512,12.4318429661941,2021-06-18 09:28:57
"3279",19,32379,2021-06-18 11:30:00,5.945,91.8,95.1,11.41,124.031209689412,0.272653953917317,1041.792,12.4291938997821,2021-06-18 09:43:57
"3280",19,32380,2021-06-18 11:45:00,5.991,91.9,95.27273,11.41,121.034037770642,0.271458861693296,665.504,12.4156692056583,2021-06-18 09:58:57
"3281",19,32381,2021-06-18 12:00:00,6.032,92,95.37273,11.41,121.701036004547,0.2717248205453,505.248,12.4021739130435,2021-06-18 10:13:57
"3282",19,32382,2021-06-18 12:15:00,6.071636,92.1,95.5,11.41364,122.384847303655,0.271997483438324,829.376,12.3926601520087,2021-06-18 10:28:57
"3283",19,32383,2021-06-18 12:30:00,6.132,92.3,95.6,11.42,121.927942321648,0.27181529716209,1043.072,12.3726977248104,2021-06-18 10:43:57
"3284",19,32384,2021-06-18 12:45:00,6.198,92.4,95.7,11.41,122.154609536238,0.271905678439154,967.552,12.3484848484848,2021-06-18 10:58:57
"3285",19,32385,2021-06-18 13:00:00,6.281,92.58182,95.9,11.41,121.254097610543,0.271546608346012,512.16,12.3242338506631,2021-06-18 11:13:57
"3286",19,32386,2021-06-18 13:15:00,6.348636,92.7,96.00909,11.41,121.477672477302,0.271635756580411,335.136,12.3085221143474,2021-06-18 11:28:57
"3287",19,32387,2021-06-18 13:30:00,6.432818,92.8,96.2,11.4,120.598852886777,0.271285336088221,634.016,12.2844827586207,2021-06-18 11:43:57
"3288",19,32388,2021-06-18 13:45:00,6.526091,93,96.3,11.39,120.168460692441,0.271113721519998,1129.472,12.247311827957,2021-06-18 11:58:57
"3289",19,32389,2021-06-18 14:00:00,6.613,93.1,96.4,11.38,120.598852886777,0.271285336088221,762.816,12.2234156820623,2021-06-18 12:13:57
"3290",19,32390,2021-06-18 14:15:00,6.687091,93.2,96.5,11.37182,120.597038201616,0.271284612500725,928.192,12.2015236051502,2021-06-18 12:28:57
"3291",19,32391,2021-06-18 14:30:00,6.759545,93.24545,96.6,11.37,121.034037770642,0.271458861693296,1046.112,12.1936244610327,2021-06-18 12:43:57
"3292",19,32392,2021-06-18 14:45:00,6.837,93.3,96.7,11.35,120.815622862727,0.271371770940702,1152.608,12.1650589496249,2021-06-18 12:58:57
"3293",19,32393,2021-06-18 15:00:00,6.908182,93.4,96.7,11.34,120.381926981046,0.271198839060305,1169.824,12.1413276231263,2021-06-18 13:13:57
"3294",19,32394,2021-06-18 15:15:00,6.989,93.4,96.8,11.32909,120.168460692441,0.271113721519998,1220.608,12.1296466809422,2021-06-18 13:28:57
"3295",19,32395,2021-06-18 15:30:00,7.081636,93.5,96.8,11.30909,118.316298847525,0.270375190571999,1141.44,12.0952834224599,2021-06-18 13:43:57
"3296",19,32396,2021-06-18 15:45:00,7.192818,93.55455,96.9,11.29,117.155961505867,0.26991251770176,1041.984,12.0678256696227,2021-06-18 13:58:57
"3297",19,32397,2021-06-18 16:00:00,7.283636,93.6,96.97273,11.27,119.536185966476,0.270861608318312,244.288,12.0405982905983,2021-06-18 14:13:57
"3298",19,32398,2021-06-18 16:15:00,7.371545,93.6,97,11.24545,119.956639335808,0.271029259879807,361.728,12.0143696581197,2021-06-18 14:28:57
"3299",19,32399,2021-06-18 16:30:00,7.425364,93.6,96.9,11.23,121.255953882042,0.271547348515643,451.68,11.9978632478632,2021-06-18 14:43:57
"3300",19,32400,2021-06-18 16:45:00,7.479182,93.5,96.9,11.21,121.702920039043,0.271725571785148,317.696,11.9893048128342,2021-06-18 14:58:57
"3301",19,32401,2021-06-18 17:00:00,7.495,93.4,96.8,11.19,122.616757766027,0.272089955407821,259.136,11.9807280513919,2021-06-18 15:13:57
"3302",19,32402,2021-06-18 17:15:00,7.488,93.2,96.59091,11.17,123.316581533847,0.272369003112048,202.528,11.9849785407725,2021-06-18 15:28:57
"3303",19,32403,2021-06-18 17:30:00,7.506091,93.1,96.5,11.15455,119.958412550757,0.271029966931473,273.984,11.9812567132116,2021-06-18 15:43:57
"3304",19,32404,2021-06-18 17:45:00,7.511455,93,96.3,11.13364,121.92984029572,0.271816053960204,225.632,11.9716559139785,2021-06-18 15:58:57
"3305",19,32405,2021-06-18 18:00:00,7.534,92.8,96.13636,11.11,120.387329914785,0.271200993425911,179.136,11.9719827586207,2021-06-18 16:13:57
"3306",19,32406,2021-06-18 18:15:00,7.55,92.7,96,11.09,120.598852886777,0.271285336088221,214.944,11.9633225458468,2021-06-18 16:28:57
"3307",19,32407,2021-06-18 18:30:00,7.576,92.5,95.8,11.06,122.156521333705,0.271906440749208,217.6,11.9567567567568,2021-06-18 16:43:57
"3308",19,32408,2021-06-18 18:45:00,7.618,92.3,95.7,11.03,121.702920039043,0.271725571785148,255.488,11.9501625135428,2021-06-18 16:58:57
"3309",19,32409,2021-06-18 19:00:00,7.635,92.1,95.5,11,122.61481820559,0.272089182027562,152.384,11.943539630836,2021-06-18 17:13:57
"3310",19,32410,2021-06-18 19:15:00,7.664545,92,95.3,10.97273,124.033232306411,0.272654760415547,172.704,11.9268804347826,2021-06-18 17:28:57
"3311",19,32411,2021-06-18 19:30:00,7.697091,91.8,95.1,10.94182,123.081662012602,0.272275331310523,174.56,11.9191938997821,2021-06-18 17:43:57
"3312",19,32412,2021-06-18 19:45:00,7.736455,91.6,94.93636,10.91909,125.511196184519,0.273244083679604,165.888,11.920403930131,2021-06-18 17:58:57
"3313",19,32413,2021-06-18 20:00:00,7.767545,91.41818,94.8,10.89,126.531029536244,0.273650731993906,130.624,11.9122914063702,2021-06-18 18:13:57
"3314",19,32414,2021-06-18 20:15:00,7.813,91.3,94.6,10.86,128.919264135849,0.274603016572996,127.04,11.894852135816,2021-06-18 18:28:57
"3315",19,32415,2021-06-18 20:30:00,7.869818,91.1,94.4,10.82,126.272509290055,0.273547649640159,141.92,11.8770581778266,2021-06-18 18:43:57
"3316",19,32416,2021-06-18 20:45:00,7.929545,90.9,94.2,10.78273,128.376213416141,0.274386480548383,107.552,11.8621892189219,2021-06-18 18:58:57
"3317",19,32417,2021-06-18 21:00:00,7.989636,90.7,94,10.74,129.745117224352,0.274932317204058,80.096,11.8412348401323,2021-06-18 19:13:57
"3318",19,32418,2021-06-18 21:15:00,8.052545,90.6,93.9,10.71,126.274656782359,0.273548505931164,63.232,11.8211920529801,2021-06-18 19:28:57
"3319",19,32419,2021-06-18 21:30:00,8.106273,90.4,93.7,10.68,127.577403438594,0.274067963086419,60.032,11.8141592920354,2021-06-18 19:43:57
"3320",19,32420,2021-06-18 21:45:00,8.153364,90.2,93.5,10.64455,127.577403438594,0.274067963086419,56.672,11.8010532150776,2021-06-18 19:58:57
"3321",19,32421,2021-06-18 22:00:00,8.182091,90.1,93.4,10.63,127.312220291774,0.273962223967911,40.32,11.7980022197558,2021-06-18 20:13:57
"3322",19,32422,2021-06-18 22:15:00,8.208,90,93.2,10.6,128.376213416141,0.274386480548383,43.232,11.7777777777778,2021-06-18 20:28:57
"3323",19,32423,2021-06-18 22:30:00,8.226818,89.9,93.17273,10.59,128.376213416141,0.274386480548383,40.672,11.7797552836485,2021-06-18 20:43:57
"3324",19,32424,2021-06-18 22:45:00,8.244,89.71818,93,10.57,127.314423310019,0.273963102399328,33.856,11.7813357337387,2021-06-18 20:58:57
"3325",19,32425,2021-06-18 23:00:00,8.259455,89.6,92.9,10.55,126.789047222093,0.273753613956762,25.344,11.7745535714286,2021-06-18 21:13:57
"3326",19,32426,2021-06-18 23:15:00,8.277,89.5,92.8,10.53,126.531029536244,0.273650731993906,17.376,11.7653631284916,2021-06-18 21:28:57
"3327",19,32427,2021-06-18 23:30:00,8.297909,89.3,92.6,10.5,127.839797834093,0.274172590218324,13.696,11.7581187010078,2021-06-18 21:43:57
"3328",19,32428,2021-06-18 23:45:00,8.321182,89.11818,92.4,10.48,124.766834842849,0.272947277064768,11.744,11.7596656484681,2021-06-18 21:58:57
"3329",19,32429,2021-06-19 00:00:00,8.343909,89,92.3,10.46,124.766834842849,0.272947277064768,9.76,11.752808988764,2021-06-18 22:13:57
"3330",19,32430,2021-06-19 00:15:00,8.370182,88.9,92.1,10.43,127.048709839921,0.273857151819736,7.04,11.7322834645669,2021-06-18 22:28:57
"3331",19,32431,2021-06-19 00:30:00,8.401,88.79091,92,10.41455,123.555140957259,0.272464126288033,4.384,11.7292975148019,2021-06-18 22:43:57
"3332",19,32432,2021-06-19 00:45:00,8.431,88.6,91.9,10.39,123.081662012602,0.272275331310523,3.264,11.7268623024831,2021-06-18 22:58:57
"3333",19,32433,2021-06-19 01:00:00,8.459636,88.5,91.8,10.37,123.081662012602,0.272275331310523,2.56,11.7175141242938,2021-06-18 23:13:57
"3334",19,32434,2021-06-19 01:15:00,8.483545,88.4,91.6,10.35,122.61481820559,0.272089182027562,2.048,11.7081447963801,2021-06-18 23:28:57
"3335",19,32435,2021-06-19 01:30:00,8.505091,88.3,91.5,10.33364,123.793364165849,0.272559115401732,1.824,11.7028765571914,2021-06-18 23:43:57
"3336",19,32436,2021-06-19 01:45:00,8.522,88.2,91.5,10.32,123.316581533847,0.272369003112048,1.696,11.7006802721088,2021-06-18 23:58:57
"3337",19,32437,2021-06-19 02:00:00,8.532455,88.13636,91.4,10.31,123.081662012602,0.272275331310523,1.632,11.6977828446739,2021-06-19 00:13:57
"3338",19,32438,2021-06-19 02:15:00,8.537182,88.1,91.3,10.30182,124.519953763433,0.272848835711964,1.728,11.6933257661748,2021-06-19 00:28:57
"3339",19,32439,2021-06-19 02:30:00,8.542,88,91.3,10.29909,124.519953763433,0.272848835711964,2.016,11.7035113636364,2021-06-19 00:43:57
"3340",19,32440,2021-06-19 02:45:00,8.549,87.94545,91.2,10.28455,122.84643403949,0.272181536516912,2.944,11.6942377348686,2021-06-19 00:58:57
"3341",19,32441,2021-06-19 03:00:00,8.550455,87.9,91.14545,10.28,124.276781935527,0.272751873385976,3.712,11.6951080773606,2021-06-19 01:13:57
"3342",19,32442,2021-06-19 03:15:00,8.552,87.88182,91.1,10.27364,124.033232306411,0.272654760415547,3.744,11.690290437772,2021-06-19 01:28:57
"3343",19,32443,2021-06-19 03:30:00,8.549,87.8,91,10.27,122.61481820559,0.272089182027562,4.416,11.6970387243736,2021-06-19 01:43:57
"3344",19,32444,2021-06-19 03:45:00,8.540091,87.8,91,10.27,125.015388617221,0.273046385387898,5.632,11.6970387243736,2021-06-19 01:58:57
"3345",19,32445,2021-06-19 04:00:00,8.53,87.7,90.9,10.26,124.035255039591,0.272655566960103,8.384,11.6989737742303,2021-06-19 02:13:57
"3346",19,32446,2021-06-19 04:15:00,8.511364,87.7,91,10.27,123.793364165849,0.272559115401732,12.576,11.7103762827822,2021-06-19 02:28:57
"3347",19,32447,2021-06-19 04:30:00,8.489364,87.79091,91,10.28,123.555140957259,0.272464126288033,18.08,11.7096405539024,2021-06-19 02:43:57
"3348",19,32448,2021-06-19 04:45:00,8.465,87.8,91,10.28364,123.555140957259,0.272464126288033,22.88,11.7125740318907,2021-06-19 02:58:57
"3349",19,32449,2021-06-19 05:00:00,8.438091,87.8,91,10.29,123.793364165849,0.272559115401732,29.056,11.7198177676538,2021-06-19 03:13:57
"3350",19,32450,2021-06-19 05:15:00,8.415818,87.8,91,10.3,122.384847303655,0.271997483438324,34.528,11.7312072892939,2021-06-19 03:28:57
"3351",19,32451,2021-06-19 05:30:00,8.390364,87.8,91,10.30455,123.316581533847,0.272369003112048,44.64,11.7363895216401,2021-06-19 03:43:57
"3352",19,32452,2021-06-19 05:45:00,8.373,87.8,91.1,10.31,122.156521333705,0.271906440749208,54.016,11.7425968109339,2021-06-19 03:58:57
"3353",19,32453,2021-06-19 06:00:00,8.355091,87.85455,91.1,10.32,122.384847303655,0.271997483438324,62.4,11.7466881339669,2021-06-19 04:13:57
"3354",19,32454,2021-06-19 06:15:00,8.34,87.9,91.2,10.33,122.384847303655,0.271997483438324,65.472,11.7519908987486,2021-06-19 04:28:57
"3355",19,32455,2021-06-19 06:30:00,8.327364,88,91.2,10.34,121.702920039043,0.271725571785148,60.032,11.75,2021-06-19 04:43:57
"3356",19,32456,2021-06-19 06:45:00,8.311,88,91.3,10.35,121.255953882042,0.271547348515643,65.248,11.7613636363636,2021-06-19 04:58:57
