"","date","solar.time","DO.obs","DO.sat","depth","temp.water","light","discharge","DO.mod"
"49",2022-06-05,2022-06-05 16:13:54,10.89,11.7096774193548,1.880616,8.05963636363636,1203.93311909851,249.18784,10.8712509781654
"50",2022-06-05,2022-06-05 16:28:54,10.89,11.6970998925886,1.87452,8.09645454545455,1148.58241344656,247.772,10.8699795507451
"51",2022-06-05,2022-06-05 16:43:54,10.89,11.6845493562232,1.87452,8.14454545454545,1091.72297529449,247.772,10.8685909702151
"52",2022-06-05,2022-06-05 16:58:54,10.88,11.6738197424893,1.868424,8.18918181818182,1033.59822855261,246.639328,10.8670848582151
"53",2022-06-05,2022-06-05 17:13:54,10.88,11.6613076098607,1.862328,8.245,974.457014028273,245.506656,10.865454118187
"54",2022-06-05,2022-06-05 17:28:54,10.87,11.6505894962487,1.865376,8.299,914.552524161971,246.072992,10.8637056060131
"55",2022-06-05,2022-06-05 17:43:54,10.87,11.6381156316916,1.85928,8.35545454545455,854.141218993127,244.657152,10.8618381176464
"56",2022-06-05,2022-06-05 17:58:54,10.87,11.6256684491979,1.85928,8.41681818181818,793.481728343843,244.657152,10.8598466392215
"57",2022-06-05,2022-06-05 18:13:54,10.86,11.6025641025641,1.850136,8.47545454545455,732.833744409124,242.958144,10.857716230822
"58",2022-06-05,2022-06-05 18:28:54,10.86,11.5901814300961,1.850136,8.53809090909091,672.456910137444,242.958144,10.8554471832445
"59",2022-06-05,2022-06-05 18:43:54,10.85,11.5783857198293,1.847088,8.59581818181818,612.609707596351,242.391808,10.8530582123335
"60",2022-06-05,2022-06-05 18:58:54,10.85,11.5548455804047,1.847088,8.655,553.548351325607,242.391808,10.8505384611306
"61",2022-06-05,2022-06-05 19:13:54,10.85,11.5548455804047,1.850136,8.72272727272727,495.525691541923,242.958144,10.8479091744944
"62",2022-06-05,2022-06-05 19:28:54,10.845,11.5372340425532,1.840992,8.78372727272727,438.790131587068,241.259136,10.8451682546348
"63",2022-06-05,2022-06-05 19:43:54,10.84,11.519659936238,1.834896,8.84954545454545,383.584564479923,239.843296,10.8422883503851
"64",2022-06-05,2022-06-05 19:58:54,10.835,11.5021231422505,1.84404,8.91218181818182,330.145333101809,241.825472,10.8392938647432
"65",2022-06-05,2022-06-05 20:13:54,10.83,11.4846235418876,1.831848,8.97936363636364,278.701218335227,239.27696,10.8361803367744
"66",2022-06-05,2022-06-05 20:28:54,10.825,11.4671610169492,1.834896,9.04218181818182,229.472459624218,239.843296,10.8329441400958
"67",2022-06-05,2022-06-05 20:43:54,10.82,11.4618644067797,1.834896,9.10772727272727,182.669812127761,239.843296,10.8296174278747
"68",2022-06-05,2022-06-05 20:58:54,10.81,11.4391534391534,1.834896,9.173,138.493644433822,239.843296,10.8261950052507
"69",2022-06-05,2022-06-05 21:13:54,10.81,11.4270613107822,1.834896,9.23554545454545,97.1330807563377,239.843296,10.8226740570916
"70",2022-06-05,2022-06-05 21:28:54,10.8,11.4044350580781,1.8288,9.3,58.7651912795773,238.710624,10.8190513037189
"71",2022-06-05,2022-06-05 21:43:54,10.7945454545454,11.3926601103382,1.834896,9.36245454545455,23.5542340589062,239.843296,10.8153405327546
"72",2022-06-05,2022-06-05 21:58:54,10.7890909090909,11.3808975834292,1.831848,9.423,0,239.27696,10.8115699017077
"73",2022-06-05,2022-06-05 22:13:54,10.7845454545454,11.3641153367181,1.837944,9.47790909090909,0,240.409632,10.807763010299
"74",2022-06-05,2022-06-05 22:28:54,10.78,11.34845439755,1.837944,9.532,0,240.409632,10.8039390828537
"75",2022-06-05,2022-06-05 22:43:54,10.77,11.3375653949215,1.840992,9.58227272727273,0,241.259136,10.8001002810387
"76",2022-06-05,2022-06-05 22:58:54,10.77,11.3372037385563,1.837944,9.62772727272727,0,240.409632,10.7962591280439
"77",2022-06-05,2022-06-05 23:13:54,10.76,11.3263157894737,1.834896,9.67390909090909,0,239.843296,10.7924072001046
"78",2022-06-05,2022-06-05 23:28:54,10.76,11.3144058885384,1.834896,9.71336363636364,0,239.843296,10.7885358368704
"79",2022-06-05,2022-06-05 23:43:54,10.76,11.3025210084034,1.840992,9.74918181818182,0,241.259136,10.7846562926284
"80",2022-06-05,2022-06-05 23:58:54,10.75,11.3038906414301,1.840992,9.77872727272727,0,241.259136,10.7807830878676
"81",2022-06-05,2022-06-06 00:13:54,10.7472727272727,11.2891520244461,1.84404,9.806,0,241.825472,10.7769087054523
"82",2022-06-05,2022-06-06 00:28:54,10.74,11.281512605042,1.840992,9.829,0,241.259136,10.7730189178417
"83",2022-06-05,2022-06-06 00:43:54,10.7309090909091,11.2719633307869,1.847088,9.84945454545455,0,242.391808,10.7691235152935
"84",2022-06-05,2022-06-06 00:58:54,10.74,11.281512605042,1.847088,9.86281818181818,0,242.391808,10.7652455637788
"85",2022-06-05,2022-06-06 01:13:54,10.73,11.2710084033613,1.850136,9.873,0,242.958144,10.7613796412001
"86",2022-06-05,2022-06-06 01:28:54,10.73,11.2828601472135,1.856232,9.879,0,244.090816,10.7575363728167
"87",2022-06-05,2022-06-06 01:43:54,10.73,11.2710084033613,1.865376,9.88409090909091,0,246.072992,10.7537222135313
"88",2022-06-05,2022-06-06 01:58:54,10.73,11.2710084033613,1.85928,9.885,0,244.657152,10.7499075451345
"89",2022-06-05,2022-06-06 02:13:54,10.73,11.2769311613242,1.868424,9.882,31.1312435072274,246.639328,10.7461371155618
"90",2022-06-05,2022-06-06 02:28:54,10.72,11.2723449001052,1.871472,9.875,66.5788443385244,247.205664,10.7424463576526
"91",2022-06-05,2022-06-06 02:43:54,10.73,11.2828601472135,1.865376,9.864,105.167523617003,246.072992,10.7388260808064
"92",2022-06-05,2022-06-06 02:58:54,10.73,11.2828601472135,1.865376,9.85090909090909,146.732077606452,246.072992,10.7352821745632
"93",2022-06-05,2022-06-06 03:13:54,10.72,11.2842105263158,1.865376,9.835,191.094562478103,246.072992,10.7318167861993
"94",2022-06-05,2022-06-06 03:28:54,10.72,11.2901527119537,1.883664,9.815,238.065056114924,249.754176,10.7284627594506
"95",2022-06-05,2022-06-06 03:43:54,10.72,11.2961011591149,1.877568,9.79245454545454,287.442471210405,248.338336,10.7252212708197
"96",2022-06-05,2022-06-06 03:58:54,10.72,11.2961011591149,1.880616,9.76554545454545,339.015416100713,249.18784,10.7220701808111
"97",2022-06-06,2022-06-06 04:13:54,10.72,11.3080168776371,1.880616,9.736,392.563099856191,249.18784,10.72
"98",2022-06-06,2022-06-06 04:28:54,10.72,11.3080168776371,1.88976,9.70472727272727,447.856277440421,250.886848,10.7170567766904
"99",2022-06-06,2022-06-06 04:43:54,10.7227272727273,11.3228376691946,1.892808,9.667,504.658231135728,251.453184,10.714427574391
"100",2022-06-06,2022-06-06 04:58:54,10.7313636363636,11.3319573773639,1.892808,9.63018181818182,562.725784071324,251.453184,10.7121176485815
"101",2022-06-06,2022-06-06 05:13:54,10.74,11.3410770855333,1.88976,9.58990909090909,621.810341146838,250.886848,10.7101197017761
"102",2022-06-06,2022-06-06 05:28:54,10.74,11.3530655391121,1.895856,9.548,681.658953424021,252.01952,10.7084454125893
"103",2022-06-06,2022-06-06 05:43:54,10.74,11.3650793650794,1.895856,9.505,742.015400957996,252.01952,10.7071026436321
"104",2022-06-06,2022-06-06 05:58:54,10.74,11.3650793650794,1.892808,9.46027272727273,802.621289789251,251.453184,10.7060722654916
"105",2022-06-06,2022-06-06 06:13:54,10.745,11.3824152542373,1.905,9.416,863.217158067026,254.001696,10.7053666303118
"106",2022-06-06,2022-06-06 06:28:54,10.75,11.3877118644068,1.898904,9.371,923.543586903205,252.869024,10.7049884844653
"107",2022-06-06,2022-06-06 06:43:54,10.75,11.3997879109226,1.908048,9.32772727272727,983.342310963377,254.568032,10.7049258069356
"108",2022-06-06,2022-06-06 06:58:54,10.7590909090909,11.4215402431963,1.898904,9.28018181818182,1042.35732413361,252.869024,10.7051922964292
"109",2022-06-06,2022-06-06 07:13:54,10.76,11.4225053078556,1.898904,9.231,1100.33597553135,252.869024,10.7057670564736
"110",2022-06-06,2022-06-06 07:28:54,10.76,11.4346439957492,1.908048,9.18263636363636,1157.03005108904,254.568032,10.7066378757236
"111",2022-06-06,2022-06-06 07:43:54,10.77,11.4452709883103,1.901952,9.13209090909091,1212.19683623693,253.43536,10.7078064628977
"112",2022-06-06,2022-06-06 07:58:54,10.77,11.4574468085106,1.895856,9.088,1265.60015500628,252.01952,10.7092625148637
"113",2022-06-06,2022-06-06 08:13:54,10.775,11.4688664183076,1.901952,9.042,1317.01138104184,253.43536,10.7109979616114
"114",2022-06-06,2022-06-06 08:28:54,10.78,11.4802981895634,1.892808,8.99545454545455,1366.21041647888,251.453184,10.7130020799095
"115",2022-06-06,2022-06-06 08:43:54,10.785,11.4856230031949,1.892808,8.95,1412.98663415168,251.453184,10.7152567509035
"116",2022-06-06,2022-06-06 08:58:54,10.79,11.5031982942431,1.892808,8.90618181818182,1457.13977932692,251.453184,10.7177549807538
"117",2022-06-06,2022-06-06 09:13:54,10.79,11.5154749199573,1.895856,8.862,1498.48082700721,252.01952,10.720489311135
"118",2022-06-06,2022-06-06 09:28:54,10.795,11.5208110992529,1.892808,8.817,1536.83279122057,251.453184,10.7234324983171
"119",2022-06-06,2022-06-06 09:43:54,10.8,11.5384615384615,1.88976,8.77518181818182,1572.031482612,250.886848,10.7265767447936
"120",2022-06-06,2022-06-06 09:58:54,10.8,11.5384615384615,1.880616,8.73290909090909,1603.92621146865,249.18784,10.7299031598272
"121",2022-06-06,2022-06-06 10:13:54,10.805,11.5561497326203,1.877568,8.69009090909091,1632.38043276004,248.338336,10.733395291356
"122",2022-06-06,2022-06-06 10:28:54,10.81,11.5676832530765,1.880616,8.64545454545455,1657.27233073881,249.18784,10.7370424271096
"123",2022-06-06,2022-06-06 10:43:54,10.8181818181818,11.5826357796379,1.877568,8.603,1678.49534044615,248.338336,10.7408233751372
"124",2022-06-06,2022-06-06 10:58:54,10.81,11.5862808145766,1.865376,8.56,1695.95860389134,246.072992,10.7447193786868
"125",2022-06-06,2022-06-06 11:13:54,10.82,11.5969989281886,1.865376,8.51454545454545,1709.58735906369,246.072992,10.748705207339
"126",2022-06-06,2022-06-06 11:28:54,10.82,11.5969989281886,1.853184,8.474,1719.32325996872,243.52448,10.7527581415298
"127",2022-06-06,2022-06-06 11:43:54,10.8327272727273,11.6106401636949,1.853184,8.43318181818182,1725.12462642566,243.52448,10.7568616150741
"128",2022-06-06,2022-06-06 11:58:54,10.83,11.6213052385133,1.850136,8.39309090909091,1726.96662248597,242.958144,10.7610014576148
"129",2022-06-06,2022-06-06 12:13:54,10.84,11.6433941997852,1.840992,8.358,1724.84136276719,241.259136,10.7651722810862
"130",2022-06-06,2022-06-06 12:28:54,10.84,11.6433941997852,1.837944,8.324,1718.75794620055,240.409632,10.7693426246342
"131",2022-06-06,2022-06-06 12:43:54,10.84,11.6433941997852,1.831848,8.293,1708.74241707329,239.27696,10.7734669464827
"132",2022-06-06,2022-06-06 12:58:54,10.85,11.6541353383459,1.8288,8.26581818181818,1694.83765353166,238.710624,10.7775366653523
"133",2022-06-06,2022-06-06 13:13:54,10.8509090909091,11.6551118054878,1.825752,8.24145454545455,1677.10318400487,238.144288,10.7815311498321
"134",2022-06-06,2022-06-06 13:28:54,10.86,11.6648764769066,1.825752,8.22436363636364,1655.61493234704,238.144288,10.7854283158761
"135",2022-06-06,2022-06-06 13:43:54,10.86,11.6648764769066,1.81356,8.212,1630.46489281046,235.595776,10.7892129719671
"136",2022-06-06,2022-06-06 13:58:54,10.86,11.6648764769066,1.81356,8.20136363636364,1601.76073617221,235.595776,10.7928561327416
"137",2022-06-06,2022-06-06 14:13:54,10.86,11.6648764769066,1.804416,8.196,1569.62534882708,233.896768,10.7963374368773
"138",2022-06-06,2022-06-06 14:28:54,10.86,11.6648764769066,1.804416,8.197,1534.1963066416,233.896768,10.7996396298726
"139",2022-06-06,2022-06-06 14:43:54,10.8618181818182,11.6668294111903,1.79832,8.20281818181818,1495.62528600076,232.764096,10.8027463062966
"140",2022-06-06,2022-06-06 14:58:54,10.87,11.6756176154672,1.792224,8.21118181818182,1454.07741445246,231.631424,10.8056526747946
"141",2022-06-06,2022-06-06 15:13:54,10.8618181818182,11.6668294111903,1.786128,8.22772727272727,1409.73056376071,230.215584,10.8083315103384
"142",2022-06-06,2022-06-06 15:28:54,10.8659090909091,11.6587007413188,1.78308,8.24772727272727,1362.77458845997,229.649248,10.8107495162089
"143",2022-06-06,2022-06-06 15:43:54,10.87,11.6630901287554,1.78308,8.26954545454545,1313.41051296495,229.649248,10.8129062172062
"144",2022-06-06,2022-06-06 15:58:54,10.86,11.6461126005362,1.758696,8.298,1261.84967109564,224.835392,10.8147799228381
"145",2022-06-06,2022-06-06 16:13:54,10.86,11.6398713826367,1.76784,8.32909090909091,1208.31280118854,226.817568,10.8163480866754
"146",2022-06-06,2022-06-06 16:28:54,10.86,11.627408993576,1.758696,8.36745454545455,1153.02910117755,224.835392,10.8176039381392
"147",2022-06-06,2022-06-06 16:43:54,10.86,11.627408993576,1.7526,8.405,1096.23524734261,223.70272,10.8185437108677
"148",2022-06-06,2022-06-06 16:58:54,10.86,11.6149732620321,1.749552,8.44736363636364,1038.17438108515,223.136384,10.8191599613074
"149",2022-06-06,2022-06-06 17:13:54,10.85,11.5918803418803,1.7526,8.5,979.09506796221,223.70272,10.819425174592
"150",2022-06-06,2022-06-06 17:28:54,10.84,11.5811965811966,1.743456,8.547,919.250233592603,222.003712,10.8193333551695
"151",2022-06-06,2022-06-06 17:43:54,10.84,11.5688367129136,1.73736,8.608,858.896080820447,220.87104,10.818887548997
"152",2022-06-06,2022-06-06 17:58:54,10.84,11.5565031982942,1.740408,8.67072727272727,798.290992944057,221.437376,10.8180907364694
"153",2022-06-06,2022-06-06 18:13:54,10.835,11.54296875,1.734312,8.72663636363636,737.69442743375,220.304704,10.8169401154597
"154",2022-06-06,2022-06-06 18:28:54,10.83,11.5294535131299,1.731264,8.78854545454545,677.365805276977,219.738368,10.8154304762682
"155",2022-06-06,2022-06-06 18:43:54,10.8272727272727,11.5183752417795,1.72212,8.85890909090909,617.563400285873,218.03936,10.8135623927391
"156",2022-06-06,2022-06-06 18:58:54,10.82,11.4984059511158,1.72212,8.92281818181818,558.543233461661,218.03936,10.8113348862942
"157",2022-06-06,2022-06-06 19:13:54,10.815,11.4808917197452,1.716024,8.987,500.557976876392,216.906688,10.8087476168898
"158",2022-06-06,2022-06-06 19:28:54,10.81,11.4634146341463,1.709928,9.06690909090909,443.855872017865,215.490848,10.805801954334
"159",2022-06-06,2022-06-06 19:43:54,10.8,11.4406779661017,1.700784,9.138,388.679666978532,213.79184,10.8024940617577
"160",2022-06-06,2022-06-06 19:58:54,10.79,11.4300847457627,1.700784,9.21327272727273,335.265577271387,213.79184,10.7988477350138
"161",2022-06-06,2022-06-06 20:13:54,10.79,11.4179894179894,1.703832,9.28172727272727,283.842274536018,214.358176,10.7949025590018
"162",2022-06-06,2022-06-06 20:28:54,10.78,11.3953488372093,1.700784,9.35445454545455,234.629907625392,213.79184,10.7906526825569
"163",2022-06-06,2022-06-06 20:43:54,10.7709090909091,11.3737160410867,1.694688,9.43018181818182,187.839160044372,212.659168,10.7860855675502
"164",2022-06-06,2022-06-06 20:58:54,10.76,11.3621964097149,1.69164,9.498,143.670348034878,212.092832,10.7812265848007
"165",2022-06-06,2022-06-06 21:13:54,10.75,11.3396624472574,1.688592,9.56972727272727,102.312563034702,211.526496,10.7760944924232
"166",2022-06-06,2022-06-06 21:28:54,10.7509090909091,11.3286713286713,1.679448,9.63672727272727,63.9428620682773,209.827488,10.770693433152
"167",2022-06-06,2022-06-06 21:43:54,10.7318181818182,11.3085544592394,1.682496,9.70190909090909,28.7255098585252,210.393824,10.7650549338789
"168",2022-06-06,2022-06-06 21:58:54,10.74,11.3052631578947,1.679448,9.76027272727273,0,209.827488,10.7592261999936
"169",2022-06-06,2022-06-06 22:13:54,10.72,11.2842105263158,1.679448,9.82281818181818,0,209.827488,10.7532987701549
"170",2022-06-06,2022-06-06 22:28:54,10.7127272727273,11.2765550239235,1.679448,9.87636363636364,0,209.827488,10.7473546356246
"171",2022-06-06,2022-06-06 22:43:54,10.7090909090909,11.2608737214415,1.673352,9.927,0,208.694816,10.7413865624639
"172",2022-06-06,2022-06-06 22:58:54,10.71,11.25,1.670304,9.96745454545455,0,208.12848,10.735384296351
"173",2022-06-06,2022-06-06 23:13:54,10.6927272727273,11.2436669534462,1.667256,10.007,0,207.562144,10.7293644842858
"174",2022-06-06,2022-06-06 23:28:54,10.68,11.2302839116719,1.667256,10.048,0,207.562144,10.7233308783715
"175",2022-06-06,2022-06-06 23:43:54,10.6809090909091,11.2285564103789,1.664208,10.0833636363636,0,206.995808,10.7172885337452
"176",2022-06-06,2022-06-06 23:58:54,10.6754545454545,11.2201414102809,1.658112,10.1202727272727,0,205.863136,10.7112297300778
"177",2022-06-06,2022-06-07 00:13:54,10.67,11.2117304293834,1.66116,10.155,0,206.429472,10.7051602221204
"178",2022-06-06,2022-06-07 00:28:54,10.66,11.1985483716932,1.652016,10.183,0,204.730464,10.6990678662656
"179",2022-06-06,2022-06-07 00:43:54,10.6518181818182,11.1952990636346,1.655064,10.208,0,205.2968,10.6929583602877
"180",2022-06-06,2022-06-07 00:58:54,10.65,11.198738170347,1.658112,10.224,0,205.863136,10.6868766239098
"181",2022-06-06,2022-06-07 01:13:54,10.64,11.1882229232387,1.652016,10.2414545454545,0,204.730464,10.6807944328572
"182",2022-06-06,2022-06-07 01:28:54,10.63,11.1894736842105,1.652016,10.255,0,204.730464,10.6747026859024
"183",2022-06-06,2022-06-07 01:43:54,10.6327272727273,11.1805754707963,1.648968,10.262,0,204.164128,10.6686096505624
"184",2022-06-06,2022-06-07 01:58:54,10.63,11.1894736842105,1.648968,10.267,3.17194128177215,204.164128,10.6625327896406
"185",2022-06-06,2022-06-07 02:13:54,10.62,11.190727081138,1.652016,10.273,35.2610789645004,204.730464,10.6565880425587
"186",2022-06-06,2022-06-07 02:28:54,10.62,11.1789473684211,1.648968,10.271,70.6419758887083,204.164128,10.6508372015644
"187",2022-06-06,2022-06-07 02:43:54,10.6166666666667,11.1872146118721,1.648968,10.264,109.163162321507,204.164128,10.6452992997647
"188",2022-06-06,2022-06-07 02:58:54,10.6133333333333,11.1837021426063,1.652016,10.252,150.659724623426,204.730464,10.64001274814
"189",2022-06-06,2022-06-07 03:13:54,10.61,11.1919831223629,1.642872,10.236,194.954011304671,203.031456,10.6349760324368
"190",2022-06-06,2022-06-07 03:28:54,10.62,11.2025316455696,1.642872,10.2161818181818,241.856393529519,203.031456,10.630214167416
"191",2022-06-06,2022-06-07 03:43:54,10.61,11.2038014783527,1.648968,10.2,291.166076986654,204.164128,10.6257611138958
"192",2022-06-06,2022-06-07 03:58:54,10.61,11.2038014783527,1.652016,10.183,342.67196146422,204.730464,10.6216219436147
"193",2022-06-07,2022-06-07 04:13:54,10.6109090909091,11.2106804975268,1.64592,10.1606363636364,396.153544661379,203.597792,10.6109090909091
"194",2022-06-07,2022-06-07 04:28:54,10.6090909090909,11.2146838362483,1.639824,10.138,451.381866086589,202.46512,10.6071964330247
"195",2022-06-07,2022-06-07 04:43:54,10.61,11.2275132275132,1.64592,10.1071818181818,508.120487361634,203.597792,10.6038070549368
"196",2022-06-07,2022-06-07 04:58:54,10.61,11.2275132275132,1.648968,10.074,566.126504384661,204.164128,10.6007558978781
"197",2022-06-07,2022-06-07 05:13:54,10.61,11.239406779661,1.636776,10.0375454545455,625.151587258437,201.898784,10.5980224599118
"198",2022-06-07,2022-06-07 05:28:54,10.61,11.239406779661,1.642872,10.0019090909091,684.943043371968,203.031456,10.5956144583573
"199",2022-06-07,2022-06-07 05:43:54,10.61,11.2513255567338,1.642872,9.96445454545455,745.244899249857,203.031456,10.5935500678487
"200",2022-06-07,2022-06-07 05:58:54,10.62,11.2619300106045,1.642872,9.929,805.798996403377,203.031456,10.5918352195448
"201",2022-06-07,2022-06-07 06:13:54,10.61,11.2632696390658,1.639824,9.891,866.346096485869,202.46512,10.5904548948745
"202",2022-06-07,2022-06-07 06:28:54,10.62,11.2858660998937,1.642872,9.855,926.626991182123,203.031456,10.5894239459356
"203",2022-06-07,2022-06-07 06:43:54,10.63,11.2964930924548,1.642872,9.81609090909091,986.383611842895,203.031456,10.5887526888804
"204",2022-06-07,2022-06-07 06:58:54,10.63,11.2964930924548,1.636776,9.77745454545455,1045.3601343807,201.898784,10.5884047162337
"205",2022-06-07,2022-06-07 07:13:54,10.63,11.2964930924548,1.63068,9.73872727272727,1103.30407436875,200.766112,10.5883599624014
"206",2022-06-07,2022-06-07 07:28:54,10.6290909090909,11.3035351745029,1.633728,9.69654545454545,1159.96736806116,201.332448,10.5886252564515
"207",2022-06-07,2022-06-07 07:43:54,10.64,11.3231642426392,1.636776,9.656,1215.10743431465,201.898784,10.5892188689591
"208",2022-06-07,2022-06-07 07:58:54,10.65,11.3418530351438,1.633728,9.61072727272727,1268.48821313158,201.332448,10.5901422413574
"209",2022-06-07,2022-06-07 08:13:54,10.64,11.3432835820896,1.627632,9.56790909090909,1319.88117621207,200.199776,10.5913621107284
"210",2022-06-07,2022-06-07 08:28:54,10.65,11.3539445628998,1.636776,9.525,1369.0663053484,201.898784,10.5928590694479
