"","new","X","datetimeAK","temp.water","ODO.Psat","ODO.Ploc","DO.obs","discharge","depth","light","DO.sat.EXO","solar.time"
"13",1,53961,2022-08-09 16:00:00,5.95063636363636,89.35,96.95,89.76,114.251413685771,0.281260263789732,206.688,100.458869613878,2022-08-09 14:13:57
"14",1,53962,2022-08-09 16:15:00,5.961,89.35,96.95,89.76,114.430122966623,0.281365451270172,302.048,100.458869613878,2022-08-09 14:28:57
"15",1,53963,2022-08-09 16:30:00,5.98018181818182,89.45,97.05,89.86,114.328168716906,0.281305441456486,321.248,100.458356623812,2022-08-09 14:43:57
"16",1,53964,2022-08-09 16:45:00,5.99327272727273,89.45,97.05,89.86,112.320227641973,0.280123576353919,271.488,100.458356623812,2022-08-09 14:58:57
"17",1,53965,2022-08-09 17:00:00,6.003,89.45,97.05,89.86,113.766999479683,0.280975139762682,225.696,100.458356623812,2022-08-09 15:13:57
"18",1,53966,2022-08-09 17:15:00,6.001,89.45,97.05,89.86,114.67927432197,0.281512100639428,155.552,100.458356623812,2022-08-09 15:28:57
"19",1,53967,2022-08-09 17:30:00,6.004,89.4318181818182,97.0318181818182,89.8418181818182,115.73885148583,0.282135763001375,174.784,100.458449809403,2022-08-09 15:43:57
"20",1,53968,2022-08-09 17:45:00,6.018,89.35,96.95,89.76,115.824707696118,0.282186297581321,211.392,100.458869613878,2022-08-09 15:58:57
"21",1,53969,2022-08-09 18:00:00,6.043,89.35,96.95,89.76,115.897148873549,0.282228936133151,205.28,100.458869613878,2022-08-09 16:13:57
"22",1,53970,2022-08-09 18:15:00,6.056,89.35,96.95,89.76,115.601018599216,0.28205463518308,174.208,100.458869613878,2022-08-09 16:28:57
"23",1,53971,2022-08-09 18:30:00,6.055,89.25,96.85,89.66,116.516607743738,0.282593546843242,132.608,100.459383753501,2022-08-09 16:43:57
"24",1,53972,2022-08-09 18:45:00,6.052,89.15,96.75,89.56,115.58923441349,0.282047699064263,117.92,100.459899046551,2022-08-09 16:58:57
"25",1,53973,2022-08-09 19:00:00,6.053,89.15,96.75,89.56,115.70870711788,0.282118020161725,100.48,100.459899046551,2022-08-09 17:13:57
"26",1,53974,2022-08-09 19:15:00,6.074,89.15,96.75,89.56,114.594891134898,0.281462433074334,117.056,100.459899046551,2022-08-09 17:28:57
"27",1,53975,2022-08-09 19:30:00,6.08409090909091,89.15,96.75,89.56,114.789856279095,0.281577188682962,115.648,100.459899046551,2022-08-09 17:43:57
"28",1,53976,2022-08-09 19:45:00,6.086,89.25,96.85,89.66,114.612409589571,0.28147274435811,66.336,100.459383753501,2022-08-09 17:58:57
"29",1,53977,2022-08-09 20:00:00,6.085,89.25,96.85,89.66,114.712522560268,0.281531670403231,88.416,100.459383753501,2022-08-09 18:13:57
"30",1,53978,2022-08-09 20:15:00,6.096,89.25,96.85,89.66,115.303888773413,0.2818797459015,82.72,100.459383753501,2022-08-09 18:28:57
"31",1,53979,2022-08-09 20:30:00,6.108,89.15,96.75,89.56,114.451323979336,0.281377930091078,72.928,100.459899046551,2022-08-09 18:43:57
"32",1,53980,2022-08-09 20:45:00,6.11745454545455,89.15,96.75,89.56,114.124102393555,0.281185328934665,63.296,100.459899046551,2022-08-09 18:58:57
"33",1,53981,2022-08-09 21:00:00,6.119,89.1227272727273,96.7227272727273,89.5327272727273,114.292395295952,0.281284385381508,48.448,100.460039781711,2022-08-09 19:13:57
"34",1,53982,2022-08-09 21:15:00,6.112,89.05,96.65,89.46,113.915196136781,0.281062367649759,34.368,100.460415496912,2022-08-09 19:28:57
"35",1,53983,2022-08-09 21:30:00,6.097,89.05,96.65,89.46,113.911355754826,0.281060107218181,21.824,100.460415496912,2022-08-09 19:43:57
"36",1,53984,2022-08-09 21:45:00,6.081,89.05,96.65,89.46,113.85890560675,0.281029235296485,15.904,100.460415496912,2022-08-09 19:58:57
"37",1,53985,2022-08-09 22:00:00,6.06872727272727,88.95,96.55,89.36,114.117263357196,0.281181303508566,11.68,100.460933108488,2022-08-09 20:13:57
"38",1,53986,2022-08-09 22:15:00,6.04727272727273,88.75,96.35,89.16,113.459611099343,0.280794212341956,9.248,100.461971830986,2022-08-09 20:28:57
"39",1,53987,2022-08-09 22:30:00,6.016,88.65,96.25,89.06,112.530133450216,0.280247125970332,5.6,100.462492949803,2022-08-09 20:43:57
"40",1,53988,2022-08-09 22:45:00,5.984,88.65,96.25,89.06,110.709266323682,0.279175371753971,3.232,100.462492949803,2022-08-09 20:58:57
"41",1,53989,2022-08-09 23:00:00,5.95254545454545,88.65,96.25,89.06,109.815509487536,0.278649310492509,1.536,100.462492949803,2022-08-09 21:13:57
"42",1,53990,2022-08-09 23:15:00,5.919,88.6681818181818,96.2681818181818,89.0781818181818,109.458248749748,0.278439028426077,0.608,100.462398113498,2022-08-09 21:28:57
"43",1,53991,2022-08-09 23:30:00,5.885,88.6681818181818,96.2681818181818,89.0781818181818,109.683095222035,0.278571372050275,0.192,100.462398113498,2022-08-09 21:43:57
"44",1,53992,2022-08-09 23:45:00,5.84572727272727,88.65,96.25,89.06,108.600002294695,0.277933868415511,0.064,100.462492949803,2022-08-09 21:58:57
"45",1,53993,2022-08-10 00:00:00,5.79990909090909,88.65,96.25,89.06,107.841816202369,0.277487603485251,0,100.462492949803,2022-08-09 22:13:57
"46",1,53994,2022-08-10 00:15:00,5.74563636363636,88.55,96.15,88.96,106.890137989061,0.276927449961213,0,100.463015245624,2022-08-09 22:28:57
"47",1,53995,2022-08-10 00:30:00,5.68009090909091,88.35,95.95,88.76,107.570096027038,0.277327670209869,0,100.464063384267,2022-08-09 22:43:57
"48",1,53996,2022-08-10 00:45:00,5.59072727272727,88.0318181818182,95.6318181818182,88.4418181818182,106.800178356957,0.276874500125608,0,100.465740692931,2022-08-09 22:58:57
"49",1,53997,2022-08-10 01:00:00,5.48881818181818,87.8409090909091,95.4409090909091,88.2509090909091,106.858152342091,0.276908623352998,0,100.466752910737,2022-08-09 23:13:57
"50",1,53998,2022-08-10 01:15:00,5.43,87.85,95.45,88.26,107.86669977312,0.277502249843286,0,100.466704610131,2022-08-09 23:28:57
"51",1,53999,2022-08-10 01:30:00,5.404,88.05,95.65,88.46,107.944875219498,0.277548263560076,0,100.465644520159,2022-08-09 23:43:57
"52",1,54000,2022-08-10 01:45:00,5.381,88.25,95.85,88.66,107.872907513815,0.277505903691591,0,100.464589235127,2022-08-09 23:58:57
"53",1,54001,2022-08-10 02:00:00,5.34827272727273,88.25,95.85,88.66,107.909627878264,0.277527517133259,0,100.464589235127,2022-08-10 00:13:57
"54",1,54002,2022-08-10 02:15:00,5.31163636363636,88.35,95.95,88.76,107.224093395257,0.277124014614093,0,100.464063384267,2022-08-10 00:28:57
"55",1,54003,2022-08-10 02:30:00,5.279,88.45,96.05,88.86,105.93677632065,0.27636630556306,0,100.463538722442,2022-08-10 00:43:57
"56",1,54004,2022-08-10 02:45:00,5.24054545454545,88.55,96.15,88.96,105.76895689,0.276267527799562,0,100.463015245624,2022-08-10 00:58:57
"57",1,54005,2022-08-10 03:00:00,5.193,88.65,96.25,89.06,106.708061798002,0.276820280732541,0,100.462492949803,2022-08-10 01:13:57
"58",1,54006,2022-08-10 03:15:00,5.145,88.65,96.25,89.06,106.241113438614,0.27654543702445,0,100.462492949803,2022-08-10 01:28:57
"59",1,54007,2022-08-10 03:30:00,5.098,88.65,96.25,89.06,105.872805026709,0.276328652346629,0,100.462492949803,2022-08-10 01:43:57
"60",1,54008,2022-08-10 03:45:00,5.048,88.7136363636364,96.3136363636363,89.1236363636364,105.487293807964,0.27610174217393,0,100.462161192806,2022-08-10 01:58:57
"61",1,54009,2022-08-10 04:00:00,4.99190909090909,88.75,96.35,89.16,105.265130342248,0.275970977755356,0,100.461971830986,2022-08-10 02:13:57
"62",1,54010,2022-08-10 04:15:00,4.93127272727273,88.75,96.35,89.16,105.114303286551,0.275882201627472,0,100.461971830986,2022-08-10 02:28:57
"63",1,54011,2022-08-10 04:30:00,4.875,88.8045454545454,96.4045454545454,89.2145454545454,105.444891782539,0.276076784532118,0.128,100.46168807903,2022-08-10 02:43:57
"64",1,54012,2022-08-10 04:45:00,4.81218181818182,88.85,96.45,89.26,105.68304807174,0.2762169622548,0.416,100.4614518852,2022-08-10 02:58:57
"65",1,54013,2022-08-10 05:00:00,4.75172727272727,88.85,96.45,89.26,105.502760551729,0.276110845829876,1.152,100.4614518852,2022-08-10 03:13:57
"66",1,54014,2022-08-10 05:15:00,4.69,88.95,96.55,89.36,105.274862817066,0.275976706246342,2.688,100.460933108488,2022-08-10 03:28:57
"67",1,54015,2022-08-10 05:30:00,4.62009090909091,88.95,96.55,89.36,104.746994426114,0.275666005281158,5.152,100.460933108488,2022-08-10 03:43:57
"68",1,54016,2022-08-10 05:45:00,4.555,88.95,96.55,89.36,104.20613186608,0.275347656006386,8.896,100.460933108488,2022-08-10 03:58:57
"69",1,54017,2022-08-10 06:00:00,4.489,89.0045454545455,96.6045454545454,89.4145454545454,103.195690548059,0.274752914782717,13.216,100.460650630713,2022-08-10 04:13:57
"70",1,54018,2022-08-10 06:15:00,4.423,89.05,96.65,89.46,104.720690440119,0.275650522873086,18.304,100.460415496912,2022-08-10 04:28:57
"71",1,54019,2022-08-10 06:30:00,4.36,89.05,96.65,89.46,105.387233445238,0.276042847093625,27.936,100.460415496912,2022-08-10 04:43:57
"72",1,54020,2022-08-10 06:45:00,4.297,89.05,96.65,89.46,105.343358396597,0.276017022436961,33.824,100.460415496912,2022-08-10 04:58:57
"73",1,54021,2022-08-10 07:00:00,4.24045454545455,89.1136363636364,96.7136363636364,89.5236363636364,105.570414403708,0.276150666583436,50.4,100.460086712573,2022-08-10 05:13:57
"74",1,54022,2022-08-10 07:15:00,4.18645454545455,89.15,96.75,89.56,106.70138058556,0.276816348200891,66.24,100.459899046551,2022-08-10 05:28:57
"75",1,54023,2022-08-10 07:30:00,4.13927272727273,89.2227272727273,96.8227272727273,89.6327272727273,106.910497274222,0.276939433345061,81.024,100.459524173417,2022-08-10 05:43:57
"76",1,54024,2022-08-10 07:45:00,4.095,89.25,96.85,89.66,107.593506574573,0.277341449553052,98.368,100.459383753501,2022-08-10 05:58:57
"77",1,54025,2022-08-10 08:00:00,4.055,89.3045454545454,96.9045454545454,89.7145454545454,109.493022619234,0.278459496169548,116.064,100.459103170968,2022-08-10 06:13:57
"78",1,54026,2022-08-10 08:15:00,4.016,89.35,96.95,89.76,110.036778617727,0.278779548509208,190.432,100.458869613878,2022-08-10 06:28:57
"79",1,54027,2022-08-10 08:30:00,3.985,89.35,96.95,89.76,110.903494956271,0.279289693855173,236.48,100.458869613878,2022-08-10 06:43:57
"80",1,54028,2022-08-10 08:45:00,3.95090909090909,89.45,97.05,89.86,112.153933842512,0.280025696570089,195.872,100.458356623812,2022-08-10 06:58:57
"81",1,54029,2022-08-10 09:00:00,3.91981818181818,89.55,97.15,89.96,112.39282664332,0.280166307800197,166.816,100.457844779453,2022-08-10 07:13:57
"82",1,54030,2022-08-10 09:15:00,3.89163636363636,89.55,97.15,89.96,113.30331281456,0.280702215873194,167.84,100.457844779453,2022-08-10 07:28:57
"83",1,54031,2022-08-10 09:30:00,3.868,89.65,97.25,90.06,113.455156080915,0.280791590138109,426.912,100.457334076966,2022-08-10 07:43:57
"84",1,54032,2022-08-10 09:45:00,3.852,89.75,97.35,90.16,113.488512603955,0.280811223637825,802.4,100.456824512535,2022-08-10 07:58:57
"85",1,54033,2022-08-10 10:00:00,3.83854545454545,89.85,97.45,90.26,113.129774897354,0.28060007223418,872.544,100.456316082359,2022-08-10 08:13:57
"86",1,54034,2022-08-10 10:15:00,3.842,89.85,97.45,90.26,113.548216076169,0.280846364833546,927.712,100.456316082359,2022-08-10 08:28:57
"87",1,54035,2022-08-10 10:30:00,3.847,89.95,97.55,90.36,113.966657254982,0.281092657432911,856.064,100.455808782657,2022-08-10 08:43:57
"88",1,54036,2022-08-10 10:45:00,3.86345454545455,90.05,97.65,90.46,112.885771232066,0.280456452772184,1009.056,100.455302609661,2022-08-10 08:58:57
"89",1,54037,2022-08-10 11:00:00,3.876,90.15,97.75,90.56,113.304212410881,0.28070274537155,1045.6,100.454797559623,2022-08-10 09:13:57
"90",1,54038,2022-08-10 11:15:00,3.895,90.25,97.85,90.66,113.722653589694,0.280949037970914,1082.624,100.454293628809,2022-08-10 09:28:57
"91",1,54039,2022-08-10 11:30:00,3.91809090909091,90.2681818181818,97.8681818181818,90.6781818181818,114.141094768507,0.281195330570279,1122.56,100.454202124981,2022-08-10 09:43:57
"92",1,54040,2022-08-10 11:45:00,3.95872727272727,90.25,97.85,90.66,113.849328325449,0.281023598151706,1160.096,100.454293628809,2022-08-10 09:58:57
"93",1,54041,2022-08-10 12:00:00,4.00463636363636,90.35,97.95,90.76,112.768442302535,0.28038739349098,1189.216,100.453790813503,2022-08-10 10:13:57
"94",1,54042,2022-08-10 12:15:00,4.07145454545455,90.45,98.05,90.86,111.766468237605,0.279797636054469,1211.04,100.453289110006,2022-08-10 10:28:57
"95",1,54043,2022-08-10 12:30:00,4.14636363636364,90.55,98.15,90.96,112.89511703829,0.280461953671772,1234.304,100.452788514633,2022-08-10 10:43:57
"96",1,54044,2022-08-10 12:45:00,4.22890909090909,90.55,98.15,90.96,112.603350595234,0.2802902212532,1198.88,100.452788514633,2022-08-10 10:58:57
"97",1,54045,2022-08-10 13:00:00,4.31263636363636,90.6863636363636,98.2863636363636,91.0963636363636,112.863967858075,0.280443619404134,1081.664,100.452107663776,2022-08-10 11:13:57
"98",1,54046,2022-08-10 13:15:00,4.409,90.75,98.35,91.16,111.783081835161,0.279807414743408,1260.384,100.451790633609,2022-08-10 11:28:57
"99",1,54047,2022-08-10 13:30:00,4.50954545454545,90.85,98.45,91.26,112.753906719873,0.280378837912279,1249.408,100.451293340671,2022-08-10 11:43:57
"100",1,54048,2022-08-10 13:45:00,4.59427272727273,90.95,98.55,91.36,111.67302069696,0.279742633251554,1222.688,100.450797141286,2022-08-10 11:58:57
"101",1,54049,2022-08-10 14:00:00,4.68972727272727,90.95,98.55,91.36,111.933637959801,0.279896031402488,793.536,100.450797141286,2022-08-10 12:13:57
"102",1,54050,2022-08-10 14:15:00,4.77363636363636,91.05,98.65,91.46,110.852751936887,0.279259826741762,127.616,100.450302031851,2022-08-10 12:28:57
"103",1,54051,2022-08-10 14:30:00,4.86981818181818,91.05,98.65,91.46,111.11336919973,0.279413224892697,407.68,100.450302031851,2022-08-10 12:43:57
"104",1,54052,2022-08-10 14:45:00,4.95818181818182,91.05,98.65,91.46,112.8733136643,0.280449120303722,742.464,100.450302031851,2022-08-10 12:58:57
"105",1,54053,2022-08-10 15:00:00,5.06127272727273,91.05,98.65,91.46,111.792427641384,0.279812915642995,1172.448,100.450302031851,2022-08-10 13:13:57
"106",1,54054,2022-08-10 15:15:00,5.17536363636364,91.15,98.75,91.56,111.26392532437,0.279501841551777,1138.016,100.449808008777,2022-08-10 13:28:57
"107",1,54055,2022-08-10 15:30:00,5.28154545454545,91.1772727272727,98.7772727272727,91.5872727272727,110.261951259441,0.278912084115266,759.232,100.449673463283,2022-08-10 13:43:57
"108",1,54056,2022-08-10 15:45:00,5.38909090909091,91.25,98.85,91.66,110.443656564297,0.279019035041984,463.104,100.449315068493,2022-08-10 13:58:57
"109",1,54057,2022-08-10 16:00:00,5.489,91.25,98.85,91.66,111.414481449011,0.279590458210857,539.36,100.449315068493,2022-08-10 14:13:57
"110",1,54058,2022-08-10 16:15:00,5.57727272727273,91.15,98.75,91.56,111.675098711854,0.279743856361792,459.968,100.449808008777,2022-08-10 14:28:57
"111",1,54059,2022-08-10 16:30:00,5.656,91.05,98.65,91.46,111.383332268795,0.279572123943218,577.216,100.450302031851,2022-08-10 14:43:57
"112",1,54060,2022-08-10 16:45:00,5.713,91.05,98.65,91.46,110.85482995178,0.279261049851999,182.848,100.450302031851,2022-08-10 14:58:57
"113",1,54061,2022-08-10 17:00:00,5.771,90.95,98.55,91.36,109.616120012894,0.278531950742842,77.696,100.450797141286,2022-08-10 15:13:57
"114",1,54062,2022-08-10 17:15:00,5.829,90.85,98.45,91.26,109.79782531775,0.278638901669561,79.136,100.451293340671,2022-08-10 15:28:57
"115",1,54063,2022-08-10 17:30:00,5.88663636363636,90.7863636363636,98.3863636363636,91.1963636363636,108.795851252822,0.278049144233051,74.88,100.451609673059,2022-08-10 15:43:57
"116",1,54064,2022-08-10 17:45:00,5.94136363636364,90.7318181818182,98.3318181818182,91.1418181818182,109.766676137536,0.278620567401923,69.76,100.451881168278,2022-08-10 15:58:57
"117",1,54065,2022-08-10 18:00:00,5.99245454545455,90.65,98.25,91.06,108.685790114622,0.277984362741198,65.312,100.452289023718,2022-08-10 16:13:57
"118",1,54066,2022-08-10 18:15:00,6.03890909090909,90.55,98.15,90.96,108.157287797606,0.277673288649978,62.912,100.452788514633,2022-08-10 16:28:57
"119",1,54067,2022-08-10 18:30:00,6.083,90.45,98.05,90.86,107.865521354548,0.277501556231405,61.056,100.453289110006,2022-08-10 16:43:57
"120",1,54068,2022-08-10 18:45:00,6.13027272727273,90.35,97.95,90.76,107.337019037534,0.277190482140186,59.232,100.453790813503,2022-08-10 16:58:57
"121",1,54069,2022-08-10 19:00:00,6.173,90.25,97.85,90.66,107.755460216347,0.277436774739551,57.984,100.454293628809,2022-08-10 17:13:57
"122",1,54070,2022-08-10 19:15:00,6.21390909090909,90.15,97.75,90.56,106.674574193432,0.276800570078825,56.384,100.454797559623,2022-08-10 17:28:57
"123",1,54071,2022-08-10 19:30:00,6.252,90.05,97.65,90.46,106.146071876418,0.276489495987606,53.056,100.455302609661,2022-08-10 17:43:57
"124",1,54072,2022-08-10 19:45:00,6.289,89.95,97.55,90.36,106.564513055232,0.276735788586972,50.336,100.455808782657,2022-08-10 17:58:57
"125",1,54073,2022-08-10 20:00:00,6.323,89.85,97.45,90.26,106.036010738216,0.276424714495752,48.032,100.456316082359,2022-08-10 18:13:57
"126",1,54074,2022-08-10 20:15:00,6.35045454545455,89.75,97.35,90.16,106.45445191703,0.276671007095117,45.12,100.456824512535,2022-08-10 18:28:57
"127",1,54075,2022-08-10 20:30:00,6.37836363636364,89.6863636363636,97.2863636363636,90.0963636363636,106.162685473972,0.276499274676544,42.56,100.457148649334,2022-08-10 18:43:57
"128",1,54076,2022-08-10 20:45:00,6.399,89.5954545454545,97.1954545454545,90.0054545454545,107.843717980557,0.277488722863354,36.064,100.457612500634,2022-08-10 18:58:57
"129",1,54077,2022-08-10 21:00:00,6.417,89.55,97.15,89.96,108.26215915937,0.277735015462719,31.264,100.457844779453,2022-08-10 19:13:57
"130",1,54078,2022-08-10 21:15:00,6.435,89.45,97.05,89.86,107.970392716313,0.277563283044147,28.32,100.458356623812,2022-08-10 19:28:57
"131",1,54079,2022-08-10 21:30:00,6.44154545454545,89.45,97.05,89.86,110.24142362877,0.278900001644006,24.704,100.458356623812,2022-08-10 19:43:57
"132",1,54080,2022-08-10 21:45:00,6.449,89.35,96.95,89.76,109.391226193432,0.27839957925031,20.512,100.458869613878,2022-08-10 19:58:57
"133",1,54081,2022-08-10 22:00:00,6.448,89.35,96.95,89.76,108.463063743604,0.27785326699909,15.968,100.458869613878,2022-08-10 20:13:57
"134",1,54082,2022-08-10 22:15:00,6.447,89.35,96.95,89.76,107.517645878964,0.277296798288174,11.392,100.458869613878,2022-08-10 20:28:57
"135",1,54083,2022-08-10 22:30:00,6.441,89.2590909090909,96.8590909090909,89.6690909090909,105.826141755554,0.27630118655471,7.104,100.459336965932,2022-08-10 20:43:57
"136",1,54084,2022-08-10 22:45:00,6.424,89.25,96.85,89.66,104.691808663496,0.275633523189023,3.616,100.459383753501,2022-08-10 20:58:57
"137",1,54085,2022-08-10 23:00:00,6.404,89.2409090909091,96.8409090909091,89.6509090909091,104.651195309118,0.27560961835096,1.44,100.459430550604,2022-08-10 21:13:57
"138",1,54086,2022-08-10 23:15:00,6.37281818181818,89.1863636363636,96.7863636363636,89.5963636363636,104.613370177258,0.275587354648153,0.512,100.459711533561,2022-08-10 21:28:57
"139",1,54087,2022-08-10 23:30:00,6.33554545454545,89.15,96.75,89.56,103.44047544173,0.274896994072232,0.128,100.459899046551,2022-08-10 21:43:57
"140",1,54088,2022-08-10 23:45:00,6.294,89.1318181818182,96.7318181818182,89.5418181818182,103.406648515741,0.274877083695452,0.032,100.459992860421,2022-08-10 21:58:57
"141",1,54089,2022-08-11 00:00:00,6.244,89.05,96.65,89.46,102.052361492789,0.274079956433468,0,100.460415496912,2022-08-10 22:13:57
"142",1,54090,2022-08-11 00:15:00,6.19363636363636,89.05,96.65,89.46,102.306457997504,0.274229516495442,0,100.460415496912,2022-08-10 22:28:57
"143",1,54091,2022-08-11 00:30:00,6.14,89.05,96.65,89.46,102.169677270328,0.274149007973469,0,100.460415496912,2022-08-10 22:43:57
"144",1,54092,2022-08-11 00:45:00,6.083,88.95,96.55,89.36,102.333077631331,0.274245184692411,0,100.460933108488,2022-08-10 22:58:57
"145",1,54093,2022-08-11 01:00:00,6.026,88.95,96.55,89.36,101.169704938734,0.273560428748212,0,100.460933108488,2022-08-10 23:13:57
"146",1,54094,2022-08-11 01:15:00,5.96527272727273,88.95,96.55,89.36,100.136905232617,0.272952527477682,0,100.460933108488,2022-08-10 23:28:57
"147",1,54095,2022-08-11 01:30:00,5.90536363636364,88.95,96.55,89.36,99.7511309740105,0.272725462480901,0,100.460933108488,2022-08-10 23:43:57
"148",1,54096,2022-08-11 01:45:00,5.844,88.9409090909091,96.5409090909091,89.3509090909091,99.1438245453525,0.27236800464334,0,100.460980221802,2022-08-10 23:58:57
"149",1,54097,2022-08-11 02:00:00,5.784,88.85,96.45,89.26,100.148005514706,0.272959061053888,0,100.4614518852,2022-08-11 00:13:57
"150",1,54098,2022-08-11 02:15:00,5.72136363636364,88.85,96.45,89.26,99.4876176423102,0.272570359716838,0,100.4614518852,2022-08-11 00:28:57
"151",1,54099,2022-08-11 02:30:00,5.65436363636364,88.8681818181818,96.4681818181818,89.2781818181818,97.3424749764276,0.271307738373769,0,100.461357475321,2022-08-11 00:43:57
"152",1,54100,2022-08-11 02:45:00,5.58781818181818,88.8863636363636,96.4863636363636,89.2963636363636,98.157740718364,0.271787600129546,0,100.461263104065,2022-08-11 00:58:57
"153",1,54101,2022-08-11 03:00:00,5.51918181818182,88.95,96.55,89.36,98.1201786263627,0.271765491250819,0,100.460933108488,2022-08-11 01:13:57
"154",1,54102,2022-08-11 03:15:00,5.45463636363636,88.95,96.55,89.36,96.6710920378855,0.270912565390145,0,100.460933108488,2022-08-11 01:28:57
"155",1,54103,2022-08-11 03:30:00,5.38927272727273,88.95,96.55,89.36,97.0572345522955,0.271139847140639,0,100.460933108488,2022-08-11 01:43:57
"156",1,54104,2022-08-11 03:45:00,5.32472727272727,89.0136363636364,96.6136363636363,89.4236363636363,97.1575053469088,0.271198866080208,0,100.460603584742,2022-08-11 01:58:57
"157",1,54105,2022-08-11 04:00:00,5.26127272727273,89.05,96.65,89.46,97.0256697691013,0.271121268250953,0,100.460415496912,2022-08-11 02:13:57
"158",1,54106,2022-08-11 04:15:00,5.19509090909091,89.05,96.65,89.46,96.8355971662989,0.271009392370226,0,100.460415496912,2022-08-11 02:28:57
"159",1,54107,2022-08-11 04:30:00,5.13109090909091,89.05,96.65,89.46,96.146169693364,0.270603598454664,0.096,100.460415496912,2022-08-11 02:43:57
"160",1,54108,2022-08-11 04:45:00,5.065,89.15,96.75,89.56,96.1542187130784,0.270608336071534,0.32,100.459899046551,2022-08-11 02:58:57
"161",1,54109,2022-08-11 05:00:00,4.998,89.15,96.75,89.56,95.5036685314443,0.270225425155103,1.056,100.459899046551,2022-08-11 03:13:57
"162",1,54110,2022-08-11 05:15:00,4.92827272727273,89.15,96.75,89.56,95.603939326058,0.270284444094673,2.656,100.459899046551,2022-08-11 03:28:57
"163",1,54111,2022-08-11 05:30:00,4.858,89.2318181818182,96.8318181818182,89.6418181818182,95.5251851919894,0.270238089764906,5.44,100.459477357241,2022-08-11 03:43:57
"164",1,54112,2022-08-11 05:45:00,4.78690909090909,89.25,96.85,89.66,94.8502775193231,0.269840842138601,9.408,100.459383753501,2022-08-11 03:58:57
"165",1,54113,2022-08-11 06:00:00,4.71527272727273,89.45,97.05,89.86,93.7773379305764,0.269209314713352,14.112,100.458356623812,2022-08-11 04:13:57
"166",1,54114,2022-08-11 06:15:00,4.645,89.75,97.35,90.16,94.1135554795682,0.269407210853326,19.136,100.456824512535,2022-08-11 04:28:57
"167",1,54115,2022-08-11 06:30:00,4.57190909090909,89.75,97.35,90.16,93.9384235408123,0.269304128980384,25.408,100.456824512535,2022-08-11 04:43:57
"168",1,54116,2022-08-11 06:45:00,4.50045454545455,89.85,97.45,90.26,94.8990977173296,0.269869577487981,30.464,100.456316082359,2022-08-11 04:58:57
"169",1,54117,2022-08-11 07:00:00,4.43118181818182,89.95,97.55,90.36,94.9579134300156,0.26990419615243,34.976,100.455808782657,2022-08-11 05:13:57
"170",1,54118,2022-08-11 07:15:00,4.358,90.05,97.65,90.46,95.6307693917742,0.270300236150907,40.192,100.455302609661,2022-08-11 05:28:57
"171",1,54119,2022-08-11 07:30:00,4.29036363636364,90.0954545454545,97.6954545454545,90.5054545454545,97.0591810472587,0.271140992838836,45.568,100.455072902477,2022-08-11 05:43:57
"172",1,54120,2022-08-11 07:45:00,4.226,90.15,97.75,90.56,99.349732147724,0.272489200933726,51.808,100.454797559623,2022-08-11 05:58:57
"173",1,54121,2022-08-11 08:00:00,4.16345454545455,90.25,97.85,90.66,100.334079911637,0.273068583608588,80.768,100.454293628809,2022-08-11 06:13:57
