"","date","solar.time","DO.obs","DO.sat","depth","temp.water","light","discharge","DO.mod"
"103",2020-06-11,2020-06-11 12:58:57,10.7481818181818,11.5076893128285,0.697003259253679,9.19927272727273,1395.14666275954,994.118392503438,10.7377613199715
"104",2020-06-11,2020-06-11 13:13:57,10.74,11.4866310160428,0.69700313433657,9.25572727272727,1288.0176758205,994.11798737338,10.7331921829539
"105",2020-06-11,2020-06-11 13:28:57,10.7318181818182,11.4778804083617,0.69700300941946,9.29936363636364,1250.35272940388,994.117582243322,10.7277257384747
"106",2020-06-11,2020-06-11 13:43:57,10.72,11.4607833608708,0.697002884502351,9.35663636363636,1212.68778298727,994.117177113263,10.7217096869668
"107",2020-06-11,2020-06-11 13:58:57,10.7063636363636,11.4439801768535,0.697002759585241,9.42463636363636,1175.02283657066,994.116771983205,10.7149751169918
"108",2020-06-11,2020-06-11 14:13:57,10.6963636363636,11.4344023323615,0.697002634668132,9.461,1137.35789015405,994.116366853147,10.7077430312998
"109",2020-06-11,2020-06-11 14:28:57,10.69,11.4287102731072,0.697002509751022,9.48736363636364,1092.53042933691,994.115961723089,10.7002860422164
"110",2020-06-11,2020-06-11 14:43:57,10.69,11.4209401709402,0.697002384833913,9.499,1047.70296851976,994.115556593031,10.6926294689577
"111",2020-06-11,2020-06-11 14:58:57,10.68,11.4224598930481,0.697002259916803,9.502,1002.87550770261,994.115151462972,10.6849598293154
"112",2020-06-11,2020-06-11 15:13:57,10.6727272727273,11.420233463035,0.697002134999694,9.509,958.048046885466,994.114746332914,10.6774202051381
"113",2020-06-11,2020-06-11 15:28:57,10.6690909090909,11.4230095386412,0.697002010082584,9.49736363636364,832.920155224381,994.114341202856,10.6697981990629
"114",2020-06-11,2020-06-11 15:43:57,10.67,11.423982869379,0.697001885165475,9.494,707.792263563295,994.113936072798,10.6619454751554
"115",2020-06-11,2020-06-11 15:58:57,10.66,11.4232830004871,0.697001760248365,9.50409090909091,582.66437190221,994.11353094274,10.6537951562096
"116",2020-06-11,2020-06-11 16:13:57,10.65,11.4147909967846,0.697001635331256,9.50390909090909,457.536480241125,994.113125812681,10.6451173912772
"117",2020-06-11,2020-06-11 16:28:57,10.6463636363636,11.423136948888,0.697001510414146,9.49281818181818,442.810103650368,994.112720682623,10.6364810885314
"118",2020-06-11,2020-06-11 16:43:57,10.6381818181818,11.4266184942876,0.697001385497037,9.49690909090909,428.083727059612,994.112315552565,10.6285161217115
"119",2020-06-11,2020-06-11 16:58:57,10.63,11.4245236932096,0.697001260579927,9.503,413.357350468855,994.111910422507,10.6209245765451
"120",2020-06-11,2020-06-11 17:13:57,10.62,11.4193548387097,0.697001135662818,9.51045454545454,398.630973878098,994.111505292449,10.6134631174136
"121",2020-06-11,2020-06-11 17:28:57,10.6045454545455,11.4150112535474,0.697001010745708,9.525,408.60292280643,994.11110016239,10.6061421447139
"122",2020-06-11,2020-06-11 17:43:57,10.5918181818182,11.4135971786834,0.697000885828599,9.54,418.574871734762,994.110695032332,10.5991278676374
"123",2020-06-11,2020-06-11 17:58:57,10.58,11.4064490836029,0.697000760911489,9.55109090909091,428.546820663095,994.110289902274,10.5923290325339
"124",2020-06-11,2020-06-11 18:13:57,10.57,11.4068478367507,0.69700063599438,9.55336363636364,438.518769591427,994.109884772216,10.5857743998631
"125",2020-06-11,2020-06-11 18:28:57,10.56,11.4117300324197,0.69700051107727,9.55027272727273,391.283222036169,994.109479642158,10.5795931462847
"126",2020-06-11,2020-06-11 18:43:57,10.5409090909091,11.4079102715466,0.697000386160161,9.55745454545455,344.047674480911,994.109074512099,10.5734941732252
"127",2020-06-11,2020-06-11 18:58:57,10.53,11.4084507042254,0.697000261243051,9.557,296.812126925653,994.108669382041,10.5673612448454
"128",2020-06-11,2020-06-11 19:13:57,10.5181818181818,11.4080063103924,0.697000136325942,9.552,249.576579370395,994.108264251983,10.5612770269273
"129",2020-06-11,2020-06-11 19:28:57,10.51,11.4115092290988,0.697000011408832,9.539,209.500458924983,994.107859121925,10.5553291960562
"130",2020-06-11,2020-06-11 19:43:57,10.5,11.4130434782609,0.696999886491723,9.53,169.424338479571,994.107453991867,10.5495802696612
"131",2020-06-11,2020-06-11 19:58:57,10.5,11.4254624591948,0.696999761574613,9.518,129.348218034159,994.107048861808,10.5442531121691
"132",2020-06-11,2020-06-11 20:13:57,10.49,11.4270152505447,0.696999636657504,9.49690909090909,89.2720975887475,994.10664373175,10.5393181534282
"133",2020-06-11,2020-06-11 20:28:57,10.4827272727273,11.431545553683,0.696999511740394,9.46863636363636,75.1384808104488,994.106238601692,10.5346123370314
"134",2020-06-11,2020-06-11 20:43:57,10.48,11.4410480349345,0.696999386823285,9.44227272727273,61.0048640321501,994.105833471634,10.530401573964
"135",2020-06-11,2020-06-11 20:58:57,10.48,11.4535519125683,0.696999261906175,9.42081818181818,46.8712472538513,994.105428341576,10.5268715409916
"136",2020-06-11,2020-06-11 21:13:57,10.47,11.4426229508197,0.696999136989066,9.4,32.7376304755526,994.105023211518,10.5234574497426
"137",2020-06-11,2020-06-11 21:28:57,10.4718181818182,11.4571314899543,0.696999012071956,9.36981818181818,27.5509821165439,994.104618081459,10.5202246363886
"138",2020-06-11,2020-06-11 21:43:57,10.48,11.4683645045762,0.696998887154847,9.338,22.3643337575352,994.104212951401,10.5177583237083
"139",2020-06-11,2020-06-11 21:58:57,10.48,11.4786418400876,0.696998762237737,9.303,17.1776853985265,994.103807821343,10.5159039935896
"140",2020-06-11,2020-06-11 22:13:57,10.48,11.4912280701754,0.696998637320628,9.26663636363636,11.9910370395178,994.103402691285,10.514660596181
"141",2020-06-11,2020-06-11 22:28:57,10.49,11.5021929824561,0.696998512403518,9.23,10.4992581781648,994.102997561227,10.514022496678
"142",2020-06-11,2020-06-11 22:43:57,10.49,11.5021929824561,0.696998387486409,9.18654545454545,9.00747931681179,994.102592431168,10.513636633736
"143",2020-06-11,2020-06-11 22:58:57,10.4990909090909,11.5247979243588,0.696998262569299,9.145,7.51570045545881,994.10218730111,10.5137865604361
"144",2020-06-11,2020-06-11 23:13:57,10.5,11.5361566120655,0.69699813765219,9.105,6.02392159410583,994.101782171052,10.5147398776416
"145",2020-06-11,2020-06-11 23:28:57,10.5,11.5384615384615,0.69699801273508,9.065,6.27460959812458,994.101377040994,10.5159351517893
"146",2020-06-11,2020-06-11 23:43:57,10.51,11.5494505494505,0.696997887817971,9.03,6.52529760214334,994.100971910936,10.5173581998828
"147",2020-06-11,2020-06-11 23:58:57,10.51,11.5621562156216,0.696997762900861,9,6.7759856061621,994.100566780877,10.51927229726
"148",2020-06-11,2020-06-12 00:13:57,10.5118181818182,11.5641564156416,0.696997637983752,8.968,7.02667361018085,994.100161650819,10.521422131651
"149",2020-06-11,2020-06-12 00:28:57,10.52,11.5731573157316,0.696997513066642,8.942,10.0306074514401,994.099756520761,10.5237105224209
"150",2020-06-11,2020-06-12 00:43:57,10.52,11.5847432175393,0.696997388149533,8.918,13.0345412926993,994.099351390703,10.5263905297095
"151",2020-06-11,2020-06-12 00:58:57,10.5245454545455,11.5909090909091,0.696997263232423,8.89081818181818,16.0384751339585,994.098946260645,10.5293678115552
"152",2020-06-11,2020-06-12 01:13:57,10.5336363636364,11.6009211053264,0.696997138315314,8.85490909090909,19.0424089752177,994.098541130586,10.5325771412389
"153",2020-06-11,2020-06-12 01:28:57,10.54,11.6079295154185,0.696997013398204,8.815,23.9172409745479,994.098136000528,10.5360235928532
"154",2020-06-11,2020-06-12 01:43:57,10.55,11.6224336504757,0.696996888481095,8.776,28.7920729738781,994.09773087047,10.5398124770703
"155",2020-06-11,2020-06-12 01:58:57,10.56,11.6311204565936,0.696996763563985,8.74,33.6669049732083,994.097325740412,10.5439716772787
"156",2020-06-11,2020-06-12 02:13:57,10.56,11.6427783902977,0.696996638646876,8.70463636363636,38.5417369725385,994.096920610354,10.5484114153834
"157",2020-06-11,2020-06-12 02:28:57,10.5709090909091,11.6513026052104,0.696996513729766,8.67181818181818,44.1914789350302,994.096515480295,10.5531174352773
"158",2020-06-11,2020-06-12 02:43:57,10.58,11.664829106946,0.696996388812657,8.639,49.8412208975218,994.096110350237,10.5581274599805
"159",2020-06-11,2020-06-12 02:58:57,10.59,11.6758544652701,0.696996263895547,8.607,55.4909628600134,994.095705220179,10.5634899655954
"160",2020-06-11,2020-06-12 03:13:57,10.5990909090909,11.6858775182921,0.696996138978438,8.57872727272727,61.140704822505,994.095300090121,10.5691006832651
"161",2020-06-11,2020-06-12 03:28:57,10.6054545454545,11.6870366659988,0.696996014061328,8.55336363636364,66.70091535499,994.094894960063,10.574700422962
"162",2020-06-11,2020-06-12 03:43:57,10.6154545454545,11.6910292350821,0.696995889144219,8.53,72.2611258874749,994.094489830004,10.5801398208056
"163",2020-06-11,2020-06-12 03:58:57,10.63,11.6941694169417,0.696995764227109,8.511,77.8213364199598,994.094084699946,10.5854826469932
"164",2020-06-12,2020-06-12 04:13:57,10.63,11.6941694169417,0.69699563931,8.49427272727273,83.3815469524448,994.093679569888,10.63
"165",2020-06-12,2020-06-12 04:28:57,10.64,11.7051705170517,0.69699551439289,8.476,101.68300616209,994.09327443983,10.6384079261335
"166",2020-06-12,2020-06-12 04:43:57,10.65,11.7161716171617,0.696995389475781,8.455,119.984465371735,994.092869309772,10.6469627142617
"167",2020-06-12,2020-06-12 04:58:57,10.66,11.7142857142857,0.696995264558671,8.436,138.28592458138,994.092464179713,10.6553815801203
"168",2020-06-12,2020-06-12 05:13:57,10.67,11.7252747252747,0.696995139641562,8.418,156.587383791025,994.092059049655,10.663672027848
"169",2020-06-12,2020-06-12 05:28:57,10.68,11.7233809001098,0.696995014724452,8.40309090909091,186.00926406564,994.091653919597,10.6718606824192
"170",2020-06-12,2020-06-12 05:43:57,10.69,11.7343578485181,0.696994889807343,8.391,215.431144340255,994.091248789539,10.6799737963078
"171",2020-06-12,2020-06-12 05:58:57,10.7,11.7324561403509,0.696994764890233,8.37809090909091,244.853024614869,994.090843659481,10.6880159025595
"172",2020-06-12,2020-06-12 06:13:57,10.71,11.7434210526316,0.696994639973123,8.37290909090909,274.274904889484,994.090438529423,10.6959940872891
"173",2020-06-12,2020-06-12 06:28:57,10.7145454545455,11.7355371900827,0.696994515056014,8.375,338.706661587408,994.090033399364,10.7038506077838
"174",2020-06-12,2020-06-12 06:43:57,10.72,11.7286652078775,0.696994390138905,8.392,403.138418285332,994.089628269306,10.7112808703103
"175",2020-06-12,2020-06-12 06:58:57,10.7327272727273,11.7297565822156,0.696994265221795,8.39409090909091,467.570174983255,994.089223139248,10.7184948455037
"176",2020-06-12,2020-06-12 07:13:57,10.74,11.7248908296943,0.696994140304686,8.402,532.001931681179,994.08881800919,10.7255389554303
"177",2020-06-12,2020-06-12 07:28:57,10.7536363636364,11.7269753147616,0.696994015387576,8.405,600.755895344943,994.088412879132,10.7324493521012
"178",2020-06-12,2020-06-12 07:43:57,10.76,11.7211328976035,0.696993890470466,8.43272727272727,669.509859008707,994.088007749073,10.7392294300569
"179",2020-06-12,2020-06-12 07:58:57,10.77,11.6949654491609,0.696993765553357,8.51790909090909,738.263822672472,994.087602619015,10.7453261888961
"180",2020-06-12,2020-06-12 08:13:57,10.77,11.6811279826464,0.696993640636247,8.57572727272727,807.017786336236,994.087197488957,10.7506124344586
"181",2020-06-12,2020-06-12 08:28:57,10.78,11.6793066088841,0.696993515719138,8.59990909090909,1046.12845026792,994.086792358899,10.755890897521
"182",2020-06-12,2020-06-12 08:43:57,10.78,11.6666666666667,0.696993390802028,8.602,1285.2391141996,994.086387228841,10.7614379726339
"183",2020-06-12,2020-06-12 08:58:57,10.79,11.6705998033432,0.696993265884919,8.62,1524.34977813128,994.085982098782,10.7673621453801
"184",2020-06-12,2020-06-12 09:13:57,10.79,11.6522678185745,0.69699314096781,8.66427272727273,1763.46044206296,994.085576968724,10.7735465974838
"185",2020-06-12,2020-06-12 09:28:57,10.79,11.6396979503776,0.6969930160507,8.731,1741.23194909578,994.085171838666,10.7792162697096
"186",2020-06-12,2020-06-12 09:43:57,10.79,11.6191874694077,0.69699289113359,8.784,1719.0034561286,994.084766708608,10.7839151685382
"187",2020-06-12,2020-06-12 09:58:57,10.7918181818182,11.6143234517171,0.696992766216481,8.81354545454546,1696.77496316142,994.08436157855,10.7878308072613
"188",2020-06-12,2020-06-12 10:13:57,10.79,11.6021505376344,0.696992641299371,8.85345454545454,1674.54647019424,994.083956448491,10.7911690878549
"189",2020-06-12,2020-06-12 10:28:57,10.79,11.5896885069817,0.696992516382262,8.88681818181818,1327.41150502344,994.083551318433,10.7932533365422
"190",2020-06-12,2020-06-12 10:43:57,10.79,11.5862944162437,0.696992391465152,8.91145454545455,980.276539852646,994.083146188375,10.79378174212
"191",2020-06-12,2020-06-12 10:58:57,10.79,11.5761240612504,0.696992266548043,8.959,633.141574681849,994.082741058317,10.792877436465
"192",2020-06-12,2020-06-12 11:13:57,10.79,11.5648445873526,0.696992141630933,9.00127272727273,286.006609511052,994.082335928259,10.7904392078839
"193",2020-06-12,2020-06-12 11:28:57,10.79,11.5524625267666,0.696992016713824,9.03427272727273,262.265344105827,994.081930798201,10.7870135345101
"194",2020-06-12,2020-06-12 11:43:57,10.78,11.5294117647059,0.696991891796714,9.09781818181818,238.524078700603,994.081525668142,10.7829312702604
"195",2020-06-12,2020-06-12 11:58:57,10.7809090909091,11.5180652680653,0.696991766879605,9.14554545454545,214.782813295378,994.081120538084,10.7782492050066
"196",2020-06-12,2020-06-12 12:13:57,10.78,11.5048025613661,0.696991641962495,9.203,191.041547890154,994.080715408026,10.7732027038587
