"","date","solar.time","DO.obs","DO.sat","depth","temp.water","light","discharge","DO.mod"
"127",2022-05-04,2022-05-04 16:13:54,12.1090909090909,14.0313915516696,1.317498,0.121909090909091,970.185478626658,117.074146826609,12.4370140282302
"128",2022-05-04,2022-05-04 16:28:54,12.1190909090909,14.0267255892256,1.313688,0.120727272727273,912.283138437875,117.163569552038,12.4372241562457
"129",2022-05-04,2022-05-04 16:43:54,12.1318181818182,14.0266974984234,1.309878,0.111636363636364,852.831059500084,117.252992277468,12.4374185786772
"130",2022-05-04,2022-05-04 16:58:54,12.1513636363637,14.0315977325215,1.306068,0.1,792.083861116239,117.342415002897,12.4376039997893
"131",2022-05-04,2022-05-04 17:13:54,12.1709090909091,14.0379574289609,1.302258,0.095,730.301709152715,117.431837728326,12.4377852132493
"132",2022-05-04,2022-05-04 17:28:54,12.18,14.0484429065744,1.298448,0.086,667.749201873532,117.521260453756,12.4379663700934
"133",2022-05-04,2022-05-04 17:43:54,12.1818181818182,14.0505400020971,1.294638,0.075,604.694236662144,117.610683179185,12.4381439268566
"134",2022-05-04,2022-05-04 17:58:54,12.18,14.0484429065744,1.290828,0.066,541.406862746948,117.700105904615,12.4383082980633
"135",2022-05-04,2022-05-04 18:13:54,12.2,14.0552995391705,1.287018,0.0550909090909091,478.158124578263,117.789528630044,12.438463010066
"136",2022-05-04,2022-05-04 18:28:54,12.21,14.0668202764977,1.283208,0.05,415.218901077442,117.878951355473,12.438618406429
"137",2022-05-04,2022-05-04 18:43:54,12.2109090909091,14.0516790459253,1.279398,0.045,352.85874547847,117.968374080903,12.4387580811175
"138",2022-05-04,2022-05-04 18:58:54,12.22,14.0621403912543,1.275588,0.041,291.344730898721,118.057796806332,12.4388812848721
"139",2022-05-04,2022-05-04 19:13:54,12.23,14.0574712643678,1.271778,0.037,230.94030658101,118.147219531762,12.43899597687
"140",2022-05-04,2022-05-04 19:28:54,12.24,14.0689655172414,1.267968,0.035,171.90416955713,118.236642257191,12.4391030502629
"141",2022-05-04,2022-05-04 19:43:54,12.24,14.0635771734967,1.264158,0.0371818181818182,114.489156716915,118.32606498262,12.4392022438004
"142",2022-05-04,2022-05-04 19:58:54,12.24,14.0581929555896,1.260348,0.038,58.9411620188476,118.41548770805,12.4392810414994
"143",2022-05-04,2022-05-04 20:13:54,12.25,14.0642939150402,1.256538,0.034,5.49808334404232,118.504910433479,12.4393480234372
"144",2022-05-04,2022-05-04 20:28:54,12.26,14.0596330275229,1.252728,0.029,0,118.594333158909,12.4394057790174
"145",2022-05-04,2022-05-04 20:43:54,12.27,14.0630372492837,1.248918,0.024,0,118.683755884338,12.4394546492888
"146",2022-05-04,2022-05-04 20:58:54,12.28,14.0664375715922,1.245108,0.021,0,118.773178609767,12.4395009888475
"147",2022-05-04,2022-05-04 21:13:54,12.29,14.077892325315,1.241298,0.017,0,118.862601335197,12.4395508466604
"148",2022-05-04,2022-05-04 21:28:54,12.2890909090909,14.0768509840675,1.237488,0.015,0,118.93056,12.4396008628455
"149",2022-05-04,2022-05-04 21:43:54,12.2881818181818,14.0758096428199,1.2389485,0.014,0,119.116485411107,12.4396468493537
"150",2022-05-04,2022-05-04 21:58:54,12.29,14.077892325315,1.240409,0.012,0,119.280946761588,12.4396962961417
"151",2022-05-04,2022-05-04 22:13:54,12.3,14.0732265446224,1.2418695,0.01,0,119.445408112068,12.4397464309254
"152",2022-05-04,2022-05-04 22:28:54,12.32,14.08,1.24333,0.009,0,119.609869462549,12.439800808433
"153",2022-05-04,2022-05-04 22:43:54,12.33,14.0753424657534,1.2447905,0.009,0,119.77433081303,12.4398594895581
"154",2022-05-04,2022-05-04 22:58:54,12.33,14.0753424657534,1.246251,0.01,0,119.938792163511,12.4399174331941
"155",2022-05-04,2022-05-04 23:13:54,12.34,14.0867579908676,1.2477115,0.008,0,120.103253513991,12.4399866573924
"156",2022-05-04,2022-05-04 23:28:54,12.34,14.0867579908676,1.249172,0.007,0,120.267714864472,12.4400670708551
"157",2022-05-04,2022-05-04 23:43:54,12.33,14.0753424657534,1.2506325,0.00409090909090909,0,120.432176214953,12.4401414450966
"158",2022-05-04,2022-05-04 23:58:54,12.33,14.0753424657534,1.252093,0.00236363636363636,0,120.596637565433,12.4402097583727
"159",2022-05-04,2022-05-05 00:13:54,12.325,14.0842509869105,1.2535535,0,0,120.761098915914,12.440287318784
"160",2022-05-04,2022-05-05 00:28:54,12.32,14.08,1.255014,-0.001,0,120.925560266395,12.4403709332814
"161",2022-05-04,2022-05-05 00:43:54,12.32,14.08,1.2564745,-0.002,0,121.090021616876,12.4404539322448
"162",2022-05-04,2022-05-05 00:58:54,12.33,14.0807004187286,1.257935,-0.00236363636363636,0,121.254482967356,12.440540055533
"163",2022-05-04,2022-05-05 01:13:54,12.34,14.0813997717763,1.2593955,-0.003,0,121.418944317837,12.4406298302496
"164",2022-05-04,2022-05-05 01:28:54,12.36,14.0935005701254,1.260856,-0.00236363636363636,0,121.583405668318,12.4407318518471
"165",2022-05-04,2022-05-05 01:43:54,12.38,14.0841865756542,1.2623165,-0.002,0,121.747867018798,12.4408385989937
"166",2022-05-04,2022-05-05 01:58:54,12.39,14.0795454545455,1.263777,-0.001,0,121.912328369279,12.4409374799187
"167",2022-05-04,2022-05-05 02:13:54,12.4018181818182,14.0769786399753,1.2652375,-0.001,0,122.07678971976,12.4410335618389
"168",2022-05-04,2022-05-05 02:28:54,12.42,14.0816326530612,1.266698,0,0,122.241251070241,12.4411338331346
"169",2022-05-04,2022-05-05 02:43:54,12.44,14.0883352208381,1.2681585,0.000363636363636364,0,122.405712420721,12.4412452648822
"170",2022-05-04,2022-05-05 02:58:54,12.45,14.0837104072398,1.269619,-0.001,0,122.570173771202,12.441360775551
"171",2022-05-04,2022-05-05 03:13:54,12.46,14.0790960451977,1.2710795,0.000454545454545455,0,122.734635121683,12.4414718783486
"172",2022-05-04,2022-05-05 03:28:54,12.47,14.090395480226,1.27254,0,0,122.899096472164,12.4415905809588
"173",2022-05-04,2022-05-05 03:43:54,12.48,14.0857787810384,1.2740005,0,32.2153016438292,123.063557822644,12.4417182675362
"174",2022-05-04,2022-05-05 03:58:54,12.49,14.0891144952059,1.275461,0.001,86.2099657138365,123.228019173125,12.4418514088552
"175",2022-05-05,2022-05-05 04:13:54,12.5,14.0924464487035,1.2769215,0.002,142.238860196346,123.392480523606,12.5
"176",2022-05-05,2022-05-05 04:28:54,12.505,14.0822072072072,1.278382,0.003,200.062027955838,123.556941874086,12.4960481683072
"177",2022-05-05,2022-05-05 04:43:54,12.51,14.0878378378378,1.2798425,0.005,259.431827490194,123.721403224567,12.4921760854438
"178",2022-05-05,2022-05-05 04:58:54,12.515,14.0776152980877,1.281303,0.012,320.093993606236,123.885864575048,12.4883849584792
"179",2022-05-05,2022-05-05 05:13:54,12.52,14.0832395950506,1.2827635,0.014,381.788726375863,124.050325925529,12.4846732007638
"180",2022-05-05,2022-05-05 05:28:54,12.53,14.0865654862282,1.284224,0.017,444.251803693784,124.214787276009,12.481169394486
"181",2022-05-05,2022-05-05 05:43:54,12.53,14.0786516853933,1.2856845,0.0206363636363636,507.215712984793,124.37924862649,12.4777384317985
"182",2022-05-05,2022-05-05 05:58:54,12.54,14.0826952526799,1.287145,0.022,570.410796807299,124.543709976971,12.4743851269866
"183",2022-05-05,2022-05-05 06:13:54,12.54,14.0755102040816,1.2886055,0.026,633.566407790203,124.708171327452,12.4711151199972
"184",2022-05-05,2022-05-05 06:28:54,12.55,14.0852974186308,1.290066,0.031,696.412067692138,124.872632677932,12.4679841550681
"185",2022-05-05,2022-05-05 06:43:54,12.55,14.0852974186308,1.2915265,0.0400909090909091,758.678625785959,125.037094028413,12.4650615272667
"186",2022-05-05,2022-05-05 06:58:54,12.55,14.0695067264574,1.292987,0.044,820.099411606479,125.201555378894,12.4620935067335
"187",2022-05-05,2022-05-05 07:13:54,12.55,14.0695067264574,1.2944475,0.051,880.411376975715,125.366016729374,12.4590798523203
"188",2022-05-05,2022-05-05 07:28:54,12.55,14.0695067264574,1.295908,0.062,939.356222565344,125.530478079855,12.4561780416117
"189",2022-05-05,2022-05-05 07:43:54,12.55,14.062340837323,1.2973685,0.09,996.68150415132,125.694939430336,12.4533248626671
"190",2022-05-05,2022-05-05 07:58:54,12.55,14.0551822439422,1.298829,0.085,1052.14171377194,125.859400780817,12.4504424103627
"191",2022-05-05,2022-05-05 08:13:54,12.5418181818182,14.0603342845496,1.3002895,0.083,1105.49933106498,126.023862131297,12.4476380796807
"192",2022-05-05,2022-05-05 08:28:54,12.54,14.0425531914894,1.30175,0.118,1156.52584064371,126.188323481778,12.4448235732699
"193",2022-05-05,2022-05-05 08:43:54,12.54,14.0425531914894,1.3032105,0.136,1205.00271065742,126.352784832259,12.441957099517
"194",2022-05-05,2022-05-05 08:58:54,12.535,14.036954087346,1.304671,0.151,1250.72232871538,126.51724618274,12.4391494492658
"195",2022-05-05,2022-05-05 09:13:54,12.53,14.0313549832027,1.3061315,0.171818181818182,1293.48889106444,126.68170753322,12.4363455878143
"196",2022-05-05,2022-05-05 09:28:54,12.53,14.0470852017937,1.307592,0.147727272727273,1333.11924110739,126.859264,12.4337365614023
"197",2022-05-05,2022-05-05 09:43:54,12.51,14.02466367713,1.310005,0.168090909090909,1369.44365384087,126.964849543422,12.4311659391675
"198",2022-05-05,2022-05-05 09:58:54,12.51,14.02466367713,1.312418,0.208,1402.30656272924,127.083530203144,12.4285185453101
"199",2022-05-05,2022-05-05 10:13:54,12.5,14.0134529147982,1.314831,0.22,1431.56722592574,127.202210862865,12.4259010034209
"200",2022-05-05,2022-05-05 10:28:54,12.4981818181818,14.0114145943742,1.317244,0.231,1457.10032902107,127.320891522586,12.4232797706286
"201",2022-05-05,2022-05-05 10:43:54,12.49,14.0022421524664,1.319657,0.253363636363636,1478.79652176377,127.439572182308,12.4206785566683
"202",2022-05-05,2022-05-05 10:58:54,12.47,13.9955106621773,1.32207,0.263,1496.56288632283,127.558252842029,12.4180497439669
"203",2022-05-05,2022-05-05 11:13:54,12.44,13.9775280898876,1.324483,0.289454545454545,1510.3233352304,127.67693350175,12.4153084572576
"204",2022-05-05,2022-05-05 11:28:54,12.43,13.9820022497188,1.326896,0.281363636363636,1520.01893725965,127.795614161472,12.41255853462
"205",2022-05-05,2022-05-05 11:43:54,12.4127272727273,13.9782964782965,1.329309,0.304090909090909,1525.60816976453,127.914294821193,12.4099378029884
"206",2022-05-05,2022-05-05 11:58:54,12.38,13.9729119638826,1.331722,0.322,1527.06709653166,128.032975480915,12.4073573749862
"207",2022-05-05,2022-05-05 12:13:54,12.33,13.947963800905,1.334135,0.320727272727273,1524.3894702664,128.151656140636,12.404597213295
"208",2022-05-05,2022-05-05 12:28:54,12.33,13.9795918367347,1.336548,0.311,1517.58675934653,128.270336800357,12.4020116292927
"209",2022-05-05,2022-05-05 12:43:54,12.33,13.9795918367347,1.338961,0.293,1506.68809869227,128.389017460079,12.3998341909726
"210",2022-05-05,2022-05-05 12:58:54,12.33,13.9795918367347,1.341374,0.282363636363636,1491.74016499372,128.5076981198,12.3977454990708
