"","new","X","datetimeAK","temp.water","ODO.Psat","ODO.Ploc","DO.obs","discharge","depth","light","DO.sat.EXO","solar.time"
"101",1,28239,2021-05-20 18:00:00,6.443,96.145,99.3,12.07,1015.95736023353,0.564658492851362,573.66,12.5539549638567,2021-05-20 16:13:57
"102",1,28240,2021-05-20 18:15:00,6.47281818181818,96.0086363636364,99.1,12.0427272727273,1031.08267065266,0.567191170416049,424.044,12.5433791467624,2021-05-20 16:28:57
"103",1,28241,2021-05-20 18:30:00,6.495,95.845,99,12.02,1018.47824530338,0.565080605778809,436.284,12.5410819552402,2021-05-20 16:43:57
"104",1,28242,2021-05-20 18:45:00,6.52718181818182,95.745,98.8,11.99,1020.99913037336,0.565502718706278,598.932,12.5228471460651,2021-05-20 16:58:57
"105",1,28243,2021-05-20 19:00:00,6.562,95.645,98.7,11.97,1031.08267065266,0.567191170416049,845.388,12.5150295363061,2021-05-20 17:13:57
"106",1,28244,2021-05-20 19:15:00,6.569,95.445,98.5,11.95,1018.47824530338,0.565080605778809,529.596,12.5202996490125,2021-05-20 17:28:57
"107",1,28245,2021-05-20 19:30:00,6.566,95.245,98.3,11.92,1020.99913037336,0.565502718706278,229.032,12.5150926557825,2021-05-20 17:43:57
"108",1,28246,2021-05-20 19:45:00,6.591,95.145,98.2,11.9,1028.5617855828,0.5667690574886,213.984,12.5072258132324,2021-05-20 17:58:57
"109",1,28247,2021-05-20 20:00:00,6.602,95.045,98.1,11.89,1028.5617855828,0.5667690574886,213.552,12.5098637487506,2021-05-20 18:13:57
"110",1,28248,2021-05-20 20:15:00,6.599,94.945,98,11.88,1013.43647516367,0.564236379923914,202.428,12.5125072410343,2021-05-20 18:28:57
"111",1,28249,2021-05-20 20:30:00,6.593,94.845,97.9,11.86,1023.52001544309,0.565924831633705,204.948,12.5046127892878,2021-05-20 18:43:57
"112",1,28250,2021-05-20 20:45:00,6.59072727272727,94.745,97.8,11.85,1023.52001544309,0.565924831633705,230.4,12.5072563195947,2021-05-20 18:58:57
"113",1,28251,2021-05-20 21:00:00,6.593,94.645,97.7363636363636,11.8436363636364,1018.47824530338,0.565080605778809,284.508,12.5137475446525,2021-05-20 19:13:57
"114",1,28252,2021-05-20 21:15:00,6.58636363636364,94.545,97.6363636363636,11.8354545454545,1013.43647516367,0.564236379923914,183.816,12.5183294150452,2021-05-20 19:28:57
"115",1,28253,2021-05-20 21:30:00,6.567,94.4540909090909,97.6,11.83,1020.99913037336,0.565502718706278,127.98,12.5246031020361,2021-05-20 19:43:57
"116",1,28254,2021-05-20 21:45:00,6.538,94.345,97.4181818181818,11.8218181818182,1018.47824530338,0.565080605778809,93.24,12.5304130391841,2021-05-20 19:58:57
"117",1,28255,2021-05-20 22:00:00,6.50645454545455,94.245,97.3272727272727,11.82,1020.99913037336,0.565502718706278,68.328,12.541779404743,2021-05-20 20:13:57
"118",1,28256,2021-05-20 22:15:00,6.47145454545455,94.145,97.2,11.82,1013.43647516367,0.564236379923914,48.852,12.5551011737214,2021-05-20 20:28:57
"119",1,28257,2021-05-20 22:30:00,6.435,94.045,97.1,11.8118181818182,1015.95736023353,0.564658492851362,37.944,12.5597513762754,2021-05-20 20:43:57
"120",1,28258,2021-05-20 22:45:00,6.402,93.945,97.0727272727273,11.8136363636364,1000.83204981452,0.562125815286696,25.812,12.5750560047223,2021-05-20 20:58:57
"121",1,28259,2021-05-20 23:00:00,6.372,93.8904545454545,97,11.8118181818182,1020.99913037336,0.565502718706278,15.66,12.5804249633277,2021-05-20 21:13:57
"122",1,28260,2021-05-20 23:15:00,6.333,93.845,96.9,11.8154545454545,1023.52001544309,0.565924831633705,9.252,12.5903932499915,2021-05-20 21:28:57
"123",1,28261,2021-05-20 23:30:00,6.26890909090909,93.745,96.8,11.82,1005.87381995423,0.562970041141592,5.328,12.6086724625313,2021-05-20 21:43:57
"124",1,28262,2021-05-20 23:45:00,6.228,93.645,96.7,11.83,1010.91559009382,0.563814266996467,4.104,12.632815419937,2021-05-20 21:58:57
"125",1,28263,2021-05-21 00:00:00,6.198,93.645,96.7,11.8363636363636,1005.87381995423,0.562970041141592,2.016,12.6396109096733,2021-05-20 22:13:57
"126",1,28264,2021-05-21 00:15:00,6.162,93.545,96.6454545454546,11.8363636363636,1018.47824530338,0.565080605778809,1.044,12.6531227071074,2021-05-20 22:28:57
"127",1,28265,2021-05-21 00:30:00,6.11818181818182,93.545,96.6,11.84,1018.47824530338,0.565080605778809,0.576,12.6570099951895,2021-05-20 22:43:57
"128",1,28266,2021-05-21 00:45:00,6.07372727272727,93.545,96.6,11.8554545454545,1013.43647516367,0.564236379923914,0.324,12.6735309695382,2021-05-20 22:58:57
"129",1,28267,2021-05-21 01:00:00,6.02845454545455,93.445,96.5,11.8563636363636,1015.95736023353,0.564658492851362,0.18,12.6880663881038,2021-05-20 23:13:57
"130",1,28268,2021-05-21 01:15:00,5.979,93.445,96.5,11.87,1000.83204981452,0.562125815286696,0.144,12.7026593183156,2021-05-20 23:28:57
"131",1,28269,2021-05-21 01:30:00,5.93154545454545,93.445,96.5,11.8818181818182,1020.99913037336,0.565502718706278,0.144,12.7153065244991,2021-05-20 23:43:57
"132",1,28270,2021-05-21 01:45:00,5.876,93.345,96.4363636363636,11.89,1005.87381995423,0.562970041141592,0.108,12.7376935025979,2021-05-20 23:58:57
"133",1,28271,2021-05-21 02:00:00,5.80854545454545,93.345,96.4,11.91,1003.35293488437,0.562547928214143,0.072,12.7591193957898,2021-05-21 00:13:57
"134",1,28272,2021-05-21 02:15:00,5.74036363636364,93.345,96.4,11.92,995.790279674809,0.561281589431801,0.144,12.7698323423858,2021-05-21 00:28:57
"135",1,28273,2021-05-21 02:30:00,5.701,93.345,96.4,11.9318181818182,993.269394604838,0.560859476504333,0.144,12.7824930974537,2021-05-21 00:43:57
"136",1,28274,2021-05-21 02:45:00,5.671,93.345,96.4,11.95,1003.35293488437,0.562547928214143,0.216,12.8019711821737,2021-05-21 00:58:57
"137",1,28275,2021-05-21 03:00:00,5.643,93.345,96.4,11.96,998.311164744664,0.561703702359248,0.36,12.8126841287696,2021-05-21 01:13:57
"138",1,28276,2021-05-21 03:15:00,5.61272727272727,93.3904545454545,96.4727272727273,11.97,988.227624465246,0.560015250649458,0.612,12.8171557342341,2021-05-21 01:28:57
"139",1,28277,2021-05-21 03:30:00,5.578,93.4086363636364,96.4727272727273,11.98,990.7485095351,0.560437363576905,1.116,12.8253665467958,2021-05-21 01:43:57
"140",1,28278,2021-05-21 03:45:00,5.542,93.4359090909091,96.5,11.99,1000.83204981452,0.562125815286696,1.908,12.8323255123833,2021-05-21 01:58:57
"141",1,28279,2021-05-21 04:00:00,5.50245454545455,93.445,96.5,12.01,985.706739395391,0.55959313772201,3.456,12.8524800684895,2021-05-21 02:13:57
"142",1,28280,2021-05-21 04:15:00,5.464,93.445,96.5,12.02,990.7485095351,0.560437363576905,6.228,12.8631815506448,2021-05-21 02:28:57
"143",1,28281,2021-05-21 04:30:00,5.42263636363636,93.445,96.5,12.03,983.185854325537,0.559171024794562,10.8,12.8738830328,2021-05-21 02:43:57
"144",1,28282,2021-05-21 04:45:00,5.38,93.445,96.5,12.05,975.623199115973,0.557904686012219,18.936,12.8952859971106,2021-05-21 02:58:57
"145",1,28283,2021-05-21 05:00:00,5.336,93.445,96.5,12.06,983.185854325537,0.559171024794562,28.764,12.9059874792659,2021-05-21 03:13:57
"146",1,28284,2021-05-21 05:15:00,5.29245454545455,93.4631818181818,96.5363636363636,12.08,975.623199115973,0.557904686012219,30.24,12.924875619471,2021-05-21 03:28:57
"147",1,28285,2021-05-21 05:30:00,5.249,93.545,96.6,12.09,975.623199115973,0.557904686012219,45.036,12.9242610508312,2021-05-21 03:43:57
"148",1,28286,2021-05-21 05:45:00,5.21,93.545,96.6,12.11,965.539658836555,0.556216234302429,78.408,12.9456411352825,2021-05-21 03:58:57
"149",1,28287,2021-05-21 06:00:00,5.16954545454545,93.545,96.6,12.12,955.456118557137,0.554527782592638,88.452,12.9563311775082,2021-05-21 04:13:57
"150",1,28288,2021-05-21 06:15:00,5.12618181818182,93.545,96.6,12.14,965.539658836555,0.556216234302429,95.292,12.9777112619595,2021-05-21 04:28:57
"151",1,28289,2021-05-21 06:30:00,5.091,93.645,96.7,12.16,980.664969255682,0.558748911867115,124.704,12.9852101019809,2021-05-21 04:43:57
"152",1,28290,2021-05-21 06:45:00,5.06545454545455,93.745,96.8,12.1772727272727,983.185854325537,0.559171024794562,161.748,12.9897836975547,2021-05-21 04:58:57
"153",1,28291,2021-05-21 07:00:00,5.04209090909091,93.845,96.9,12.19,970.581428976264,0.557060460157324,181.692,12.9895039693111,2021-05-21 05:13:57
"154",1,28292,2021-05-21 07:15:00,5.02,93.845,96.9454545454546,12.21,960.497888696962,0.555372008447553,201.456,13.0108157067505,2021-05-21 05:28:57
"155",1,28293,2021-05-21 07:30:00,4.99690909090909,93.945,97,12.2245454545455,960.497888696962,0.555372008447553,213.336,13.0124492570605,2021-05-21 05:43:57
"156",1,28294,2021-05-21 07:45:00,4.977,94.045,97.1,12.24,975.623199115973,0.557904686012219,211.788,13.0150459886225,2021-05-21 05:58:57
"157",1,28295,2021-05-21 08:00:00,4.959,94.145,97.2,12.26,970.581428976264,0.557060460157324,242.1,13.0224653460088,2021-05-21 06:13:57
"158",1,28296,2021-05-21 08:15:00,4.941,94.145,97.2727272727273,12.27,955.456118557137,0.554527782592638,239.94,13.0330872590153,2021-05-21 06:28:57
"159",1,28297,2021-05-21 08:30:00,4.92545454545455,94.245,97.3,12.28,963.0187737667,0.555794121374981,232.848,13.0298689585654,2021-05-21 06:43:57
"160",1,28298,2021-05-21 08:45:00,4.90963636363636,94.245,97.3,12.29,968.060543906409,0.556638347229876,238.392,13.0404796010398,2021-05-21 06:58:57
"161",1,28299,2021-05-21 09:00:00,4.897,94.345,97.4,12.3027272727273,945.372578277835,0.552839330882867,236.016,13.0401476206766,2021-05-21 07:13:57
"162",1,28300,2021-05-21 09:15:00,4.886,94.345,97.4090909090909,12.31,963.0187737667,0.555794121374981,265.536,13.0478562721925,2021-05-21 07:28:57
"163",1,28301,2021-05-21 09:30:00,4.882,94.445,97.5,12.32,960.497888696962,0.555372008447553,287.028,13.0446291492403,2021-05-21 07:43:57
"164",1,28302,2021-05-21 09:45:00,4.87372727272727,94.445,97.5636363636364,12.33,960.497888696962,0.555372008447553,282.42,13.055217322251,2021-05-21 07:58:57
"165",1,28303,2021-05-21 10:00:00,4.868,94.545,97.6,12.34,963.0187737667,0.555794121374981,304.236,13.0519858268549,2021-05-21 08:13:57
"166",1,28304,2021-05-21 10:15:00,4.863,94.645,97.7,12.35,960.497888696962,0.555372008447553,310.5,13.0487611601247,2021-05-21 08:28:57
"167",1,28305,2021-05-21 10:30:00,4.859,94.645,97.7818181818182,12.36,955.456118557137,0.554527782592638,304.992,13.0593269586349,2021-05-21 08:43:57
"168",1,28306,2021-05-21 10:45:00,4.858,94.745,97.8,12.3609090909091,955.456118557137,0.554527782592638,330.192,13.0465028137729,2021-05-21 08:58:57
"169",1,28307,2021-05-21 11:00:00,4.85190909090909,94.745,97.8,12.37,952.935233487282,0.55410566966519,311.508,13.0560979471212,2021-05-21 09:13:57
