"","date","solar.time","DO.obs","DO.sat","depth","temp.water","light","discharge","DO.mod"
"26",2019-05-21,2019-05-22 03:13:57,11.4727272727273,12.3895542902023,0.49023415281179,6.155,60.5440262790698,612.002163245622,NA
"27",2019-05-21,2019-05-22 03:28:57,11.5,12.4190064794816,0.489329577777478,6.09163636363636,104.630719127907,608.248952813406,NA
"28",2019-05-21,2019-05-22 03:43:57,11.52,12.4357212953876,0.486615852674542,6.03054545454545,148.717411976744,596.989321516757,NA
"29",2019-05-21,2019-05-22 03:58:57,11.5490909090909,12.458566244974,0.488425002743166,5.97,192.804104825581,604.49574238119,NA
"30",2019-05-22,2019-05-22 04:13:57,11.5681818181818,12.4669344567454,0.48571127764023,5.92427272727273,236.890797674419,593.236111084541,11.5681818181818
"31",2019-05-22,2019-05-22 04:28:57,11.6,12.48654467169,0.488425002743166,5.88472727272727,244.712104651163,604.49574238119,11.5857794834219
"32",2019-05-22,2019-05-22 04:43:57,11.6245454545455,12.4921844470497,0.486615852674542,5.849,252.533411627907,596.989321516757,11.6030253170107
"33",2019-05-22,2019-05-22 04:58:57,11.65,12.5,0.492947877914725,5.819,260.354718604651,623.26179454227,11.6196802770312
"34",2019-05-22,2019-05-22 05:13:57,11.67,12.508038585209,0.488425002743166,5.78809090909091,268.176025581395,604.49574238119,11.6357426977831
"35",2019-05-22,2019-05-22 05:28:57,11.69,12.5160599571734,0.487520427708854,5.774,263.28770872093,600.742531948973,11.6507981807393
"36",2019-05-22,2019-05-22 05:43:57,11.7054545454545,12.5192027224112,0.488425002743166,5.768,258.399391860465,604.49574238119,11.6650016008056
"37",2019-05-22,2019-05-22 05:58:57,11.72,12.5189357156729,0.489329577777478,5.763,253.511075,608.248952813406,11.6781970188135
"38",2019-05-22,2019-05-22 06:13:57,11.74,12.5159914712154,0.489329577777478,5.779,248.622758139535,608.248952813406,11.6901850411085
"39",2019-05-22,2019-05-22 06:28:57,11.7518181818182,12.5019342359768,0.491138727846102,5.802,398.442263372093,615.755373677838,11.7013878907106
"40",2019-05-22,2019-05-22 06:43:57,11.76,12.4973432518597,0.487520427708854,5.827,548.261768604651,600.742531948973,11.7124220132469
"41",2019-05-22,2019-05-22 06:58:57,11.77,12.4946921443737,0.487520427708854,5.846,698.081273837209,600.742531948973,11.7236666745026
"42",2019-05-22,2019-05-22 07:13:57,11.7790909090909,12.4910826183361,0.486615852674542,5.86381818181818,847.900779069767,596.989321516757,11.7352952371674
"43",2019-05-22,2019-05-22 07:28:57,11.7881818181818,12.4874807395994,0.488425002743166,5.87863636363636,899.894694767442,604.49574238119,11.7468086046111
"44",2019-05-22,2019-05-22 07:43:57,11.79,12.4761904761905,0.483902127571606,5.895,951.888610465116,585.729690220109,11.7571929884605
"45",2019-05-22,2019-05-22 07:58:57,11.7981818181818,12.4716509705939,0.483902127571606,5.92945454545455,1003.88252616279,585.729690220109,11.7664256464635
"46",2019-05-22,2019-05-22 08:13:57,11.81,12.457805907173,0.484806702605918,5.98563636363636,1055.87644186047,589.482900652325,11.7748070258584
"47",2019-05-22,2019-05-22 08:28:57,11.81,12.4363392686196,0.482997552537294,6.027,990.995145348837,581.976479787893,11.7809928895466
"48",2019-05-22,2019-05-22 08:43:57,11.81,12.4315789473684,0.48571127764023,6.04554545454545,926.113848837209,593.236111084541,11.7849813752058
"49",2019-05-22,2019-05-22 08:58:57,11.8063636363636,12.4277511961722,0.482997552537294,6.053,861.232552325581,581.976479787893,11.7876093728786
"50",2019-05-22,2019-05-22 09:13:57,11.81,12.4185068349106,0.483902127571606,6.07281818181818,796.351255813953,585.729690220109,11.7887111381932
"51",2019-05-22,2019-05-22 09:28:57,11.81,12.3664921465969,0.482997552537294,6.231,736.417528488372,581.976479787893,11.7866326069545
"52",2019-05-22,2019-05-22 09:43:57,11.82,12.3510971786834,0.482997552537294,6.31945454545455,676.483801162791,581.976479787893,11.7814023582595
"53",2019-05-22,2019-05-22 09:58:57,11.81,12.3277661795407,0.482092977502982,6.36145454545455,616.550073837209,578.223269355677,11.7743871491671
"54",2019-05-22,2019-05-22 10:13:57,11.8054545454545,12.2926921620598,0.484806702605918,6.48709090909091,556.616346511628,589.482900652325,11.7650826835298
"55",2019-05-22,2019-05-22 10:28:57,11.7909090909091,12.2312334967937,0.483902127571606,6.65963636363636,574.303165697674,585.729690220109,11.7525608336555
"56",2019-05-22,2019-05-22 10:43:57,11.7709090909091,12.1474810019702,0.482997552537294,6.96354545454545,591.989984883721,581.976479787893,11.7353121385049
"57",2019-05-22,2019-05-22 10:58:57,11.75,12.0760534429599,0.479379252400046,7.19536363636364,609.676804069768,566.963638059028,11.7131376213451
"58",2019-05-22,2019-05-22 11:13:57,11.73,12.0184426229508,0.480283827434358,7.39318181818182,627.363623255814,570.716848491245,11.6875680780979
"59",2019-05-22,2019-05-22 11:28:57,11.71,11.9979508196721,0.479379252400046,7.45454545454545,738.04696744186,566.963638059028,11.6616386989359
"60",2019-05-22,2019-05-22 11:43:57,11.68,11.9672131147541,0.480283827434358,7.55718181818182,848.730311627907,570.716848491245,11.636987960487
"61",2019-05-22,2019-05-22 11:58:57,11.66,11.9589743589744,0.478474677365734,7.60409090909091,959.413655813953,563.210427626812,11.6139849179174
"62",2019-05-22,2019-05-22 12:13:57,11.64,11.9251187482537,0.482997552537294,7.72254545454545,1070.097,581.976479787893,11.5925420295452
"63",2019-05-22,2019-05-22 12:28:57,11.61,11.857938718663,0.482092977502982,7.951,1032.79766104651,578.223269355677,11.5692871274522
"64",2019-05-22,2019-05-22 12:43:57,11.58,11.7922606924644,0.482997552537294,8.17418181818182,995.498322093023,581.976479787893,11.5420254212966
"65",2019-05-22,2019-05-22 12:58:57,11.54,11.7276422764228,0.482092977502982,8.38727272727273,958.198983139535,578.223269355677,11.5111731391501
"66",2019-05-22,2019-05-22 13:13:57,11.4990909090909,11.6742039686202,0.48118840246867,8.58972727272727,920.899644186047,574.470058923461,11.4774541915311
"67",2019-05-22,2019-05-22 13:28:57,11.45,11.6125760649087,0.480283827434358,8.76718181818182,1022.48775639535,570.716848491245,11.4419612489007
"68",2019-05-22,2019-05-22 13:43:57,11.41,11.5720081135903,0.480283827434358,8.93436363636364,1124.07586860465,570.716848491245,11.4061930172151
"69",2019-05-22,2019-05-22 13:58:57,11.37,11.5314401622718,0.478474677365734,9.09036363636364,1225.66398081395,563.210427626812,11.3710582637308
"70",2019-05-22,2019-05-22 14:13:57,11.33,11.4908722109533,0.478474677365734,9.22672727272727,1327.25209302326,563.210427626812,11.3364920417476
"71",2019-05-22,2019-05-22 14:28:57,11.3,11.4488348530902,0.47666552729711,9.39727272727273,1277.48013953488,555.70400676238,11.3015648627664
"72",2019-05-22,2019-05-22 14:43:57,11.26,11.4083080040527,0.48118840246867,9.53163636363636,1227.70818604651,574.470058923461,11.2657184646481
"73",2019-05-22,2019-05-22 14:58:57,11.22,11.4024390243902,0.48118840246867,9.56454545454545,1177.93623255814,574.470058923461,11.2307468737259
"74",2019-05-22,2019-05-22 15:13:57,11.19,11.383519837233,0.478474677365734,9.64027272727273,1128.16427906977,563.210427626812,11.1971875642201
"75",2019-05-22,2019-05-22 15:28:57,11.16,11.3666666666667,0.484806702605918,9.69127272727273,976.211690116279,589.482900652325,11.1641993393019
"76",2019-05-22,2019-05-22 15:43:57,11.1272727272727,11.3543599257885,0.480283827434358,9.74763636363636,824.259101162791,570.716848491245,11.131389354445
"77",2019-05-22,2019-05-22 15:58:57,11.09,11.3394683026585,0.480283827434358,9.786,672.306512209302,570.716848491245,11.0985059936036
"78",2019-05-22,2019-05-22 16:13:57,11.0409090909091,11.3314051128942,0.478474677365734,9.82127272727273,520.353923255814,563.210427626812,11.0658788999519
"79",2019-05-22,2019-05-22 16:28:57,11.0009090909091,11.329463533377,0.478474677365734,9.835,518.250465697674,563.210427626812,11.0348744791062
"80",2019-05-22,2019-05-22 16:43:57,10.98,11.3312693498452,0.480283827434358,9.81827272727273,516.147008139535,570.716848491245,11.0067885068563
"81",2019-05-22,2019-05-22 16:58:57,10.9518181818182,11.3372859025033,0.480283827434358,9.78645454545455,514.043550581395,570.716848491245,10.9816987566985
"82",2019-05-22,2019-05-22 17:13:57,10.93,11.34994807892,0.477570102331422,9.75436363636364,511.940093023256,559.457217194596,10.9595564765345
"83",2019-05-22,2019-05-22 17:28:57,10.9072727272727,11.3617424242424,0.478474677365734,9.717,447.769824418605,563.210427626812,10.9400675935029
"84",2019-05-22,2019-05-22 17:43:57,10.89,11.3674321503132,0.477570102331422,9.69127272727273,383.599555813953,559.457217194596,10.9224386702006
"85",2019-05-22,2019-05-22 17:58:57,10.87,11.3789493719071,0.482997552537294,9.65945454545455,319.429287209302,581.976479787893,10.9067556605582
"86",2019-05-22,2019-05-22 18:13:57,10.8536363636364,11.3769773203736,0.479379252400046,9.649,255.259018604651,566.963638059028,10.8923369054758
"87",2019-05-22,2019-05-22 18:28:57,10.84,11.3865546218487,0.479379252400046,9.626,221.514819186047,566.963638059028,10.8788220905661
"88",2019-05-22,2019-05-22 18:43:57,10.83,11.4,0.482997552537294,9.58381818181818,187.770619767442,581.976479787893,10.8674075278199
"89",2019-05-22,2019-05-22 18:58:57,10.82,11.4135021097046,0.477570102331422,9.52136363636364,154.026420348837,559.457217194596,10.8577177901825
"90",2019-05-22,2019-05-22 19:13:57,10.8081818181818,11.4372294372294,0.47666552729711,9.45718181818182,120.282220930233,555.70400676238,10.849764057705
"91",2019-05-22,2019-05-22 19:28:57,10.79,11.4444123035387,0.482092977502982,9.38863636363636,100.566009593023,578.223269355677,10.8438343086351
"92",2019-05-22,2019-05-22 19:43:57,10.78,11.468085106383,0.479379252400046,9.31927272727273,80.849798255814,566.963638059028,10.839694475694
"93",2019-05-22,2019-05-22 19:58:57,10.77,11.4896712249054,0.477570102331422,9.252,61.1335869186046,559.457217194596,10.8373777632407
"94",2019-05-22,2019-05-22 20:13:57,10.7618181818182,11.5077282006416,0.478474677365734,9.17536363636364,41.4173755813954,563.210427626812,10.8366761661314
"95",2019-05-22,2019-05-22 20:28:57,10.7654545454545,11.527304584834,0.482092977502982,9.09418181818182,33.673096627907,578.223269355677,10.8377393483354
"96",2019-05-22,2019-05-22 20:43:57,10.77,11.5557939914163,0.48118840246867,9.01545454545455,25.9288176744186,574.470058923461,10.8408193851476
"97",2019-05-22,2019-05-22 20:58:57,10.77,11.5682062298604,0.482092977502982,8.93372727272727,18.1845387209302,578.223269355677,10.8452358173015
"98",2019-05-22,2019-05-22 21:13:57,10.78,11.6038751345533,0.482997552537294,8.85209090909091,10.4402597674419,581.976479787893,10.8512924659459
"99",2019-05-22,2019-05-22 21:28:57,10.78,11.6163793103448,0.482997552537294,8.76854545454546,8.21385363372093,581.976479787893,10.8588130963808
"100",2019-05-22,2019-05-22 21:43:57,10.79,11.6431234059251,0.484806702605918,8.67336363636364,5.9874475,589.482900652325,10.8673332926764
"101",2019-05-22,2019-05-22 21:58:57,10.8136363636364,11.6777930492834,0.482997552537294,8.56181818181818,3.76104136627907,581.976479787893,10.8776051556286
"102",2019-05-22,2019-05-22 22:13:57,10.82,11.7099567099567,0.480283827434358,8.42927272727273,1.53463523255814,570.716848491245,10.889383564019
"103",2019-05-22,2019-05-22 22:28:57,10.8545454545455,11.7600709150005,0.482997552537294,8.27772727272727,1.1509764244186,581.976479787893,10.9034547286281
"104",2019-05-22,2019-05-22 22:43:57,10.9,11.8093174431203,0.484806702605918,8.13545454545454,0.767317616279069,589.482900652325,10.920634296619
"105",2019-05-22,2019-05-22 22:58:57,10.9236363636364,11.8349256377426,0.482997552537294,8.01054545454545,0.383658808139535,581.976479787893,10.939301222332
"106",2019-05-22,2019-05-22 23:13:57,10.9427272727273,11.8684677578387,0.486615852674542,7.90609090909091,0,596.989321516757,10.9587793662558
"107",2019-05-22,2019-05-22 23:28:57,10.96,11.8942383583268,0.483902127571606,7.818,0.104580354651163,585.729690220109,10.9789888561337
"108",2019-05-22,2019-05-22 23:43:57,10.97,11.9109663409338,0.484806702605918,7.73390909090909,0.209160709302326,589.482900652325,10.9989882736769
"109",2019-05-22,2019-05-22 23:58:57,10.99,11.945652173913,0.489329577777478,7.64863636363636,0.313741063953488,608.248952813406,11.0196305175089
"110",2019-05-22,2019-05-23 00:13:57,11.02,11.9652551574376,0.488425002743166,7.558,0.418321418604651,604.49574238119,11.0408654235577
"111",2019-05-22,2019-05-23 00:28:57,11.04,12,0.487520427708854,7.45645454545455,1.51537822674419,600.742531948973,11.0622937683385
"112",2019-05-22,2019-05-23 00:43:57,11.08,12.0304017372421,0.489329577777478,7.34854545454545,2.61243503488372,608.248952813406,11.0845142963424
"113",2019-05-22,2019-05-23 00:58:57,11.1,12.0652173913043,0.486615852674542,7.242,3.70949184302326,596.989321516757,11.1073402455561
"114",2019-05-22,2019-05-23 01:13:57,11.13,12.0978260869565,0.49023415281179,7.13281818181818,4.80654865116279,612.002163245622,11.13091933732
"115",2019-05-22,2019-05-23 01:28:57,11.16,12.1304347826087,0.491138727846102,7.01945454545455,9.3079478255814,615.755373677838,11.1553195178044
"116",2019-05-22,2019-05-23 01:43:57,11.1890909090909,12.1620553359684,0.493852452949037,6.911,13.809347,627.015004974486,11.1803855233136
"117",2019-05-22,2019-05-23 01:58:57,11.2127272727273,12.1877470355732,0.491138727846102,6.811,18.3107461744186,615.755373677838,11.2055623541025
"118",2019-05-22,2019-05-23 02:13:57,11.24,12.2173913043478,0.492947877914725,6.73254545454545,22.8121453488372,623.26179454227,11.2307358775049
"119",2019-05-22,2019-05-23 02:28:57,11.27,12.2366992399566,0.492043302880414,6.65945454545455,41.3136840116279,619.508584110054,11.2558502910896
"120",2019-05-22,2019-05-23 02:43:57,11.29,12.2584147665581,0.49023415281179,6.59609090909091,59.8152226744186,612.002163245622,11.2804499123582
"121",2019-05-22,2019-05-23 02:58:57,11.31,12.2668112798265,0.489329577777478,6.54018181818182,78.3167613372093,608.248952813406,11.3041411282815
"122",2019-05-22,2019-05-23 03:13:57,11.34,12.2993492407809,0.493852452949037,6.486,96.8183,627.015004974486,11.3278447678032
"123",2019-05-22,2019-05-23 03:28:57,11.36,12.3076923076923,0.487520427708854,6.43145454545455,124.755771511628,600.742531948973,11.3512885535921
"124",2019-05-22,2019-05-23 03:43:57,11.3845454545455,12.3245743529181,0.488425002743166,6.37363636363636,152.693243023256,604.49574238119,11.3736696560823
"125",2019-05-22,2019-05-23 03:58:57,11.41,12.3484848484848,0.487520427708854,6.321,180.630714534884,600.742531948973,11.3960570369246
"126",2019-05-23,2019-05-23 04:13:57,11.43,12.3567567567568,0.492043302880414,6.27372727272727,208.568186046512,619.508584110054,11.43
"127",2019-05-23,2019-05-23 04:28:57,11.45,12.3783783783784,0.488425002743166,6.22863636363636,219.203978488372,604.49574238119,11.449313401938
"128",2019-05-23,2019-05-23 04:43:57,11.4727272727273,12.3774029030993,0.491138727846102,6.19090909090909,229.839770930233,615.755373677838,11.4679240829621
"129",2019-05-23,2019-05-23 04:58:57,11.49,12.3948220064725,0.488425002743166,6.167,240.475563372093,604.49574238119,11.4857957690407
"130",2019-05-23,2019-05-23 05:13:57,11.51,12.3993732249535,0.493852452949037,6.155,251.111355813953,627.015004974486,11.5033500462764
"131",2019-05-23,2019-05-23 05:28:57,11.53,12.3978494623656,0.495661603017661,6.151,281.12265872093,634.521425838919,11.5202373818337
"132",2019-05-23,2019-05-23 05:43:57,11.54,12.3952738990333,0.492947877914725,6.147,311.133961627907,623.26179454227,11.5359205601064
"133",2019-05-23,2019-05-23 05:58:57,11.55,12.406015037594,0.493852452949037,6.143,341.145264534884,627.015004974486,11.5508979153464
"134",2019-05-23,2019-05-23 06:13:57,11.5545454545455,12.3975809598128,0.492947877914725,6.159,371.15656744186,623.26179454227,11.565112854573
"135",2019-05-23,2019-05-23 06:28:57,11.57,12.3875802997859,0.492043302880414,6.176,344.581899418605,619.508584110054,11.5775454682836
"136",2019-05-23,2019-05-23 06:43:57,11.58,12.3850267379679,0.492043302880414,6.19145454545455,318.007231395349,619.508584110054,11.5883521909473
"137",2019-05-23,2019-05-23 06:58:57,11.6,12.3667377398721,0.492947877914725,6.258,291.432563372093,623.26179454227,11.5974744737949
"138",2019-05-23,2019-05-23 07:13:57,11.6,12.3535676251331,0.491138727846102,6.272,264.857895348837,615.755373677838,11.6045491391255
"139",2019-05-23,2019-05-23 07:28:57,11.62,12.3485653560043,0.489329577777478,6.31045454545455,306.008635465116,608.248952813406,11.6103427800096
"140",2019-05-23,2019-05-23 07:43:57,11.6354545454545,12.3126503126503,0.493852452949037,6.41563636363636,347.159375581395,627.015004974486,11.6147701539917
"141",2019-05-23,2019-05-23 07:58:57,11.64,12.2914466737064,0.492947877914725,6.49781818181818,388.310115697674,623.26179454227,11.6174016730205
"142",2019-05-23,2019-05-23 08:13:57,11.6472727272727,12.2602870813397,0.491138727846102,6.61236363636364,429.460855813953,615.755373677838,11.6182263710864
"143",2019-05-23,2019-05-23 08:28:57,11.65,12.1861924686192,0.491138727846102,6.83881818181818,648.575955813953,615.755373677838,11.6162609539335
"144",2019-05-23,2019-05-23 08:43:57,11.64,12.125,0.491138727846102,7.02254545454545,867.691055813954,615.755373677838,11.6114293300164
"145",2019-05-23,2019-05-23 08:58:57,11.63,12.0768431983385,0.489329577777478,7.19981818181818,1086.80615581395,608.248952813406,11.6047747288936
"146",2019-05-23,2019-05-23 09:13:57,11.61,12.0062047569804,0.489329577777478,7.41927272727273,1305.92125581395,608.248952813406,11.5960546228276
"147",2019-05-23,2019-05-23 09:28:57,11.58,11.9381443298969,0.492043302880414,7.67809090909091,1340.58386627907,619.508584110054,11.5840773811312
"148",2019-05-23,2019-05-23 09:43:57,11.5636363636364,11.8723165951092,0.487520427708854,7.86827272727273,1375.24647674419,600.742531948973,11.5682522244928
"149",2019-05-23,2019-05-23 09:58:57,11.54,11.8557952741197,0.488425002743166,7.93709090909091,1409.9090872093,604.49574238119,11.5506982026124
"150",2019-05-23,2019-05-23 10:13:57,11.5245454545455,11.8443427076521,0.489329577777478,7.99536363636364,1444.57169767442,608.248952813406,11.5338296135431
"151",2019-05-23,2019-05-23 10:28:57,11.5,11.8312757201646,0.483902127571606,8.022,1293.9819122093,585.729690220109,11.5166672288924
"152",2019-05-23,2019-05-23 10:43:57,11.48,11.8350515463918,0.486615852674542,8.02181818181818,1143.39212674419,596.989321516757,11.4991052195448
"153",2019-05-23,2019-05-23 10:58:57,11.46,11.8388429752066,0.486615852674542,8.002,992.80234127907,596.989321516757,11.4820418491465
"154",2019-05-23,2019-05-23 11:13:57,11.45,11.8530020703934,0.482092977502982,7.965,842.212555813953,578.223269355677,11.4654978022364
"155",2019-05-23,2019-05-23 11:28:57,11.44,11.8426501035197,0.482092977502982,7.96845454545455,961.694870348837,578.223269355677,11.4500358242092
"156",2019-05-23,2019-05-23 11:43:57,11.43,11.8111789572569,0.482092977502982,8.08945454545455,1081.17718488372,578.223269355677,11.4352192327711
"157",2019-05-23,2019-05-23 11:58:57,11.4109090909091,11.751708641513,0.482092977502982,8.29145454545455,1200.6594994186,578.223269355677,11.4191547471526
"158",2019-05-23,2019-05-23 12:13:57,11.3990909090909,11.7033787567668,0.480283827434358,8.47563636363636,1320.14181395349,570.716848491245,11.4012066656208
"159",2019-05-23,2019-05-23 12:28:57,11.3663636363636,11.6458643815201,0.480283827434358,8.68754545454545,1111.01073081395,570.716848491245,11.3801680811953
"160",2019-05-23,2019-05-23 12:43:57,11.35,11.5934627170582,0.477570102331422,8.88109090909091,901.879647674419,559.457217194596,11.3546465872203
"161",2019-05-23,2019-05-23 12:58:57,11.3127272727273,11.543599257885,0.478474677365734,9.05090909090909,692.748564534884,563.210427626812,11.3253066452578
"162",2019-05-23,2019-05-23 13:13:57,11.29,11.4969450101833,0.48571127764023,9.20209090909091,483.617481395349,593.236111084541,11.2931469424751
"163",2019-05-23,2019-05-23 13:28:57,11.2654545454545,11.460279293443,0.474856377228486,9.334,610.684093604651,548.197585897948,11.2597556248005
"164",2019-05-23,2019-05-23 13:43:57,11.24,11.4343845371312,0.47666552729711,9.44418181818182,737.750705813953,555.70400676238,11.2272251742425
"165",2019-05-23,2019-05-23 13:58:57,11.22,11.4140386571719,0.475760952262798,9.51981818181818,864.817318023256,551.950796330164,11.1966400814633
"166",2019-05-23,2019-05-23 14:13:57,11.19,11.383519837233,0.473047227159862,9.62809090909091,991.883930232558,540.691165033516,11.1674380948116
"167",2019-05-23,2019-05-23 14:28:57,11.16,11.3761467889908,0.470333502056926,9.67081818181818,962.820664534884,529.431533736867,11.1392688722647
"168",2019-05-23,2019-05-23 14:43:57,11.1345454545455,11.3501992401075,0.473047227159862,9.75354545454545,933.757398837209,540.691165033516,11.1118163117097
"169",2019-05-23,2019-05-23 14:58:57,11.11,11.3525313516024,0.47666552729711,9.75281818181818,904.694133139535,555.70400676238,11.0857142501145
"170",2019-05-23,2019-05-23 15:13:57,11.0881818181818,11.3513261982317,0.478474677365734,9.748,875.63086744186,563.210427626812,11.0617939319266
"171",2019-05-23,2019-05-23 15:28:57,11.08,11.3524590163934,0.479379252400046,9.72263636363636,805.802001744186,566.963638059028,11.0395158458143
"172",2019-05-23,2019-05-23 15:43:57,11.06,11.3669064748201,0.479379252400046,9.666,735.973136046512,566.963638059028,11.0191020069294
"173",2019-05-23,2019-05-23 15:58:57,11.04,11.3814432989691,0.471238077091238,9.657,666.144270348837,533.184744169083,11.0004965212876
"174",2019-05-23,2019-05-23 16:13:57,11.0063636363636,11.3766209359143,0.47214265212555,9.661,596.315404651163,536.9379546013,10.9828319357769
"175",2019-05-23,2019-05-23 16:28:57,10.9754545454545,11.3660327621916,0.469428927022614,9.696,524.353455232558,525.678323304651,10.9652824352087
"176",2019-05-23,2019-05-23 16:43:57,10.9590909090909,11.3565708902496,0.469428927022614,9.73454545454545,452.391505813953,525.678323304651,10.9476091527694
"177",2019-05-23,2019-05-23 16:58:57,10.9472727272727,11.3560920407393,0.470333502056926,9.758,380.429556395349,529.431533736867,10.9304196966641
"178",2019-05-23,2019-05-23 17:13:57,10.9209090909091,11.3351575769013,0.468524351988302,9.803,308.467606976744,521.925112872435,10.9131126110225
"179",2019-05-23,2019-05-23 17:28:57,10.9109090909091,11.3301236665723,0.468524351988302,9.80763636363636,283.907518023256,521.925112872435,10.895661835997
"180",2019-05-23,2019-05-23 17:43:57,10.8918181818182,11.3338378582916,0.475760952262798,9.79,259.347429069767,551.950796330164,10.8797555307033
"181",2019-05-23,2019-05-23 17:58:57,10.88,11.3462267728479,0.47214265212555,9.74872727272727,234.787340116279,536.9379546013,10.8657582006646
"182",2019-05-23,2019-05-23 18:13:57,10.87,11.3584117032393,0.473047227159862,9.70972727272727,210.227251162791,540.691165033516,10.8534999753758
"183",2019-05-23,2019-05-23 18:28:57,10.8572727272727,11.3710368466152,0.471238077091238,9.672,185.756040697674,533.184744169083,10.8429431936478
"184",2019-05-23,2019-05-23 18:43:57,10.8427272727273,11.388331901079,0.473951802194174,9.61936363636364,161.284830232558,544.444375465732,10.834245516433
"185",2019-05-23,2019-05-23 18:58:57,10.83,11.4,0.471238077091238,9.55790909090909,136.813619767442,533.184744169083,10.8271468303138
"186",2019-05-23,2019-05-23 19:13:57,10.82,11.4255543822598,0.473047227159862,9.48618181818182,112.342409302326,540.691165033516,10.821784097537
"187",2019-05-23,2019-05-23 19:28:57,10.81,11.4512711864407,0.473951802194174,9.407,95.8376740116279,544.444375465732,10.8188020737621
"188",2019-05-23,2019-05-23 19:43:57,10.8,11.4649681528662,0.473047227159862,9.328,79.3329387209302,540.691165033516,10.8173988484507
"189",2019-05-23,2019-05-23 19:58:57,10.79,11.4787234042553,0.473047227159862,9.258,62.8282034302326,540.691165033516,10.8169139091722
"190",2019-05-23,2019-05-23 20:13:57,10.79,11.5031982942431,0.473047227159862,9.19818181818182,46.3234681395349,540.691165033516,10.8177664388744
"191",2019-05-23,2019-05-23 20:28:57,10.7809090909091,11.5180652680653,0.482092977502982,9.13336363636364,36.4665475174419,578.223269355677,10.8204236260479
"192",2019-05-23,2019-05-23 20:43:57,10.7809090909091,11.5303840544482,0.479379252400046,9.06663636363636,26.6096268953488,566.963638059028,10.8241243251489
