"","solar.time","depth","DO.obs","DO.sat","temp.water","light","discharge"
"13699",2020-06-22 22:58:57,1.93126663794784,9.79181818181818,12.7815355405245,4.968,1.46121468352311,4078.53869298127
"13700",2020-06-22 23:13:57,1.93274186231399,9.8,12.7846299810247,4.958,1.11389448091092,4064.93585402629
"13701",2020-06-22 23:28:57,1.88922274351278,9.80727272727273,12.7865354983999,4.94809090909091,1.09784056932351,4017.05089930206
"13702",2020-06-22 23:43:57,1.92094006738486,9.80363636363636,12.7908907602894,4.93845454545455,1.0817866577361,4052.23023668991
"13703",2020-06-22 23:58:57,1.93126663794784,9.81272727272727,12.7936470309352,4.927,1.06573274614869,4076.59423971764
"13704",2020-06-23 00:13:57,1.87152005111906,9.81,12.7961579509071,4.915,1.04967883456129,3996.53413334975
"13705",2020-06-23 00:28:57,1.91282633337107,9.80636363636364,12.8020413007358,4.905,1.37662291862023,4048.29549376573
"13706",2020-06-23 00:43:57,1.88553468259742,9.79727272727273,12.8068924539513,4.89209090909091,1.70356700267917,4022.86342436704
"13707",2020-06-23 00:58:57,1.93938037196165,9.79545454545454,12.8045157456922,4.88218181818182,2.03051108673811,4082.4734359055
"13708",2020-06-23 01:13:57,1.88774751914663,9.79363636363636,12.8097502972651,4.872,2.35745517079705,4006.34807246181
"13709",2020-06-23 01:28:57,1.87668333640057,9.80818181818182,12.8211527035056,4.858,4.02057866543871,3973.2298628026
"13710",2020-06-23 01:43:57,1.87668333640057,9.80727272727273,12.8199643493761,4.847,5.68370216008038,3986.8410356479
"13711",2020-06-23 01:58:57,1.93052902576478,9.80909090909091,12.8223410576352,4.834,7.34682565472204,4049.36772708184
"13712",2020-06-23 02:13:57,1.8884851313297,9.79818181818182,12.8278981194954,4.81963636363636,9.0099491493637,3997.60219972071
"13713",2020-06-23 02:28:57,1.88479707041435,9.8,12.8440366972477,4.805,13.447620787006,3999.52581825841
"13714",2020-06-23 02:43:57,1.88184662168207,9.8,12.8425065522993,4.79245454545455,17.8852924246484,3973.25903141886
"13715",2020-06-23 02:58:57,1.87152005111906,9.81090909090909,12.8415040456925,4.778,22.3229640622907,3985.83964039985
"13716",2020-06-23 03:13:57,1.84275317597928,9.82,12.8534031413613,4.768,26.760635699933,3948.7325175291
"13717",2020-06-23 03:28:57,1.91135110900493,9.83,12.8496732026144,4.753,28.4987803583389,4028.84262723915
"13718",2020-06-23 03:43:57,1.87225766330214,9.83909090909091,12.8615567439097,4.742,30.2369250167448,3957.64923502257
"13719",2020-06-23 03:58:57,1.84865407344384,9.83,12.8496732026144,4.732,31.9750696751507,3936.12690687703
"13720",2020-06-23 04:13:57,1.88405945823128,9.83,12.8664921465969,4.72018181818182,33.7132143335566,3982.02157194066
"13721",2020-06-23 04:28:57,1.86414392928836,9.83,12.8664921465969,4.70963636363636,34.2102681346283,3938.15886598942
"13722",2020-06-23 04:43:57,1.89954931407578,9.84,12.8795811518325,4.699,34.7073219356999,3994.74802400297
"13723",2020-06-23 04:58:57,1.85676780745763,9.84,12.8795811518325,4.691,35.2043757367716,3940.06164980121
"13724",2020-06-23 05:13:57,1.829476156684,9.83,12.8664921465969,4.682,35.7014295378433,3892.26836787094
"13725",2020-06-23 05:28:57,1.86783199020371,9.85,12.8758169934641,4.67272727272727,62.0946776456798,3944.985287138
"13726",2020-06-23 05:43:57,1.83611466633164,9.87,12.8835884656461,4.665,88.4879257535164,3904.94481659107
"13727",2020-06-23 05:58:57,1.86119348055605,9.87909090909091,12.8878083491461,4.655,114.881173861353,3924.53102536339
"13728",2020-06-23 06:13:57,1.86340631710529,9.88,12.890523069624,4.644,141.27442196919,3939.12692567607
"13729",2020-06-23 06:28:57,1.82505048358557,9.89454545454545,12.8835227272727,4.63763636363636,134.729365706631,3867.93770040464
"13730",2020-06-23 06:43:57,1.87889617294977,9.9,12.890625,4.629,128.184309444072,3953.79783100195
"13731",2020-06-23 06:58:57,1.85307974654228,9.91,12.9036458333333,4.62,121.639253181514,3900.17952317116
"13732",2020-06-23 07:13:57,1.81914958612099,9.92,12.8998699609883,4.612,115.094196918955,3861.09877842054
"13733",2020-06-23 07:28:57,1.81988719830407,9.93,12.8961038961039,4.603,141.644896851976,3829.99169314784
"13734",2020-06-23 07:43:57,1.82357525921942,9.95,12.905317769131,4.596,168.195596784997,3861.12378009161
"13735",2020-06-23 07:58:57,1.88405945823128,9.97,12.9023529411765,4.588,194.746296718017,3940.21582677288
"13736",2020-06-23 08:13:57,1.80661017900879,9.97,12.9023529411765,4.581,221.296996651038,3813.38883539382
"13737",2020-06-23 08:28:57,1.79480838407964,9.97545454545455,12.9063749705952,4.574,249.267850301407,3793.87763163479
"13738",2020-06-23 08:43:57,1.80292211809342,10,12.9198966408269,4.567,277.238703951775,3812.39577403612
"13739",2020-06-23 08:58:57,1.79997166936113,10,12.9198966408269,4.56,305.209557602143,3802.65683993732
"13740",2020-06-23 09:13:57,1.81914958612099,10.0190909090909,12.9278592375366,4.552,333.180411252512,3814.43190009371
"13741",2020-06-23 09:28:57,1.77858091605205,10.02,12.9123711340206,4.547,305.02432016075,3775.31365283646
"13742",2020-06-23 09:43:57,1.78595703788278,10.03,12.9252577319588,4.541,276.868229068989,3763.68860270653
"13743",2020-06-23 09:58:57,1.80661017900879,10.03,12.9252577319588,4.535,248.712137977227,3779.36090328053
"13744",2020-06-23 10:13:57,1.81693674957179,10.04,12.9214929214929,4.53,220.556046885466,3808.58603946734
"13745",2020-06-23 10:28:57,1.79407077189657,10.05,12.9343629343629,4.52481818181818,208.392121567314,3770.54002552619
"13746",2020-06-23 10:43:57,1.798496444995,10.06,12.9305912596401,4.519,196.228196249163,3771.53725382907
"13747",2020-06-23 10:58:57,1.82873854450092,10.07,12.932866316404,4.51681818181818,184.064270931011,3796.98599100846
"13748",2020-06-23 11:13:57,1.83021376886707,10.0790909090909,12.9384992414517,4.51490909090909,171.90034561286,3803.79991132149
"13749",2020-06-23 11:28:57,1.75202687746149,10.0836363636364,12.927738927739,4.515,186.348866041527,3688.63547257896
"13750",2020-06-23 11:43:57,1.81546152520563,10.0963636363636,12.927482248865,4.517,200.797386470194,3769.68864030458
"13751",2020-06-23 11:58:57,1.75423971401071,10.11,12.9283887468031,4.519,215.245906898861,3672.12012067376
"13752",2020-06-23 12:13:57,1.74538836781385,10.12,12.9411764705882,4.51654545454545,229.694427327529,3663.32007764533
"13753",2020-06-23 12:28:57,1.75866538710913,10.13,12.9374201787995,4.518,210.059258539853,3680.89516203111
"13754",2020-06-23 12:43:57,1.77636807950286,10.13,12.9209183673469,4.51909090909091,190.424089752177,3680.02294208363
"13755",2020-06-23 12:58:57,1.7439131434477,10.1445454545455,12.9194781531657,4.52667768595041,170.788920964501,3640.95053122335
"13756",2020-06-23 13:13:57,1.77120479422135,10.1590909090909,12.9164214609344,4.53426446280992,151.153752176825,3680.96600009917
"13757",2020-06-23 13:28:57,1.77194240640442,10.1736363636364,12.9136517561879,4.54185123966942,167.763376088413,3675.1368072535
"13758",2020-06-23 13:43:57,1.77194240640442,10.1881818181818,12.9111333011114,4.54943801652893,184.373,3656.66450124915
"13759",2020-06-23 13:58:57,1.72030955358943,10.2027272727273,12.9088303578903,4.55702479338843,200.982623911587,3590.26140412354
"13760",2020-06-23 14:13:57,1.72252239013864,10.2172727272727,12.90670718871,4.56461157024793,217.592247823175,3597.07949138171
"13761",2020-06-23 14:28:57,1.71588388049099,10.2318181818182,12.9047280557559,4.57219834710744,213.424405391829,3569.81964318448
"13762",2020-06-23 14:43:57,1.72621045105399,10.2463636363636,12.9028572212132,4.57978512396694,209.256562960482,3576.68356683964
"13763",2020-06-23 14:58:57,1.76456628457369,10.2609090909091,12.9010589472674,4.58737190082644,205.088720529136,3639.12275242477
"13764",2020-06-23 15:13:57,1.72030955358943,10.2754545454545,12.8992974961037,4.59495867768595,200.92087809779,3582.48359106909
"13765",2020-06-23 15:28:57,1.7180967170402,10.29,12.8976754785779,4.60254545454545,222.501040020094,3567.88769075638
"13766",2020-06-23 15:43:57,1.75350210182764,10.29,12.8947368421053,4.61181818181818,244.081201942398,3608.92122266098
"13767",2020-06-23 15:58:57,1.71883432922327,10.29,12.8947368421053,4.629,265.661363864702,3568.86408433336
"13768",2020-06-23 16:13:57,1.68859222971734,10.3,12.8911138923655,4.639,287.241525787006,3519.10968135874
"13769",2020-06-23 16:28:57,1.73801224598314,10.3154545454545,12.8943181818181,4.643,302.276631446752,3566.05574501262
"13770",2020-06-23 16:43:57,1.73801224598314,10.32,12.8838951310861,4.648,317.311737106497,3572.8613314353
"13771",2020-06-23 16:58:57,1.73284896070165,10.3109090909091,12.8827805542935,4.654,332.346842766243,3558.24876334192
"13772",2020-06-23 17:13:57,1.73137373633548,10.33,12.8802992518703,4.665,347.381948425988,3562.12933597877
"13773",2020-06-23 17:28:57,1.70334447337876,10.32,12.8765880217786,4.673,299.34370529136,3517.24856699872
"13774",2020-06-23 17:43:57,1.68342894443585,10.3290909090909,12.8791657220585,4.679,251.305462156731,3476.30254094288
"13775",2020-06-23 17:58:57,1.72768567542013,10.34,12.8767123287671,4.685,203.267219022103,3539.74728872126
"13776",2020-06-23 18:13:57,1.71367104394177,10.3554545454545,12.8799185888738,4.69,155.228975887475,3514.39022433583
"13777",2020-06-23 18:28:57,1.73727463380007,10.3681818181818,12.8797289666855,4.692,133.330823024113,3548.55149869487
"13778",2020-06-23 18:43:57,1.74538836781385,10.3672727272727,12.8742379769699,4.701,111.43267016075,3550.54178835548
"13779",2020-06-23 18:58:57,1.72030955358943,10.37,12.8660049627792,4.705,89.5345172973878,3516.37218010606
"13780",2020-06-23 19:13:57,1.67679043478819,10.3772727272727,12.8750281976088,4.705,67.6363644340255,3457.79273243187
"13781",2020-06-23 19:28:57,1.71440865612485,10.37,12.8660049627792,4.709,57.9360970864032,3514.39439128098
"13782",2020-06-23 19:43:57,1.63622176471928,10.38,12.8624535315985,4.714,48.235829738781,3396.31327264302
"13783",2020-06-23 19:58:57,1.71072059520949,10.38,12.8624535315985,4.71709090909091,38.5355623911588,3491.04011739168
"13784",2020-06-23 20:13:57,1.64064743781771,10.38,12.8624535315985,4.719,28.8352950435365,3407.03276726403
"13785",2020-06-23 20:28:57,1.67310237387284,10.39,12.8632526730445,4.72,24.6304051239116,3432.49400527895
"13786",2020-06-23 20:43:57,1.70039402464649,10.39,12.8589108910891,4.729,20.4255152042867,3485.14842036829
"13787",2020-06-23 20:58:57,1.68490416880199,10.39,12.8589108910891,4.736,16.2206252846618,3435.47735629726
"13788",2020-06-23 21:13:57,1.67015192514056,10.4,12.8553770086527,4.74272727272727,12.0157353650368,3410.11612496662
"13789",2020-06-23 21:28:57,1.67236476168976,10.41,12.8518518518519,4.74618181818182,9.64562230241125,3417.90643885662
"13790",2020-06-23 21:43:57,1.65097400838069,10.4,12.8553770086527,4.755,7.27550923978567,3389.59102512395
"13791",2020-06-23 21:58:57,1.65392445711299,10.4127272727273,12.8408071748879,4.76,4.90539617716008,3386.69101300926
"13792",2020-06-23 22:13:57,1.65982535457755,10.42,12.8483353884094,4.76427272727273,2.53528311453449,3397.41884152062
"13793",2020-06-23 22:28:57,1.66498863985906,10.42,12.8483353884094,4.769,2.33738778131279,3420.78144930027
"13794",2020-06-23 22:43:57,1.68859222971734,10.42,12.8483353884094,4.772,2.13949244809109,3431.60928449593
"13795",2020-06-23 22:58:57,1.64286027436691,10.4272727272727,12.8414688759516,4.775,1.94159711486939,3370.10065609077
"13796",2020-06-23 23:13:57,1.63843460126849,10.43,12.8448275862069,4.779,1.74370178164769,3352.57557504717
"13797",2020-06-23 23:28:57,1.64433549873306,10.43,12.8448275862069,4.78,1.81223963496316,3360.3867236631
"13798",2020-06-23 23:43:57,1.67679043478819,10.43,12.8448275862069,4.782,1.88077748827864,3399.45913452335
"13799",2020-06-23 23:58:57,1.67383998605591,10.44,12.8413284132841,4.779,1.94931534159411,3399.44246674265
"13800",2020-06-24 00:13:57,1.63769698908541,10.44,12.8413284132841,4.779,2.01785319490958,3338.96023525667
"13801",2020-06-24 00:28:57,1.66941431295749,10.45,12.8536285362854,4.778,2.50626258204957,3379.00070580357
"13802",2020-06-24 00:43:57,1.6251575819732,10.45,12.8450106157112,4.77318181818182,2.99467196918955,3318.47263792061
"13803",2020-06-24 00:58:57,1.6251575819732,10.4563636363636,12.8456555729283,4.769,3.48308135632954,3325.27822434326
"13804",2020-06-24 01:13:57,1.61040533831178,10.46,12.8501228501229,4.764,3.97149074346953,3299.91699301265
"13805",2020-06-24 01:28:57,1.61999429669169,10.46,12.8501228501229,4.756,5.80348903884796,3300.94338993178
"13806",2020-06-24 01:43:57,1.64433549873306,10.46,12.8501228501229,4.74881818181818,7.63548733422639,3330.247698077
"13807",2020-06-24 01:58:57,1.61114295049484,10.47,12.8624078624079,4.745,9.46748562960482,3293.11557353515
"13808",2020-06-24 02:13:57,1.64064743781771,10.48,12.8588957055215,4.736,11.2994839249833,3331.1990899829
"13809",2020-06-24 02:28:57,1.63695937690235,10.48,12.8588957055215,4.729,20.4502135298058,3313.67817588447
"13810",2020-06-24 02:43:57,1.6251575819732,10.49,12.8711656441718,4.72,29.6009431346283,3303.88923844349
"13811",2020-06-24 02:58:57,1.63400892817005,10.49,12.8711656441718,4.712,38.7516727394508,3311.71705484012
"13812",2020-06-24 03:13:57,1.61704384795941,10.49,12.8711656441718,4.705,47.9024023442733,3270.78769656501
"13813",2020-06-24 03:28:57,1.5993411555657,10.49,12.8711656441718,4.69836363636364,55.392169557937,3259.99319693077
"13814",2020-06-24 03:43:57,1.59122742155191,10.49,12.8711656441718,4.688,62.8819367716008,3268.69740022006
"13815",2020-06-24 03:58:57,1.61188056267791,10.4881818181818,12.8847442483806,4.67727272727273,70.3717039852646,3276.59188773957
"13816",2020-06-24 04:13:57,1.6635134154929,10.49,12.8711656441718,4.668,77.8614711989283,3334.24494517889
"13817",2020-06-24 04:28:57,1.63179609162084,10.5009090909091,12.8845510317903,4.656,92.0475719189551,3303.92674095009
"13818",2020-06-24 04:43:57,1.64654833528226,10.5,12.8834355828221,4.647,106.233672638982,3317.621252699
"13819",2020-06-24 04:58:57,1.65761251802834,10.51,12.8957055214724,4.63654545454545,120.419773359009,3334.21160961746
"13820",2020-06-24 05:13:57,1.62441996979013,10.52,12.8921568627451,4.622,134.605874079036,3275.69049917583
"13821",2020-06-24 05:28:57,1.60155399211492,10.5290909090909,12.9032976827094,4.612,162.576727729404,3250.28343144825
"13822",2020-06-24 05:43:57,1.62589519415627,10.53,12.9044117647059,4.6,190.547581379772,3259.17098032543
"13823",2020-06-24 05:58:57,1.63622176471928,10.52,12.9079754601227,4.589,218.518435030141,3294.22947630307
"13824",2020-06-24 06:13:57,1.63253370380393,10.5336363636364,12.9088680926917,4.581,246.489288680509,3263.09738935932
"13825",2020-06-24 06:28:57,1.59048980936883,10.5490909090909,12.9119839768554,4.572,298.139661922304,3219.10967505263
"13826",2020-06-24 06:43:57,1.59491548246727,10.55,12.9130966952264,4.565,349.790035164099,3211.35686366924
"13827",2020-06-24 06:58:57,1.58163846317198,10.55,12.9130966952264,4.559,401.440408405894,3184.05951296535
"13828",2020-06-24 07:13:57,1.59122742155191,10.56,12.9138410227904,4.554,453.090781647689,3210.36380231151
"13829",2020-06-24 07:28:57,1.57278711697512,10.56,12.9095354523227,4.553,437.160361687877,3177.20392320052
"13830",2020-06-24 07:43:57,1.57131189260897,10.5672727272727,12.9184263169593,4.546,421.229941728064,3159.69550993759
"13831",2020-06-24 07:58:57,1.57721279007355,10.5818181818182,12.9204129204129,4.542,405.299521768252,3171.39556508075
"13832",2020-06-24 08:13:57,1.59048980936883,10.5945454545455,12.9201773835921,4.54427272727273,389.369101808439,3176.33170325303
"13833",2020-06-24 08:28:57,1.52115426416013,10.6,12.9225313088773,4.546,379.33540706631,3089.41184017513
"13834",2020-06-24 08:43:57,1.55582203676448,10.61,12.9232643118149,4.548,369.30171232418,3131.41343176638
"13835",2020-06-24 08:58:57,1.57795040225663,10.6118181818182,12.9154680238991,4.55,359.26801758205,3153.89965265337
"13836",2020-06-24 09:13:57,1.53959456873692,10.62,12.9197080291971,4.558,349.23432283992,3098.26605349089
"13837",2020-06-24 09:28:57,1.53516889563849,10.64,12.9140461215933,4.563,421.07557719357,3096.29659855622
"13838",2020-06-24 09:43:57,1.54844591493378,10.65,12.9147833755925,4.567,492.91683154722,3118.73281610105
"13839",2020-06-24 09:58:57,1.57647517789047,10.65,12.9090909090909,4.578,564.758085900871,3150.97463886757
"13840",2020-06-24 10:13:57,1.56393577077826,10.66,12.9055690072639,4.58063636363636,636.599340254521,3129.51481489974
"13841",2020-06-24 10:28:57,1.54328262965227,10.67,12.9063118539696,4.592,657.623789852646,3092.45352842598
"13842",2020-06-24 10:43:57,1.56393577077826,10.68,12.8999670583068,4.605,678.64823945077,3126.59813500431
"13843",2020-06-24 10:58:57,1.57795040225663,10.69,12.8950542822678,4.615,699.672689048895,3145.1496129671
"13844",2020-06-24 11:13:57,1.54623307838455,10.6936363636364,12.8951984213989,4.628,720.69713864702,3089.55351631125
"13845",2020-06-24 11:28:57,1.54549546620147,10.7,12.8915662650602,4.64,716.158821332887,3080.79930967977
"13846",2020-06-24 11:43:57,1.57868801443971,10.7,12.8887428821726,4.651,711.620504018754,3149.04268643953
"13847",2020-06-24 11:58:57,1.57057428042592,10.7,12.8760529482551,4.66945454545455,707.082186704622,3127.60786414274
"13848",2020-06-24 12:13:57,1.53369367127233,10.72,12.8719572099116,4.69154545454545,702.543869390489,3085.59377171597
"13849",2020-06-24 12:28:57,1.54106979310305,10.72,12.8565198430004,4.71427272727273,769.013237943738,3090.4965743268
"13850",2020-06-24 12:43:57,1.55582203676448,10.72,12.8537170263789,4.737,835.482606496986,3114.88557902563
"13851",2020-06-24 12:58:57,1.52631754944163,10.73,12.848900500762,4.77,901.951975050235,3080.69096910511
"13852",2020-06-24 13:13:57,1.55582203676448,10.7390909090909,12.8304550885196,4.81163636363636,968.421343603483,3112.94112576201
"13853",2020-06-24 13:28:57,1.55360920021528,10.7390909090909,12.8165346642074,4.85527272727273,971.786490455459,3109.03971839923
"13854",2020-06-24 13:43:57,1.55139636366606,10.7354545454545,12.8038599154288,4.897,975.151637307435,3109.02721756371
"13855",2020-06-24 13:58:57,1.53590650782157,10.7327272727273,12.7936714347638,4.92872727272727,978.516784159411,3091.43963234234
"13856",2020-06-24 14:13:57,1.5528715880322,10.7336363636364,12.7781385281386,4.96281818181818,981.881931011387,3101.25773839955
"13857",2020-06-24 14:28:57,1.53959456873692,10.7327272727273,12.7618635823155,5.00145454545455,1021.05964986604,3100.21050675452
"13858",2020-06-24 14:43:57,1.56393577077826,10.74,12.7553444180523,5.041,1060.2373687207,3136.32040132242
"13859",2020-06-24 14:58:57,1.52262948852628,10.74,12.7402135231317,5.083,1099.41508757535,3085.53126753826
"13860",2020-06-24 15:13:57,1.55582203676448,10.7381818181818,12.7380567238218,5.117,1138.59280643001,3121.69116544828
"13861",2020-06-24 15:28:57,1.56098532204598,10.74,12.7251184834123,5.14909090909091,1062.42934511052,3131.44260038264
"13862",2020-06-24 15:43:57,1.51820381542784,10.7372727272727,12.7068316299085,5.18863636363636,986.265883791025,3069.95063975823
"13863",2020-06-24 15:58:57,1.55434681239834,10.73,12.698224852071,5.222,910.102422471534,3116.82169839885
"13864",2020-06-24 16:13:57,1.57204950479205,10.73,12.6832151300236,5.25836363636364,833.938961152043,3147.06073066927
"13865",2020-06-24 16:28:57,1.52631754944163,10.7272727272727,12.6799914033956,5.29,773.55155525787,3088.46878215962
"13866",2020-06-24 16:43:57,1.53516889563849,10.72,12.6713947990544,5.323,713.164149363697,3095.32437192439
"13867",2020-06-24 16:58:57,1.53295605908926,10.7054545454545,12.6542015903718,5.36472727272727,652.776743469524,3094.33964445704
"13868",2020-06-24 17:13:57,1.49976351085105,10.69,12.6359338061466,5.40827272727273,592.389337575352,3045.54080033352
"13869",2020-06-24 17:28:57,1.52926799817391,10.6872727272727,12.6205045625335,5.45572727272727,519.374912759545,3084.59654341306
"13870",2020-06-24 17:43:57,1.49681306211876,10.6772727272727,12.60598905227,5.49318181818182,446.360487943737,3043.57967928916
"13871",2020-06-24 17:58:57,1.53664412000461,10.6790909090909,12.6027250295033,5.52372727272727,373.34606312793,3091.44379928752
"13872",2020-06-24 18:13:57,1.5218918763432,10.6736363636364,12.5868353344769,5.556,300.331638312123,3074.83260764318
"13873",2020-06-24 18:28:57,1.5218918763432,10.6636363636364,12.5750428816467,5.58636363636364,251.305462156731,3065.11034132511
"13874",2020-06-24 18:43:57,1.51967903979397,10.6590909090909,12.5696826758147,5.61045454545455,202.27928600134,3059.26448069871
"13875",2020-06-24 18:58:57,1.50713963268176,10.65,12.5589622641509,5.639,153.253109845948,3041.69356325807
"13876",2020-06-24 19:13:57,1.55508442458141,10.6372727272727,12.5587635504991,5.66436363636364,104.226933690556,3110.02027892138
"13877",2020-06-24 19:28:57,1.52336710070932,10.6254545454545,12.5448105613394,5.68990909090909,92.8070454286671,3060.25754205638
"13878",2020-06-24 19:43:57,1.50050112303413,10.6109090909091,12.5357104500054,5.713,81.3871571667783,3029.98934116974
"13879",2020-06-24 19:58:57,1.50271395958333,10.61,12.5265643447462,5.735,69.9672689048895,3026.11293547804
"13880",2020-06-24 20:13:57,1.54254501746919,10.6,12.5241675617616,5.759,58.5473806430007,3072.03260221277
"13881",2020-06-24 20:28:57,1.50050112303413,10.59,12.5177304964539,5.783,50.4092823844608,3018.32262158804
"13882",2020-06-24 20:43:57,1.52557993725856,10.58,12.5059101654846,5.803,42.271184125921,3059.29781626011
"13883",2020-06-24 20:58:57,1.53590650782157,10.5672727272727,12.5056481979559,5.833,34.1330858673811,3061.30060675627
"13884",2020-06-24 21:13:57,1.48943694028804,10.56,12.4970414201183,5.856,25.9949876088413,2999.78781140596
"13885",2020-06-24 21:28:57,1.46730857479591,10.55,12.4852071005917,5.88563636363636,21.6842036185533,2970.49600409629
"13886",2020-06-24 21:43:57,1.47173424789433,10.54,12.4733727810651,5.919,17.3734196282652,2971.49323239917
"13887",2020-06-24 21:58:57,1.46730857479591,10.53,12.4615384615385,5.95,13.0626356379772,2972.44045735992
"13888",2020-06-24 22:13:57,1.48427365500655,10.52,12.4497041420118,5.98354545454545,8.75185164768922,2987.11969657618
"13889",2020-06-24 22:28:57,1.47099663571126,10.51,12.4445640473627,6.01654545454545,7.67006498995312,2967.60015892677
"13890",2020-06-24 22:43:57,1.45181871895142,10.4936363636364,12.4332184403275,6.045,6.58827833221701,2940.26947266146
"13891",2020-06-24 22:58:57,1.45181871895142,10.4790909090909,12.4307128221719,6.076,5.50649167448091,2941.24169929326
"13892",2020-06-24 23:13:57,1.44370498493763,10.47,12.4199288256228,6.095,4.42470501674481,2927.58469005095
"13893",2020-06-24 23:28:57,1.45108110676834,10.4572727272727,12.4088457389428,6.117,4.772025219357,2928.59858613455
"13894",2020-06-24 23:43:57,1.47911036972503,10.4445454545455,12.4044482833082,6.13518181818182,5.11934542196919,2966.67376869192
"13895",2020-06-24 23:58:57,1.46140767733135,10.44,12.3990498812352,6.151,5.46666562458138,2937.40696305336
"13896",2020-06-25 00:13:57,1.47911036972503,10.4218181818182,12.3948534976754,6.161,5.81398582719357,2962.78486216467
"13897",2020-06-25 00:28:57,1.47911036972503,10.41,12.3928571428571,6.171,8.50363347622237,2959.86818226927
"13898",2020-06-25 00:43:57,1.45403155550062,10.41,12.3928571428571,6.17636363636364,11.1932811252512,2915.00408106993
"13899",2020-06-25 00:58:57,1.40461153923482,10.4081818181818,12.3906926406926,6.182,13.88292877428,2852.50239130709
"13900",2020-06-25 01:13:57,1.43780408747305,10.4,12.3943661971831,6.182,16.5725764233088,2884.77338268992
"13901",2020-06-25 01:28:57,1.44813065803606,10.4,12.3930235077456,6.181,27.1712453616879,2897.47066613598
"13902",2020-06-25 01:43:57,1.43042796564234,10.39,12.3931901973542,6.175,37.769914300067,2876.95390018367
"13903",2020-06-25 01:58:57,1.42821512909312,10.3918181818182,12.3940149625935,6.166,48.3685832384461,2862.35799987096
"13904",2020-06-25 02:13:57,1.44739304585298,10.39,12.3985680190931,6.156,58.9672521768252,2882.88309971365
"13905",2020-06-25 02:28:57,1.41346288543168,10.38,12.4014336917563,6.143,96.8637453951775,2833.1078620131
"13906",2020-06-25 02:43:57,1.42526468036084,10.3890909090909,12.4122949929401,6.124,134.76023861353,2850.67461250853
"13907",2020-06-25 02:58:57,1.39649780522105,10.3972727272727,12.4153278332609,6.103,172.656731831882,2759.12279825649
"13908",2020-06-25 03:13:57,1.40977482451633,10.39,12.4187764859285,6.08154545454545,210.553225050234,2763.08670979692
"13909",2020-06-25 03:28:57,1.36994376663047,10.4,12.4253285543608,6.05663636363636,263.28415003349,2701.61141695327
"13910",2020-06-25 03:43:57,1.36183003261668,10.41,12.4372759856631,6.03009090909091,316.015075016745,2689.89886097459
"13911",2020-06-25 03:58:57,1.40166109050254,10.42,12.4492234169654,6.002,368.746,2736.79075434114
"13912",2020-06-25 04:13:57,1.38322078592576,10.42,12.4492234169654,5.973,421.476924983255,2705.57532849372
"13913",2020-06-25 04:28:57,1.38248317374268,10.4281818181818,12.4739016963897,5.94,473.837375083724,2703.62670828492
"13914",2020-06-25 04:43:57,1.38174556155963,10.43,12.4760765550239,5.90663636363636,526.197825184193,2698.76140818076
"13915",2020-06-25 04:58:57,1.38100794937655,10.44,12.488038277512,5.869,578.558275284662,2690.97942818108
"13916",2020-06-25 05:13:57,1.37068137881354,10.45,12.5,5.833,630.918725385131,2673.42101157599
"13917",2020-06-25 05:28:57,1.37068137881354,10.45,12.5149700598802,5.79672727272727,577.662960984595,2669.53210504874
"13918",2020-06-25 05:43:57,1.37141899099662,10.4645454545455,12.5173988690736,5.762,524.407196584059,2675.36963178476
"13919",2020-06-25 05:58:57,1.35740435951826,10.4745454545455,12.5293605915616,5.731,471.151432183523,2647.09588750391
"13920",2020-06-25 06:13:57,1.3773198884612,10.4818181818182,12.5380600260983,5.70245454545455,417.895667782987,2670.54183418717
"13921",2020-06-25 06:28:57,1.37289421536276,10.4909090909091,12.5489343192693,5.67036363636364,603.318346617549,2665.65569935704
"13922",2020-06-25 06:43:57,1.38395839810883,10.51,12.5567502986858,5.644,788.74102545211,2671.5515633256
"13923",2020-06-25 06:58:57,1.37658227627811,10.5227272727273,12.5719561203432,5.612,974.163704286671,2658.8709476603
"13924",2020-06-25 07:13:57,1.35519152296905,10.53,12.5806451612903,5.587,1159.58638312123,2630.5555339276
"13925",2020-06-25 07:28:57,1.33748883057534,10.55,12.5894988066826,5.56290909090909,1218.24490622907,2603.23318155264
"13926",2020-06-25 07:43:57,1.38543362247498,10.55,12.594964184936,5.54381818181818,1276.90342933691,2663.7820841615
"13927",2020-06-25 07:58:57,1.33970166712454,10.5636363636364,12.5989374390112,5.526,1335.56195244474,2601.30122912457
"13928",2020-06-25 08:13:57,1.35666674733518,10.5790909090909,12.6091667569617,5.51118181818182,1394.22047555258,2614.03601507723
"13929",2020-06-25 08:28:57,1.33675121839227,10.59,12.6071428571429,5.502,1445.46950100469,2584.75670860309
"13930",2020-06-25 08:43:57,1.31978613818161,10.6163636363636,12.608507881667,5.486,1496.7185264568,2559.38297643693
"13931",2020-06-25 08:58:57,1.34929062550447,10.63,12.6097271648873,5.475,1547.96755190891,2606.21653257095
"13932",2020-06-25 09:13:57,1.35224107423674,10.6490909090909,12.6174062903921,5.46636363636364,1599.21657736102,2625.67773298785
"13933",2020-06-25 09:28:57,1.29987060923868,10.6581818181818,12.6173052087817,5.46431818181818,1643.0561051574,2541.77038954449
"13934",2020-06-25 09:43:57,1.35519152296905,10.6790909090909,12.6230388996346,5.46227272727273,1686.89563295378,2615.97213445048
