"","date","solar.time","DO.obs","DO.sat","depth","temp.water","light","discharge","DO.mod"
"24",2020-06-17,2020-06-17 20:28:57,10.62,11.9594594594595,0.686902547667508,7.596,80.6122472036169,1004.62966552796,NA
"25",2020-06-17,2020-06-17 20:43:57,10.64,11.9746265602619,0.691258687033606,7.53736363636364,67.568444038848,1070.40059744823,NA
"26",2020-06-17,2020-06-17 20:58:57,10.67,11.9887640449438,0.687346083275654,7.487,54.5246408740791,1011.32636364433,NA
"27",2020-06-17,2020-06-17 21:13:57,10.6981818181818,12.0069380675441,0.684372596290107,7.44209090909091,41.4808377093101,966.431333055021,NA
"28",2020-06-17,2020-06-17 21:28:57,10.73,12.0156774916013,0.683929060681961,7.40154545454545,34.4171166108507,959.73463493865,NA
"29",2020-06-17,2020-06-17 21:43:57,10.76,12.0284552845528,0.684946245788517,7.363,27.3533955123912,975.092548625777,NA
"30",2020-06-17,2020-06-17 21:58:57,10.79,12.0411890027392,0.686432989281291,7.327,20.2896744139317,997.540063920431,NA
"31",2020-06-17,2020-06-17 22:13:57,10.82,12.0489977728285,0.684502710180371,7.298,13.2259533154722,968.395850509405,NA
"32",2020-06-17,2020-06-17 22:28:57,10.85,12.0555555555556,0.681607291528991,7.283,11.7279998727395,924.679530392867,NA
"33",2020-06-17,2020-06-17 22:43:57,10.87,12.0509977827051,0.685467849730831,7.27481818181818,10.2300464300067,982.967957214918,NA
"34",2020-06-17,2020-06-17 22:58:57,10.89,12.0598006644518,0.683015966687597,7.267,8.73209298727395,945.948335214751,NA
"35",2020-06-17,2020-06-17 23:13:57,10.9163636363636,12.0538044569363,0.682102872693249,7.277,7.23413954454119,932.162035491085,NA
"36",2020-06-17,2020-06-17 23:28:57,10.93,12.0507166482911,0.684476687402315,7.29863636363636,7.55707015070329,968.002947018482,NA
"37",2020-06-17,2020-06-17 23:43:57,10.9472727272727,12.043204320432,0.68640696650325,7.32190909090909,7.88000075686538,997.14716042974,NA
"38",2020-06-17,2020-06-17 23:58:57,10.9536363636364,12.0261503144027,0.685963430895089,7.35963636363636,8.20293136302747,990.450462313136,NA
"39",2020-06-17,2020-06-18 00:13:57,10.97,12.0165305715993,0.686798456555285,7.39990909090909,8.52586196918955,1003.05805156427,NA
"40",2020-06-17,2020-06-18 00:28:57,10.9754545454545,11.9998012126031,0.686928570445533,7.45627272727273,11.6397033590087,1005.02256901842,NA
"41",2020-06-17,2020-06-18 00:43:57,10.99,11.9847328244275,0.684398619068163,7.51372727272727,14.7535447488279,966.824236545945,NA
"42",2020-06-17,2020-06-18 00:58:57,10.9927272727273,11.9793936992273,0.68006850248009,7.52181818181818,17.867386138647,901.446208116133,NA
"43",2020-06-17,2020-06-18 01:13:57,11.01,11.9626629790597,0.682024804359081,7.59036363636364,20.9812275284662,930.983325018315,NA
"44",2020-06-17,2020-06-18 01:28:57,11.0109090909091,11.9483081779619,0.682963921131485,7.624,25.2386013898192,945.162528232904,NA
"45",2020-06-17,2020-06-18 01:43:57,11.02,11.9393282773564,0.682963921131485,7.671,29.4959752511721,945.162528232904,NA
"46",2020-06-17,2020-06-18 01:58:57,11.0318181818182,11.9134105635186,0.682572431079451,7.74536363636364,33.7533491125251,939.251637098379,NA
"47",2020-06-17,2020-06-18 02:13:57,11.0309090909091,11.9030802432804,0.681607291528991,7.77636363636364,38.0107229738781,924.679530392867,NA
"48",2020-06-17,2020-06-18 02:28:57,11.0372727272727,11.8715165737753,0.68006850248009,7.89481818181818,48.0629414601474,901.446208116133,NA
"49",2020-06-17,2020-06-18 02:43:57,11.0354545454545,11.8406164650799,0.680590106422419,7.99918181818182,58.1151599464166,909.321616705507,NA
"50",2020-06-17,2020-06-18 02:58:57,11.03,11.7967914438503,0.681607291528991,8.15509090909091,68.1673784326859,924.679530392867,NA
"51",2020-06-17,2020-06-18 03:13:57,11.0145454545455,11.7551178810518,0.681529223194823,8.29718181818182,78.2195969189551,923.500819920097,NA
"52",2020-06-17,2020-06-18 03:28:57,11.01,11.7252396166134,0.682494362745283,8.39981818181818,103.677395947756,938.072926625609,NA
"53",2020-06-17,2020-06-18 03:43:57,10.99,11.6914893617021,0.679077340151589,8.52681818181818,129.135194976557,886.481197919929,NA
"54",2020-06-17,2020-06-18 03:58:57,10.98,11.6752054132431,0.680564083644348,8.58236363636364,154.592994005358,908.928713214351,NA
"55",2020-06-18,2020-06-18 04:13:57,10.9609090909091,11.6695702671313,0.683015966687597,8.60281818181818,180.050793034159,945.948335214751,10.9609090909091
"56",2020-06-18,2020-06-18 04:28:57,10.9445454545455,11.6555329654372,0.681581268750935,8.65881818181818,221.636598626926,924.286626901943,10.9386380677677
"57",2020-06-18,2020-06-18 04:43:57,10.93,11.6276595744681,0.683955083460001,8.77009090909091,263.222404219692,960.12753842934,10.9166303171053
"58",2020-06-18,2020-06-18 04:58:57,10.91,11.5862135547403,0.686850502111396,8.88518181818182,304.808209812458,1003.84385854611,10.894191060026
"59",2020-06-18,2020-06-18 05:13:57,10.8936363636364,11.5521064301553,0.683511547851855,9.01754545454545,346.394015405224,953.430840312969,10.8708544481927
"60",2020-06-18,2020-06-18 05:28:57,10.87,11.5392781316348,0.682468339967227,9.08190909090909,395.481937374414,937.680023134686,10.8474296988762
"61",2020-06-18,2020-06-18 05:43:57,10.8427272727273,11.5047747660847,0.679624966871959,9.19,444.569859343604,894.749509999994,10.8239164862756
"62",2020-06-18,2020-06-18 05:58:57,10.82,11.4861995753715,0.677251152162862,9.25245454545455,493.657781312793,858.908598472131,10.8000530463069
"63",2020-06-18,2020-06-18 06:13:57,10.7990909090909,11.4761858757608,0.675790431448175,9.30854545454545,542.745703281983,836.853986668866,10.7767470057563
"64",2020-06-18,2020-06-18 06:28:57,10.7763636363636,11.4520336199401,0.675320873061958,9.37154545454545,652.560633121233,829.764385061339,10.7538764588561
"65",2020-06-18,2020-06-18 06:43:57,10.7536363636364,11.4477886383432,0.675790431448175,9.4,762.375562960482,836.853986668866,10.7317053431249
"66",2020-06-18,2020-06-18 06:58:57,10.7309090909091,11.443528841493,0.673390593961022,9.40127272727273,872.190492799732,800.62017165008,10.710733859484
"67",2020-06-18,2020-06-18 07:13:57,10.71,11.4378640776699,0.673860152347224,9.44818181818182,982.005422638982,807.709773257375,10.6908440953944
"68",2020-06-18,2020-06-18 07:28:57,10.69,11.4331550802139,0.673416616739078,9.472,1062.21323476222,801.013075141003,10.6720600407633
"69",2020-06-18,2020-06-18 07:43:57,10.67,11.4306583560577,0.671486337638158,9.47872727272727,1142.42104688547,771.868861729978,10.6542564146228
"70",2020-06-18,2020-06-18 07:58:57,10.6490909090909,11.4260632071791,0.671955896024345,9.506,1222.62885900871,778.95846333704,10.6374206033181
"71",2020-06-18,2020-06-18 08:13:57,10.63,11.4178302900107,0.671486337638158,9.52363636363636,1302.83667113195,771.868861729978,10.6213710482258
"72",2020-06-18,2020-06-18 08:28:57,10.61,11.4086021505376,0.668017269488368,9.54627272727273,1377.85783489618,719.491326042684,10.6056795037608
"73",2020-06-18,2020-06-18 08:43:57,10.58,11.4008620689655,0.671955896024345,9.56418181818182,1452.87899866042,778.95846333704,10.5905711928181
"74",2020-06-18,2020-06-18 08:58:57,10.5590909090909,11.3906050799255,0.669504012981142,9.61254545454545,1527.90016242465,741.938841337338,10.5760445631087
"75",2020-06-18,2020-06-18 09:13:57,10.54,11.3822894168467,0.666556548773635,9.637,1602.92132618888,697.43671423872,10.5616797315278
"76",2020-06-18,2020-06-18 09:28:57,10.52,11.3852813852814,0.668616941764803,9.623,1523.8866845278,728.545445103897,10.5480936886619
"77",2020-06-18,2020-06-18 09:43:57,10.4863636363636,11.3982213438735,0.66809533782252,9.59118181818182,1444.85204286671,720.670036515221,10.5360331746426
"78",2020-06-18,2020-06-18 09:58:57,10.4527272727273,11.4067460317461,0.665199919171125,9.552,1365.81740120563,676.95371639845,10.5252977407958
"79",2020-06-18,2020-06-18 10:13:57,10.43,11.4181926751592,0.664678315228811,9.517,1286.78275954454,669.078307809308,10.5157367661831
"80",2020-06-18,2020-06-18 10:28:57,10.4190909090909,11.4267198404786,0.668043292266409,9.478,1263.01062123242,719.884229533374,10.5076096097347
"81",2020-06-18,2020-06-18 10:43:57,10.4,11.4411441144114,0.667156221050101,9.43627272727273,1239.23848292029,706.490833300399,10.5009010592946
"82",2020-06-18,2020-06-18 10:58:57,10.4,11.4537444933921,0.662800081683988,9.4,1215.46634460817,640.719901379896,10.4952397273133
"83",2020-06-18,2020-06-18 11:13:57,10.3909090909091,11.4563496040894,0.663269640070205,9.36409090909091,1191.69420629605,647.809502987424,10.4902176074781
"84",2020-06-18,2020-06-18 11:28:57,10.39,11.4679911699779,0.667130198272045,9.319,1295.42717347622,706.097929809475,10.4862089843931
"85",2020-06-18,2020-06-18 11:43:57,10.3836363636364,11.4840136738388,0.665069805280861,9.26972727272727,1399.1601406564,674.989198944066,10.4834793870874
"86",2020-06-18,2020-06-18 11:58:57,10.3836363636364,11.4990435920669,0.667130198272045,9.223,1502.89310783657,706.097929809475,10.4819560069738
"87",2020-06-18,2020-06-18 12:13:57,10.38,11.5077605321508,0.665669477557327,9.178,1606.62607501675,684.043318005744,10.4813363308443
"88",2020-06-18,2020-06-18 12:28:57,10.3718181818182,11.5207512874887,0.662252454963633,9.13345454545455,1576.37062625586,632.451589300064,10.4811712064972
"89",2020-06-18,2020-06-18 12:43:57,10.3736363636364,11.5332524762483,0.667104175494004,9.087,1546.11517749498,705.705026318785,10.481873501471
"90",2020-06-18,2020-06-18 12:58:57,10.3772727272727,11.5466316002427,0.667625779436303,9.04027272727273,1515.85972873409,713.580434907693,10.4836043510485
"91",2020-06-18,2020-06-18 13:13:57,10.38,11.5590200445434,0.664208756842609,8.98890909090909,1485.60427997321,661.988706202013,10.4858384922736
"92",2020-06-18,2020-06-18 13:28:57,10.3854545454545,11.5779872301611,0.663191571736037,8.937,1429.41558941728,646.630792514654,10.4886389547776
"93",2020-06-18,2020-06-18 13:43:57,10.39,11.5959821428571,0.664208756842609,8.88145454545455,1373.22689886135,661.988706202013,10.4923861443101
"94",2020-06-18,2020-06-18 13:58:57,10.39,11.6065806844724,0.664678315228811,8.82272727272727,1317.03820830543,669.078307809308,10.4967987908889
"95",2020-06-18,2020-06-18 14:13:57,10.3945454545455,11.6151970743601,0.662748036127891,8.778,1260.8495177495,639.934094398282,10.5013608935093
"96",2020-06-18,2020-06-18 14:28:57,10.3990909090909,11.6320927394753,0.660843779805012,8.744,1289.56132116544,611.182784477947,10.506187713529
"97",2020-06-18,2020-06-18 14:43:57,10.3936363636364,11.6390104855951,0.665147873615013,8.71263636363636,1318.27312458138,676.167909416603,10.5115674941463
"98",2020-06-18,2020-06-18 14:58:57,10.39,11.6479820627803,0.661209247079021,8.678,1346.98492799732,616.700772122014,10.5170811153917
"99",2020-06-18,2020-06-18 15:13:57,10.4,11.6591928251121,0.663739198456407,8.64227272727273,1375.69673141326,654.899104594719,10.522765015335
"100",2020-06-18,2020-06-18 15:28:57,10.4036363636364,11.669215866218,0.661235269857077,8.59881818181818,1247.08020127261,617.093675612938,10.5286848888375
"101",2020-06-18,2020-06-18 15:43:57,10.42,11.6899541050484,0.661313338191214,8.547,1118.46367113195,618.272386085242,10.5349716458613
"102",2020-06-18,2020-06-18 15:58:57,10.4245454545455,11.6998265483114,0.662278477741689,8.49109090909091,989.847140991293,632.844492790988,10.5417687721704
"103",2020-06-18,2020-06-18 16:13:57,10.44,11.7171717171717,0.661235269857077,8.43472727272727,861.230610850636,617.093675612938,10.5488586347121
"104",2020-06-18,2020-06-18 16:28:57,10.45,11.7403738126851,0.661834942133528,8.381,822.762968854655,626.147794674383,10.5566687176736
"105",2020-06-18,2020-06-18 16:43:57,10.4581818181818,11.7507660878447,0.662800081683988,8.33372727272727,784.295326858674,640.719901379896,10.5650474877576
"106",2020-06-18,2020-06-18 16:58:57,10.47,11.7616421568627,0.661860964911583,8.28836363636364,745.827684862693,626.540698165307,10.5734643370523
"107",2020-06-18,2020-06-18 17:13:57,10.48,11.7752808988764,0.659852617476496,8.241,707.360042866711,596.217774281511,10.5818635920435
"108",2020-06-18,2020-06-18 17:28:57,10.49,11.7865168539326,0.661782896577431,8.19445454545455,629.405952947086,625.36198769277,10.5904067810022
"109",2020-06-18,2020-06-18 17:43:57,10.5,11.7977528089888,0.661261292635117,8.153,551.451863027462,617.486579103628,10.5990841617947
"110",2020-06-18,2020-06-18 17:58:57,10.5127272727273,11.8120531154239,0.665643454779271,8.106,473.497773107837,683.650414514821,10.6081210144993
"111",2020-06-18,2020-06-18 18:13:57,10.53,11.8254211332312,0.669034454594924,8.06245454545455,395.543683188212,734.849239729811,10.617772365884
"112",2020-06-18,2020-06-18 18:28:57,10.54,11.8294051627385,0.670469152531586,8.022,311.52924164434,756.510948042618,10.6274960843503
"113",2020-06-18,2020-06-18 18:43:57,10.55,11.8406285072952,0.674381756289553,7.98354545454545,227.514800100469,815.585181846749,10.6372452611879
"114",2020-06-18,2020-06-18 18:58:57,10.57,11.8630751964085,0.677199106606781,7.941,143.500358556598,858.12279149075,10.6477047490726
"115",2020-06-18,2020-06-18 19:13:57,10.5854545454545,11.8671015083571,0.670521198087683,7.899,59.4859170127261,757.296755024232,10.6580237403339
"116",2020-06-18,2020-06-18 19:28:57,10.6,11.8834080717489,0.666086990387433,7.85545454545455,46.9299057769592,690.347112631425,10.6676310612376
"117",2020-06-18,2020-06-18 19:43:57,10.61,11.8946188340807,0.671460314860087,7.816,34.3738945411922,771.475958238821,10.6774677066643
"118",2020-06-18,2020-06-18 19:58:57,10.63,11.9036954087346,0.671981918802416,7.77727272727273,21.8178833054253,779.351366828196,10.6875478452763
"119",2020-06-18,2020-06-18 20:13:57,10.65,11.9127516778523,0.673860152347224,7.73854545454545,9.26187206965841,807.709773257375,10.697596240826
"120",2020-06-18,2020-06-18 20:28:57,10.67,11.9351230425056,0.671408269304006,7.698,8.38292041024782,770.69015125744,10.7078990901233
"121",2020-06-18,2020-06-18 20:43:57,10.69,11.9441340782123,0.670495175309642,7.65772727272727,7.50396875083724,756.903851533541,10.7182900777273
"122",2020-06-18,2020-06-18 20:58:57,10.7,11.9553072625698,0.671460314860087,7.617,6.62501709142666,771.475958238821,10.7285720210005
"123",2020-06-18,2020-06-18 21:13:57,10.72,11.9642857142857,0.669477990203071,7.576,5.74606543201608,741.545937846182,10.7386934414538
"124",2020-06-18,2020-06-18 21:28:57,10.74,11.9732441471572,0.66752168832411,7.53890909090909,5.06809639651708,712.008820944466,10.7484397840755
"125",2020-06-18,2020-06-18 21:43:57,10.76,11.9821826280624,0.668956386260757,7.506,4.39012736101809,733.67052925704,10.758026384624
"126",2020-06-18,2020-06-18 21:58:57,10.78,12.002024291498,0.668486827874555,7.47190909090909,3.71215832551909,726.580927649746,10.7679061419736
"127",2020-06-18,2020-06-18 22:13:57,10.8,12,0.667130198272045,7.442,3.03418929002009,706.097929809475,10.777551706362
"128",2020-06-18,2020-06-18 22:28:57,10.8136363636364,12.0151515151516,0.667078152715949,7.41227272727273,2.72360784661755,705.312122827861,10.7868508494199
"129",2020-06-18,2020-06-18 22:43:57,10.84,12.031076581576,0.666113013165489,7.389,2.41302640321501,690.740016122349,10.7964465225475
"130",2020-06-18,2020-06-18 22:58:57,10.8618181818182,12.0249597423511,0.668043292266409,7.371,2.10244495981246,719.884229533374,10.8057386889964
"131",2020-06-18,2020-06-18 23:13:57,10.88,12.0293496833853,0.666634617107787,7.35,1.79186351640991,698.615424711257,10.8143467080727
"132",2020-06-18,2020-06-18 23:28:57,10.9,12.0441988950276,0.66752168832411,7.32381818181818,1.83632050234427,712.008820944466,10.8229405037344
"133",2020-06-18,2020-06-18 23:43:57,10.91,12.0552486187845,0.667078152715949,7.28663636363636,1.88077748827863,705.312122827861,10.8317738036506
"134",2020-06-18,2020-06-18 23:58:57,10.9190909090909,12.0652938221999,0.665591409223175,7.253,1.92523447421299,682.864607533207,10.8405364788223
"135",2020-06-18,2020-06-19 00:13:57,10.9254545454545,12.0723254645906,0.668486827874555,7.22163636363636,1.96969146014735,726.580927649746,10.8492874790462
"136",2020-06-18,2020-06-19 00:28:57,10.94,12.0762669342699,0.667078152715949,7.19181818181818,3.51549790857334,705.312122827861,10.8578367111177
"137",2020-06-18,2020-06-19 00:43:57,10.95,12.0897320084312,0.666530525995594,7.15690909090909,5.06130435699933,697.04381074803,10.8662191863749
"138",2020-06-18,2020-06-19 00:58:57,10.96,12.0971302428256,0.669504012981142,7.12290909090909,6.60711080542531,741.938841337338,10.8747897305083
"139",2020-06-18,2020-06-19 01:13:57,10.9709090909091,12.1091711820189,0.668982409038813,7.08972727272727,8.15291725385131,734.063432747964,10.8834927049644
"140",2020-06-18,2020-06-19 01:28:57,10.99,12.1168687982359,0.668486827874555,7.06209090909091,13.5457966309444,726.580927649746,10.8921508794634
"141",2020-06-18,2020-06-19 01:43:57,10.9963636363636,12.1251002405773,0.666034944831336,7.033,18.9386760080375,689.561305649811,10.9005439344638
"142",2020-06-18,2020-06-19 01:58:57,11.01,12.1389195148842,0.666086990387433,7.02054545454545,24.3315553851306,690.347112631425,10.9089350700651
"143",2020-06-18,2020-06-19 02:13:57,11.02,12.136563876652,0.667573733880206,6.99872727272727,29.7244347622237,712.79462792608,10.917199462529
"144",2020-06-18,2020-06-19 02:28:57,11.04,12.1452145214521,0.667182243828157,6.974,41.7123845110516,706.883736791322,10.9251405555632
"145",2020-06-18,2020-06-19 02:43:57,11.05,12.1513545936219,0.668982409038813,6.95190909090909,53.7003342598794,734.063432747964,10.9330738031672
"146",2020-06-18,2020-06-19 02:58:57,11.0636363636364,12.1578421578422,0.66809533782252,6.934,65.6882840087073,720.670036515221,10.9409104365703
"147",2020-06-18,2020-06-19 03:13:57,11.08,12.1624588364435,0.668069315044464,6.91809090909091,77.6762337575352,720.277133024298,10.9485161755653
"148",2020-06-18,2020-06-19 03:28:57,11.09,12.1625124626122,0.666660639885843,6.89963636363636,88.7596073342264,699.008328202181,10.955668136063
"149",2020-06-18,2020-06-19 03:43:57,11.1,12.1710526315789,0.668147383378601,6.886,99.8429809109176,721.455843496602,10.9626071493601
"150",2020-06-18,2020-06-19 03:58:57,11.11,12.1759489887417,0.666217104277697,6.88,110.926354487609,692.311630085809,10.9694900855111
"151",2020-06-19,2020-06-19 04:13:57,11.12,12.1796276013143,0.665199919171125,6.88090909090909,122.0097280643,676.95371639845,11.12
"152",2020-06-19,2020-06-19 04:28:57,11.13,12.1639344262295,0.669556058537223,6.906,172.209074681849,742.724648318719,11.1115381658949
"153",2020-06-19,2020-06-19 04:43:57,11.14,12.1615720524017,0.668225451712769,6.912,222.408421299397,722.634553969372,11.1035073609166
"154",2020-06-19,2020-06-19 04:58:57,11.1436363636364,12.1643346233999,0.670964733695829,6.917,272.607767916946,763.993453140603,11.0963575433059
"155",2020-06-19,2020-06-19 05:13:57,11.1409090909091,12.1625645097261,0.669634126871375,6.90772727272727,322.807114534494,743.903358791256,11.090037345674
"156",2020-06-19,2020-06-19 05:28:57,11.15,12.1592148309706,0.669086500151021,6.93472727272727,317.435228734093,735.635046711424,11.0839884964117
"157",2020-06-19,2020-06-19 05:43:57,11.1518181818182,12.1479500891266,0.669556058537223,6.97127272727273,312.063342933691,742.724648318719,11.0778870622257
"158",2020-06-19,2020-06-19 05:58:57,11.16,12.1436343852013,0.668069315044464,7.004,306.691457133289,720.277133024298,11.0716584799753
"159",2020-06-19,2020-06-19 06:13:57,11.1509090909091,12.1277437215741,0.670964733695829,7.02318181818182,301.319571332887,763.993453140603,11.0652807675881
"160",2020-06-19,2020-06-19 06:28:57,11.15,12.1195652173913,0.670573243643794,7.06436363636364,351.642409578031,758.082562006079,11.0588553960998
"161",2020-06-19,2020-06-19 06:43:57,11.14,12.1086956521739,0.669530035759182,7.096,401.965247823175,742.331744828029,11.0524856012249
"162",2020-06-19,2020-06-19 06:58:57,11.1363636363636,12.0916000394827,0.671590428750351,7.141,452.288086068319,773.440475693205,11.0460192184093
"163",2020-06-19,2020-06-19 07:13:57,11.1381818181818,12.0673692504678,0.671016779251941,7.24636363636364,502.610924313463,764.77926012245,11.0391252477548
"164",2020-06-19,2020-06-19 07:28:57,11.12,12.0452978828163,0.670964733695829,7.311,543.579271768252,763.993453140603,11.0315448290959
"165",2020-06-19,2020-06-19 07:43:57,11.11,12.0368364030336,0.670051639701481,7.32336363636364,584.547619223041,750.207153416937,11.0237011557046
"166",2020-06-19,2020-06-19 07:58:57,11.1,12.0319274733938,0.671094847586108,7.34572727272727,625.51596667783,765.95797059522,11.0161870295111
"167",2020-06-19,2020-06-19 08:13:57,11.0809090909091,12.0183395779925,0.67153838319427,7.37,666.484314132619,772.654668711824,11.008899554266
"168",2020-06-19,2020-06-19 08:28:57,11.07,12.0326086956522,0.669530035759182,7.37290909090909,606.158654052244,742.331744828029,11.0019953795428
"169",2020-06-19,2020-06-19 08:43:57,11.05,12.0239390642002,0.671016779251941,7.37890909090909,545.832993971869,764.77926012245,10.9953827559591
"170",2020-06-19,2020-06-19 08:58:57,11.0345454545455,12.0202020202021,0.673912197903336,7.405,485.507333891494,808.495580239221,10.9887479056542
"171",2020-06-19,2020-06-19 09:13:57,11.03,12.0152505446623,0.673442639517134,7.417,425.181673811119,801.405978631927,10.9821125601372
"172",2020-06-19,2020-06-19 09:28:57,11.01,12.0065430752454,0.676338058168514,7.41,407.213641995981,845.122298748465,10.9753961366756
"173",2020-06-19,2020-06-19 09:43:57,10.99,12.0109289617486,0.678789941211748,7.39154545454545,389.245610180844,882.141920748632,10.9691478485377
"174",2020-06-19,2020-06-19 09:58:57,10.98,12.026286966046,0.680642151978515,7.401,371.277578365707,910.107423687121,10.9640758222736
"175",2020-06-19,2020-06-19 10:13:57,10.96,12.0175438596491,0.683146080577861,7.396,353.309546550569,947.912852669135,10.9596920682909
"176",2020-06-19,2020-06-19 10:28:57,10.95,12.02215789999,0.682180941027401,7.36527272727273,341.577841929002,933.340745963622,10.9554299375458
"177",2020-06-19,2020-06-19 10:43:57,10.9454545454545,12.041204120412,0.685963430895089,7.31345454545455,329.846137307435,990.450462313136,10.9522200166806
"178",2020-06-19,2020-06-19 10:58:57,10.95,12.0727673649394,0.683589616186022,7.24318181818182,318.114432685867,954.609550785739,10.9507496669333
"179",2020-06-19,2020-06-19 11:13:57,10.94,12.075055187638,0.684476687402315,7.18736363636364,306.3827280643,968.002947018482,10.9502029061483
"180",2020-06-19,2020-06-19 11:28:57,10.94,12.1017699115044,0.68737210605371,7.141,287.67374648359,1011.71926713525,10.9506455008835
"181",2020-06-19,2020-06-19 11:43:57,10.93,12.1040974529347,0.691284709811662,7.10463636363636,268.96476490288,1070.79350093915,10.952174825181
"182",2020-06-19,2020-06-19 11:58:57,10.93,12.1175166297118,0.69123266425555,7.07154545454545,250.25578332217,1070.0076939573,10.9541482136292
"183",2020-06-19,2020-06-19 12:13:57,10.92,12.1198668146504,0.695666871955815,7.055,231.54680174146,1136.95733635034,10.956583738004
"184",2020-06-19,2020-06-19 12:28:57,10.92,12.1198668146504,0.698040686664866,7.038,224.106431178835,1172.79824787751,10.9591913043301
"185",2020-06-19,2020-06-19 12:43:57,10.9154545454545,12.1295080311142,0.701953290422833,7.013,216.666060616209,1231.87248168164,10.9621833442682
"186",2020-06-19,2020-06-19 12:58:57,10.92,12.146829810901,0.701953290422833,6.98781818181818,209.225690053583,1231.87248168164,10.9659596763201
"187",2020-06-19,2020-06-19 13:13:57,10.92,12.146829810901,0.700988150872389,6.95527272727273,201.785319490958,1217.30037497636,10.9699020705921
"188",2020-06-19,2020-06-19 13:28:57,10.92,12.1603563474388,0.70393561507988,6.91554545454545,184.064270931011,1261.80250207474,10.9739867500077
"189",2020-06-19,2020-06-19 13:43:57,10.9254545454545,12.176291793313,0.703883569523753,6.879,166.343222371065,1261.01669509267,10.9787312871772
"190",2020-06-19,2020-06-19 13:58:57,10.93,12.1850613154961,0.708709267276068,6.843,148.622173811119,1333.87722862046,10.9840383294755
"191",2020-06-19,2020-06-19 14:13:57,10.93,12.1937119675456,0.711604685927464,6.81,130.901125251172,1377.59354873723,10.9897903622693
"192",2020-06-19,2020-06-19 14:28:57,10.9309090909091,12.1996753246753,0.714552150134955,6.778,146.275832886805,1422.09567583562,10.9958580946859
"193",2020-06-19,2020-06-19 14:43:57,10.9463636363636,12.2169237012987,0.716038893627714,6.748,161.650540522438,1444.54319113004,11.0025087523492
