"","discharge","light","temp.water","DO.sat","DO.obs","depth","solar.time"
"3078",49.5544,1565.7465685457,14.3413715211106,10.2166228586966,10.2472727272727,2.197608,2021-06-19 11:28:54
"3079",49.5544,1758.93054536358,14.3338795866948,10.2071325648415,10.3036363636364,2.197608,2021-06-19 11:43:54
"3080",49.5544,1952.11452218145,14.3283251015193,10.1413939998187,10.1718181818182,2.197608,2021-06-19 11:58:54
"3081",49.5544,2145.29849899933,14.3417272727273,10.2256865766337,10.2563636363636,2.197608,2021-06-19 12:13:54
"3082",49.271232,2128.08408522348,14.4269661541687,10.2107643600181,10.2618181818182,2.19456,2021-06-19 12:28:54
"3083",49.5544,2110.86967144763,14.5263636363636,10.1873873873874,10.28,2.197608,2021-06-19 12:43:54
"3084",49.5544,2093.65525767178,14.6148291304057,10.1458482462419,10.3081818181818,2.197608,2021-06-19 12:58:54
"3085",49.5544,2076.44084389593,14.6773636363636,10.1477832512315,10.3,2.197608,2021-06-19 13:13:54
"3086",49.5544,1690.60844979987,14.6581818181818,10.1518218623482,10.03,2.197608,2021-06-19 13:28:54
"3087",49.271232,1304.7760557038,14.6340909090909,10.1600294306999,10.0427272727273,2.19456,2021-06-19 13:43:54
"3088",49.5544,918.943661607739,14.5739090909091,10.1727642276423,10.01,2.197608,2021-06-19 13:58:54
"3089",49.5544,533.111267511675,14.5511818181818,10.1748734468477,10.05,2.197608,2021-06-19 14:13:54
"3090",49.5544,486.555841811208,14.5281111111111,10.1836734693878,9.98,2.197608,2021-06-19 14:28:54
"3091",49.5544,440.000416110741,14.4581492875401,10.172461495896,10.0272727272728,2.197608,2021-06-19 14:43:54
"3092",49.5544,393.444990410274,14.384,10.2147663379114,10.0745454545455,2.197608,2021-06-19 14:58:54
"3093",49.837568,346.889564709807,14.3221818181818,10.2251961236733,10.0718181818182,2.200656,2021-06-19 15:13:54
"3094",50.120736,287.469233780854,14.305,10.2302025782689,10.1,2.203704,2021-06-19 15:28:54
"3095",50.687072,228.048902851901,14.3084545454545,10.2325581395349,10.12,2.206752,2021-06-19 15:43:54
"3096",50.97024,168.628571922949,14.3,10.2326009009837,10.1181818181818,2.2098,2021-06-19 15:58:54
"3097",50.687072,109.208240993996,14.3079090909091,10.229969644007,10.11,2.206752,2021-06-19 16:13:54
"3098",50.687072,103.450975942295,14.3056363636364,10.2330293819656,10.1,2.206752,2021-06-19 16:28:54
"3099",50.97024,97.6937108905937,14.297,10.2338478602458,10.0654545454545,2.2098,2021-06-19 16:43:54
"3100",50.97024,91.9364458388926,14.28,10.2369448057981,10.0154545454545,2.2098,2021-06-19 16:58:54
"3101",50.97024,86.1791807871915,14.2569090909091,10.239470741707,9.99,2.2098,2021-06-19 17:13:54
"3102",50.97024,109.009318879253,14.232,10.253873436625,9.98727272727273,2.2098,2021-06-19 17:28:54
"3103",50.687072,131.839456971314,14.192,10.256937307297,9.98,2.206752,2021-06-19 17:43:54
"3104",50.687072,154.669595063376,14.1435454545455,10.2674897119342,9.98,2.206752,2021-06-19 17:58:54
"3105",50.687072,177.499733155437,14.1139090909091,10.2742161909219,9.98,2.206752,2021-06-19 18:13:54
"3106",50.687072,156.130907521681,14.0736363636364,10.2809514890429,9.98,2.206752,2021-06-19 18:28:54
"3107",50.687072,134.762081887925,14.0290909090909,10.2967693463561,9.96727272727273,2.206752,2021-06-19 18:43:54
"3108",50.97024,113.393256254169,13.998,10.3014601978333,9.94090909090909,2.2098,2021-06-19 18:58:54
"3109",50.97024,92.0244306204136,13.97,10.304003021148,9.92181818181818,2.2098,2021-06-19 19:13:54
"3110",50.97024,74.5307607988659,13.958,10.3111993946273,9.91,2.2098,2021-06-19 19:28:54
"3111",51.253408,57.0370909773182,13.9481818181818,10.3125,9.9,2.212848,2021-06-19 19:43:54
"3112",51.536576,39.5434211557705,13.9274545454545,10.3159992408427,9.88272727272727,2.215896,2021-06-19 19:58:54
"3113",51.536576,22.0497513342228,13.897,10.3242677824268,9.87,2.215896,2021-06-19 20:13:54
"3114",51.536576,17.6822632880254,13.86,10.3314917127072,9.86,2.215896,2021-06-19 20:28:54
"3115",52.102912,13.3147752418279,13.822,10.3405513688829,9.85454545454545,2.218944,2021-06-19 20:43:54
"3116",52.38608,8.94728719563042,13.7873636363636,10.3466386554622,9.85,2.221992,2021-06-19 20:58:54
"3117",52.38608,4.57979914943296,13.75,10.3569036455842,9.84,2.221992,2021-06-19 21:13:54
"3118",52.38608,4.20988052451635,13.7160909090909,10.3672451817049,9.82909090909091,2.221992,2021-06-19 21:28:54
"3119",52.38608,3.83996189959973,13.686,10.3695881731785,9.82,2.221992,2021-06-19 21:43:54
"3120",52.38608,3.47004327468312,13.6497272727273,10.3796981639912,9.81636363636364,2.221992,2021-06-19 21:58:54
"3121",52.669248,3.10012464976651,13.6131818181818,10.3919491525424,9.81,2.22504,2021-06-19 22:13:54
"3122",52.669248,2.76999044779853,13.573,10.3985717043042,9.79545454545454,2.22504,2021-06-19 22:28:54
"3123",52.669248,2.43985624583055,13.5326363636364,10.403825717322,9.79,2.22504,2021-06-19 22:43:54
"3124",52.669248,2.10972204386258,13.487,10.4192080549908,9.78363636363636,2.22504,2021-06-19 22:58:54
"3125",52.38608,1.7795878418946,13.4464545454545,10.4264392324094,9.78,2.221992,2021-06-19 23:13:54
"3126",52.669248,2.33963010340227,13.41,10.4288347724847,9.77181818181818,2.22504,2021-06-19 23:28:54
"3127",52.669248,2.89967236490994,13.378,10.4431056262754,9.77,2.22504,2021-06-19 23:43:54
"3128",52.669248,3.45971462641761,13.334,10.4496788008565,9.76,2.22504,2021-06-19 23:58:54
"3129",52.669248,4.01975688792528,13.2874545454545,10.4608788853162,9.76,2.22504,2021-06-20 00:13:54
"3130",52.669248,5.31007283605737,13.2455454545455,10.4721030042918,9.76,2.22504,2021-06-20 00:28:54
"3131",52.952416,6.60038878418946,13.215,10.4838709677419,9.75,2.228088,2021-06-20 00:43:54
"3132",52.952416,7.89070473232155,13.1786363636364,10.4892846658186,9.74454545454545,2.228088,2021-06-20 00:58:54
"3133",53.235584,9.18102068045364,13.1310909090909,10.5045062695925,9.74818181818182,2.231136,2021-06-20 01:13:54
"3134",53.80192,11.900898057038,13.0870909090909,10.5109345886045,9.74363636363636,2.234184,2021-06-20 01:28:54
"3135",53.80192,14.6207754336224,13.0531818181818,10.5198626777832,9.75,2.234184,2021-06-20 01:43:54
"3136",54.085088,17.3406528102068,13.0135454545455,10.5271941881013,9.74818181818182,2.237232,2021-06-20 01:58:54
"3137",54.368256,20.0605301867912,12.9666363636364,10.5405405405405,9.75,2.24028,2021-06-20 02:13:54
"3138",54.368256,43.4989108989326,12.9204545454545,10.5485646873771,9.75454545454545,2.24028,2021-06-20 02:28:54
"3139",55.21776,66.9372916110741,12.8753636363636,10.5627705627706,9.76,2.246376,2021-06-20 02:43:54
"3140",55.21776,90.3756723232155,12.839,10.5706414797324,9.76727272727273,2.246376,2021-06-20 02:58:54
"3141",55.500928,113.814053035357,12.806,10.577528532074,9.77363636363636,2.249424,2021-06-20 03:13:54
"3142",56.350432,133.140101567712,12.7743636363636,10.5844155844156,9.78,2.25552,2021-06-20 03:28:54
"3143",56.350432,152.466150100067,12.7420909090909,10.5952380952381,9.79,2.25552,2021-06-20 03:43:54
"3144",56.916768,171.792198632422,12.728,10.5951679434296,9.80727272727273,2.261616,2021-06-20 03:58:54
"3145",56.916768,191.118247164777,12.701,10.6047516198704,9.82,2.261616,2021-06-20 04:13:54
"3146",57.199936,227.574550116745,12.6836363636364,10.6040992448759,9.83,2.264664,2021-06-20 04:28:54
"3147",57.766272,264.030853068713,12.662,10.6131844450975,9.85,2.267712,2021-06-20 04:43:54
"3148",58.04944,300.487156020681,12.6455454545455,10.613880742913,9.87090909090909,2.27076,2021-06-20 04:58:54
"3149",58.332608,336.943458972649,12.6227272727273,10.6223175965665,9.9,2.273808,2021-06-20 05:13:54
"3150",59.182112,418.922322798532,12.6190909090909,10.6215348701488,9.92727272727273,2.279904,2021-06-20 05:28:54
"3151",59.182112,500.901186624416,12.6138181818182,10.6248180847967,9.95545454545455,2.279904,2021-06-20 05:43:54
"3152",59.46528,582.8800504503,12.6459090909091,10.6163655685441,9.99,2.282952,2021-06-20 05:58:54
"3153",59.46528,664.858914276184,12.654,10.6140350877193,10.01,2.282952,2021-06-20 06:13:54
"3154",59.748448,856.321449716478,12.6628181818182,10.6102248702671,10.0372727272727,2.286,2021-06-20 06:28:54
"3155",60.314784,1047.78398515677,12.6298181818182,10.6201326795501,10.0418181818182,2.289048,2021-06-20 06:43:54
"3156",60.597952,1239.24652059707,12.6594545454545,10.6111696522655,10.07,2.292096,2021-06-20 06:58:54
"3157",61.164288,1430.70905603736,12.6868181818182,10.6035717696495,10.0936363636364,2.295144,2021-06-20 07:13:54
"3158",61.164288,1510.27790193462,12.7231818181818,10.5974842767296,10.11,2.295144,2021-06-20 07:28:54
"3159",61.447456,1589.84674783189,12.8170909090909,10.5735140771637,10.14,2.298192,2021-06-20 07:43:54
"3160",61.447456,1669.41559372915,12.8939854210581,10.5607476635514,10.17,2.298192,2021-06-20 07:58:54
"3161",61.730624,1748.98443962642,12.9666363636364,10.5377456049638,10.19,2.30124,2021-06-20 08:13:54
"3162",61.447456,1814.39921197465,13.0192693366244,10.5077613615111,10.2154545454545,2.298192,2021-06-20 08:28:54
"3163",61.730624,1879.81398432288,13.0689090909091,10.5149330587024,10.21,2.30124,2021-06-20 08:43:54
"3164",61.730624,1945.22875667111,13.13,10.5002800074668,10.2272727272727,2.30124,2021-06-20 08:58:54
"3165",61.730624,2010.64352901935,13.1896622223727,10.4859430273692,10.24,2.30124,2021-06-20 09:13:54
"3166",62.29696,2042.01201634423,13.2507210633736,10.4688515458175,10.2509090909091,2.304288,2021-06-20 09:28:54
"3167",62.29696,2073.38050366911,13.3135215204609,10.4569420035149,10.2772727272727,2.304288,2021-06-20 09:43:54
"3168",62.29696,2104.748990994,13.3784085910927,10.4457775726811,10.2890909090909,2.304288,2021-06-20 09:58:54
"3169",62.29696,2136.11747831888,13.4457272727273,10.4251012145749,10.3,2.304288,2021-06-20 10:13:54
"3170",62.580128,2155.62714726484,13.509,10.4091367764425,10.3154545454545,2.307336,2021-06-20 10:28:54
"3171",62.29696,2175.13681621081,13.593597668738,10.3749085588881,10.3145454545455,2.304288,2021-06-20 10:43:54
"3172",62.580128,2194.64648515677,13.6847272727273,10.3714520397919,10.3309090909091,2.307336,2021-06-20 10:58:54
"3173",62.580128,2214.15615410274,13.7948181818182,10.3445454545455,10.3445454545455,2.307336,2021-06-20 11:13:54
"3174",62.580128,2195.41157021348,13.8316363636364,10.3333030605758,10.3436363636364,2.307336,2021-06-20 11:28:54
"3175",62.580128,2176.66698632422,13.9022727272727,10.3196803196803,10.33,2.307336,2021-06-20 11:43:54
"3176",63.146464,2157.92240243496,14.0376731044407,10.2876984126984,10.37,2.310384,2021-06-20 11:58:54
"3177",63.146464,2139.1778185457,14.1990909090909,10.250718907261,10.37,2.310384,2021-06-20 12:13:54
"3178",62.580128,2123.87611741161,14.4722727272727,10.1946776210037,10.3781818181818,2.307336,2021-06-20 12:28:54
"3179",62.580128,2108.57441627752,14.4753636363636,10.1934563608809,10.3945454545455,2.307336,2021-06-20 12:43:54
"3180",63.146464,2093.27271514343,14.4891976385456,10.1865904829926,10.3727272727273,2.310384,2021-06-20 12:58:54
"3181",63.146464,2077.97101400934,14.4925454545455,10.188426504733,10.3718181818182,2.310384,2021-06-20 13:13:54
"3182",63.429632,2045.07235657105,14.54063484766,10.189370254578,10.37,2.313432,2021-06-20 13:28:54
"3183",63.146464,2012.17369913276,14.5853636363636,10.1757359500446,10.37,2.310384,2021-06-20 13:43:54
"3184",62.580128,1979.27504169446,14.5591818181818,10.1751407380931,10.3518181818182,2.307336,2021-06-20 13:58:54
"3185",63.429632,1946.37638425617,14.6228181818182,10.164109882269,10.36,2.313432,2021-06-20 14:13:54
"3186",63.146464,1846.91532688459,14.6709090909091,10.1515421643787,10.3527272727273,2.310384,2021-06-20 14:28:54
"3187",63.429632,1747.45426951301,14.6790909090909,10.1499598321877,10.3372727272727,2.313432,2021-06-20 14:43:54
"3188",63.429632,1647.99321214143,14.6946363636364,10.1454448112786,10.3363636363636,2.313432,2021-06-20 14:58:54
"3189",63.429632,1548.53215476985,14.6915454545455,10.1456137216367,10.3245454545455,2.313432,2021-06-20 15:13:54
"3190",63.7128,1434.64924407939,14.7126363636364,10.1376597836775,10.31,2.31648,2021-06-20 15:28:54
"3191",63.429632,1320.76633338893,14.7191818181818,10.1377952755906,10.3,2.313432,2021-06-20 15:43:54
"3192",63.7128,1206.88342269847,14.6962727272727,10.144265232975,10.2918181818182,2.31648,2021-06-20 15:58:54
"3193",63.429632,1093.00051200801,14.6741818181818,10.148985819422,10.28,2.313432,2021-06-20 16:13:54
"3194",63.7128,1070.96606237492,14.6487272727273,10.1555056179775,10.2709090909091,2.31648,2021-06-20 16:28:54
"3195",63.7128,1048.93161274183,14.6432727272727,10.1528639510836,10.2645454545455,2.31648,2021-06-20 16:43:54
"3196",63.7128,1026.89716310874,14.6230909090909,10.1594738264709,10.2509090909091,2.31648,2021-06-20 16:58:54
"3197",64.279136,1004.86271347565,14.6025454545455,10.1688182720953,10.24,2.319528,2021-06-20 17:13:54
"3198",64.562304,907.008334723149,14.5752727272727,10.1736770691995,10.2245454545455,2.322576,2021-06-20 17:28:54
"3199",64.279136,809.153955970647,14.5395454545455,10.1794778825236,10.2090909090909,2.319528,2021-06-20 17:43:54
"3200",64.562304,711.299577218146,14.5100909090909,10.1856401856401,10.1754545454545,2.322576,2021-06-20 17:58:54
"3201",65.12864,613.445198465644,14.4718181818182,10.1942013129103,10.1645454545455,2.325624,2021-06-20 18:13:54
"3202",65.12864,508.743308455637,14.4466363636364,10.1999269673178,10.1572727272727,2.325624,2021-06-20 18:28:54
"3203",65.411808,404.04141844563,14.4293636363636,10.2075713240673,10.1481818181818,2.328672,2021-06-20 18:43:54
"3204",65.978144,299.339528435624,14.4108181818182,10.2080278592375,10.1263636363636,2.33172,2021-06-20 18:58:54
"3205",66.261312,194.637638425617,14.393,10.2131373449701,10.1063636363636,2.334768,2021-06-20 19:13:54
"3206",66.54448,179.029903268846,14.3845454545455,10.2125506072874,10.09,2.337816,2021-06-20 19:28:54
"3207",67.393984,163.422168112075,14.377,10.2165499447106,10.0790909090909,2.343912,2021-06-20 19:43:54
"3208",67.393984,147.814432955304,14.369,10.2134146341463,10.05,2.343912,2021-06-20 19:58:54
"3209",68.809824,132.206697798532,14.364,10.213849287169,10.03,2.353056,2021-06-20 20:13:54
"3210",69.659328,105.233624124416,14.352,10.2173307327947,10.0009090909091,2.359152,2021-06-20 20:28:54
"3211",69.942496,78.2605504503002,14.334,10.2254098360656,9.98,2.3622,2021-06-20 20:43:54
"3212",70.792,51.2874767761841,14.307,10.2345136877511,9.95818181818182,2.368296,2021-06-20 20:58:54
"3213",72.20784,24.3144031020681,14.268,10.2426229508197,9.94,2.37744,2021-06-20 21:13:54
"3214",73.340512,19.5903854194463,14.2186363636364,10.2507513148009,9.92272727272727,2.386584,2021-06-20 21:28:54
"3215",74.190016,14.8663677368246,14.1624545454545,10.2666038624588,9.90727272727273,2.39268,2021-06-20 21:43:54
"3216",75.605856,10.1423500542028,14.0964545454545,10.2738691094532,9.89,2.401824,2021-06-20 21:58:54
"3217",76.738528,5.41833237158106,14.0363636363636,10.2916666666667,9.88,2.410968,2021-06-20 22:13:54
"3218",77.588032,4.64865680453636,13.9866363636364,10.3028289348775,9.86636363636364,2.417064,2021-06-20 22:28:54
"3219",79.28704,3.87898123749166,13.939,10.3141361256544,9.85,2.429256,2021-06-20 22:43:54
"3220",81.269216,3.10930567044697,13.896,10.3196259898865,9.83272727272727,2.441448,2021-06-20 22:58:54
"3221",82.11872,2.33963010340227,13.8597272727273,10.3259726603575,9.82,2.447544,2021-06-20 23:13:54
"3222",83.53456,2.58981291694463,13.824,10.3400708880161,9.81272727272727,2.456688,2021-06-20 23:28:54
"3223",84.667232,2.83999573048699,13.7872727272727,10.3484019579614,9.80181818181818,2.465832,2021-06-20 23:43:54
"3224",85.516736,3.09017854402935,13.7482727272727,10.3577955179379,9.79,2.471928,2021-06-20 23:58:54
"3225",87.498912,3.34036135757172,13.697,10.3707627118644,9.79,2.48412,2021-06-21 00:13:54
"3226",88.914752,4.75538616994663,13.642,10.3817603393425,9.79,2.493264,2021-06-21 00:28:54
"3227",89.19792,6.17041098232155,13.5760909090909,10.3970630856922,9.78363636363636,2.496312,2021-06-21 00:43:54
"3228",90.330592,7.58543579469647,13.5108181818182,10.4133191365792,9.78,2.502408,2021-06-21 00:58:54
"3229",92.0296,9.00046060707138,13.4437272727273,10.4264392324094,9.78,2.5146,2021-06-21 01:13:54
"3230",92.0296,14.5159587808539,13.3839090909091,10.4453284175803,9.78727272727273,2.5146,2021-06-21 01:28:54
"3231",92.879104,20.0314569546364,13.3227272727273,10.456487956488,9.78727272727273,2.520696,2021-06-21 01:43:54
"3232",94.294944,25.546955128419,13.2720909090909,10.4676713660671,9.78727272727273,2.52984,2021-06-21 01:58:54
"3233",95.427616,31.0624533022015,13.225,10.4808253844656,9.78909090909091,2.535936,2021-06-21 02:13:54
"3234",95.710784,49.3632878585724,13.1823636363636,10.4930332261522,9.79,2.538984,2021-06-21 02:28:54
"3235",97.409792,67.6641224149433,13.1428181818182,10.5012189176012,9.79,2.548128,2021-06-21 02:43:54
"3236",96.843456,85.9649569713142,13.1,10.5042918454936,9.79,2.54508,2021-06-21 02:58:54
"3237",97.409792,104.265791527685,13.0563636363636,10.5175275851968,9.79181818181818,2.548128,2021-06-21 03:13:54
"3238",98.825632,129.307025433622,13.01,10.5263157894737,9.8,2.557272,2021-06-21 03:28:54
"3239",99.1088,154.34825933956,12.9583636363636,10.5401445594843,9.81,2.56032,2021-06-21 03:43:54
"3240",98.825632,179.389493245497,12.9056363636364,10.5498583846079,9.82,2.557272,2021-06-21 03:58:54
"3241",99.675136,204.430727151434,12.8522727272727,10.561633131471,9.83,2.563368,2021-06-21 04:13:54
"3242",100.52464,235.837468729153,12.7947272727273,10.5781814630335,9.84636363636364,2.569464,2021-06-21 04:28:54
"3243",100.241472,267.244210306871,12.7461818181818,10.591392602713,9.86636363636364,2.566416,2021-06-21 04:43:54
"3244",101.090976,298.65095188459,12.705,10.6015990639626,9.88454545454545,2.572512,2021-06-21 04:58:54
"3245",102.223648,330.057693462308,12.6548181818182,10.6130604288499,9.89909090909091,2.578608,2021-06-21 05:13:54
"3246",101.090976,384.225715476985,12.6060909090909,10.6234171050068,9.91454545454545,2.572512,2021-06-21 05:28:54
"3247",101.090976,438.393737491661,12.5626363636364,10.6326649795601,9.93090909090909,2.572512,2021-06-21 05:43:54
"3248",101.090976,492.561759506338,12.5258181818182,10.6417112299465,9.95,2.572512,2021-06-21 05:58:54
"3249",101.657312,546.729781521014,12.4961818181818,10.6505485969512,9.97181818181818,2.57556,2021-06-21 06:13:54
"3250",101.090976,559.047650933956,12.4572727272727,10.6616862326574,9.99,2.572512,2021-06-21 06:28:54
"3251",101.657312,571.365520346898,12.4231818181818,10.668088819936,10.0018181818182,2.57556,2021-06-21 06:43:54
"3252",101.657312,583.68338975984,12.3957205864472,10.6728745918491,10.0288636363636,2.57556,2021-06-21 06:58:54
"3253",102.223648,596.001259172782,12.3719642804875,10.6776388821854,10.0559090909091,2.578608,2021-06-21 07:13:54
"3254",102.506816,761.068360156771,12.3511962888294,10.6823818352556,10.0829545454545,2.581656,2021-06-21 07:28:54
"3255",102.223648,926.135461140761,12.3327,10.6871035940803,10.11,2.578608,2021-06-21 07:43:54
"3256",102.506816,1091.20256212475,12.296,10.6960512477292,10.17,2.581656,2021-06-21 07:58:54
"3257",102.223648,1256.26966310874,12.3065454545455,10.6982282339493,10.21,2.578608,2021-06-21 08:13:54
"3258",102.223648,1214.61078177118,12.3415454545455,10.6882168925965,10.25,2.578608,2021-06-21 08:28:54
"3259",101.657312,1172.95190043362,12.3659090909091,10.6773888363292,10.26,2.57556,2021-06-21 08:43:54
"3260",102.223648,1131.29301909606,12.3793636363636,10.67497403946,10.28,2.578608,2021-06-21 08:58:54
"3261",102.223648,1089.63413775851,12.4014545454545,10.6746443041553,10.2990909090909,2.578608,2021-06-21 09:13:54
"3262",102.223648,1154.62811332555,12.4098181818182,10.671248352476,10.3045454545455,2.578608,2021-06-21 09:28:54
"3263",101.657312,1219.6220888926,12.3982727272727,10.6747600225861,10.3118181818182,2.57556,2021-06-21 09:43:54
"3264",101.657312,1284.61606445964,12.4047272727273,10.6729323308271,10.3236363636364,2.57556,2021-06-21 09:58:54
"3265",101.657312,1349.61004002668,12.418,10.6714876033058,10.33,2.57556,2021-06-21 10:13:54
"3266",101.657312,1423.05820547031,12.4374545454545,10.6670419363917,10.3363636363636,2.57556,2021-06-21 10:28:54
"3267",100.241472,1496.50637091394,12.5042727272727,10.6513194834362,10.3472727272727,2.566416,2021-06-21 10:43:54
"3268",100.52464,1569.95453635757,12.5672727272727,10.6335728282169,10.36,2.569464,2021-06-21 10:58:54
"3269",101.090976,1643.4027018012,12.5861818181818,10.6272167257794,10.3509090909091,2.572512,2021-06-21 11:13:54
"3270",100.241472,1465.97947715143,12.645,10.6141248720573,10.37,2.566416,2021-06-21 11:28:54
"3271",100.241472,1288.55625250167,12.7076363636364,10.5997029335314,10.38,2.566416,2021-06-21 11:43:54
"3272",99.675136,1111.1330278519,12.7687272727273,10.5902520385471,10.39,2.563368,2021-06-21 11:58:54
"3273",100.52464,933.709803202135,12.8260909090909,10.5759452713322,10.4,2.569464,2021-06-21 12:13:54
"3274",99.1088,954.099319963309,12.8896363636364,10.5572469785036,10.4027272727273,2.56032,2021-06-21 12:28:54
"3275",99.1088,974.488836724483,12.9888181818182,10.5267028219506,10.4109090909091,2.56032,2021-06-21 12:43:54
"3276",98.825632,994.878353485657,13.0860909090909,10.5146316851665,10.42,2.557272,2021-06-21 12:58:54
"3277",98.259296,1015.26787024683,13.1577272727273,10.4956936045447,10.4136363636364,2.554224,2021-06-21 13:13:54
"3278",98.825632,864.546114076051,13.094,10.5060728744939,10.38,2.557272,2021-06-21 13:28:54
"3279",98.825632,713.82435790527,13.0817272727273,10.5118762658811,10.38,2.557272,2021-06-21 13:43:54
"3280",97.69296,563.10260173449,13.0688181818182,10.5146855722309,10.3818181818182,2.551176,2021-06-21 13:58:54
"3281",97.69296,412.380845563709,13.0456363636364,10.521121564287,10.37,2.551176,2021-06-21 14:13:54
"3282",97.69296,431.890514509673,13.032,10.5216026587888,10.3609090909091,2.551176,2021-06-21 14:28:54
"3283",97.409792,451.400183455637,13.0286363636364,10.5238402656092,10.3736363636364,2.548128,2021-06-21 14:43:54
"3284",97.69296,470.909852401601,13.0279090909091,10.5264613682463,10.3790909090909,2.551176,2021-06-21 14:58:54
"3285",96.843456,490.419521347565,13.0253636363636,10.5268490374873,10.39,2.54508,2021-06-21 15:13:54
"3286",98.259296,559.468447715143,13.005,10.5314543612416,10.3945454545455,2.554224,2021-06-21 15:28:54
"3287",97.69296,628.517374082722,12.9629090909091,10.5418356063398,10.4,2.551176,2021-06-21 15:43:54
"3288",97.409792,697.5663004503,12.9235454545455,10.5519150899862,10.3936363636364,2.548128,2021-06-21 15:58:54
"3289",96.843456,766.615226817879,12.8924545454545,10.5589430894309,10.39,2.54508,2021-06-21 16:13:54
"3290",96.27712,647.988788775851,12.8689090909091,10.5696846388606,10.39,2.542032,2021-06-21 16:28:54
"3291",96.27712,529.362350733823,12.8420909090909,10.5684132568043,10.3781818181818,2.542032,2021-06-21 16:43:54
"3292",96.27712,410.735912691795,12.8240909090909,10.5757997218359,10.3690909090909,2.542032,2021-06-21 16:58:54
"3293",96.27712,292.109474649767,12.817,10.5807050092764,10.3690909090909,2.542032,2021-06-21 17:13:54
"3294",94.86128,373.820558705804,12.815,10.5723562152134,10.3609090909091,2.532888,2021-06-21 17:28:54
"3295",95.427616,455.531642761841,12.8112727272727,10.5816326530612,10.37,2.535936,2021-06-21 17:43:54
"3296",94.86128,537.242726817879,12.7989090909091,10.582226762002,10.36,2.532888,2021-06-21 17:58:54
"3297",94.86128,618.953810873916,12.7868181818182,10.584083944656,10.3618181818182,2.532888,2021-06-21 18:13:54
"3298",94.294944,508.131240410274,12.7715454545455,10.5900938574482,10.36,2.52984,2021-06-21 18:28:54
"3299",92.879104,397.308669946631,12.7616363636364,10.5847898847155,10.35,2.520696,2021-06-21 18:43:54
"3300",93.44544,286.486099482989,12.7532727272727,10.5936540429887,10.35,2.523744,2021-06-21 18:58:54
"3301",93.44544,175.663529019346,12.7453636363636,10.5913027283732,10.34,2.523744,2021-06-21 19:13:54
"3302",92.879104,157.729935290194,12.74,10.594262295082,10.34,2.520696,2021-06-21 19:28:54
"3303",92.595936,139.796341561041,12.7290909090909,10.5948717948718,10.33,2.517648,2021-06-21 19:43:54
"3304",91.180096,121.862747831888,12.7195454545455,10.5954825462012,10.32,2.508504,2021-06-21 19:58:54
"3305",91.746432,103.929154102735,12.7073636363636,10.5960945529291,10.31,2.511552,2021-06-21 20:13:54
"3306",92.0296,88.9258361407605,12.6954545454545,10.6016655749977,10.3,2.5146,2021-06-21 20:28:54
"3307",91.746432,73.9225181787859,12.6767272727273,10.6091846298032,10.2909090909091,2.511552,2021-06-21 20:43:54
"3308",91.180096,58.9192002168112,12.653,10.6126278262502,10.2836363636364,2.508504,2021-06-21 20:58:54
"3309",91.746432,43.9158822548366,12.632,10.6204756980352,10.27,2.511552,2021-06-21 21:13:54
"3310",91.746432,37.7148678702468,12.612,10.6241174809376,10.26,2.511552,2021-06-21 21:28:54
"3311",91.180096,31.5138534856571,12.589,10.6327800829876,10.25,2.508504,2021-06-21 21:43:54
"3312",90.61376,25.3128391010674,12.567,10.633915918753,10.2327272727273,2.505456,2021-06-21 21:58:54
"3313",90.61376,19.1118247164777,12.548,10.6375934159493,10.2227272727273,2.505456,2021-06-21 22:13:54
"3314",90.61376,16.4990592478319,12.5184545454545,10.6467803030303,10.2209090909091,2.505456,2021-06-21 22:28:54
"3315",90.330592,13.8862937791861,12.493,10.6535761715045,10.21,2.502408,2021-06-21 22:43:54
"3316",89.19792,11.2735283105404,12.4643636363636,10.6583072100313,10.2,2.496312,2021-06-21 22:58:54
"3317",89.19792,8.6607628418946,12.4404545454545,10.6701570680628,10.19,2.496312,2021-06-21 23:13:54
"3318",89.19792,8.98630653352235,12.415,10.6711728865194,10.19,2.496312,2021-06-21 23:28:54
"3319",89.19792,9.3118502251501,12.395,10.6715634837356,10.17,2.496312,2021-06-21 23:43:54
"3320",88.914752,9.63739391677785,12.3691818181818,10.6816879893069,10.1709090909091,2.493264,2021-06-21 23:58:54
"3321",88.065248,9.96293760840561,12.3436363636364,10.6910724526859,10.1681818181818,2.487168,2021-06-22 00:13:54
"3322",88.065248,13.6120107863576,12.313,10.6966507177034,10.1618181818182,2.487168,2021-06-22 00:28:54
"3323",88.065248,17.2610839643095,12.2813636363636,10.7012165916275,10.1554545454545,2.487168,2021-06-22 00:43:54
"3324",87.498912,20.9101571422615,12.248,10.7118871725991,10.15,2.48412,2021-06-22 00:58:54
"3325",88.065248,24.5592303202135,12.2152727272727,10.7188160676533,10.14,2.487168,2021-06-22 01:13:54
"3326",86.932576,35.8480603318879,12.1806363636364,10.7274649240822,10.1481818181818,2.481072,2021-06-22 01:28:54
"3327",86.932576,47.1368903435624,12.143,10.7415254237288,10.14,2.481072,2021-06-22 01:43:54
"3328",86.932576,58.4257203552368,12.108,10.7425599537706,10.14,2.481072,2021-06-22 01:58:54
"3329",86.083072,69.7145503669113,12.072,10.7537154989384,10.13,2.474976,2021-06-22 02:13:54
