"","date","solar.time","DO.obs","DO.sat","depth","temp.water","light","discharge","DO.mod"
"3068",2019-07-02,2019-07-02 12:43:57,11.9509090909091,10.8447450915691,0.365420530756249,11.7099090909091,1726.84124284691,0.4321366,11.8860155568742
"3069",2019-07-02,2019-07-02 12:58:57,11.96,10.8235294117647,0.365710960015671,11.7808181818182,1714.44765977976,0.4376807,11.8958187625938
"3070",2019-07-02,2019-07-02 13:13:57,11.95,10.814479638009,0.365807768022635,11.838,1698.25755020329,0.4395287,11.9006846492036
"3071",2019-07-02,2019-07-02 13:28:57,11.92,10.7971014492754,0.365807768022635,11.9123636363636,1678.34022435516,0.4395287,11.9008267262908
"3072",2019-07-02,2019-07-02 13:43:57,11.8809090909091,10.7714497651034,0.365807768022635,11.983,1654.78094887615,0.4395287,11.8953254093005
"3073",2019-07-02,2019-07-02 13:58:57,11.8718181818182,10.7534584980237,0.365807768022635,12.0564545454545,1627.68058176724,0.4395287,11.884221989828
"3074",2019-07-02,2019-07-02 14:13:57,11.8818181818182,10.73334975774,0.365517338763214,12.1436363636364,1597.15514061053,0.4339846,11.8679092326018
"3075",2019-07-02,2019-07-02 14:28:57,11.87,10.7197529646895,0.365710960015671,12.2001818181818,1563.33530591919,0.4376807,11.8466874132377
"3076",2019-07-02,2019-07-02 14:43:57,11.83,10.7058823529412,0.365710960015671,12.266,1526.36586166944,0.4376807,11.8209400072984
"3077",2019-07-02,2019-07-02 14:58:57,11.75,10.7012750455373,0.365517338763214,12.291,1486.40507546156,0.4339846,11.791288758808
"3078",2019-07-02,2019-07-02 15:13:57,11.7,10.6849315068493,0.365517338763214,12.361,1443.62402103424,0.4339846,11.7575967092143
"3079",2019-07-02,2019-07-02 15:28:57,11.6172727272727,10.6776403743315,0.365614146770178,12.4099090909091,1398.20584582066,0.4358326,11.7196936347461
"3080",2019-07-02,2019-07-02 15:43:57,11.5563636363636,10.6706958784521,0.365614146770178,12.418,1350.34498691671,0.4358326,11.6782662620439
"3081",2019-07-02,2019-07-02 15:58:57,11.51,10.6771799628942,0.365710960015671,12.4085454545455,1300.2463387305,0.4376807,11.634182200016
