"","date","solar.time","DO.obs","DO.sat","depth","temp.water","light","discharge","DO.mod"
"1143",2019-06-09,2019-06-10 01:13:57,11.21,12.0419921875,0.539302933326929,7.29781818181818,0,0.788403053559779,11.1864465946013
"1144",2019-06-09,2019-06-10 01:28:57,11.23,12.0752688172043,0.541066915497574,7.19572727272727,0,0.747117738805402,11.2090089383224
"1145",2019-06-09,2019-06-10 01:43:57,11.26,12.1075268817204,0.541066915497574,7.09263636363636,0,0.762130580534266,11.2326213373365
"1146",2019-06-09,2019-06-10 01:58:57,11.29,12.1397849462366,0.541066915497574,6.98890909090909,22.9511685424255,0.754624159669834,11.2573527242122
"1147",2019-06-09,2019-06-10 02:13:57,11.32,12.1720430107527,0.543712888753542,6.88318181818182,54.5733656858301,0.743364528373186,11.2837979566971
"1148",2019-06-09,2019-06-10 02:28:57,11.3590909090909,12.200956937799,0.54283089766822,6.78381818181818,89.4555978407006,0.75837737010205,11.3117008425804
"1149",2019-06-09,2019-06-10 02:43:57,11.39,12.234156820623,0.538420942241606,6.68881818181818,127.448532864729,0.762130580534266,11.3405610769898
"1150",2019-06-09,2019-06-10 02:58:57,11.42,12.2532188841202,0.537538951156284,6.604,168.389521657269,0.754624159669834,11.3698234187565
"1151",2019-06-09,2019-06-10 03:13:57,11.45,12.2854077253219,0.541948906582897,6.52372727272727,212.103294395143,0.747117738805402,11.4001238233686
"1152",2019-06-09,2019-06-10 03:28:57,11.48,12.3043944265809,0.539302933326929,6.45327272727273,258.40271094426,0.75837737010205,11.4313344930331
"1153",2019-06-09,2019-06-10 03:43:57,11.51,12.3233404710921,0.539302933326929,6.38563636363636,307.089561984806,0.754624159669834,11.462380866062
"1154",2019-06-09,2019-06-10 03:58:57,11.53,12.331550802139,0.541948906582897,6.32945454545455,357.95541752488,0.73961131794097,11.4931102372242
"1155",2019-06-10,2019-06-10 04:13:57,11.56,12.3612326236998,0.538420942241606,6.282,410.782519234197,0.750870949237618,11.56
"1156",2019-06-10,2019-06-10 04:28:57,11.58,12.3669174162871,0.535774968985638,6.245,465.34471266371,0.754624159669834,11.5822793346781
"1157",2019-06-10,2019-06-10 04:43:57,11.61,12.3726022088743,0.535774968985638,6.22218181818182,521.408415450861,0.754624159669834,11.604682843623
"1158",2019-06-10,2019-06-10 04:58:57,11.64,12.3698193411265,0.538420942241606,6.23290909090909,578.733617188319,0.765883790966482,11.6271645593874
"1159",2019-06-10,2019-06-10 05:13:57,11.6845454545455,12.3645983645984,0.540184924412252,6.26327272727273,637.074907081654,0.765883790966482,11.6492780536908
"1160",2019-06-10,2019-06-10 05:28:57,11.72,12.349841938883,0.530483022473702,6.289,696.182524393134,0.762130580534266,11.6696534962463
"1161",2019-06-10,2019-06-10 05:43:57,11.74,12.3460803059273,0.534010986814993,6.3,755.803427813759,0.780896632695347,11.6887014007359
"1162",2019-06-10,2019-06-10 05:58:57,11.75,12.3424369747899,0.532247004644348,6.315,815.682378615679,0.75837737010205,11.7077378949922
"1163",2019-06-10,2019-06-10 06:13:57,11.77,12.3375262054507,0.52960103138838,6.33654545454545,875.563033445089,0.765883790966482,11.7263646328226
"1164",2019-06-10,2019-06-10 06:28:57,11.78,12.3350785340314,0.53312899572967,6.366,935.189041689477,0.765883790966482,11.7449925684325
"1165",2019-06-10,2019-06-10 06:43:57,11.79,12.3197492163009,0.534010986814993,6.39945454545455,994.305142887632,0.784649843127563,11.7631658618446
"1166",2019-06-10,2019-06-10 06:58:57,11.8072727272727,12.3004072355336,0.532247004644348,6.451,1052.65825955467,0.795909474424211,11.7796439028525
"1167",2019-06-10,2019-06-10 07:13:57,11.81,12.2765072765073,0.530483022473702,6.528,1109.9985806118,0.773390211830915,11.7939878097896
"1168",2019-06-10,2019-06-10 07:28:57,11.8209090909091,12.2496467263307,0.53312899572967,6.61127272727273,1166.08063078649,0.780896632695347,11.8061572040665
"1169",2019-06-10,2019-06-10 07:43:57,11.84,12.1936148300721,0.532247004644348,6.78327272727273,1220.66432155876,0.788403053559779,11.8144921647195
"1170",2019-06-10,2019-06-10 07:58:57,11.85,12.141393442623,0.528719040303057,6.95918181818182,1273.51597893935,0.792156263991995,11.8176273319453
"1171",2019-06-10,2019-06-10 08:13:57,11.8645454545455,12.089856415007,0.531365013559025,7.15254545454545,1324.4093438475,0.780896632695347,11.8164671117533
"1172",2019-06-10,2019-06-10 08:28:57,11.86,12.0606452805769,0.532247004644348,7.25245454545455,1373.12654071769,0.780896632695347,11.8129277962481
"1173",2019-06-10,2019-06-10 08:43:57,11.87,12.0020222446916,0.532247004644348,7.46290909090909,1419.45901027925,0.780896632695347,11.8066252214178
"1174",2019-06-10,2019-06-10 08:58:57,11.87,11.9657258064516,0.534892977900316,7.57836363636364,1463.20840232486,0.784649843127563,11.7973784791146
"1175",2019-06-10,2019-06-10 09:13:57,11.83,11.9858156028369,0.534892977900316,7.51581818181818,1504.1874249021,0.777143422263131,11.7901872221936
"1176",2019-06-10,2019-06-10 09:28:57,11.81,11.9776876267748,0.534010986814993,7.505,1542.22064609954,0.777143422263131,11.7862753843357
"1177",2019-06-10,2019-06-10 09:43:57,11.79,11.9817073170732,0.538420942241606,7.50236363636364,1577.14524508116,0.784649843127563,11.784235810424
"1178",2019-06-10,2019-06-10 09:58:57,11.76,12,0.53312899572967,7.449,1608.81170910364,0.792156263991995,11.7852174838133
"1179",2019-06-10,2019-06-10 10:13:57,11.7618181818182,12.0141145881698,0.534892977900316,7.40363636363636,1637.08447358517,0.780896632695347,11.7892453877558
"1180",2019-06-10,2019-06-10 10:28:57,11.77,12.0102040816327,0.534892977900316,7.40454545454545,1661.84250247464,0.773390211830915,11.7945661791056
"1181",2019-06-10,2019-06-10 10:43:57,11.77,11.9371196754564,0.539302933326929,7.65454545454545,1682.97980640763,0.780896632695347,11.7956136394879
"1182",2019-06-10,2019-06-10 10:58:57,11.77,11.8649193548387,0.541948906582897,7.922,1700.40589641146,0.795909474424211,11.7885991180033
"1183",2019-06-10,2019-06-10 11:13:57,11.76,11.7717717717718,0.536656960070961,8.22868181818182,1714.04617133223,0.777143422263131,11.7728053629607
"1184",2019-06-10,2019-06-10 11:28:57,11.7445454545455,11.6861148801448,0.538420942241606,8.53536363636364,1723.84223716616,0.784649843127563,11.7481785797734
"1185",2019-06-10,2019-06-10 11:43:57,11.72,11.6039603960396,0.540184924412252,8.809,1729.75215706093,0.788403053559779,11.7163639170231
"1186",2019-06-10,2019-06-10 11:58:57,11.6836363636364,11.5679567956796,0.541066915497574,8.93672727272727,1731.75063084523,0.784649843127563,11.6812193203749
"1187",2019-06-10,2019-06-10 12:13:57,11.65,11.592039800995,0.538420942241606,8.87127272727273,1729.82910332569,0.769637001398698,11.6497727147436
"1188",2019-06-10,2019-06-10 12:28:57,11.62,11.5852442671984,0.538420942241606,8.92963636363637,1723.99580091701,0.780896632695347,11.6232617390069
"1189",2019-06-10,2019-06-10 12:43:57,11.5990909090909,11.5623017671046,0.538420942241606,8.988,1714.27569642031,0.780896632695347,11.5979044168826
"1190",2019-06-10,2019-06-10 12:58:57,11.58,11.5223880597015,0.539302933326929,9.13145454545455,1700.71040210174,0.773390211830915,11.5712719519223
