"","new","X","datetimeAK","temp.water","ODO.Psat","ODO.Ploc","DO.obs","discharge","depth","light","DO.sat.EXO","solar.time"
"15",2,16150,2020-06-10 16:45:00,7.92581818181818,93.2,95.3,11.0590909090909,981.824621063518,0.683521474971142,125.467,11.8659773702692,2020-06-10 14:58:57
"16",2,16151,2020-06-10 17:00:00,7.95109090909091,93,95.1090909090909,11.03,981.82411127427,0.683521338006649,130.61,11.8602150537634,2020-06-10 15:13:57
"17",2,16152,2020-06-10 17:15:00,7.952,92.8,94.9,11.0018181818182,981.823601485022,0.683521201042157,110.815,11.855407523511,2020-06-10 15:28:57
"18",2,16153,2020-06-10 17:30:00,7.967,92.6,94.7272727272727,10.98,981.823091695773,0.683521064077665,153.883,11.8574514038877,2020-06-10 15:43:57
"19",2,16154,2020-06-10 17:45:00,8.03209090909091,92.5090909090909,94.6272727272727,10.95,981.822581906525,0.683520927113172,125.134,11.8366745283019,2020-06-10 15:58:57
"20",2,16155,2020-06-10 18:00:00,8.10581818181818,92.4,94.5,10.9136363636364,981.822072117277,0.68352079014868,119.658,11.8112947658403,2020-06-10 16:13:57
"21",2,16156,2020-06-10 18:15:00,8.14409090909091,92.2636363636364,94.3727272727273,10.89,981.821562328028,0.683520653184188,116.698,11.803133313627,2020-06-10 16:28:57
"22",2,16157,2020-06-10 18:30:00,8.163,92.1,94.2,10.8636363636364,981.82105253878,0.683520516219695,96.052,11.7954792221894,2020-06-10 16:43:57
"23",2,16158,2020-06-10 18:45:00,8.17,91.9909090909091,94.1,10.85,981.820542749532,0.683520379255203,85.988,11.7946437394999,2020-06-10 16:58:57
"24",2,16159,2020-06-10 19:00:00,8.161,91.7727272727273,93.8727272727273,10.8272727272727,981.820032960284,0.683520242290711,86.691,11.7979197622585,2020-06-10 17:13:57
"25",2,16160,2020-06-10 19:15:00,8.17,91.6272727272727,93.7181818181818,10.81,981.819523171035,0.683520105326219,72.002,11.7977974005358,2020-06-10 17:28:57
"26",2,16161,2020-06-10 19:30:00,8.185,91.5,93.6,10.7881818181818,981.819013381787,0.683519968361726,78.292,11.7903626428216,2020-06-10 17:43:57
"27",2,16162,2020-06-10 19:45:00,8.201,91.3,93.4,10.76,981.818503592539,0.683519831397234,71.595,11.7853231106243,2020-06-10 17:58:57
"28",2,16163,2020-06-10 20:00:00,8.213,91.1,93.2,10.7363636363636,981.817993803291,0.683519694432742,69.412,11.7852509729568,2020-06-10 18:13:57
"29",2,16164,2020-06-10 20:15:00,8.243,90.9363636363636,93.0272727272727,10.71,981.817484014042,0.683519557468249,74.999,11.777466759972,2020-06-10 18:28:57
"30",2,16165,2020-06-10 20:30:00,8.279,90.8,92.9,10.6818181818182,981.816974224794,0.683519420503757,74.407,11.7641169403284,2020-06-10 18:43:57
"31",2,16166,2020-06-10 20:45:00,8.30090909090909,90.7,92.8,10.6663636363636,981.816464435546,0.683519283539265,109.076,11.7600481106545,2020-06-10 18:58:57
"32",2,16167,2020-06-10 21:00:00,8.322,90.6,92.6818181818182,10.6472727272727,981.815954646297,0.683519146574772,121.434,11.7519566526189,2020-06-10 19:13:57
"33",2,16168,2020-06-10 21:15:00,8.33009090909091,90.5454545454545,92.6,10.64,981.815444857049,0.68351900961028,90.243,11.7510040160643,2020-06-10 19:28:57
"34",2,16169,2020-06-10 21:30:00,8.333,90.4181818181818,92.5,10.6272727272727,981.814935067801,0.683518872645788,90.835,11.7534687311482,2020-06-10 19:43:57
"35",2,16170,2020-06-10 21:45:00,8.33027272727273,90.4,92.4636363636364,10.62,981.814425278552,0.683518735681296,71.521,11.7477876106195,2020-06-10 19:58:57
"36",2,16171,2020-06-10 22:00:00,8.33,90.3,92.3818181818182,10.61,981.813915489304,0.683518598716803,71.558,11.749723145072,2020-06-10 20:13:57
"37",2,16172,2020-06-10 22:15:00,8.33909090909091,90.2454545454545,92.3090909090909,10.6009090909091,981.813405700056,0.683518461752311,50.616,11.746751284376,2020-06-10 20:28:57
"38",2,16173,2020-06-10 22:30:00,8.341,90.1636363636364,92.2,10.59,981.812895910808,0.683518324787819,34.225,11.7453115547489,2020-06-10 20:43:57
"39",2,16174,2020-06-10 22:45:00,8.339,90.1,92.1545454545455,10.5818181818182,981.812386121559,0.683518187823326,19.24,11.744526283927,2020-06-10 20:58:57
"40",2,16175,2020-06-10 23:00:00,8.324,90.1,92.1181818181818,10.5845454545455,981.811876332311,0.683518050858834,11.914,11.7475532236909,2020-06-10 21:13:57
"41",2,16176,2020-06-10 23:15:00,8.30563636363636,90,92.0636363636364,10.58,981.811366543063,0.683517913894342,9.805,11.7555555555556,2020-06-10 21:28:57
"42",2,16177,2020-06-10 23:30:00,8.3,89.9181818181818,92,10.5727272727273,981.810856753815,0.683517776929849,7.659,11.7581639874634,2020-06-10 21:43:57
"43",2,16178,2020-06-10 23:45:00,8.29327272727273,89.8727272727273,91.9,10.57,981.810346964566,0.683517639965357,6.882,11.761076269472,2020-06-10 21:58:57
"44",2,16179,2020-06-11 00:00:00,8.28772727272727,89.7818181818182,91.8181818181818,10.56,981.809837175318,0.683517503000865,4.81,11.7618469015796,2020-06-10 22:13:57
"45",2,16180,2020-06-11 00:15:00,8.277,89.7363636363636,91.8,10.56,981.80932738607,0.683517366036373,3.33,11.7678046803769,2020-06-10 22:28:57
"46",2,16181,2020-06-11 00:30:00,8.26781818181818,89.7181818181818,91.7818181818182,10.5581818181818,981.808817596821,0.68351722907188,2.368,11.7681629344412,2020-06-10 22:43:57
"47",2,16182,2020-06-11 00:45:00,8.272,89.7,91.7090909090909,10.55,981.808307807573,0.683517092107388,1.961,11.7614269788183,2020-06-10 22:58:57
"48",2,16183,2020-06-11 01:00:00,8.284,89.6727272727273,91.7,10.5472727272727,981.807798018325,0.683516955142896,1.443,11.7619626926196,2020-06-10 23:13:57
"49",2,16184,2020-06-11 01:15:00,8.293,89.6,91.7,10.54,981.807288229076,0.683516818178403,1.332,11.7633928571429,2020-06-10 23:28:57
"50",2,16185,2020-06-11 01:30:00,8.297,89.6181818181818,91.7,10.54,981.806778439828,0.683516681213911,1.332,11.7610062893082,2020-06-10 23:43:57
"51",2,16186,2020-06-11 01:45:00,8.30027272727273,89.6,91.6272727272727,10.5327272727273,981.80626865058,0.683516544249419,1.295,11.755275974026,2020-06-10 23:58:57
"52",2,16187,2020-06-11 02:00:00,8.297,89.6,91.6636363636364,10.54,981.805758861332,0.683516407284926,1.332,11.7633928571429,2020-06-11 00:13:57
"53",2,16188,2020-06-11 02:15:00,8.294,89.6,91.6727272727273,10.54,981.805249072083,0.683516270320434,1.591,11.7633928571429,2020-06-11 00:28:57
"54",2,16189,2020-06-11 02:30:00,8.303,89.6,91.6,10.53,981.804739282835,0.683516133355942,1.998,11.7522321428571,2020-06-11 00:43:57
"55",2,16190,2020-06-11 02:45:00,8.317,89.6,91.6,10.53,981.804229493587,0.68351599639145,2.257,11.7522321428571,2020-06-11 00:58:57
"56",2,16191,2020-06-11 03:00:00,8.333,89.5,91.5818181818182,10.5172727272727,981.803719704339,0.683515859426957,2.59,11.7511427120365,2020-06-11 01:13:57
"57",2,16192,2020-06-11 03:15:00,8.348,89.5090909090909,91.6,10.5154545454545,981.80320991509,0.683515722462465,3.515,11.7479179362177,2020-06-11 01:28:57
"58",2,16193,2020-06-11 03:30:00,8.352,89.5,91.5454545454545,10.51,981.802700125842,0.683515585497973,4.588,11.7430167597765,2020-06-11 01:43:57
"59",2,16194,2020-06-11 03:45:00,8.34872727272727,89.5,91.5363636363636,10.51,981.802190336594,0.68351544853348,6.253,11.7430167597765,2020-06-11 01:58:57
"60",2,16195,2020-06-11 04:00:00,8.341,89.5,91.6,10.5172727272727,981.801680547345,0.683515311568988,8.769,11.7511427120365,2020-06-11 02:13:57
"61",2,16196,2020-06-11 04:15:00,8.334,89.5181818181818,91.6,10.52,981.801170758097,0.683515174604496,12.654,11.7518025794658,2020-06-11 02:28:57
"62",2,16197,2020-06-11 04:30:00,8.334,89.5,91.5454545454545,10.5145454545455,981.800660968849,0.683515037640003,17.131,11.7480954799391,2020-06-11 02:43:57
"63",2,16198,2020-06-11 04:45:00,8.337,89.5636363636364,91.6,10.52,981.800151179601,0.683514900675511,19.166,11.745838408445,2020-06-11 02:58:57
"64",2,16199,2020-06-11 05:00:00,8.347,89.6,91.6,10.52,981.799641390352,0.683514763711019,22.94,11.7410714285714,2020-06-11 03:13:57
"65",2,16200,2020-06-11 05:15:00,8.35427272727273,89.6,91.6090909090909,10.52,981.799131601104,0.683514626746527,25.308,11.7410714285714,2020-06-11 03:28:57
"66",2,16201,2020-06-11 05:30:00,8.358,89.6181818181818,91.7,10.5245454545455,981.798621811856,0.683514489782034,36.815,11.7437614120512,2020-06-11 03:43:57
"67",2,16202,2020-06-11 05:45:00,8.363,89.7,91.7,10.53,981.798112022607,0.683514352817542,53.687,11.7391304347826,2020-06-11 03:58:57
"68",2,16203,2020-06-11 06:00:00,8.369,89.7,91.7,10.53,981.797602233359,0.68351421585305,65.009,11.7391304347826,2020-06-11 04:13:57
"69",2,16204,2020-06-11 06:15:00,8.376,89.8,91.8,10.5336363636364,981.797092444111,0.683514078888557,65.194,11.7301073091719,2020-06-11 04:28:57
"70",2,16205,2020-06-11 06:30:00,8.378,89.8,91.9,10.54,981.796582654863,0.683513941924065,71.928,11.7371937639198,2020-06-11 04:43:57
"71",2,16206,2020-06-11 06:45:00,8.374,89.9,91.9,10.55,981.796072865614,0.683513804959573,85.507,11.7352614015573,2020-06-11 04:58:57
"72",2,16207,2020-06-11 07:00:00,8.36427272727273,89.9727272727273,92,10.56,981.795563076366,0.683513667995081,86.432,11.7368899666566,2020-06-11 05:13:57
"73",2,16208,2020-06-11 07:15:00,8.36527272727273,90.0272727272727,92.1,10.57,981.795053287118,0.683513531030588,140.6,11.7408866000202,2020-06-11 05:28:57
"74",2,16209,2020-06-11 07:30:00,8.36445454545455,90.1727272727273,92.2,10.5818181818182,981.794543497869,0.683513394066096,129.574,11.7350539368888,2020-06-11 05:43:57
"75",2,16210,2020-06-11 07:45:00,8.34636363636364,90.1545454545455,92.2090909090909,10.59,981.794033708621,0.683513257101604,72.779,11.7464959161037,2020-06-11 05:58:57
"76",2,16211,2020-06-11 08:00:00,8.332,90.2,92.2818181818182,10.6,981.793523919373,0.683513120137111,79.957,11.7516629711752,2020-06-11 06:13:57
"77",2,16212,2020-06-11 08:15:00,8.321,90.3,92.3090909090909,10.61,981.793014130125,0.683512983172619,101.232,11.749723145072,2020-06-11 06:28:57
"78",2,16213,2020-06-11 08:30:00,8.324,90.3818181818182,92.4181818181818,10.62,981.792504340876,0.683512846208127,134.051,11.7501508750754,2020-06-11 06:43:57
"79",2,16214,2020-06-11 08:45:00,8.339,90.4363636363636,92.5,10.6227272727273,981.791994551628,0.683512709243634,172.161,11.7460796139928,2020-06-11 06:58:57
"80",2,16215,2020-06-11 09:00:00,8.37636363636364,90.5454545454545,92.6,10.63,981.79148476238,0.683512572279142,129.278,11.7399598393574,2020-06-11 07:13:57
"81",2,16216,2020-06-11 09:15:00,8.397,90.6363636363636,92.7,10.6309090909091,981.790974973131,0.68351243531465,134.495,11.7291875626881,2020-06-11 07:28:57
"82",2,16217,2020-06-11 09:30:00,8.438,90.7181818181818,92.8,10.63,981.790465183883,0.683512298350157,173.604,11.7176069746468,2020-06-11 07:43:57
"83",2,16218,2020-06-11 09:45:00,8.45236363636364,90.8545454545455,92.9,10.64,981.789955394635,0.683512161385665,191.623,11.7110266159696,2020-06-11 07:58:57
"84",2,16219,2020-06-11 10:00:00,8.487,91,93.0909090909091,10.65,981.789445605387,0.683512024421173,204.277,11.7032967032967,2020-06-11 08:13:57
"85",2,16220,2020-06-11 10:15:00,8.458,91,93.1,10.66,981.788935816138,0.683511887456681,205.35,11.7142857142857,2020-06-11 08:28:57
"86",2,16221,2020-06-11 10:30:00,8.466,91.1,93.2,10.67,981.78842602689,0.683511750492188,266.437,11.7124039517014,2020-06-11 08:43:57
"87",2,16222,2020-06-11 10:45:00,8.48190909090909,91.2,93.3,10.6745454545455,981.787916237642,0.683511613527696,370.481,11.7045454545455,2020-06-11 08:58:57
"88",2,16223,2020-06-11 11:00:00,8.496,91.3090909090909,93.4,10.69,981.787406448393,0.683511476563204,553.557,11.7074870569494,2020-06-11 09:13:57
"89",2,16224,2020-06-11 11:15:00,8.52490909090909,91.5,93.5909090909091,10.6981818181818,981.786896659145,0.683511339598711,518.703,11.6920019870839,2020-06-11 09:28:57
"90",2,16225,2020-06-11 11:30:00,8.58645454545455,91.7,93.8,10.71,981.786386869897,0.683511202634219,570.318,11.6793893129771,2020-06-11 09:43:57
"91",2,16226,2020-06-11 11:45:00,8.64827272727273,91.9,94.0272727272727,10.72,981.785877080649,0.683511065669727,648.018,11.664853101197,2020-06-11 09:58:57
"92",2,16227,2020-06-11 12:00:00,8.70063636363636,92.1181818181818,94.2454545454545,10.73,981.7853672914,0.683510928705234,864.505,11.6480805289648,2020-06-11 10:13:57
"93",2,16228,2020-06-11 12:15:00,8.70681818181818,92.2,94.3272727272727,10.74,981.784857502152,0.683510791740742,585.525,11.648590021692,2020-06-11 10:28:57
"94",2,16229,2020-06-11 12:30:00,8.75809090909091,92.4545454545455,94.5727272727273,10.7436363636364,981.784347712904,0.68351065477625,1307.173,11.6204523107178,2020-06-11 10:43:57
"95",2,16230,2020-06-11 12:45:00,8.80936363636364,92.5,94.6,10.7481818181818,981.783837923655,0.683510517811758,1224.996,11.619656019656,2020-06-11 10:58:57
"96",2,16231,2020-06-11 13:00:00,8.85909090909091,92.7,94.8090909090909,10.7509090909091,981.783328134407,0.683510380847265,485.477,11.5975286849073,2020-06-11 11:13:57
"97",2,16232,2020-06-11 13:15:00,8.90881818181818,92.8181818181818,94.9818181818182,10.7572727272727,981.782818345159,0.683510243882773,1011.358,11.5896180215475,2020-06-11 11:28:57
"98",2,16233,2020-06-11 13:30:00,8.952,92.9636363636364,95.1,10.76,981.782308555911,0.683510106918281,1572.019,11.5744181498142,2020-06-11 11:43:57
"99",2,16234,2020-06-11 13:45:00,8.98781818181818,93.0181818181818,95.2,10.76,981.781798766662,0.683509969953788,1566.802,11.5676309616888,2020-06-11 11:58:57
"100",2,16235,2020-06-11 14:00:00,9.024,93.1545454545455,95.3,10.76,981.781288977414,0.683509832989296,1571.39,11.5506977651996,2020-06-11 12:13:57
"101",2,16236,2020-06-11 14:15:00,9.06827272727273,93.2,95.3090909090909,10.76,981.780779188166,0.683509696024804,1481.665,11.5450643776824,2020-06-11 12:28:57
"102",2,16237,2020-06-11 14:30:00,9.127,93.3,95.5,10.76,981.780269398917,0.683509559060312,455.026,11.5326902465166,2020-06-11 12:43:57
"103",2,16238,2020-06-11 14:45:00,9.19927272727273,93.4,95.5,10.7481818181818,981.779759609669,0.683509422095819,1018.499,11.5076893128285,2020-06-11 12:58:57
"104",2,16239,2020-06-11 15:00:00,9.25572727272727,93.5,95.6,10.74,981.779249820421,0.683509285131327,1461.796,11.4866310160428,2020-06-11 13:13:57
"105",2,16240,2020-06-11 15:15:00,9.29936363636364,93.5,95.6636363636364,10.7318181818182,981.778740031173,0.683509148166835,473.6,11.4778804083617,2020-06-11 13:28:57
"106",2,16241,2020-06-11 15:30:00,9.35663636363636,93.5363636363636,95.7,10.72,981.778230241924,0.683509011202342,240.315,11.4607833608708,2020-06-11 13:43:57
"107",2,16242,2020-06-11 15:45:00,9.42463636363636,93.5545454545454,95.7,10.7063636363636,981.777720452676,0.68350887423785,168.35,11.4439801768535,2020-06-11 13:58:57
"108",2,16243,2020-06-11 16:00:00,9.461,93.5454545454545,95.7,10.6963636363636,981.777210663428,0.683508737273358,120.213,11.4344023323615,2020-06-11 14:13:57
"109",2,16244,2020-06-11 16:15:00,9.48736363636364,93.5363636363636,95.6909090909091,10.69,981.776700874179,0.683508600308865,133.311,11.4287102731072,2020-06-11 14:28:57
"110",2,16245,2020-06-11 16:30:00,9.499,93.6,95.7,10.69,981.776191084931,0.683508463344373,136.382,11.4209401709402,2020-06-11 14:43:57
"111",2,16246,2020-06-11 16:45:00,9.502,93.5,95.6272727272727,10.68,981.775681295683,0.683508326379881,164.502,11.4224598930481,2020-06-11 14:58:57
"112",2,16247,2020-06-11 17:00:00,9.509,93.4545454545455,95.6,10.6727272727273,981.775171506435,0.683508189415388,159.618,11.420233463035,2020-06-11 15:13:57
"113",2,16248,2020-06-11 17:15:00,9.49736363636364,93.4,95.5,10.6690909090909,981.774661717186,0.683508052450896,146.742,11.4230095386412,2020-06-11 15:28:57
"114",2,16249,2020-06-11 17:30:00,9.494,93.4,95.5,10.67,981.774151927938,0.683507915486404,195.323,11.423982869379,2020-06-11 15:43:57
"115",2,16250,2020-06-11 17:45:00,9.50409090909091,93.3181818181818,95.4636363636364,10.66,981.77364213869,0.683507778521912,177.6,11.4232830004871,2020-06-11 15:58:57
"116",2,16251,2020-06-11 18:00:00,9.50390909090909,93.3,95.4,10.65,981.773132349441,0.683507641557419,175.898,11.4147909967846,2020-06-11 16:13:57
"117",2,16252,2020-06-11 18:15:00,9.49281818181818,93.2,95.3,10.6463636363636,981.772622560193,0.683507504592927,173.715,11.423136948888,2020-06-11 16:28:57
"118",2,16253,2020-06-11 18:30:00,9.49690909090909,93.1,95.2272727272727,10.6381818181818,981.772112770945,0.683507367628435,202.316,11.4266184942876,2020-06-11 16:43:57
"119",2,16254,2020-06-11 18:45:00,9.503,93.0454545454545,95.2,10.63,981.771602981697,0.683507230663942,218.67,11.4245236932096,2020-06-11 16:58:57
"120",2,16255,2020-06-11 19:00:00,9.51045454545454,93,95.1,10.62,981.771093192448,0.68350709369945,197.913,11.4193548387097,2020-06-11 17:13:57
"121",2,16256,2020-06-11 19:15:00,9.525,92.9,95,10.6045454545455,981.7705834032,0.683506956734958,157.62,11.4150112535474,2020-06-11 17:28:57
"122",2,16257,2020-06-11 19:30:00,9.54,92.8,94.9818181818182,10.5918181818182,981.770073613952,0.683506819770466,138.38,11.4135971786834,2020-06-11 17:43:57
"123",2,16258,2020-06-11 19:45:00,9.55109090909091,92.7545454545455,94.9,10.58,981.769563824703,0.683506682805973,114.145,11.4064490836029,2020-06-11 17:58:57
"124",2,16259,2020-06-11 20:00:00,9.55336363636364,92.6636363636364,94.8,10.57,981.769054035455,0.683506545841481,101.787,11.4068478367507,2020-06-11 18:13:57
"125",2,16260,2020-06-11 20:15:00,9.55027272727273,92.5363636363636,94.6636363636364,10.56,981.768544246207,0.683506408876989,88.208,11.4117300324197,2020-06-11 18:28:57
"126",2,16261,2020-06-11 20:30:00,9.55745454545455,92.4,94.5090909090909,10.5409090909091,981.768034456959,0.683506271912496,66.896,11.4079102715466,2020-06-11 18:43:57
"127",2,16262,2020-06-11 20:45:00,9.557,92.3,94.4363636363636,10.53,981.76752466771,0.683506134948004,52.873,11.4084507042254,2020-06-11 18:58:57
"128",2,16263,2020-06-11 21:00:00,9.552,92.2,94.3,10.5181818181818,981.767014878462,0.683505997983512,49.358,11.4080063103924,2020-06-11 19:13:57
"129",2,16264,2020-06-11 21:15:00,9.539,92.1,94.2,10.51,981.766505089214,0.683505861019019,42.55,11.4115092290988,2020-06-11 19:28:57
"130",2,16265,2020-06-11 21:30:00,9.53,92,94.1,10.5,981.765995299965,0.683505724054527,46.287,11.4130434782609,2020-06-11 19:43:57
"131",2,16266,2020-06-11 21:45:00,9.518,91.9,94,10.5,981.765485510717,0.683505587090035,46.657,11.4254624591948,2020-06-11 19:58:57
"132",2,16267,2020-06-11 22:00:00,9.49690909090909,91.8,93.9,10.49,981.764975721469,0.683505450125543,39.627,11.4270152505447,2020-06-11 20:13:57
"133",2,16268,2020-06-11 22:15:00,9.46863636363636,91.7,93.8,10.4827272727273,981.764465932221,0.68350531316105,33.337,11.431545553683,2020-06-11 20:28:57
"134",2,16269,2020-06-11 22:30:00,9.44227272727273,91.6,93.7,10.48,981.763956142972,0.683505176196558,25.752,11.4410480349345,2020-06-11 20:43:57
"135",2,16270,2020-06-11 22:45:00,9.42081818181818,91.5,93.6,10.48,981.763446353724,0.683505039232066,21.016,11.4535519125683,2020-06-11 20:58:57
"136",2,16271,2020-06-11 23:00:00,9.4,91.5,93.5818181818182,10.47,981.762936564476,0.683504902267573,18.759,11.4426229508197,2020-06-11 21:13:57
"137",2,16272,2020-06-11 23:15:00,9.36981818181818,91.4,93.5,10.4718181818182,981.762426775227,0.683504765303081,15.651,11.4571314899543,2020-06-11 21:28:57
"138",2,16273,2020-06-11 23:30:00,9.338,91.3818181818182,93.4727272727273,10.48,981.761916985979,0.683504628338589,12.617,11.4683645045762,2020-06-11 21:43:57
"139",2,16274,2020-06-11 23:45:00,9.303,91.3,93.4,10.48,981.761407196731,0.683504491374096,9.916,11.4786418400876,2020-06-11 21:58:57
"140",2,16275,2020-06-12 00:00:00,9.26663636363636,91.2,93.3,10.48,981.760897407483,0.683504354409604,7.622,11.4912280701754,2020-06-11 22:13:57
"141",2,16276,2020-06-12 00:15:00,9.23,91.2,93.3,10.49,981.760387618234,0.683504217445112,5.883,11.5021929824561,2020-06-11 22:28:57
"142",2,16277,2020-06-12 00:30:00,9.18654545454545,91.2,93.2909090909091,10.49,981.759877828986,0.68350408048062,4.255,11.5021929824561,2020-06-11 22:43:57
"143",2,16278,2020-06-12 00:45:00,9.145,91.1,93.2,10.4990909090909,981.759368039738,0.683503943516127,3.219,11.5247979243588,2020-06-11 22:58:57
"144",2,16279,2020-06-12 01:00:00,9.105,91.0181818181818,93.1,10.5,981.758858250489,0.683503806551635,2.368,11.5361566120655,2020-06-11 23:13:57
"145",2,16280,2020-06-12 01:15:00,9.065,91,93.1,10.5,981.758348461241,0.683503669587143,1.85,11.5384615384615,2020-06-11 23:28:57
"146",2,16281,2020-06-12 01:30:00,9.03,91,93,10.51,981.757838671993,0.68350353262265,1.628,11.5494505494505,2020-06-11 23:43:57
"147",2,16282,2020-06-12 01:45:00,9,90.9,93,10.51,981.757328882745,0.683503395658158,1.591,11.5621562156216,2020-06-11 23:58:57
"148",2,16283,2020-06-12 02:00:00,8.968,90.9,92.9727272727273,10.5118181818182,981.756819093496,0.683503258693666,1.665,11.5641564156416,2020-06-12 00:13:57
"149",2,16284,2020-06-12 02:15:00,8.942,90.9,92.9545454545455,10.52,981.756309304248,0.683503121729173,1.702,11.5731573157316,2020-06-12 00:28:57
"150",2,16285,2020-06-12 02:30:00,8.918,90.8090909090909,92.9,10.52,981.755799515,0.683502984764681,1.961,11.5847432175393,2020-06-12 00:43:57
"151",2,16286,2020-06-12 02:45:00,8.89081818181818,90.8,92.9,10.5245454545455,981.755289725751,0.683502847800189,2.257,11.5909090909091,2020-06-12 00:58:57
"152",2,16287,2020-06-12 03:00:00,8.85490909090909,90.8,92.9,10.5336363636364,981.754779936503,0.683502710835697,2.923,11.6009211053264,2020-06-12 01:13:57
"153",2,16288,2020-06-12 03:15:00,8.815,90.8,92.8909090909091,10.54,981.754270147255,0.683502573871204,3.996,11.6079295154185,2020-06-12 01:28:57
"154",2,16289,2020-06-12 03:30:00,8.776,90.7727272727273,92.8272727272727,10.55,981.753760358007,0.683502436906712,5.513,11.6224336504757,2020-06-12 01:43:57
"155",2,16290,2020-06-12 03:45:00,8.74,90.7909090909091,92.8,10.56,981.753250568758,0.68350229994222,7.622,11.6311204565936,2020-06-12 01:58:57
"156",2,16291,2020-06-12 04:00:00,8.70463636363636,90.7,92.8,10.56,981.75274077951,0.683502162977727,9.842,11.6427783902977,2020-06-12 02:13:57
"157",2,16292,2020-06-12 04:15:00,8.67181818181818,90.7272727272727,92.8,10.5709090909091,981.752230990262,0.683502026013235,14.171,11.6513026052104,2020-06-12 02:28:57
"158",2,16293,2020-06-12 04:30:00,8.639,90.7,92.8,10.58,981.751721201013,0.683501889048743,19.129,11.664829106946,2020-06-12 02:43:57
"159",2,16294,2020-06-12 04:45:00,8.607,90.7,92.8,10.59,981.751211411765,0.68350175208425,23.162,11.6758544652701,2020-06-12 02:58:57
"160",2,16295,2020-06-12 05:00:00,8.57872727272727,90.7,92.8,10.5990909090909,981.750701622517,0.683501615119758,27.565,11.6858775182921,2020-06-12 03:13:57
"161",2,16296,2020-06-12 05:15:00,8.55336363636364,90.7454545454545,92.8,10.6054545454545,981.750191833269,0.683501478155266,34.447,11.6870366659988,2020-06-12 03:28:57
"162",2,16297,2020-06-12 05:30:00,8.53,90.8,92.9,10.6154545454545,981.74968204402,0.683501341190774,43.734,11.6910292350821,2020-06-12 03:43:57
"163",2,16298,2020-06-12 05:45:00,8.511,90.9,92.9,10.63,981.749172254772,0.683501204226281,50.653,11.6941694169417,2020-06-12 03:58:57
"164",2,16299,2020-06-12 06:00:00,8.49427272727273,90.9,92.9,10.63,981.748662465524,0.683501067261789,55.278,11.6941694169417,2020-06-12 04:13:57
"165",2,16300,2020-06-12 06:15:00,8.476,90.9,93,10.64,981.748152676275,0.683500930297297,58.978,11.7051705170517,2020-06-12 04:28:57
"166",2,16301,2020-06-12 06:30:00,8.455,90.9,93,10.65,981.747642887027,0.683500793332804,65.86,11.7161716171617,2020-06-12 04:43:57
"167",2,16302,2020-06-12 06:45:00,8.436,91,93.1,10.66,981.747133097779,0.683500656368312,61.198,11.7142857142857,2020-06-12 04:58:57
