"","date","solar.time","DO.obs","DO.sat","depth","temp.water","light","discharge","DO.mod"
"538",2020-06-15,2020-06-16 01:43:57,10.62,11.7964253256589,0.674858704372233,8.17145454545455,8.82897586699165,922.299369256332,10.6416378088374
"539",2020-06-15,2020-06-16 01:58:57,10.61,11.7888888888889,0.675460823425763,8.173,10.6415704543872,924.252156410308,10.6398358737343
"540",2020-06-15,2020-06-16 02:13:57,10.61,11.7888888888889,0.675159763899003,8.175,12.4541650417827,923.275762833335,10.6379942694011
"541",2020-06-15,2020-06-16 02:28:57,10.61,11.7888888888889,0.675761882952523,8.176,23.1525495995822,925.228549987281,10.6362538889493
"542",2020-06-15,2020-06-16 02:43:57,10.61,11.7888888888889,0.676068748294224,8.18018181818182,33.8509341573816,926.223772931582,10.6346544344657
"543",2020-06-15,2020-06-16 02:58:57,10.6,11.7873028710069,0.675455017610823,8.186,44.5493187151811,924.233327042981,10.6331367375948
"544",2020-06-15,2020-06-16 03:13:57,10.6,11.7908787541713,0.674250779503764,8.191,55.2477032729805,920.327752735029,10.6317122210088
"545",2020-06-15,2020-06-16 03:28:57,10.6,11.7777777777778,0.673943914162063,8.192,71.1267637012535,919.332529790729,10.6302233007195
"546",2020-06-15,2020-06-16 03:43:57,10.6045454545455,11.7828282828283,0.675148152269122,8.18690909090909,87.0058241295264,923.23810409868,10.6287694962726
"547",2020-06-15,2020-06-16 03:58:57,10.61,11.7888888888889,0.674239167873901,8.17354545454545,102.884884557799,920.290094000433,10.6276184662254
"548",2020-06-16,2020-06-16 04:13:57,10.62,11.8,0.673335989293603,8.15718181818182,118.763944986072,917.360913269455,10.62
"549",2020-06-16,2020-06-16 04:28:57,10.63,11.7980022197558,0.672722258610193,8.137,197.822214310585,915.370467380824,10.6224292820254
"550",2020-06-16,2020-06-16 04:43:57,10.64,11.8091009988901,0.673029123951893,8.111,276.880483635098,916.365690325125,10.6256368485111
"551",2020-06-16,2020-06-16 04:58:57,10.6518181818182,11.8103013809092,0.673029123951893,8.082,355.93875295961,916.365690325125,10.6296952544917
"552",2020-06-16,2020-06-16 05:13:57,10.6618181818182,11.8201975408184,0.673023318136953,8.056,434.997022284123,916.346860957798,10.6345002759889
"553",2020-06-16,2020-06-16 05:28:57,10.68,11.8367758186398,0.673926496717252,8.029,468.60400887883,919.276041688776,10.6403134592457
"554",2020-06-16,2020-06-16 05:43:57,10.69,11.8383167220377,0.672114333741714,8.00845454545455,502.210995473538,913.398850859492,10.6465332572124
"555",2020-06-16,2020-06-16 05:58:57,10.7,11.8434292614208,0.672415393268483,7.983,535.817982068245,914.375244436495,10.6527606178649
"556",2020-06-16,2020-06-16 06:13:57,10.71,11.8473451327434,0.671500603058313,7.948,569.424968662953,911.408404970891,10.6590972184797
