"","new","X","datetimeAK","temp.water","ODO.Psat","ODO.Ploc","DO.obs","discharge","depth","light","DO.sat.EXO","solar.time"
"43",1,28097,2021-05-11 03:45:00,-0.00690909090909091,99.1,100.9,14.49,354.363293330175,0.36449656073529,0.16,14.6215943491423,2021-05-11 01:58:57
"44",1,28098,2021-05-11 04:00:00,-0.007,99.2,100.918181818182,14.5,354.363293330175,0.36449656073529,0.448,14.616935483871,2021-05-11 02:13:57
"45",1,28099,2021-05-11 04:15:00,-0.007,99.2,101,14.5,350.763838151836,0.363061314105825,1.056,14.616935483871,2021-05-11 02:28:57
"46",1,28100,2021-05-11 04:30:00,-0.00609090909090909,99.3,101,14.51,350.763838151836,0.363061314105825,2.72,14.6122860020141,2021-05-11 02:43:57
"47",1,28101,2021-05-11 04:45:00,-0.006,99.2727272727273,101.018181818182,14.5109090909091,338.373006456079,0.358120594317278,5.152,14.6172161172161,2021-05-11 02:58:57
"48",1,28102,2021-05-11 05:00:00,-0.006,99.3,101.081818181818,14.5172727272727,340.123386086099,0.358818540628539,9.056,14.6196099972535,2021-05-11 03:13:57
"49",1,28103,2021-05-11 05:15:00,-0.00572727272727273,99.3454545454545,101.1,14.5218181818182,336.629206553947,0.357425271606481,14.208,14.6174963396779,2021-05-11 03:28:57
"50",1,28104,2021-05-11 05:30:00,-0.005,99.3363636363636,101.1,14.5218181818182,328.008902961636,0.353988012059457,18.912,14.6188340807175,2021-05-11 03:43:57
"51",1,28105,2021-05-11 05:45:00,-0.005,99.3,101.1,14.52,321.231095189706,0.351285429230153,22.944,14.6223564954683,2021-05-11 03:58:57
"52",1,28106,2021-05-11 06:00:00,-0.00427272727272727,99.3,101.1,14.5181818181818,324.606839619949,0.3526314734439,27.552,14.6205254966584,2021-05-11 04:13:57
"53",1,28107,2021-05-11 06:15:00,-0.00363636363636364,99.3090909090909,101.1,14.52,324.606839619949,0.3526314734439,33.696,14.6210179421457,2021-05-11 04:28:57
"54",1,28108,2021-05-11 06:30:00,-0.00109090909090909,99.3,101.1,14.52,317.881669671061,0.349949879418279,44.96,14.6223564954683,2021-05-11 04:43:57
"55",1,28109,2021-05-11 06:45:00,0,99.3,101.1,14.5154545454545,311.261775368461,0.347310263000106,56.864,14.6177789984436,2021-05-11 04:58:57
"56",1,28110,2021-05-11 07:00:00,0.002,99.3,101.054545454545,14.51,311.261775368461,0.347310263000106,71.872,14.6122860020141,2021-05-11 05:13:57
"57",1,28111,2021-05-11 07:15:00,0.003,99.2,101,14.5,309.623251112516,0.346656917896715,84.736,14.616935483871,2021-05-11 05:28:57
"58",1,28112,2021-05-11 07:30:00,0.005,99.2,100.9,14.49,309.623251112516,0.346656917896715,114.592,14.6068548387097,2021-05-11 05:43:57
"59",1,28113,2021-05-11 07:45:00,0.007,99.1,100.9,14.48,312.906879352294,0.34796623170396,141.312,14.6115035317861,2021-05-11 05:58:57
"60",1,28114,2021-05-11 08:00:00,0.011,99.0181818181818,100.8,14.47,316.216826503569,0.349286039913037,156.48,14.6134777818582,2021-05-11 06:13:57
"61",1,28115,2021-05-11 08:15:00,0.019,99.0272727272727,100.8,14.4672727272727,304.747156712048,0.344712624189339,194.976,14.6093821720371,2021-05-11 06:28:57
"62",1,28116,2021-05-11 08:30:00,0.027,99,100.8,14.46,303.13495136765,0.3440697734878,158.144,14.6060606060606,2021-05-11 06:43:57
"63",1,28117,2021-05-11 08:45:00,0.033,98.9,100.7,14.44,298.337813701724,0.34215696298594,172.64,14.6006066734075,2021-05-11 06:58:57
"64",1,28118,2021-05-11 09:00:00,0.044,98.7,100.4,14.4045454545455,296.751927268871,0.341524606686252,176.544,14.5942709772497,2021-05-11 07:13:57
"65",1,28119,2021-05-11 09:15:00,0.051,98.4,100.1,14.36,298.337813701724,0.34215696298594,181.248,14.5934959349593,2021-05-11 07:28:57
"66",1,28120,2021-05-11 09:30:00,0.062,98.4,100.1,14.36,293.599893586875,0.340267764888285,193.376,14.5934959349593,2021-05-11 07:43:57
"67",1,28121,2021-05-11 09:45:00,0.0803636363636364,98.5,100.218181818182,14.36,293.599893586875,0.340267764888285,202.624,14.5786802030457,2021-05-11 07:58:57
"68",1,28122,2021-05-11 10:00:00,0.0937272727272727,98.5,100.2,14.3563636363636,295.172620563954,0.340894873987047,199.616,14.5749884633133,2021-05-11 08:13:57
"69",1,28123,2021-05-11 10:15:00,0.113,98.4,100.2,14.34,292.033746337683,0.339643279389987,204.032,14.5731707317073,2021-05-11 08:28:57
"70",1,28124,2021-05-11 10:30:00,0.126,98.3,100,14.3109090909091,299.930279862462,0.34279194288609,237.888,14.5584019236105,2021-05-11 08:43:57
"71",1,28125,2021-05-11 10:45:00,0.139,98.3,100,14.31,304.747156712048,0.344712624189339,377.856,14.557477110885,2021-05-11 08:58:57
"72",1,28126,2021-05-11 11:00:00,0.146,98.1454545454545,99.9,14.2854545454545,303.13495136765,0.3440697734878,684.992,14.5553908855131,2021-05-11 09:13:57
"73",1,28127,2021-05-11 11:15:00,0.166636363636364,98.2,99.9,14.2809090909091,301.529325751088,0.343429546386704,990.848,14.5426772819848,2021-05-11 09:28:57
"74",1,28128,2021-05-11 11:30:00,0.188,98.1,99.8,14.26,298.337813701724,0.34215696298594,1165.152,14.5361875637105,2021-05-11 09:43:57
"75",1,28129,2021-05-11 11:45:00,0.208,97.9,99.6454545454545,14.23,303.13495136765,0.3440697734878,1062.528,14.535240040858,2021-05-11 09:58:57
"76",1,28130,2021-05-11 12:00:00,0.221,97.8818181818182,99.6,14.21,298.337813701724,0.34215696298594,1071.616,14.5175071979196,2021-05-11 10:13:57
"77",1,28131,2021-05-11 12:15:00,0.239,97.7,99.5,14.19,295.172620563954,0.340894873987047,1116.384,14.5240532241556,2021-05-11 10:28:57
"78",1,28132,2021-05-11 12:30:00,0.244,97.6,99.3363636363636,14.17,296.751927268871,0.341524606686252,937.92,14.5184426229508,2021-05-11 10:43:57
"79",1,28133,2021-05-11 12:45:00,0.268,97.6,99.3,14.1536363636364,295.172620563954,0.340894873987047,863.712,14.5016766020865,2021-05-11 10:58:57
"80",1,28134,2021-05-11 13:00:00,0.291,97.4,99.1545454545455,14.12,296.751927268871,0.341524606686252,1205.728,14.4969199178645,2021-05-11 11:13:57
"81",1,28135,2021-05-11 13:15:00,0.314,97.1636363636364,98.9,14.0754545454545,301.529325751088,0.343429546386704,1381.088,14.4863398203592,2021-05-11 11:28:57
"82",1,28136,2021-05-11 13:30:00,0.329272727272727,97.2,98.9,14.0772727272727,298.337813701724,0.34215696298594,964.288,14.4827908716797,2021-05-11 11:43:57
"83",1,28137,2021-05-11 13:45:00,0.322818181818182,97.1363636363636,98.9,14.07,309.623251112516,0.346656917896715,1219.872,14.4847917641554,2021-05-11 11:58:57
"84",1,28138,2021-05-11 14:00:00,0.333,97,98.7,14.0409090909091,301.529325751088,0.343429546386704,561.056,14.4751640112465,2021-05-11 12:13:57
"85",1,28139,2021-05-11 14:15:00,0.297272727272727,96.7,98.4,14.0190909090909,306.365941784284,0.345358098491322,615.296,14.4975086960609,2021-05-11 12:28:57
"86",1,28140,2021-05-11 14:30:00,0.308,96.6,98.3,14,306.365941784284,0.345358098491322,989.696,14.4927536231884,2021-05-11 12:43:57
"87",1,28141,2021-05-11 14:45:00,0.304,96.5545454545454,98.2818181818182,13.99,304.747156712048,0.344712624189339,567.712,14.4892194708596,2021-05-11 12:58:57
"88",1,28142,2021-05-11 15:00:00,0.268,96.3,98,13.97,309.623251112516,0.346656917896715,332.416,14.5067497403946,2021-05-11 13:13:57
"89",1,28143,2021-05-11 15:15:00,0.277,96.3,98,13.96,311.261775368461,0.347310263000106,388,14.4963655244029,2021-05-11 13:28:57
"90",1,28144,2021-05-11 15:30:00,0.286,96.2363636363636,97.9909090909091,13.9527272727273,317.881669671061,0.349949879418279,456.128,14.4983941054223,2021-05-11 13:43:57
"91",1,28145,2021-05-11 15:45:00,0.272,96.2181818181818,97.9727272727273,13.96,312.906879352294,0.34796623170396,384.16,14.5086923658352,2021-05-11 13:58:57
"92",1,28146,2021-05-11 16:00:00,0.256454545454545,96.1,97.8,13.94,326.304581426823,0.353308430951436,516.064,14.5057232049948,2021-05-11 14:13:57
"93",1,28147,2021-05-11 16:15:00,0.274,96.1,97.8,13.9354545454545,322.91567754091,0.351957139536805,471.296,14.5009932835114,2021-05-11 14:28:57
"94",1,28148,2021-05-11 16:30:00,0.268727272727273,96.2,97.9,13.95,329.719804224335,0.35467021676794,370.944,14.5010395010395,2021-05-11 14:43:57
"95",1,28149,2021-05-11 16:45:00,0.246090909090909,96.1,97.8,13.95,328.008902961636,0.353988012059457,321.856,14.5161290322581,2021-05-11 14:58:57
"96",1,28150,2021-05-11 17:00:00,0.233181818181818,96.0545454545454,97.7818181818182,13.9481818181818,334.891986379753,0.356732572496167,320.256,14.5211054325194,2021-05-11 15:13:57
"97",1,28151,2021-05-11 17:15:00,0.217,96.1,97.8,13.96,345.414003343531,0.36092812116512,309.696,14.5265348595213,2021-05-11 15:28:57
"98",1,28152,2021-05-11 17:30:00,0.21,96.1,97.8,13.9681818181818,348.973980154496,0.362347626191786,268.224,14.5350487181913,2021-05-11 15:43:57
"99",1,28153,2021-05-11 17:45:00,0.196,96.3,98,13.99,343.643884529851,0.36022230405247,257.28,14.527518172378,2021-05-11 15:58:57
"100",1,28154,2021-05-11 18:00:00,0.191545454545455,96.3,98,13.9963636363636,345.414003343531,0.36092812116512,249.248,14.5341263098272,2021-05-11 16:13:57
"101",1,28155,2021-05-11 18:15:00,0.183,96.4,98.1,14.0154545454545,352.560275877062,0.363777625620326,201.44,14.5388532629196,2021-05-11 16:28:57
"102",1,28156,2021-05-11 18:30:00,0.173,96.5,98.2,14.04,354.363293330175,0.36449656073529,148.096,14.5492227979275,2021-05-11 16:43:57
"103",1,28157,2021-05-11 18:45:00,0.167,96.6,98.3636363636364,14.06,350.763838151836,0.363061314105825,124.32,14.5548654244306,2021-05-11 16:58:57
"104",1,28158,2021-05-11 19:00:00,0.17,96.6363636363636,98.4,14.06,352.560275877062,0.363777625620326,113.376,14.549388523048,2021-05-11 17:13:57
"105",1,28159,2021-05-11 19:15:00,0.179,96.7,98.4,14.0590909090909,361.641160421438,0.367398537199754,137.696,14.5388737425966,2021-05-11 17:28:57
"106",1,28160,2021-05-11 19:30:00,0.17,96.7,98.4,14.0681818181818,352.560275877062,0.363777625620326,152.064,14.5482748895365,2021-05-11 17:43:57
"107",1,28161,2021-05-11 19:45:00,0.165,96.8,98.5,14.08,361.641160421438,0.367398537199754,144,14.5454545454545,2021-05-11 17:58:57
"108",1,28162,2021-05-11 20:00:00,0.164,96.8,98.5,14.0809090909091,363.477076513985,0.368130590317033,133.952,14.5463936889557,2021-05-11 18:13:57
"109",1,28163,2021-05-11 20:15:00,0.157,96.9,98.6,14.09,361.641160421438,0.367398537199754,118.72,14.5407636738906,2021-05-11 18:28:57
"110",1,28164,2021-05-11 20:30:00,0.144,97,98.7,14.1109090909091,365.319572334474,0.368865267034796,102.72,14.5473289597001,2021-05-11 18:43:57
"111",1,28165,2021-05-11 20:45:00,0.138,97.1,98.8,14.13,367.168647882794,0.369602567353001,118.08,14.5520082389289,2021-05-11 18:58:57
"112",1,28166,2021-05-11 21:00:00,0.143,97.1,98.8272727272727,14.14,378.401275458277,0.374081464871928,102.848,14.562306900103,2021-05-11 19:13:57
"113",1,28167,2021-05-11 21:15:00,0.131727272727273,97.1,98.9,14.14,369.024303158944,0.370342491271646,59.264,14.562306900103,2021-05-11 19:28:57
"114",1,28168,2021-05-11 21:30:00,0.118,97.1,98.8727272727273,14.15,380.296409101746,0.37483713039335,41.856,14.572605561277,2021-05-11 19:43:57
"115",1,28169,2021-05-11 21:45:00,0.101,97.1,98.8,14.1463636363636,354.363293330175,0.36449656073529,38.272,14.5688605935773,2021-05-11 19:58:57
"116",1,28170,2021-05-11 22:00:00,0.0860909090909091,97.2,98.9,14.17,389.870773237738,0.378654812007543,28.352,14.5781893004115,2021-05-11 20:13:57
"117",1,28171,2021-05-11 22:15:00,0.077,97.2,98.9,14.1763636363636,387.942740954779,0.377886028483783,20.896,14.5847362514029,2021-05-11 20:28:57
"118",1,28172,2021-05-11 22:30:00,0.0651818181818182,97.3181818181818,99.1,14.2,380.296409101746,0.37483713039335,15.456,14.591312470808,2021-05-11 20:43:57
"119",1,28173,2021-05-11 22:45:00,0.0557272727272727,97.5,99.2,14.2290909090909,365.319572334474,0.368865267034796,10.08,14.5939393939394,2021-05-11 20:58:57
"120",1,28174,2021-05-11 23:00:00,0.048,97.5,99.3,14.2372727272727,357.989067420006,0.365942301766585,6.176,14.602331002331,2021-05-11 21:13:57
"121",1,28175,2021-05-11 23:15:00,0.039,97.7,99.4,14.26,357.989067420006,0.365942301766585,3.424,14.5957011258956,2021-05-11 21:28:57
"122",1,28176,2021-05-11 23:30:00,0.032,97.8,99.5272727272727,14.2790909090909,356.172890511175,0.365218119450717,1.728,14.6002974530582,2021-05-11 21:43:57
"123",1,28177,2021-05-11 23:45:00,0.025,97.9,99.6636363636364,14.3,347.190701885043,0.361636561878211,0.768,14.6067415730337,2021-05-11 21:58:57
"124",1,28178,2021-05-12 00:00:00,0.019,98.1,99.8,14.3272727272727,357.989067420006,0.365942301766585,0.32,14.6047632286164,2021-05-11 22:13:57
"125",1,28179,2021-05-12 00:15:00,0.0133636363636364,98.2,99.9,14.3427272727273,348.973980154496,0.362347626191786,0.096,14.6056285872987,2021-05-11 22:28:57
"126",1,28180,2021-05-12 00:30:00,0.009,98.3090909090909,100.1,14.37,354.363293330175,0.36449656073529,0.064,14.6171629369336,2021-05-11 22:43:57
"127",1,28181,2021-05-12 00:45:00,0.00481818181818182,98.4,100.2,14.38,341.880345444004,0.359519110540262,0,14.6138211382114,2021-05-11 22:58:57
"128",1,28182,2021-05-12 01:00:00,0.001,98.5,100.2,14.3918181818182,354.363293330175,0.36449656073529,0,14.6109829257038,2021-05-11 23:13:57
"129",1,28183,2021-05-12 01:15:00,0,98.6,100.381818181818,14.4118181818182,356.172890511175,0.365218119450717,0,14.6164484602619,2021-05-11 23:28:57
"130",1,28184,2021-05-12 01:30:00,-0.001,98.7,100.409090909091,14.4218181818182,350.763838151836,0.363061314105825,0,14.6117712075159,2021-05-11 23:43:57
"131",1,28185,2021-05-12 01:45:00,-0.003,98.7727272727273,100.5,14.4354545454545,343.643884529851,0.36022230405247,0,14.6148182236539,2021-05-11 23:58:57
"132",1,28186,2021-05-12 02:00:00,-0.004,98.8545454545455,100.6,14.4472727272727,338.373006456079,0.358120594317278,0,14.6146772116976,2021-05-12 00:13:57
"133",1,28187,2021-05-12 02:15:00,-0.005,98.9545454545455,100.7,14.4609090909091,336.629206553947,0.357425271606481,0,14.6136885622416,2021-05-12 00:28:57
"134",1,28188,2021-05-12 02:30:00,-0.005,99,100.745454545455,14.47,336.629206553947,0.357425271606481,0,14.6161616161616,2021-05-12 00:43:57
"135",1,28189,2021-05-12 02:45:00,-0.005,99,100.8,14.47,328.008902961636,0.353988012059457,0,14.6161616161616,2021-05-12 00:58:57
"136",1,28190,2021-05-12 03:00:00,-0.004,99.1,100.836363636364,14.4827272727273,331.437285214921,0.355355045076886,0,14.6142555728833,2021-05-12 01:13:57
"137",1,28191,2021-05-12 03:15:00,-0.00327272727272727,99.1181818181818,100.9,14.4890909090909,329.719804224335,0.35467021676794,0.032,14.6179950472347,2021-05-12 01:28:57
"138",1,28192,2021-05-12 03:30:00,-0.004,99.1363636363636,100.9,14.49,322.91567754091,0.351957139536805,0.096,14.6162310866575,2021-05-12 01:43:57
"139",1,28193,2021-05-12 03:45:00,-0.004,99.2,100.918181818182,14.5,324.606839619949,0.3526314734439,0.224,14.616935483871,2021-05-12 01:58:57
"140",1,28194,2021-05-12 04:00:00,-0.002,99.2,101,14.5,329.719804224335,0.35467021676794,0.48,14.616935483871,2021-05-12 02:13:57
"141",1,28195,2021-05-12 04:15:00,-9.09090909090909e-05,99.2818181818182,101.018181818182,14.5081818181818,322.91567754091,0.351957139536805,1.056,14.6131306656899,2021-05-12 02:28:57
"142",1,28196,2021-05-12 04:30:00,0,99.3,101.1,14.51,312.906879352294,0.34796623170396,2.24,14.6122860020141,2021-05-12 02:43:57
"143",1,28197,2021-05-12 04:45:00,0.001,99.3,101.1,14.5163636363636,312.906879352294,0.34796623170396,4.32,14.6186944978485,2021-05-12 02:58:57
"144",1,28198,2021-05-12 05:00:00,0.001,99.3545454545455,101.1,14.52,311.261775368461,0.347310263000106,7.232,14.614328849849,2021-05-12 03:13:57
"145",1,28199,2021-05-12 05:15:00,0.001,99.4,101.118181818182,14.5245454545455,314.558563064013,0.348624824008277,11.808,14.6122187671484,2021-05-12 03:28:57
"146",1,28200,2021-05-12 05:30:00,0.002,99.4,101.2,14.53,299.930279862462,0.34279194288609,19.36,14.6177062374245,2021-05-12 03:43:57
"147",1,28201,2021-05-12 05:45:00,0.003,99.4,101.145454545455,14.5245454545455,301.529325751088,0.343429546386704,28.224,14.6122187671484,2021-05-12 03:58:57
"148",1,28202,2021-05-12 06:00:00,0.004,99.4,101.136363636364,14.5209090909091,301.529325751088,0.343429546386704,37.472,14.6085604536309,2021-05-12 04:13:57
"149",1,28203,2021-05-12 06:15:00,0.006,99.4,101.181818181818,14.52,293.599893586875,0.340267764888285,47.2,14.6076458752515,2021-05-12 04:28:57
"150",1,28204,2021-05-12 06:30:00,0.00881818181818182,99.4,101.2,14.53,293.599893586875,0.340267764888285,58.336,14.6177062374245,2021-05-12 04:43:57
"151",1,28205,2021-05-12 06:45:00,0.012,99.4,101.2,14.5263636363636,292.033746337683,0.339643279389987,70.208,14.614047923907,2021-05-12 04:58:57
"152",1,28206,2021-05-12 07:00:00,0.017,99.4,101.154545454545,14.52,288.921191022959,0.338402179194778,84.64,14.6076458752515,2021-05-12 05:13:57
"153",1,28207,2021-05-12 07:15:00,0.0220909090909091,99.3636363636364,101.1,14.51,285.834954619829,0.33717157340144,100.32,14.6029277218664,2021-05-12 05:28:57
"154",1,28208,2021-05-12 07:30:00,0.029,99.3,101.1,14.5,290.474178816378,0.339021417492151,116.928,14.6022155085599,2021-05-12 05:43:57
"155",1,28209,2021-05-12 07:45:00,0.037,99.3,101,14.49,282.775037128152,0.335951462009916,134.912,14.5921450151057,2021-05-12 05:58:57
"156",1,28210,2021-05-12 08:00:00,0.047,99.2090909090909,100.990909090909,14.4827272727273,281.254947974166,0.335345341714857,154.656,14.5981856501421,2021-05-12 06:13:57
"157",1,28211,2021-05-12 08:15:00,0.0561818181818182,99.2,101,14.48,282.775037128152,0.335951462009916,164,14.5967741935484,2021-05-12 06:28:57
"158",1,28212,2021-05-12 08:30:00,0.064,99.1272727272727,100.9,14.4627272727273,281.254947974166,0.335345341714857,162.336,14.5900586940573,2021-05-12 06:43:57
"159",1,28213,2021-05-12 08:45:00,0.071,99.1,100.809090909091,14.45,282.775037128152,0.335951462009916,158.048,14.5812310797175,2021-05-12 06:58:57
"160",1,28214,2021-05-12 09:00:00,0.0769090909090909,99.0363636363636,100.8,14.4445454545455,275.240388637138,0.332947096539272,152.672,14.5850927115844,2021-05-12 07:13:57
"161",1,28215,2021-05-12 09:15:00,0.0873636363636364,99.0545454545454,100.8,14.4418181818182,282.775037128152,0.335951462009916,149.12,14.5796622613803,2021-05-12 07:28:57
"162",1,28216,2021-05-12 09:30:00,0.107,99,100.781818181818,14.4263636363636,273.753198122586,0.332354094246528,123.936,14.5720844811754,2021-05-12 07:43:57
"163",1,28217,2021-05-12 09:45:00,0.129,99,100.8,14.42,281.254947974166,0.335345341714857,130.816,14.5656565656566,2021-05-12 07:58:57
"164",1,28218,2021-05-12 10:00:00,0.156,98.9636363636364,100.7,14.4,275.240388637138,0.332947096539272,210.144,14.5507991916223,2021-05-12 08:13:57
"165",1,28219,2021-05-12 10:15:00,0.192,98.8363636363636,100.6,14.37,272.272587335921,0.331763715554247,244.16,14.5391832229581,2021-05-12 08:28:57
"166",1,28220,2021-05-12 10:30:00,0.221,98.7272727272727,100.5,14.34,263.527096901551,0.328276539010284,285.632,14.524861878453,2021-05-12 08:43:57
"167",1,28221,2021-05-12 10:45:00,0.241454545454545,98.6,100.3,14.31,292.033746337683,0.339643279389987,584,14.5131845841785,2021-05-12 08:58:57
"168",1,28222,2021-05-12 11:00:00,0.259,98.5,100.227272727273,14.29,284.30170601007,0.336560205905455,1216.16,14.507614213198,2021-05-12 09:13:57
"169",1,28223,2021-05-12 11:15:00,0.282,98.4,100.1,14.2681818181818,278.234508849856,0.334140971926129,1285.312,14.500184774575,2021-05-12 09:28:57
"170",1,28224,2021-05-12 11:30:00,0.315090909090909,98.2,99.9,14.22,279.741438548067,0.334741845020262,1550.176,14.4806517311609,2021-05-12 09:43:57
