"","new","X","datetimeAK","temp.water","ODO.Psat","ODO.Ploc","DO.obs","discharge","depth","light","DO.sat.EXO","solar.time"
"35",1,44048,2022-05-10 21:45:00,0.014,72.3909090909091,73.5181818181818,10.5772727272727,9774.03343534787,1.21912975511951,118.187339511958,14.6113273891749,2022-05-10 19:58:57
"36",1,44049,2022-05-10 22:00:00,0.013,72.4272727272727,73.5363636363636,10.5836363636364,9775.66660123594,1.2192462407285,118.186529031635,14.6127777080457,2022-05-10 20:13:57
"37",1,44050,2022-05-10 22:15:00,0.012,72.4454545454546,73.5636363636364,10.5881818181818,9777.3287196401,1.21936479136311,118.185718551312,14.6153846153846,2022-05-10 20:28:57
"38",1,44051,2022-05-10 22:30:00,0.011,72.5181818181818,73.6363636363636,10.5963636363636,9779.01968302173,1.21948539935319,118.184908070988,14.6120095273912,2022-05-10 20:43:57
"39",1,44052,2022-05-10 22:45:00,0.01,72.5272727272727,73.6545454545455,10.6018181818182,9780.73938384221,1.21960805702858,118.184097590665,14.6176986713462,2022-05-10 20:58:57
"40",1,44053,2022-05-10 23:00:00,0.009,72.5545454545454,73.6818181818182,10.6045454545455,9782.48771456291,1.21973275671915,118.183287110341,14.6159629119159,2022-05-10 21:13:57
"41",1,44054,2022-05-10 23:15:00,0.009,72.5272727272727,73.6545454545455,10.6,9784.26456764523,1.21985949075473,118.182476630018,14.6151917773878,2022-05-10 21:28:57
"42",1,44055,2022-05-10 23:30:00,0.008,72.5818181818182,73.7181818181818,10.6090909090909,9786.06983555053,1.21998825146517,118.181666149694,14.6167334669339,2022-05-10 21:43:57
"43",1,44056,2022-05-10 23:45:00,0.00745454545454546,72.6,73.7181818181818,10.6118181818182,9787.9034107402,1.22011903118033,118.180855669371,14.6168294515402,2022-05-10 21:58:57
"44",1,44057,2022-05-11 00:00:00,0.007,72.6,73.7181818181818,10.6109090909091,9789.76518567562,1.22025182223005,118.180045189048,14.6155772602054,2022-05-10 22:13:57
"45",1,44058,2022-05-11 00:15:00,0.00654545454545455,72.6181818181818,73.7454545454545,10.6145454545455,9791.65505281817,1.22038661694418,118.179234708724,14.6169253880822,2022-05-10 22:28:57
"46",1,44059,2022-05-11 00:30:00,0.00618181818181818,72.6454545454545,73.7636363636364,10.6181818181818,9793.57290462923,1.22052340765258,118.178424228401,14.6164434989363,2022-05-10 22:43:57
"47",1,44060,2022-05-11 00:45:00,0.006,72.6454545454545,73.8,10.6218181818182,9795.51863357018,1.22066218668508,118.177613748077,14.6214491302716,2022-05-10 22:58:57
"48",1,44061,2022-05-11 01:00:00,0.006,72.6818181818182,73.8090909090909,10.6227272727273,9797.4921321024,1.22080294637155,118.176803267754,14.6153846153846,2022-05-10 23:13:57
"49",1,44062,2022-05-11 01:15:00,0.00590909090909091,72.7090909090909,73.8363636363636,10.6254545454545,9799.49329268727,1.22094567904182,118.17599278743,14.6136534133533,2022-05-10 23:28:57
"50",1,44063,2022-05-11 01:30:00,0.005,72.7272727272727,73.8454545454545,10.63,9801.52200778617,1.22109037702576,118.175182307107,14.61625,2022-05-10 23:43:57
"51",1,44064,2022-05-11 01:45:00,0.004,72.7181818181818,73.8454545454545,10.6318181818182,9803.57816986048,1.2212370326532,118.174371826784,14.6205775721966,2022-05-10 23:58:57
"52",1,44065,2022-05-11 02:00:00,0.003,72.7363636363636,73.8727272727273,10.6336363636364,9805.66167137158,1.22138563825399,118.17356134646,14.6194225721785,2022-05-11 00:13:57
"53",1,44066,2022-05-11 02:15:00,-0.001,72.7545454545455,73.9090909090909,10.6372727272727,9807.77240478086,1.22153618615799,118.172750866137,14.6207672122953,2022-05-11 00:28:57
"54",1,44067,2022-05-11 02:30:00,-0.003,72.7727272727273,73.9181818181818,10.64,9809.91026254968,1.22168866869505,118.171940385813,14.6208619612742,2022-05-11 00:43:57
"55",1,44068,2022-05-11 02:45:00,-0.003,72.8363636363636,73.9454545454546,10.6463636363636,9812.07513713943,1.22184307819501,118.17112990549,14.6168247628557,2022-05-11 00:58:57
"56",1,44069,2022-05-11 03:00:00,-0.003,72.8545454545455,73.9818181818182,10.6509090909091,9814.26692101149,1.22199940698772,118.170319425166,14.6194160219616,2022-05-11 01:13:57
"57",1,44070,2022-05-11 03:15:00,-0.003,72.8454545454545,73.9727272727273,10.65,9816.48550662725,1.22215764740304,118.169508944843,14.6199925121677,2022-05-11 01:28:57
"58",1,44071,2022-05-11 03:30:00,-0.004,72.8636363636364,74.0090909090909,10.6545454545455,9818.73078644808,1.2223177917708,118.16869846452,14.6225826575172,2022-05-11 01:43:57
"59",1,44072,2022-05-11 03:45:00,-0.005,72.9272727272727,74.0454545454545,10.6609090909091,9821.00265293535,1.22247983242087,118.167887984196,14.6185489902768,2022-05-11 01:58:57
"60",1,44073,2022-05-11 04:00:00,-0.006,72.9454545454546,74.0636363636364,10.6645454545455,9823.30099855046,1.22264376168308,118.167077503873,14.619890329013,2022-05-11 02:13:57
"61",1,44074,2022-05-11 04:15:00,-0.00554545454545455,72.9181818181818,74.0454545454545,10.6627272727273,9825.62571575478,1.2228095718873,118.166267023549,14.622864979429,2022-05-11 02:28:57
"62",1,44075,2022-05-11 04:30:00,-0.005,72.9545454545455,74.0818181818182,10.6654545454545,9827.9766970097,1.22297725536336,118.165456543226,14.6193146417445,2022-05-11 02:43:57
"63",1,44076,2022-05-11 04:45:00,-0.004,72.9272727272727,74.0818181818182,10.6636363636364,9830.35383477658,1.22314680444112,118.164646062902,14.6222887060584,2022-05-11 02:58:57
"64",1,44077,2022-05-11 05:00:00,-0.004,72.9727272727273,74.1272727272727,10.6709090909091,9832.75702151682,1.22331821145042,118.163835582579,14.6231468792824,2022-05-11 03:13:57
"65",1,44078,2022-05-11 05:15:00,-0.00363636363636364,72.9363636363636,74.0727272727273,10.6645454545455,9835.18614969179,1.22349146872112,118.163025102256,14.6217125763431,2022-05-11 03:28:57
"66",1,44079,2022-05-11 05:30:00,-0.003,72.9636363636364,74.1,10.6681818181818,9837.64111176287,1.22366656858306,118.162214621932,14.6212309992524,2022-05-11 03:43:57
"67",1,44080,2022-05-11 05:45:00,-0.003,72.9545454545455,74.1181818181818,10.6672727272727,9840.12180019145,1.2238435033661,118.161404141609,14.6218068535825,2022-05-11 03:58:57
"68",1,44081,2022-05-11 06:00:00,-0.003,72.9727272727273,74.1181818181818,10.6690909090909,9842.6281074389,1.22402226540007,118.160593661285,14.6206552884016,2022-05-11 04:13:57
"69",1,44082,2022-05-11 06:15:00,-0.003,72.9636363636364,74.1090909090909,10.6681818181818,9845.1599259666,1.22420284701484,118.159783180962,14.6212309992524,2022-05-11 04:28:57
"70",1,44083,2022-05-11 06:30:00,-0.00227272727272727,72.9636363636364,74.1181818181818,10.6690909090909,9847.71714823593,1.22438524054025,118.158972700638,14.6224769499128,2022-05-11 04:43:57
"71",1,44084,2022-05-11 06:45:00,-0.002,72.9727272727273,74.1272727272727,10.67,9850.29966670828,1.22456943830615,118.158162220315,14.621901083842,2022-05-11 04:58:57
"72",1,44085,2022-05-11 07:00:00,-0.00172727272727273,73.0272727272727,74.1545454545455,10.6754545454545,9852.90737384502,1.22475543264239,118.157351739992,14.6184488982945,2022-05-11 05:13:57
"73",1,44086,2022-05-11 07:15:00,-0.001,73.0090909090909,74.1363636363636,10.6736363636364,9855.54016210754,1.22494321587882,118.156541259668,14.6195990536671,2022-05-11 05:28:57
"74",1,44087,2022-05-11 07:30:00,0,73.0181818181818,74.1454545454545,10.6736363636364,9858.19792395721,1.22513278034528,118.155730779345,14.6177788844622,2022-05-11 05:43:57
"75",1,44088,2022-05-11 07:45:00,0.003,72.9818181818182,74.1363636363636,10.67,9860.88055185541,1.22532411837163,118.154920299021,14.6200797209766,2022-05-11 05:58:57
"76",1,44089,2022-05-11 08:00:00,0.006,73.0090909090909,74.1363636363636,10.6727272727273,9863.58793826352,1.22551722228772,118.154109818698,14.61835387872,2022-05-11 06:13:57
"77",1,44090,2022-05-11 08:15:00,0.007,72.9727272727273,74.1181818181818,10.6654545454545,9866.31997564294,1.22571208442339,118.153299338374,14.61567210664,2022-05-11 06:28:57
"78",1,44091,2022-05-11 08:30:00,0.008,73.0090909090909,74.1363636363636,10.67,9869.07655645502,1.22590869710849,118.152488858051,14.6146183538787,2022-05-11 06:43:57
"79",1,44092,2022-05-11 08:45:00,0.00945454545454546,72.9545454545455,74.1181818181818,10.6645454545455,9871.85757316116,1.22610705267288,118.151678377728,14.6180685358256,2022-05-11 06:58:57
"80",1,44093,2022-05-11 09:00:00,0.0119090909090909,72.9727272727273,74.1181818181818,10.6645454545455,9874.66291822274,1.22630714344639,118.150867897404,14.6144263111998,2022-05-11 07:13:57
"81",1,44094,2022-05-11 09:15:00,0.014,72.9909090909091,74.1181818181818,10.6636363636364,9877.49248410112,1.22650896175889,118.150057417081,14.6095404159921,2022-05-11 07:28:57
"82",1,44095,2022-05-11 09:30:00,0.018,72.9727272727273,74.1272727272727,10.6645454545455,9880.34616325771,1.22671249994022,118.149246936757,14.6144263111998,2022-05-11 07:43:57
"83",1,44096,2022-05-11 09:45:00,0.03,72.9545454545455,74.1181818181818,10.6563636363636,9883.22384815387,1.22691775032023,118.148436456434,14.6068535825545,2022-05-11 07:58:57
"84",1,44097,2022-05-11 10:00:00,0.0379090909090909,73,74.1272727272727,10.6618181818182,9886.12543125098,1.22712470522876,118.14762597611,14.6052303860523,2022-05-11 08:13:57
"85",1,44098,2022-05-11 10:15:00,0.046,72.9545454545455,74.1,10.6518181818182,9889.05080501043,1.22733335699568,118.146815495787,14.6006230529595,2022-05-11 08:28:57
"86",1,44099,2022-05-11 10:30:00,0.051,73,74.1,10.6536363636364,9891.9998618936,1.22754369795082,118.146005015464,14.5940224159403,2022-05-11 08:43:57
"87",1,44100,2022-05-11 10:45:00,0.0613636363636364,73,74.1090909090909,10.6509090909091,9894.97249436186,1.22775572042403,118.14519453514,14.5902864259029,2022-05-11 08:58:57
"88",1,44101,2022-05-11 11:00:00,0.077,72.9090909090909,74.0818181818182,10.64,9897.9685948766,1.22796941674517,118.144384054817,14.5935162094763,2022-05-11 09:13:57
"89",1,44102,2022-05-11 11:15:00,0.085,72.9,74.0272727272727,10.6318181818182,9900.98805589919,1.22818477924409,118.143573574493,14.5841127322609,2022-05-11 09:28:57
"90",1,44103,2022-05-11 11:30:00,0.047,72.8,73.9181818181818,10.6245454545455,9904.03076989102,1.22840180025063,118.14276309417,14.5941558441559,2022-05-11 09:43:57
"91",1,44104,2022-05-11 11:45:00,0.072,72.8545454545455,74,10.6309090909091,9907.09662931346,1.22862047209464,118.141952613846,14.5919640628899,2022-05-11 09:58:57
"92",1,44105,2022-05-11 12:00:00,0.0580909090909091,72.8181818181818,74,10.6309090909091,9910.18552662791,1.22884078710597,118.141142133523,14.5992509363296,2022-05-11 10:13:57
"93",1,44106,2022-05-11 12:15:00,0.047,72.8181818181818,73.9363636363636,10.6327272727273,9913.29735429572,1.22906273761447,118.1403316532,14.601747815231,2022-05-11 10:28:57
"94",1,44107,2022-05-11 12:30:00,0.088,72.9,74,10.63,9916.4320047783,1.22928631594999,118.139521172876,14.5816186556927,2022-05-11 10:43:57
"95",1,44108,2022-05-11 12:45:00,0.0966363636363636,72.9,74,10.6218181818182,9919.58937053701,1.22951151444238,118.138710692553,14.5703953111361,2022-05-11 10:58:57
"96",1,44109,2022-05-11 13:00:00,0.091,72.7727272727273,73.9,10.6109090909091,9922.76934403324,1.22973832542149,118.137900212229,14.580886945659,2022-05-11 11:13:57
"97",1,44110,2022-05-11 13:15:00,0.0943636363636364,72.7,73.8,10.6,9925.97181772837,1.22996674121716,118.137089731906,14.5804676753783,2022-05-11 11:28:57
"98",1,44111,2022-05-11 13:30:00,0.0903636363636364,72.6,73.7090909090909,10.59,9929.19668408377,1.23019675415925,118.136279251582,14.5867768595041,2022-05-11 11:43:57
"99",1,44112,2022-05-11 13:45:00,0.0854545454545454,72.5,73.6272727272727,10.5745454545455,9932.44383556083,1.23042835657761,118.135468771259,14.5855799373041,2022-05-11 11:58:57
"100",1,44113,2022-05-11 14:00:00,0.103818181818182,72.4363636363636,73.6,10.56,9935.71316462093,1.23066154080208,118.134658290936,14.5783132530121,2022-05-11 12:13:57
"101",1,44114,2022-05-11 14:15:00,0.103454545454545,72.4,73.5,10.55,9939.00456372545,1.23089629916251,118.133847810612,14.5718232044199,2022-05-11 12:28:57
"102",1,44115,2022-05-11 14:30:00,0.1,72.3181818181818,73.4909090909091,10.5427272727273,9942.31792533576,1.23113262398876,118.133037330289,14.578252671276,2022-05-11 12:43:57
"103",1,44116,2022-05-11 14:45:00,0.092,72.2090909090909,73.4,10.5309090909091,9945.65314191326,1.23137050761067,118.132226849965,14.5839103613245,2022-05-11 12:58:57
"104",1,44117,2022-05-11 15:00:00,0.091,72.2,73.3,10.5218181818182,9949.01010591931,1.23160994235809,118.131416369642,14.5731553764795,2022-05-11 13:13:57
"105",1,44118,2022-05-11 15:15:00,0.0818181818181818,72.0727272727273,73.2,10.5109090909091,9952.3887098153,1.23185092056087,118.130605889318,14.5837537840565,2022-05-11 13:28:57
"106",1,44119,2022-05-11 15:30:00,0.0744545454545455,72,73.1,10.5009090909091,9955.78884606261,1.23209343454885,118.129795408995,14.584595959596,2022-05-11 13:43:57
"107",1,44120,2022-05-11 15:45:00,0.063,71.9,73.0181818181818,10.4918181818182,9959.21040712261,1.2323374766519,118.128984928672,14.5922366923758,2022-05-11 13:58:57
"108",1,44121,2022-05-11 16:00:00,0.066,71.9,73,10.4881818181818,9962.6532854567,1.23258303919985,118.128174448348,14.5871791629789,2022-05-11 14:13:57
"109",1,44122,2022-05-11 16:15:00,0.069,71.8181818181818,72.9363636363636,10.4809090909091,9966.11737352625,1.23283011452256,118.127363968025,14.593670886076,2022-05-11 14:28:57
"110",1,44123,2022-05-11 16:30:00,0.0627272727272727,71.7545454545455,72.9,10.4727272727273,9969.60256379263,1.23307869494988,118.126553487701,14.5952109464082,2022-05-11 14:43:57
"111",1,44124,2022-05-11 16:45:00,0.0550909090909091,71.7272727272727,72.8454545454545,10.4718181818182,9973.10874871723,1.23332877281165,118.125743007378,14.5994930291509,2022-05-11 14:58:57
"112",1,44125,2022-05-11 17:00:00,0.051,71.7,72.8090909090909,10.4663636363636,9976.63582076144,1.23358034043772,118.124932527054,14.5974388233802,2022-05-11 15:13:57
"113",1,44126,2022-05-11 17:15:00,0.048,71.6272727272727,72.7363636363636,10.4572727272727,9980.18367238662,1.23383339015795,118.124122046731,14.5995684731565,2022-05-11 15:28:57
"114",1,44127,2022-05-11 17:30:00,0.0447272727272727,71.5727272727273,72.7,10.4518181818182,9983.75219605416,1.23408791430218,118.123311566408,14.6030737965198,2022-05-11 15:43:57
"115",1,44128,2022-05-11 17:45:00,0.044,71.5,72.6090909090909,10.4409090909091,9987.34128422545,1.23434390520026,118.122501086084,14.6026700572155,2022-05-11 15:58:57
"116",1,44129,2022-05-11 18:00:00,0.043,71.4727272727273,72.6,10.4363636363636,9990.95082936185,1.23460135518204,118.121690605761,14.6018824726532,2022-05-11 16:13:57
"117",1,44130,2022-05-11 18:15:00,0.0395454545454545,71.4363636363636,72.5545454545454,10.4327272727273,9994.58072392475,1.23486025657737,118.120880125437,14.6042249936371,2022-05-11 16:28:57
"118",1,44131,2022-05-11 18:30:00,0.037,71.4181818181818,72.5272727272727,10.4290909090909,9998.23086037553,1.2351206017161,118.120069645114,14.6028513238289,2022-05-11 16:43:57
"119",1,44132,2022-05-11 18:45:00,0.034,71.4090909090909,72.5181818181818,10.4263636363636,10001.9011311756,1.23538238292807,118.11925916479,14.6008911521323,2022-05-11 16:58:57
"120",1,44133,2022-05-11 19:00:00,0.033,71.4090909090909,72.5090909090909,10.4272727272727,10005.5914287863,1.23564559254315,118.118448684467,14.6021642266072,2022-05-11 17:13:57
"121",1,44134,2022-05-11 19:15:00,0.0324545454545455,71.3545454545455,72.4636363636364,10.4227272727273,10009.301645669,1.23591022289116,118.117638204144,14.6069563001657,2022-05-11 17:28:57
"122",1,44135,2022-05-11 19:30:00,0.031,71.3454545454545,72.4545454545455,10.4227272727273,10013.0316742851,1.23617626630198,118.11682772382,14.6088175331295,2022-05-11 17:43:57
"123",1,44136,2022-05-11 19:45:00,0.0280909090909091,71.3909090909091,72.5,10.4263636363636,10016.781407096,1.23644371510544,118.116017243497,14.604609703298,2022-05-11 17:58:57
"124",1,44137,2022-05-11 20:00:00,0.0254545454545455,71.3272727272727,72.4363636363636,10.4227272727273,10020.550736563,1.23671256163139,118.115206763173,14.6125414223809,2022-05-11 18:13:57
"125",1,44138,2022-05-11 20:15:00,0.025,71.3181818181818,72.4272727272727,10.4209090909091,10024.3395551476,1.23698279820968,118.11439628285,14.6118546845124,2022-05-11 18:28:57
"126",1,44139,2022-05-11 20:30:00,0.0241818181818182,71.3818181818182,72.5,10.4272727272727,10028.1477553111,1.23725441717017,118.113585802526,14.6077432501273,2022-05-11 18:43:57
"127",1,44140,2022-05-11 20:45:00,0.024,71.4090909090909,72.5181818181818,10.43,10031.9752295149,1.2375274108427,118.112775322203,14.6059834500318,2022-05-11 18:58:57
"128",1,44141,2022-05-11 21:00:00,0.0221818181818182,71.4181818181818,72.5272727272727,10.4318181818182,10035.8218702204,1.23780177155711,118.11196484188,14.6066700610998,2022-05-11 19:13:57
"129",1,44142,2022-05-11 21:15:00,0.02,71.4090909090909,72.5181818181818,10.4327272727273,10039.687569889,1.23807749164327,118.111154361556,14.6098026734564,2022-05-11 19:28:57
"130",1,44143,2022-05-11 21:30:00,0.017,71.4272727272727,72.5454545454545,10.4354545454545,10043.572220982,1.23835456343101,118.110343881233,14.6099019982181,2022-05-11 19:43:57
"131",1,44144,2022-05-11 21:45:00,0.015,71.4363636363636,72.5363636363636,10.4372727272727,10047.4757159608,1.23863297925019,118.109533400909,14.6105879358615,2022-05-11 19:58:57
"132",1,44145,2022-05-11 22:00:00,0.012,71.4454545454546,72.5545454545454,10.4436363636364,10051.3979472868,1.23891273143066,118.108722920586,14.6176358315308,2022-05-11 20:13:57
"133",1,44146,2022-05-11 22:15:00,0.00981818181818182,71.4454545454546,72.5545454545454,10.4436363636364,10055.3388074214,1.23919381230226,118.107912440262,14.6176358315308,2022-05-11 20:28:57
"134",1,44147,2022-05-11 22:30:00,0.007,71.4363636363636,72.5454545454545,10.4427272727273,10059.298188826,1.23947621419485,118.107101959939,14.618223466531,2022-05-11 20:43:57
"135",1,44148,2022-05-11 22:45:00,0.006,71.4727272727273,72.5909090909091,10.4454545454545,10063.2759839619,1.23975992943827,118.106291479616,14.6146018824726,2022-05-11 20:58:57
"136",1,44149,2022-05-11 23:00:00,0.00390909090909091,71.5,72.6090909090909,10.45,10067.2720852905,1.24004495036237,118.105480999292,14.6153846153846,2022-05-11 21:13:57
"137",1,44150,2022-05-11 23:15:00,0.002,71.4818181818182,72.6,10.4463636363636,10071.2863852733,1.24033126929701,118.104670518969,14.6140150069947,2022-05-11 21:28:57
"138",1,44151,2022-05-11 23:30:00,0.001,71.4818181818182,72.6181818181818,10.4509090909091,10075.3187763715,1.24061887857202,118.103860038645,14.6203739030904,2022-05-11 21:43:57
"139",1,44152,2022-05-11 23:45:00,-0.00218181818181818,71.5090909090909,72.6272727272727,10.4545454545455,10079.3691510466,1.24090777051727,118.103049558322,14.6198830409357,2022-05-11 21:58:57
"140",1,44153,2022-05-12 00:00:00,-0.004,71.5272727272727,72.6363636363636,10.4563636363636,10083.4374017599,1.2411979374626,118.102239077998,14.6187086934417,2022-05-11 22:13:57
"141",1,44154,2022-05-12 00:15:00,-0.004,71.5363636363636,72.6454545454545,10.4590909090909,10087.5234209729,1.24148937173785,118.101428597675,14.6206633625619,2022-05-11 22:28:57
"142",1,44155,2022-05-12 00:30:00,-0.004,71.5090909090909,72.6272727272727,10.4545454545455,10091.6271011468,1.24178206567288,118.100618117352,14.6198830409357,2022-05-11 22:43:57
"143",1,44156,2022-05-12 00:45:00,-0.004,71.5727272727273,72.6909090909091,10.4663636363636,10095.7483347432,1.24207601159754,118.099807637028,14.6233964181379,2022-05-11 22:58:57
"144",1,44157,2022-05-12 01:00:00,-0.00490909090909091,71.5636363636364,72.6818181818182,10.4645454545455,10099.8870142233,1.24237120184168,118.098997156705,14.6227134146342,2022-05-11 23:13:57
"145",1,44158,2022-05-12 01:15:00,-0.005,71.6090909090909,72.7272727272727,10.4690909090909,10104.0430320485,1.24266762873514,118.098186676381,14.6197791037197,2022-05-11 23:28:57
"146",1,44159,2022-05-12 01:30:00,-0.004,71.6090909090909,72.7272727272727,10.4690909090909,10108.2162806803,1.24296528460777,118.097376196058,14.6197791037197,2022-05-11 23:43:57
"147",1,44160,2022-05-12 01:45:00,-0.003,71.6363636363636,72.7454545454545,10.4736363636364,10112.40665258,1.24326416178943,118.096565715734,14.6205583756346,2022-05-11 23:58:57
"148",1,44161,2022-05-12 02:00:00,-0.00363636363636364,71.6545454545455,72.7636363636364,10.4754545454545,10116.614040209,1.24356425260996,118.095755235411,14.6193859426541,2022-05-12 00:13:57
"149",1,44162,2022-05-12 02:15:00,-0.004,71.6545454545455,72.7636363636364,10.4754545454545,10120.8383360286,1.24386554939921,118.094944755088,14.6193859426541,2022-05-12 00:28:57
"150",1,44163,2022-05-12 02:30:00,-0.004,71.6272727272727,72.7454545454545,10.4736363636364,10125.0794325003,1.24416804448703,118.094134274764,14.6224140119305,2022-05-12 00:43:57
