"","date","solar.time","DO.obs","DO.sat","depth","temp.water","light","discharge","DO.mod"
"61",2022-08-01,2022-08-01 19:13:54,10.35,10.6045081967213,0.737616,12.697,385.46463820105,63.146464,10.3791144493958
"62",2022-08-01,2022-08-01 19:28:54,10.34,10.6051282051282,0.740664,12.689,326.560935482589,63.7128,10.3630257156997
"63",2022-08-01,2022-08-01 19:43:54,10.3209090909091,10.6063153961136,0.740664,12.681,269.098183294778,63.7128,10.3466783471964
"64",2022-08-01,2022-08-01 19:58:54,10.31,10.6069958847737,0.737616,12.674,213.322465824771,63.146464,10.3299969183497
"65",2022-08-01,2022-08-01 20:13:54,10.3,10.6076210092688,0.740664,12.6668181818182,159.472642590475,63.7128,10.3130975568483
"66",2022-08-01,2022-08-01 20:28:54,10.28,10.6198347107438,0.740664,12.657,107.77932558513,63.7128,10.2964768506548
"67",2022-08-01,2022-08-01 20:43:54,10.26,10.6101344364012,0.740664,12.643,58.4638916743862,63.7128,10.2797722540199
"68",2022-08-01,2022-08-01 20:58:54,10.24,10.6113989637306,0.740664,12.6243636363636,11.7375344950563,63.7128,10.262698455973
"69",2022-08-01,2022-08-01 21:13:54,10.23,10.6230529595016,0.740664,12.605,0,63.7128,10.24640229085
"70",2022-08-01,2022-08-01 21:28:54,10.21,10.624349635796,0.737616,12.584,0,63.146464,10.2313129135279
"71",2022-08-01,2022-08-01 21:43:54,10.2,10.6360792492179,0.740664,12.559,0,63.7128,10.2175736543449
"72",2022-08-01,2022-08-01 21:58:54,10.19,10.6478578892372,0.740664,12.524,0,63.7128,10.2055038427381
"73",2022-08-01,2022-08-01 22:13:54,10.18,10.6485355648536,0.737616,12.487,0,63.146464,10.1944818883951
"74",2022-08-01,2022-08-01 22:28:54,10.18,10.6596858638743,0.740664,12.4475454545455,0,63.7128,10.1844979658751
"75",2022-08-01,2022-08-01 22:43:54,10.17,10.6715634837356,0.740664,12.408,0,63.7128,10.1759166654169
"76",2022-08-01,2022-08-01 22:58:54,10.16,10.68349106204,0.740664,12.369,0,63.7128,10.1685913033787
"77",2022-08-01,2022-08-01 23:13:54,10.16,10.6947368421053,0.740664,12.331,0,63.7128,10.1624211709318
"78",2022-08-01,2022-08-01 23:28:54,10.16,10.7060063224447,0.740664,12.291,0,63.7128,10.1573102095696
"79",2022-08-01,2022-08-01 23:43:54,10.1563636363636,10.7134637514384,0.740664,12.2511818181818,0,63.7128,10.1530702084698
"80",2022-08-01,2022-08-01 23:58:54,10.1527272727273,10.7209369300182,0.740664,12.214,0,63.7128,10.1495271210744
"81",2022-08-01,2022-08-02 00:13:54,10.1490909090909,10.7284259081299,0.743712,12.176,0,63.995968,10.146717415929
"82",2022-08-01,2022-08-02 00:28:54,10.14,10.7301587301587,0.743712,12.14,0,63.995968,10.1444151386319
"83",2022-08-01,2022-08-02 00:43:54,10.1409090909091,10.7435230665511,0.740664,12.1,0,63.7128,10.1426105291327
"84",2022-08-01,2022-08-02 00:58:54,10.14,10.7529162248144,0.743712,12.068,0,63.995968,10.1415923731719
"85",2022-08-01,2022-08-02 01:13:54,10.14,10.7643312101911,0.743712,12.036,0,63.995968,10.1413330922234
"86",2022-08-01,2022-08-02 01:28:54,10.14,10.7757704569607,0.743712,12.005,0,63.995968,10.1417688346505
"87",2022-08-01,2022-08-02 01:43:54,10.14,10.7757704569607,0.743712,11.9732727272727,0,63.995968,10.142500175877
"88",2022-08-01,2022-08-02 01:58:54,10.13,10.7765957446809,0.743712,11.946,0,63.995968,10.1431799830053
"89",2022-08-01,2022-08-02 02:13:54,10.13,10.7880724174654,0.74676,11.9164545454545,0,64.279136,10.1442482435971
"90",2022-08-01,2022-08-02 02:28:54,10.13,10.7995735607676,0.74676,11.8890909090909,0,64.279136,10.1460119385693
"91",2022-08-01,2022-08-02 02:43:54,10.13,10.8053333333333,0.74676,11.8609090909091,0,64.279136,10.1481713316576
"92",2022-08-01,2022-08-02 02:58:54,10.13,10.8110992529349,0.74676,11.833,0,64.279136,10.1505230782496
"93",2022-08-01,2022-08-02 03:13:54,10.13,10.8110992529349,0.74676,11.807,4.35652893377604,64.279136,10.1529295674329
"94",2022-08-01,2022-08-02 03:28:54,10.13,10.8226495726496,0.74676,11.783,51.2896493853549,64.279136,10.1561264995797
"95",2022-08-01,2022-08-02 03:43:54,10.13,10.8231751736195,0.74676,11.7577272727273,100.805000474606,64.279136,10.1606185624372
"96",2022-08-01,2022-08-02 03:58:54,10.14,10.8343856240894,0.74676,11.736,152.690532594776,64.279136,10.166374920623
"97",2022-08-02,2022-08-02 04:13:54,10.14,10.8333333333333,0.74676,11.7148181818182,206.724045778591,64.279136,10.14
"98",2022-08-02,2022-08-02 04:28:54,10.15,10.8440170940171,0.74676,11.6924545454545,262.67414117299,64.279136,10.1449084107525
"99",2022-08-02,2022-08-02 04:43:54,10.15,10.8440170940171,0.74676,11.673,320.301212042764,64.279136,10.1507977344541
"100",2022-08-02,2022-08-02 04:58:54,10.17,10.8653846153846,0.74676,11.6557272727273,379.358469933468,64.279136,10.1578850225054
"101",2022-08-02,2022-08-02 05:13:54,10.17,10.8653846153846,0.74676,11.63,439.593001452014,64.279136,10.1661385113496
"102",2022-08-02,2022-08-02 05:28:54,10.18,10.8702616123865,0.74676,11.6104545454545,500.746851429863,64.279136,10.1751690365912
"103",2022-08-02,2022-08-02 05:43:54,10.18,10.8644610458911,0.74676,11.592,562.558127603518,64.279136,10.1848350480774
"104",2022-08-02,2022-08-02 05:58:54,10.19,10.8751334044824,0.74676,11.5725454545455,624.762122186967,64.279136,10.195243420633
"105",2022-08-02,2022-08-02 06:13:54,10.2,10.8858057630736,0.74676,11.557,687.092445420715,64.279136,10.2067230057184
"106",2022-08-02,2022-08-02 06:28:54,10.2,10.8858057630736,0.74676,11.541,749.282166505362,64.279136,10.21899926132
"107",2022-08-02,2022-08-02 06:43:54,10.21,10.8848614072495,0.74676,11.5273636363636,811.064956623463,64.279136,10.2317841428862
"108",2022-08-02,2022-08-02 06:58:54,10.2227272727273,10.8868235066318,0.74676,11.515,872.176229563471,64.279136,10.2450905052557
"109",2022-08-02,2022-08-02 07:13:54,10.2313636363636,10.8844294003869,0.74676,11.5049090909091,932.354274801465,64.279136,10.258852635891
"110",2022-08-02,2022-08-02 07:28:54,10.24,10.8936170212766,0.74676,11.4886363636364,991.341378283894,64.279136,10.2731868603076
"111",2022-08-02,2022-08-02 07:43:54,10.26,10.9032943676939,0.74676,11.48,1048.88492609516,64.279136,10.2883061543045
"112",2022-08-02,2022-08-02 07:58:54,10.27,10.9023354564756,0.74676,11.4683636363636,1104.73848630115,64.279136,10.3039336547393
"113",2022-08-02,2022-08-02 08:13:54,10.29,10.9004237288136,0.74676,11.464,1158.66286425798,64.279136,10.3197690753379
"114",2022-08-02,2022-08-02 08:28:54,10.31,10.9100529100529,0.74676,11.457,1210.4271270187,64.279136,10.3359975213462
"115",2022-08-02,2022-08-02 08:43:54,10.33,10.9023746701847,0.74676,11.4629090909091,1259.80959229836,64.279136,10.3524426314573
"116",2022-08-02,2022-08-02 08:58:54,10.36,10.9052631578947,0.74676,11.4717272727273,1306.5987778516,64.279136,10.3689125672252
"117",2022-08-02,2022-08-02 09:13:54,10.37,10.8928571428571,0.74676,11.477,1350.59430711859,64.279136,10.3852576983401
"118",2022-08-02,2022-08-02 09:28:54,10.4,10.9014675052411,0.74676,11.4914545454545,1391.60776738808,64.279136,10.4015578759692
"119",2022-08-02,2022-08-02 09:43:54,10.42,10.8995815899582,0.74676,11.495,1429.46351667319,64.279136,10.4179873040881
"120",2022-08-02,2022-08-02 09:58:54,10.44,10.8863399374348,0.74676,11.523,1463.99943590998,64.279136,10.4340179564071
"121",2022-08-02,2022-08-02 10:13:54,10.445,10.8791781081337,0.743712,11.527,1495.06762325233,63.995968,10.4494873297776
"122",2022-08-02,2022-08-02 10:28:54,10.45,10.8843859483004,0.74676,11.5426363636364,1522.53502744816,64.279136,10.4647587168971
"123",2022-08-02,2022-08-02 10:43:54,10.47,10.8722741433022,0.74676,11.5676363636364,1546.28401767629,64.279136,10.4796827926912
"124",2022-08-02,2022-08-02 10:58:54,10.49,10.8704663212435,0.74676,11.609,1566.2128872785,64.279136,10.4940561798238
"125",2022-08-02,2022-08-02 11:13:54,10.51,10.8686659772492,0.74676,11.6273636363636,1582.23628937166,64.279136,10.5080554123295
"126",2022-08-02,2022-08-02 11:28:54,10.51,10.8686659772492,0.74676,11.6265454545455,1594.28560231757,64.279136,10.5216577824205
"127",2022-08-02,2022-08-02 11:43:54,10.53,10.8668730650155,0.74676,11.6320909090909,1602.30922363005,64.279136,10.5348086130595
"128",2022-08-02,2022-08-02 11:58:54,10.55,10.8437675200897,0.74676,11.7027272727273,1606.2727909607,64.279136,10.5469716635946
"129",2022-08-02,2022-08-02 12:13:54,10.57,10.8400149170241,0.74676,11.7418181818182,1606.15932927498,64.279136,10.5580818691971
"130",2022-08-02,2022-08-02 12:28:54,10.56,10.8418891170431,0.74676,11.7293636363636,1601.96932355384,64.279136,10.5686383528952
"131",2022-08-02,2022-08-02 12:43:54,10.53,10.8333333333333,0.749808,11.7541818181818,1593.72071672334,64.845472,10.5784918078343
"132",2022-08-02,2022-08-02 12:58:54,10.54,10.8102564102564,0.752856,11.8032727272727,1581.44883282482,65.12864,10.5870759419087
"133",2022-08-02,2022-08-02 13:13:54,10.58,10.7959183673469,0.749808,11.9033636363636,1565.20622575779,64.845472,10.5942515483945
"134",2022-08-02,2022-08-02 13:28:54,10.6,10.7823192158313,0.749808,11.9795454545455,1545.06245420007,64.845472,10.6002130046468
"135",2022-08-02,2022-08-02 13:43:54,10.61,10.7606490872211,0.749808,12.05,1521.10378375661,64.845472,10.6047837817038
"136",2022-08-02,2022-08-02 13:58:54,10.61,10.7497467071935,0.749808,12.0894545454545,1493.4328175084,64.845472,10.6080121673317
"137",2022-08-02,2022-08-02 14:13:54,10.62,10.7272727272727,0.749808,12.1596363636364,1462.16805664466,64.845472,10.6098731854598
"138",2022-08-02,2022-08-02 14:28:54,10.63,10.7373737373737,0.749808,12.1621818181818,1427.4433929559,64.845472,10.610821636332
"139",2022-08-02,2022-08-02 14:43:54,10.63,10.7373737373737,0.749808,12.151,1389.40753547759,64.845472,10.6113243154437
"140",2022-08-02,2022-08-02 14:58:54,10.6,10.7450582868728,0.749808,12.145,1348.22337362062,64.845472,10.6112916933518
"141",2022-08-02,2022-08-02 15:13:54,10.56,10.7426246185148,0.752856,12.136,1304.06727959308,65.12864,10.6106553720366
"142",2022-08-02,2022-08-02 15:28:54,10.5190909090909,10.7347620372947,0.762,12.145,1257.12835312043,66.261312,10.60910070488
"143",2022-08-02,2022-08-02 15:43:54,10.5245454545454,10.7343532684284,0.765048,12.1464545454545,1207.6076115919,66.54448,10.6066765270538
"144",2022-08-02,2022-08-02 15:58:54,10.53,10.7339449541284,0.765048,12.156,1155.71712919628,66.54448,10.6035030761831
"145",2022-08-02,2022-08-02 16:13:54,10.56,10.7208121827411,0.765048,12.2,1101.67912873796,66.54448,10.5992848735064
"146",2022-08-02,2022-08-02 16:28:54,10.57,10.7200811359026,0.765048,12.2150909090909,1045.72502998004,66.54448,10.5940269100006
"147",2022-08-02,2022-08-02 16:43:54,10.5872727272727,10.7158630842841,0.765048,12.2403636363636,988.094458479388,66.54448,10.5879383061161
"148",2022-08-02,2022-08-02 16:58:54,10.6,10.7070707070707,0.765048,12.2802727272727,929.034219531939,66.54448,10.5808545698457
"149",2022-08-02,2022-08-02 17:13:54,10.6,10.7016658253407,0.762,12.2857272727273,868.797241116302,66.261312,10.5727419453146
"150",2022-08-02,2022-08-02 17:28:54,10.6,10.6962663975782,0.762,12.2826363636364,807.641490734781,66.261312,10.5636971153297
"151",2022-08-02,2022-08-02 17:43:54,10.58,10.7085020242915,0.762,12.2694545454545,745.828870705041,66.261312,10.5541593243094
"152",2022-08-02,2022-08-02 17:58:54,10.57,10.7082335605084,0.758952,12.2630909090909,683.624096487934,65.978144,10.5442189959984
"153",2022-08-02,2022-08-02 18:13:54,10.5618181818182,10.7117831458602,0.758952,12.234,621.293563097877,65.978144,10.5336945937344
"154",2022-08-02,2022-08-02 18:28:54,10.55,10.7215447154472,0.758952,12.2101818181818,559.104204186502,65.978144,10.5228617817501
"155",2022-08-02,2022-08-02 18:43:54,10.535,10.7281059063136,0.758952,12.1774545454545,497.322348952858,65.978144,10.511803141157
"156",2022-08-02,2022-08-02 18:58:54,10.52,10.734693877551,0.758952,12.156,436.212581507704,65.978144,10.5004673761909
"157",2022-08-02,2022-08-02 19:13:54,10.5172727272727,10.7428730615656,0.758952,12.136,376.036607842276,65.978144,10.4889162585729
"158",2022-08-02,2022-08-02 19:28:54,10.5048484848485,10.7411538699882,0.758952,12.12,317.052134993324,65.978144,10.4769956143602
"159",2022-08-02,2022-08-02 19:43:54,10.4924242424242,10.7394311590831,0.758952,12.11,259.511767458758,65.978144,10.4645284843148
"160",2022-08-02,2022-08-02 19:58:54,10.48,10.7487179487179,0.758952,12.1,203.661925341355,65.978144,10.451806431715
"161",2022-08-02,2022-08-02 20:13:54,10.47,10.7494866529774,0.758952,12.0915454545455,149.741789097407,65.978144,10.438925674163
"162",2022-08-02,2022-08-02 20:28:54,10.45,10.7510288065844,0.762,12.0635454545455,97.9822751702534,66.261312,10.4258092040276
"163",2022-08-02,2022-08-02 20:43:54,10.44,10.7628865979381,0.758952,12.0309090909091,48.6050471180829,65.978144,10.4126879251085
"164",2022-08-02,2022-08-02 20:58:54,10.42,10.7644628099174,0.758952,12.0025454545455,1.82156631794597,65.978144,10.39954932555
"165",2022-08-02,2022-08-02 21:13:54,10.4063636363637,10.7726331639375,0.758952,11.975,0,65.978144,10.3867711776651
"166",2022-08-02,2022-08-02 21:28:54,10.3927272727273,10.7808374198416,0.758952,11.9585454545455,0,65.978144,10.3748806280378
"167",2022-08-02,2022-08-02 21:43:54,10.3781818181818,10.7881307881308,0.758952,11.951,0,65.978144,10.3638392693295
"168",2022-08-02,2022-08-02 21:58:54,10.36,10.7804370447451,0.758952,11.947,0,65.978144,10.3532668769631
"169",2022-08-02,2022-08-02 22:13:54,10.35,10.7868681605003,0.758952,11.944,0,65.978144,10.3431252680341
"170",2022-08-02,2022-08-02 22:28:54,10.3327272727273,10.7857278420953,0.758952,11.942,0,65.978144,10.3335387366166
"171",2022-08-02,2022-08-02 22:43:54,10.32,10.7836990595611,0.758952,11.937,0,65.978144,10.3242984712809
"172",2022-08-02,2022-08-02 22:58:54,10.3009090909091,10.7862922417896,0.758952,11.929,0,65.978144,10.3154688851118
"173",2022-08-02,2022-08-02 23:13:54,10.3,10.7853403141361,0.758952,11.917,0,65.978144,10.3070534382912
"174",2022-08-02,2022-08-02 23:28:54,10.29,10.787191460974,0.762,11.898,0,66.261312,10.2990723324951
"175",2022-08-02,2022-08-02 23:43:54,10.29,10.7979966611018,0.762,11.871,0,66.261312,10.2917573283339
"176",2022-08-02,2022-08-02 23:58:54,10.29,10.8088235294118,0.762,11.845,0,66.261312,10.2852138181023
"177",2022-08-02,2022-08-03 00:13:54,10.28,10.8210526315789,0.762,11.8143636363636,0,66.261312,10.2794369270893
"178",2022-08-02,2022-08-03 00:28:54,10.27,10.8219178082192,0.762,11.7860909090909,0,66.261312,10.2741757611005
"179",2022-08-02,2022-08-03 00:43:54,10.2727272727273,10.8247916467095,0.762,11.7625454545455,0,66.261312,10.2692067620355
"180",2022-08-02,2022-08-03 00:58:54,10.27,10.8333333333333,0.762,11.7387272727273,0,66.261312,10.2646844467707
"181",2022-08-02,2022-08-03 01:13:54,10.26,10.8342133051742,0.765048,11.7204545454545,0,66.54448,10.2606049531475
"182",2022-08-02,2022-08-03 01:28:54,10.26,10.845665961945,0.765048,11.705,0,66.54448,10.2570143877751
"183",2022-08-02,2022-08-03 01:43:54,10.2527272727273,10.8494468494469,0.765048,11.69,0,66.54448,10.2538978549283
"184",2022-08-02,2022-08-03 01:58:54,10.25,10.8523028057173,0.765048,11.6734545454545,0,66.54448,10.2510483382021
"185",2022-08-02,2022-08-03 02:13:54,10.25,10.8580508474576,0.765048,11.656,0,66.54448,10.2484956599552
"186",2022-08-02,2022-08-03 02:28:54,10.25,10.8590966002119,0.765048,11.6360909090909,0,66.54448,10.2461864836793
"187",2022-08-02,2022-08-03 02:43:54,10.24,10.8594842130634,0.765048,11.616,0,66.54448,10.2439934419679
"188",2022-08-02,2022-08-03 02:58:54,10.24,10.8704883227176,0.765048,11.594,0,66.54448,10.2421252563698
"189",2022-08-02,2022-08-03 03:13:54,10.24,10.8704883227176,0.765048,11.5722727272727,0,66.54448,10.240558733773
"190",2022-08-02,2022-08-03 03:28:54,10.24,10.8820403825717,0.768096,11.5497272727273,41.640219524894,67.110816,10.2396978891568
"191",2022-08-02,2022-08-03 03:43:54,10.245,10.8873538788523,0.765048,11.524,91.2393643124305,66.54448,10.2399869690387
"192",2022-08-02,2022-08-03 03:58:54,10.25,10.8926673751328,0.765048,11.5005454545455,143.211244064932,66.54448,10.2412729914777
"193",2022-08-03,2022-08-03 04:13:54,10.25,10.9042553191489,0.765048,11.478,197.333285788062,66.54448,10.25
"194",2022-08-03,2022-08-03 04:28:54,10.26,10.9032943676939,0.765048,11.455,253.373708156425,66.54448,10.2599006572395
"195",2022-08-03,2022-08-03 04:43:54,10.27,10.913921360255,0.765048,11.4364545454545,311.092514126778,66.54448,10.2708748534242
"196",2022-08-03,2022-08-03 04:58:54,10.28,10.9129511677282,0.765048,11.421,370.242518785914,66.54448,10.2829033409485
"197",2022-08-03,2022-08-03 05:13:54,10.29,10.9119830328738,0.765048,11.4092727272727,430.570407891332,66.54448,10.295631760165
"198",2022-08-03,2022-08-03 05:28:54,10.31,10.9216101694915,0.768096,11.4007272727273,491.817822720517,67.110816,10.3093922809693
"199",2022-08-03,2022-08-03 05:43:54,10.32,10.9206349206349,0.768096,11.394,553.722466493947,67.110816,10.3241449274869
"200",2022-08-03,2022-08-03 05:58:54,10.34,10.9186906019007,0.768096,11.3914545454545,616.019227745681,67.110816,10.3394757806891
"201",2022-08-03,2022-08-03 06:13:54,10.36,10.9282700421941,0.768096,11.3913636363636,678.441315569245,67.110816,10.3556613911299
"202",2022-08-03,2022-08-03 06:28:54,10.38,10.9263157894737,0.768096,11.3928181818182,740.721402268103,67.110816,10.3726545006418
"203",2022-08-03,2022-08-03 06:43:54,10.4,10.9243697478992,0.771144,11.3957272727273,802.592768209556,67.393984,10.3901024054156
"204",2022-08-03,2022-08-03 06:58:54,10.42,10.9224318658281,0.771144,11.396,863.790443974994,67.393984,10.4079630990881
"205",2022-08-03,2022-08-03 07:13:54,10.44,10.9205020920502,0.774192,11.404,924.052345229564,67.96032,10.426187049012
"206",2022-08-03,2022-08-03 07:28:54,10.4509090909091,10.9034001991749,0.774192,11.4067272727273,983.120395056315,67.96032,10.4442947561592
"207",2022-08-03,2022-08-03 07:43:54,10.48,10.9053069719043,0.774192,11.4707272727273,1040.74162921187,67.96032,10.4623659416001
"208",2022-08-03,2022-08-03 07:58:54,10.5027272727273,10.8836552048988,0.77724,11.5400909090909,1096.6692794546,68.243488,10.4802663005027
"209",2022-08-03,2022-08-03 08:13:54,10.53,10.8668730650155,0.77724,11.5981818181818,1150.66383041418,68.243488,10.4974192496403
"210",2022-08-03,2022-08-03 08:28:54,10.55,10.86508753862,0.77724,11.6232727272727,1202.49404523806,68.243488,10.5143527520925
"211",2022-08-03,2022-08-03 08:43:54,10.56,10.8530318602261,0.77724,11.6620909090909,1251.93795597666,68.243488,10.5311508698069
